Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-10-2023,18928.75,19076.15,18926.65,19047.25,190.0,1.01,205201044,19947.48,20.84,3.34,1.42
Nifty Next 50,27-10-2023,43257.75,43939.4,43252.5,43837.5,843.0,1.96,264324159,7788.85,24.04,3.54,1.49
Nifty 100,27-10-2023,18859,19024.75,18856.9,18996.1,215.5,1.15,471501333,27819.66,21.39,3.39,1.41
Nifty 200,27-10-2023,10098.7,10189.85,10097.75,10173.65,121.15,1.21,1157519913,39711.41,21.7,3.35,1.35
Nifty 500,27-10-2023,16636.05,16793.1,16634.6,16765.45,210.0,1.27,2144660032,54057.6,22.14,3.37,1.32
Nifty Midcap 50,27-10-2023,10962.3,11078.7,10962.2,11033.1,140.1,1.29,347554572,5507.08,20.63,2.98,1.23
NIFTY Midcap 100,27-10-2023,38383.5,38828.35,38383,38701.85,585.1,1.54,686018580,11891.75,23.61,3.1,1
NIFTY Smallcap 100,27-10-2023,12512.1,12672.05,12510.95,12639.3,248.6,2.01,628610711,8059.45,24.88,3.11,1.11
Nifty50 Dividend Points,27-10-2023,-,-,-,168.29,0.0,-,-,-,-,-,-
Nifty Auto,27-10-2023,16002.25,16279.8,16002.15,16169.15,216.1,1.35,28692387,3614.19,25.48,4.6,1.05
Nifty Bank,27-10-2023,42555.6,42840.15,42482.75,42782.0,501.85,1.19,213867839,7515.61,14.86,2.49,.87
Nifty Energy,27-10-2023,26144.85,26601.9,26144.6,26522.65,477.65,1.83,59953024,2636.57,10.93,1.73,2.83
Nifty Financial Services,27-10-2023,19051.35,19154.2,19031.8,19129.15,206.45,1.09,90361084,8817.3,16.84,2.99,.86
Nifty FMCG,27-10-2023,50967.85,51502.45,50948.1,51395.0,453.9,.89,24280180,2362.26,42.04,10.73,1.86
Nifty IT,27-10-2023,30328.25,30676.95,30313.95,30599.7,374.05,1.24,15078018,2699.06,25.76,6.67,2.68
