Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,26-12-2023,27347.3,27467.65,27271.8,27415.5,73.9,.27,174545899,13329.92,22.35,4.03,1.25
Nifty50 Shariah,26-12-2023,-,-,-,4576.96,13.58,.3,107247449,7843.23,28.01,4.88,2.07
Nifty500 Shariah,26-12-2023,-,-,-,6321.14,32.74,.52,736598215,26426.68,31.72,5.13,1.44
Nifty Low Volatility 50,26-12-2023,-,-,-,20450.74,189.94,.94,168028267,14492.87,25.1,4.46,1.46
Nifty Alpha 50,26-12-2023,41976,42067.3,41752.1,41962.35,150.75,.36,372739092,8624.77,17.64,2.64,1.14
Nifty High Beta 50,26-12-2023,-,-,-,3317.03,0.46,.01,495568224,11575.43,19.45,2.21,1.4
Nifty100 Equal Weight,26-12-2023,26305,26449.6,26267,26424.6,205.5,.78,501502938,29199.8,23.73,3.99,1.36
Nifty100 Liquid 15,26-12-2023,5741,5766.5,5724.4,5743.65,20.5,.36,64579514,6326.71,25.3,3.28,.83
Nifty CPSE,26-12-2023,4764.1,4841,4757.5,4819.65,87.5,1.85,179053727,4327.67,10.54,2.02,4.05
Nifty50 Value 20,26-12-2023,11452.95,11533.45,11418.1,11503.3,36.65,.32,140459244,7541.8,20.83,3.8,2.78
Nifty Midcap Liquid 15,26-12-2023,10907.4,10981.65,10837.4,10883.65,3.85,.04,71798233,2695.99,19.4,3.12,.95
Nifty Shariah 25,26-12-2023,-,-,-,7473.78,50.78,.68,153877381,7866.03,25.72,4.72,1.91
India VIX,26-12-2023,13.7075,14.95,13.7075,14.68,0.97,7.08,-,-,-,-,-
Nifty Growth Sectors 15,26-12-2023,10636.5,10697.7,10607.9,10672.0,10.2,.1,63714738,5517.22,32.74,8.12,1.97
Nifty50 TR 1x Inverse,26-12-2023,187.3,187.6,186.35,186.65,-0.65,-.35,-,-,-,-,-
Nifty50 TR 2x Leverage,26-12-2023,16395.35,16565.85,16340.7,16512.25,128.8,.79,-,-,-,-,-
Nifty50 PR 1x Inverse,26-12-2023,223.4,223.8,222.25,222.6,-0.8,-.36,-,-,-,-,-
Nifty50 PR 2x Leverage,26-12-2023,11498.65,11618.25,11460.35,11580.65,90.35,.79,-,-,-,-,-
NIFTY100 Quality 30,26-12-2023,4915.65,4960.65,4905.25,4956.9,41.65,.85,78519155,9525.96,30.07,7.9,1.89
Nifty 50 Futures Index,26-12-2023,-,-,-,6274.2,20.56,.33,-,-,-,-,-
NIFTY50 Equal Weight,26-12-2023,26123.95,26316.3,26088.15,26270.45,196.05,.75,219467748,20081.33,21.09,3.58,1.49
Nifty 50 Futures TR Index,26-12-2023,-,-,-,23024.0,93.32,.41,-,-,-,-,-
Nifty Mahindra Group,26-12-2023,-,-,-,22372.15,248.21,1.12,9079051,661.38,21.57,3.35,1.81
Nifty Aditya Birla Group,26-12-2023,-,-,-,7033.76,39.69,.57,339843056,1167.97,38344.8,3.16,.39
Nifty Tata Group,26-12-2023,-,-,-,16431.19,-26.63,-.16,64350241,3473.38,39.96,7.81,1.92
Nifty Tata Group 25% Cap,26-12-2023,-,-,-,13984.4,18.13,.13,51909961,2520.97,56.72,5.78,1.3
Nifty Private Bank,26-12-2023,24533.8,24662.5,24450.7,24583.05,97.75,.4,92997215,5708.27,18.07,2.81,.61
Nifty Smallcap 250,26-12-2023,13848.6,13857.5,13790.15,13833.0,41.0,.3,734283323,15799.06,26.75,3.55,.91
Nifty Smallcap 50,26-12-2023,6994,7001.15,6945.8,6968.0,0.25,0,314696945,5171.02,28.16,3.58,1.18
Nifty MidSmallcap 400,26-12-2023,15746.7,15784.25,15704.35,15755.7,73.55,.47,1711716096,34357.98,26.35,3.82,.9
Nifty Midcap 150,26-12-2023,16761.8,16826.7,16712.05,16787.0,94.0,.56,977432773,18558.92,26.14,3.98,.89
Nifty Midcap Select,26-12-2023,10282.45,10331.65,10236.7,10287.2,34.85,.34,82356511,3987.02,19.44,3.94,.83
NIFTY LargeMidcap 250,26-12-2023,13108.6,13162,13078.7,13141.95,69.7,.53,1478935711,47758.72,24.73,3.92,1.08
NIFTY SME EMERGE,26-12-2023,-,-,-,10727.05,90.69,.85,-,-,53.91,5.31,.14
Nifty Oil & Gas,26-12-2023,9316.3,9451.05,9290.5,9427.05,140.0,1.51,189209221,5064.01,7.98,1.69,2.75
Nifty Financial Services 25/50,26-12-2023,22369.2,22456.7,22312.4,22364.3,44.9,.2,106448184,8743.13,17.32,3.15,.93
Nifty Healthcare Index,26-12-2023,10372.1,10488.1,10363.05,10482.95,129.8,1.25,25871513,2501.74,38.27,5,.64
Nifty500 Multicap 50:25:25,26-12-2023,13119.6,13158.95,13092.9,13144.35,61.05,.47,2213219034,63557.78,24.86,3.81,1.08
Nifty Microcap 250,26-12-2023,18530.2,18587.85,18467.75,18574.7,144.95,.79,535314272,7247.11,30.13,2.87,.69
Nifty Total Market,26-12-2023,10726.6,10769.65,10707.2,10756.7,53.95,.5,2748533306,70804.89,24.3,3.8,1.16
Nifty India Digital,26-12-2023,7225.8,7257.15,7183.7,7214.2,-10.4,-.14,415927962,6689.03,130.65,9.02,1.21
Nifty Mobility,26-12-2023,-,-,-,15407.41,118.78,.78,187346070,7615.89,24.74,4.93,.97
Nifty India Defence,26-12-2023,-,-,-,4182.43,152.58,3.79,81973707,5759.37,45.06,9.86,.59
Nifty Financial Services Ex-Bank,26-12-2023,-,-,-,21944.06,-94.31,-.43,85375675,5087.64,19.91,3.52,1.03
Nifty Housing,26-12-2023,-,-,-,10084.96,77.59,.78,399682663,11931.84,27.63,3.28,.94
Nifty Transportation & Logistics,26-12-2023,-,-,-,17212.57,111.96,.65,80881741,4452.74,28.23,5.3,.79
Nifty MidSmall Financial Services,26-12-2023,-,-,-,12846.96,31.45,.25,308485265,4905.72,14.54,2.17,1.34
Nifty MidSmall Healthcare,26-12-2023,-,-,-,29988.14,323.96,1.09,32124188,1754.5,45.82,4.94,.53
Nifty MidSmall IT & Telecom,26-12-2023,-,-,-,9634.54,-40.93,-.42,431091301,2598.6,150.29,15.97,.93
Nifty MidSmall India Consumption,26-12-2023,-,-,-,14851.92,54.03,.37,29098883,2019.29,65.43,6.88,.45
Nifty REITs & InvITs,26-12-2023,-,-,-,1015.07,5.43,.54,9034198,210.09,33.15,1.55,7.04
Nifty Core Housing,26-12-2023,-,-,-,13977.08,87.18,.63,35834850,2860.58,34.54,3.76,.48
Nifty Consumer Durables,26-12-2023,30829.05,30942.95,30760.2,30880.75,113.05,.37,6605004,782.09,68.42,9.88,.44
Nifty Non-Cyclical Consumer,26-12-2023,-,-,-,13361.92,77.17,.58,70969235,4694.46,62.08,11.12,.89
NIFTY100 Alpha 30,26-12-2023,-,-,-,14564.42,91.79,.63,214711763,7795.02,25.97,3.57,1.01
NIFTY500 Value 50,26-12-2023,-,-,-,11137.8,134.69,1.22,603140168,11842.76,8.32,1.43,3.56
Nifty100 Low Volatility 30,26-12-2023,16798.75,16960.45,16781,16950.8,172.1,1.03,126915624,10934.07,24.35,4.96,1.63
NIFTY Alpha Low-Volatility 30,26-12-2023,22737.9,22946.75,22703.45,22928.15,241.8,1.07,107402649,7946.92,19.46,3.71,1.47
NIFTY Quality Low-Volatility 30,26-12-2023,-,-,-,15344.16,110.71,.73,79391992,8805.75,29.01,7.3,1.91
NIFTY Alpha Quality Low-Volatility 30,26-12-2023,-,-,-,18893.92,229.33,1.23,102370321,6178.87,23.78,6.09,1.91
NIFTY Alpha Quality Value Low-Volatility 30,26-12-2023,-,-,-,16807.17,195.56,1.18,160447045,10613.69,19.39,4.73,2.16
NIFTY200 Quality 30,26-12-2023,18027.2,18147.1,17987.05,18135.35,117.05,.65,42111939,5844.95,29.61,8.61,2.18
NIFTY Midcap150 Quality 50,26-12-2023,20255.8,20317.4,20193.6,20271.0,85.6,.42,22132047,3234.03,36.31,8.72,1.38
Nifty200 Momentum 30,26-12-2023,26969.15,27240.2,26894.85,27186.35,305.05,1.13,173917639,6477.54,19.96,3.62,1.07
Nifty India Manufacturing,26-12-2023,10742.85,10831.5,10729.05,10818.9,116.6,1.09,265783274,15297.26,26.44,4.05,1.21
Nifty100 ESG Sector Leaders,26-12-2023,3478,3496.75,3469.55,3492.05,14.7,.42,196569489,15958.96,28.81,4.8,1.23
Nifty200 Alpha 30,26-12-2023,-,-,-,20380.54,192.64,.95,217719188,7169.65,18.75,2.64,1.02
Nifty Midcap150 Momentum 50,26-12-2023,-,-,-,48624.6,271.54,.56,263586801,6116.09,21.33,3.4,.9
Nifty Smallcap250 Quality 50,26-12-2023,-,-,-,23005.62,296.8,1.31,136145925,4914.41,26.08,4.14,1.43
Nifty Smallcap250 Momentum Quality 100,26-12-2023,-,-,-,41080.35,253.64,.62,369866444,8854,26.09,4.13,1.03
NIFTY100 ESG,26-12-2023,4126,4147.7,4117.7,4143.5,21.25,.52,358578932,24631.33,28.85,5.06,1.21
NIFTY100 Enhanced ESG,26-12-2023,-,-,-,4173.79,21.41,.52,321765052,22518.79,29.59,5.24,1.2
Nifty 50 Arbitrage,26-12-2023,-,-,-,2251.32,2.04,.09,-,-,-,-,-
Nifty 8-13 yr G-Sec,26-12-2023,2518.08,2519.17,2518.08,2519.06,1.47,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-12-2023,2742.45,2743.11,2742.43,2743.11,1.19,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-12-2023,2759.4,2760.46,2758.48,2759.21,0.35,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-12-2023,2998.87,3005.43,2998.87,3001.63,3.37,.11,-,-,-,-,-
Nifty Composite G-sec Index,26-12-2023,2598.7,2600.09,2598.7,2599.29,1.1,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-12-2023,2229.71,2231.58,2229.71,2230.43,1.14,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-12-2023,869.61,870.36,869.61,869.9,0.28,.03,-,-,-,-,-
Nifty 1D Rate Index,26-12-2023,-,-,-,2221.11,1.65,.07,-,-,-,-,-
Nifty50 USD,26-12-2023,-,-,-,8930.27,33.48,.38,-,-,-,-,-
