Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-07-2023,19733.35,19825.6,19716.7,19778.3,97.7,.5,244747425,23023.86,23.97,4.83,1.27
Nifty Next 50,26-07-2023,44579.65,44622,44446.4,44568.25,160.7,.36,223708450,7548.78,29.12,4.62,1.5
Nifty 100,26-07-2023,19623.8,19706.35,19600.95,19662.0,95.1,.49,468455875,30572.64,24.76,4.85,1.28
Nifty 200,26-07-2023,10392.85,10434.35,10379.7,10411.55,49.65,.48,1632520101,43848.8,24.82,4.53,1.27
Nifty 500,26-07-2023,16950.7,17011,16931.6,16975.0,78.1,.46,2313612385,59928.8,24.84,4.5,1.23
Nifty Midcap 50,26-07-2023,10530.85,10585.8,10519.45,10562.15,58.7,.56,780206031,7551.85,24.3,2.99,1.29
NIFTY Midcap 100,26-07-2023,37017.1,37117.9,36940.95,37050.1,162.45,.44,1164064226,13276.16,25.24,3.2,1.2
NIFTY Smallcap 100,26-07-2023,11576.2,11607.55,11558.15,11578.95,20.05,.17,419332582,7990.65,20.63,3.52,1.19
Nifty50 Dividend Points,26-07-2023,-,-,-,98.52,0.0,-,-,-,-,-,-
Nifty Auto,26-07-2023,15820.85,15912.15,15734.85,15763.25,-2.35,-.01,60292010,4244.83,31.65,5.99,.94
Nifty Bank,26-07-2023,45935.15,46096.6,45804.7,46062.35,217.35,.47,298409899,7779.64,17.72,3.19,.75
Nifty Energy,26-07-2023,26203.7,26428.5,26140.7,26293.75,215.0,.82,86180887,4074.82,13.69,2.42,2.92
Nifty Financial Services,26-07-2023,20560.9,20627.3,20480.6,20540.8,10.7,.05,88047044,9057.24,20,4.17,.73
Nifty FMCG,26-07-2023,52533.15,52972.65,52381.6,52865.3,549.35,1.05,29726190,2240.14,45.55,12.8,1.78
Nifty IT,26-07-2023,29854.4,29988.9,29770.2,29800.4,39.25,.13,15984432,2428.84,24.83,8.09,2.67
Nifty Media,26-07-2023,2011.5,2036.9,2000.15,2029.15,18.65,.93,57657741,886.6,-,3.04,.73
Nifty Metal,26-07-2023,6610.4,6617.35,6580.35,6604.95,21.3,.32,81682312,2578.11,22.55,2.12,3.27
Nifty MNC,26-07-2023,22153.55,22233.65,22116.4,22188.4,93.15,.42,27531615,2152.46,39.42,8.13,2.44
Nifty Pharma,26-07-2023,14423.3,14505.45,14378.45,14478.35,95.1,.66,14203456,1364.82,31.61,4.95,.97
Nifty PSU Bank,26-07-2023,4525.8,4579.9,4515.5,4569.55,67.45,1.5,301274279,2770.3,8.07,1.15,2.01
Nifty Realty,26-07-2023,536.7,542.2,536.05,541.35,6.35,1.19,19964672,944.3,51.01,3.99,.26
Nifty India Consumption,26-07-2023,8408.5,8421.2,8379.55,8400.15,19.55,.23,82883310,5798.67,42.5,8.98,1.1
Nifty Commodities,26-07-2023,6256.05,6282.85,6239.8,6270.45,37.85,.61,159414400,7254.13,17.96,2.4,2.49
Nifty Dividend Opportunities 50,26-07-2023,4388.1,4401,4379.3,4393.65,23.75,.54,391287934,9388.94,17.67,3.16,3.46
Nifty Infrastructure,26-07-2023,5974,6037.6,5969.1,6012.3,64.2,1.08,156762015,8268.62,24.37,3.4,1.11
Nifty PSE,26-07-2023,5330.3,5334.2,5312.85,5320.85,15.55,.29,187808998,3090.69,9.99,1.71,4.33
Nifty Services Sector,26-07-2023,25418.6,25464.65,25339.45,25393.35,37.2,.15,143744419,13217.25,22.45,4.77,1.26
Nifty50 Shariah,26-07-2023,-,-,-,4032.37,9.81,.24,81279116,5814.37,24.87,5.38,2.39
Nifty500 Shariah,26-07-2023,-,-,-,5498.91,12.3,.22,380530734,19199.83,28.74,5.44,1.66
Nifty Low Volatility 50,26-07-2023,-,-,-,18133.35,92.64,.51,137792420,14725.91,29.27,5.37,1.41
Nifty Alpha 50,26-07-2023,33180.8,33418.85,33174.15,33371.3,301.25,.91,544476518,7832.13,16.94,2.63,1.28
