Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap 150,16-06-2023,13146.75,13212.35,13138.3,13192.9,92.0,.7,650909128,13037.64,25.89,3.56,1.15
Nifty Midcap Select,16-06-2023,8021.85,8085.25,8002.2,8071.85,73.25,.92,247190284,4314.66,34.08,3.35,.81
NIFTY LargeMidcap 250,16-06-2023,10802.05,10867.8,10795.55,10850.45,79.55,.74,1157892828,51698.84,24.34,3.96,1.27
NIFTY SME EMERGE,16-06-2023,-,-,-,7194.86,0.01,0,-,-,52.2,4.7,.11
Nifty Oil & Gas,16-06-2023,7618.55,7630.6,7592.3,7612.45,10.85,.14,63217913,3827.57,14.95,1.84,2.95
Nifty Financial Services 25/50,16-06-2023,19098.9,19384.85,19071.5,19324.3,271.0,1.42,109878968,11313.8,16.51,3.83,1.12
Nifty Healthcare Index,16-06-2023,8633.45,8680.55,8623.35,8651.55,54.2,.63,25551341,2634.8,33.47,5.21,.63
Nifty500 Multicap 50:25:25,16-06-2023,10695.75,10761.15,10691.1,10742.5,81.5,.76,2041481293,65472.48,22.97,3.93,1.27
Nifty Microcap 250,16-06-2023,12880.3,12945.8,12870.55,12884.75,83.0,.65,667578678,4880.43,24.96,2.35,.93
Nifty Total Market,16-06-2023,8991,9051.6,8986.2,9034.85,68.5,.76,2709059971,70352.91,23.17,4.14,1.32
Nifty India Digital,16-06-2023,5805.8,5840.7,5796.1,5827.95,33.85,.58,209569163,8555.95,196.9,8.18,1.21
Nifty Mobility,16-06-2023,-,-,-,12245.29,73.15,.6,189428147,8856.2,35.22,5.35,.96
Nifty India Defence,16-06-2023,-,-,-,2729.79,83.37,3.15,79306101,5441.72,32.73,7.35,.91
Nifty Financial Services Ex-Bank,16-06-2023,-,-,-,18240.74,284.19,1.58,105104784,9128.62,18.75,4.4,1.29
Nifty Housing,16-06-2023,-,-,-,8233.09,43.35,.53,438067396,15079.33,23.11,3.29,1.02
Nifty Transportation & Logistics,16-06-2023,-,-,-,13999.48,95.9,.69,154416792,5792.84,34.09,5.91,.77
Nifty MidSmall Financial Services,16-06-2023,-,-,-,9493.87,133.64,1.43,365727408,4890.07,12.19,1.86,1.8
Nifty MidSmall Healthcare,16-06-2023,-,-,-,23317.22,173.61,.75,84981072,2074.66,37.43,4.01,.74
Nifty MidSmall IT & Telecom,16-06-2023,-,-,-,7247.55,-7.07,-.1,87373824,1471.83,445.15,34.78,.91
Nifty MidSmall India Consumption,16-06-2023,-,-,-,12078.93,93.04,.78,38686921,2827.05,54.32,6.63,.58
Nifty REITs & InvITs,16-06-2023,-,-,-,981.56,-2.41,-.25,1867584,36,72.25,1.1,8.48
Nifty Core Housing,16-06-2023,-,-,-,11701.93,33.01,.28,46071750,6488.35,30.51,4.7,.65
Nifty Consumer Durables,16-06-2023,27175.55,27301.35,27167.55,27254.15,148.25,.55,11078260,1405.42,61.32,11.57,.54
Nifty Non-Cyclical Consumer,16-06-2023,-,-,-,11831.63,110.8,.95,129137881,7320.75,61.12,11.47,.89
Nifty India Manufacturing,16-06-2023,9089.1,9131.75,9081.1,9117.95,62.0,.68,259692159,16144.64,27.2,4.26,1.39
NIFTY100 Alpha 30,16-06-2023,-,-,-,11731.22,106.72,.92,166236987,11897.37,18.63,4.23,1.67
NIFTY500 Value 50,16-06-2023,-,-,-,7681.17,37.96,.5,452211710,6333.82,8.11,1.27,4.92
Nifty100 Low Volatility 30,16-06-2023,14247.15,14331.25,14226.7,14311.95,77.2,.54,137198397,14518.6,26.91,5.34,1.74
NIFTY Alpha Low-Volatility 30,16-06-2023,18741.95,18847.75,18720.25,18826.45,109.5,.59,111131899,11827.41,22.32,5.23,1.68
NIFTY Quality Low-Volatility 30,16-06-2023,-,-,-,13257.42,25.65,.19,85217088,9164.61,28.37,7.21,2.1
NIFTY Alpha Quality Low-Volatility 30,16-06-2023,-,-,-,15621.34,78.91,.51,109801576,11347.58,21.45,6.34,2.11
NIFTY Alpha Quality Value Low-Volatility 30,16-06-2023,-,-,-,12974.63,66.87,.52,140664226,9743.7,15.64,4.45,2.78
NIFTY200 Quality 30,16-06-2023,15413.4,15469.75,15383.9,15432.8,45.35,.29,65450773,7590.17,26.75,9.54,2.41
NIFTY Midcap150 Quality 50,16-06-2023,17214.25,17269.6,17200.1,17228.85,80.65,.47,28882680,2363.24,31.69,8.01,1.72
Nifty200 Momentum 30,16-06-2023,21068.65,21322.2,21050.35,21281.4,275.05,1.31,355443546,11526.01,17.73,3.33,1.41
Nifty100 ESG Sector Leaders,16-06-2023,3018.75,3036.2,3017.05,3030.9,17.65,.59,225069179,23861.08,25.78,4.83,1.13
Nifty200 Alpha 30,16-06-2023,-,-,-,15292.51,240.9,1.6,348216554,8548.52,15.47,2.73,1.46
Nifty Midcap150 Momentum 50,16-06-2023,-,-,-,36260.55,422.38,1.18,368185088,5108.99,22.62,3.06,.75
Nifty Smallcap250 Quality 50,16-06-2023,-,-,-,17413.81,170.72,.99,47981461,2198.32,23.12,4.76,1.44
NIFTY100 ESG,16-06-2023,3535.2,3558.25,3532.35,3551.7,22.45,.64,407988661,33376.51,27.71,5.55,1.33
NIFTY100 Enhanced ESG,16-06-2023,-,-,-,3583.74,22.77,.64,390877857,32801.16,28.26,5.57,1.31
Nifty 50 Arbitrage,16-06-2023,-,-,-,2158.41,-0.99,-.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,16-06-2023,2452.72,2454.06,2449.72,2453.2,0.95,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-06-2023,2655.84,2656.75,2654.47,2656.75,1.42,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-06-2023,2693.98,2694.39,2688.43,2689.74,-3.72,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-06-2023,2940.5,2940.98,2927.61,2927.61,-12.31,-.42,-,-,-,-,-
Nifty Composite G-sec Index,16-06-2023,2528.8,2529.7,2524.53,2527.58,-0.73,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-06-2023,2175.32,2176.67,2172.28,2175.62,0.71,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-06-2023,880.93,881.49,879.67,881.06,0.12,.01,-,-,-,-,-
Nifty 1D Rate Index,16-06-2023,-,-,-,2144.45,0.38,.02,-,-,-,-,-
Nifty50 USD,16-06-2023,-,-,-,7961.31,81.87,1.04,-,-,-,-,-
