Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-01-2023,18074.3,18183.75,18032.45,18165.35,112.05,.62,255840928,20500.07,21.67,4.26,1.36
Nifty Next 50,18-01-2023,42206.5,42221.95,41977.05,42165.05,3.55,.01,247736727,6106.07,25.61,4.78,1.76
Nifty 100,18-01-2023,18237.6,18324.3,18189.55,18307.4,91.0,.5,503577655,26606.13,22.54,4.4,1.38
Nifty 200,18-01-2023,9536.05,9579.8,9510.55,9571.6,47.8,.5,987753870,33707.66,22.78,4.15,1.37
Nifty 500,18-01-2023,15416.6,15479.65,15376.5,15466.35,70.2,.46,1456707447,40195.87,22.75,4.08,1.33
Nifty Midcap 50,18-01-2023,8715.5,8773.05,8700.5,8754.1,58.45,.67,248867874,4596.11,24.08,2.62,1.46
NIFTY Midcap 100,18-01-2023,31283.8,31408.5,31190.25,31379.3,161.7,.52,484176215,7101.53,24.51,2.98,1.25
NIFTY Smallcap 100,18-01-2023,9680.25,9706.3,9658.45,9670.85,5.85,.06,213522870,3362.49,16.72,2.96,1.16
Nifty50 Dividend Points,18-01-2023,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,18-01-2023,12827.35,12835.55,12759.95,12817.6,-4.25,-.03,33940658,1942.6,38.92,4.97,1
Nifty Bank,18-01-2023,42271.8,42555.9,42119.65,42458.0,222.95,.53,170541076,5719.55,17.58,2.8,.67
Nifty Energy,18-01-2023,26307.55,26340.65,26174.65,26272.55,-58.55,-.22,58598057,2833.05,14.86,2.28,2.44
Nifty Financial Services,18-01-2023,18617.1,18785.2,18560.1,18753.5,149.25,.8,78328669,7588.44,18.66,3.62,.79
Nifty FMCG,18-01-2023,44621.8,44808.95,44505.3,44711.45,175.35,.39,19431994,1528.03,41.02,10.85,1.78
Nifty IT,18-01-2023,29580.25,29715.8,29541.95,29617.8,119.8,.41,25496947,3338.98,26.48,8.28,2.66
Nifty Media,18-01-2023,1930.85,1941.6,1919.85,1933.6,4.75,.25,19937964,280.21,-,2.96,.79
Nifty Metal,18-01-2023,6814.25,6919.6,6806.55,6905.8,112.3,1.65,169390400,4318.83,10.64,2.25,3.79
Nifty MNC,18-01-2023,19884.35,19996,19872.55,19969.25,105.85,.53,70062210,2723.36,62.04,9.1,2.7
Nifty Pharma,18-01-2023,12656.6,12743.4,12631.65,12734.5,86.5,.68,10133087,843.82,33.09,4.35,1.01
Nifty PSU Bank,18-01-2023,4274.75,4277.25,4203.55,4213.9,-53.2,-1.25,257020201,2437.33,10.81,1.14,1.53
Nifty Realty,18-01-2023,431.05,431.8,426.25,430.95,0.15,.03,9025922,308.76,41.71,3.17,.32
Nifty India Consumption,18-01-2023,7496.9,7522.45,7479.35,7516.45,31.15,.42,46634562,4155.73,39.06,8.28,1.02
Nifty Commodities,18-01-2023,6018.9,6058.95,6014.7,6049.7,37.0,.62,189791960,6268.14,13.17,2.33,2.91
Nifty Dividend Opportunities 50,18-01-2023,3912.3,3937.5,3908.75,3933.4,30.35,.78,275367595,8693.7,15.48,3.31,3.62
Nifty Infrastructure,18-01-2023,5262.8,5298.95,5249.75,5294.25,35.8,.68,98945789,6188.64,21.28,2.99,1.56
Nifty PSE,18-01-2023,4437.6,4468.15,4433,4465.45,31.4,.71,184199734,2343.66,8.47,1.47,5.1
Nifty Services Sector,18-01-2023,24763.9,24903.25,24699.75,24872.25,139.15,.56,126222476,12571.35,21.69,4.41,1.28
Nifty50 Shariah,18-01-2023,-,-,-,4034.18,16.17,.4,121886889,7413.6,21.67,5.41,2.36
Nifty500 Shariah,18-01-2023,-,-,-,5249.68,18.82,.36,345026324,14696.31,24.32,5.31,1.72
Nifty Low Volatility 50,18-01-2023,-,-,-,16216.79,80.89,.5,108417725,12116.63,28.66,4.69,1.78
Nifty Alpha 50,18-01-2023,29492.2,29504.45,29201.15,29280.9,-149.6,-.51,296638529,6333.57,17.64,3.62,1.07
Nifty High Beta 50,18-01-2023,-,-,-,2259.42,12.84,.57,539378719,11453.64,24.82,2.03,1.49
Nifty100 Equal Weight,18-01-2023,20692.15,20726.7,20637.9,20718.4,58.4,.28,503577655,26606.13,23.43,4.28,1.66
Nifty100 Liquid 15,18-01-2023,4592.85,4609.1,4579.9,4600.45,20.3,.44,134089241,7373.62,17.01,3.12,1.28
Nifty CPSE,18-01-2023,2814.6,2841.8,2813.65,2838.7,27.6,.98,87892038,989.37,7.3,1.61,5.98
Nifty50 Value 20,18-01-2023,9343.45,9401.1,9335.5,9393.75,73.9,.79,154826601,6562.16,16.65,4,3.17
