Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-04-2023,17427.95,17428.05,17312.75,17398.05,38.3,.22,230170687,20359.58,20.48,4.06,1.43
Nifty Next 50,03-04-2023,37987.45,37987.75,37687.2,37891.35,93.6,.25,187836802,5706.93,25.76,3.72,1.86
Nifty 100,03-04-2023,17256.2,17256.2,17141.45,17224.75,38.6,.22,418007489,26066.51,21.25,4.04,1.47
Nifty 200,03-04-2023,9046.25,9046.25,8990.5,9030.65,22.75,.25,904291651,32341.03,21.31,3.74,1.46
Nifty 500,03-04-2023,14621.05,14621.05,14541.6,14601.95,44.1,.3,1382486174,40241.64,21.21,3.65,1.43
Nifty Midcap 50,03-04-2023,8513.3,8515.1,8465.4,8497.75,30.95,.37,264555577,3712.36,21.71,2.35,1.43
NIFTY Midcap 100,03-04-2023,30199,30200.1,30049.05,30166.75,131.6,.44,486284162,6274.52,21.78,2.48,1.39
NIFTY Smallcap 100,03-04-2023,9044.95,9093.6,9026.65,9061.6,66.85,.74,344989069,4421.83,16.29,2.54,1.55
Nifty50 Dividend Points,03-04-2023,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,03-04-2023,12361.05,12456.7,12328.4,12425.85,182.05,1.49,30415295,2364.13,31.45,4.76,1.07
Nifty Bank,03-04-2023,40695.8,40857.6,40535.9,40813.05,204.4,.5,167454466,9198.94,15.64,2.64,.7
Nifty Energy,03-04-2023,22937.65,22952.9,22734.3,22805.9,-8.55,-.04,86735317,2883.66,12.04,2.01,3.33
Nifty Financial Services,03-04-2023,18096.65,18185.15,18041.75,18164.75,106.05,.59,110758378,10668.52,17.13,3.44,.78
Nifty FMCG,03-04-2023,46053.65,46053.65,45530.35,45738.45,-166.45,-.36,16946646,1499.72,41.16,10.9,1.72
Nifty IT,03-04-2023,28841.6,28841.6,28449.25,28633.0,-65.6,-.23,13105825,2091.53,25.25,7.74,2.72
Nifty Media,03-04-2023,1713.75,1720.5,1700.8,1711.7,11.6,.68,21660214,214.1,-,2.04,.75
Nifty Metal,03-04-2023,5523.35,5524.3,5445.4,5477.85,-19.6,-.36,75610803,1956.08,11.41,1.73,4.96
Nifty MNC,03-04-2023,19272.55,19284.5,19142.2,19265.7,130.8,.68,32034421,2421.64,33.33,6.66,2.77
Nifty Pharma,03-04-2023,12071.95,12094.8,12001.5,12067.95,50.9,.42,18958403,1305.66,31.68,4.29,1.1
Nifty PSU Bank,03-04-2023,3729.85,3762.05,3709.85,3755.5,39.35,1.06,130439126,1525.67,8.56,.97,1.72
Nifty Realty,03-04-2023,389,391.5,387.35,390.85,3.5,.9,13831655,332.89,35.42,2.6,.36
Nifty India Consumption,03-04-2023,7200.85,7202.6,7159.75,7197.85,36.35,.51,51283158,4666.6,37.35,7.14,1.12
Nifty Commodities,03-04-2023,5579.25,5581.15,5539.85,5555.25,1.05,.02,160294298,5646.93,13.54,2.06,3.08
Nifty Dividend Opportunities 50,03-04-2023,3892.55,3892.55,3861.5,3872.95,-1.65,-.04,274031469,6946.43,14.83,2.58,4
Nifty Infrastructure,03-04-2023,5120.45,5120.45,5090.05,5105.8,14.85,.29,135888066,5339.6,21.01,2.78,1.56
Nifty PSE,03-04-2023,4497.3,4516.35,4475.8,4488.2,14.2,.32,175938700,2828.5,8.58,1.34,5
Nifty Services Sector,03-04-2023,23114.8,23122.5,22975.7,23103.0,66.0,.29,156446346,13931.06,19.53,4.01,1.36
Nifty50 Shariah,03-04-2023,-,-,-,3742.69,-7.63,-.2,84469013,5314.59,21.15,5.03,2.56
Nifty500 Shariah,03-04-2023,-,-,-,4890.74,0.24,0,317817140,14396.41,23.92,4.73,1.86
Nifty Low Volatility 50,03-04-2023,-,-,-,15652.76,85.47,.55,132898027,13918.55,28.63,4.75,1.61
Nifty Alpha 50,03-04-2023,26105.3,26117.6,25902.9,25987.65,-5.9,-.02,306107991,5647.85,15.12,1.97,1.49
Nifty High Beta 50,03-04-2023,-,-,-,2075.1,16.96,.82,310857025,8294.76,15.22,1.59,1.95
Nifty100 Equal Weight,03-04-2023,19340.3,19340.3,19213.5,19314.0,70.0,.36,418007489,26066.51,22.74,3.85,1.72
Nifty100 Liquid 15,03-04-2023,4341.4,4352.65,4321.35,4349.2,33.2,.77,80694698,6460.23,19.18,3.37,1.05
Nifty CPSE,03-04-2023,2944.95,2966.9,2938,2947.8,30.85,1.06,90370176,1242.31,7.11,1.63,6.28
Nifty50 Value 20,03-04-2023,9236.95,9236.95,9145.65,9175.0,-22.4,-.24,104412132,4544.72,17.28,3.91,3.27
Nifty Midcap Liquid 15,03-04-2023,7353.65,7366.4,7317.75,7346.4,37.5,.51,58683791,1635.6,21.85,2.79,.77
