Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-02-2023,17885.5,17916.9,17779.8,17893.45,21.75,.12,260854055,21529.97,21.11,4.19,1.41
Nifty Next 50,09-02-2023,38894.65,38896.5,38680.25,38767.25,-193.75,-.5,433738708,10583.26,25.17,4.39,1.93
Nifty 100,09-02-2023,17724.25,17751.65,17625.25,17723.85,4.0,.02,694592763,32113.23,21.75,4.26,1.46
Nifty 200,09-02-2023,9291.5,9304,9241.05,9289.0,2.3,.02,1123709204,40161.71,21.93,4.02,1.44
Nifty 500,09-02-2023,15036.85,15054.75,14956.9,15030.1,1.8,.01,1569293387,45739.53,21.89,3.96,1.39
Nifty Midcap 50,09-02-2023,8760.3,8778.75,8719.3,8758.55,18.1,.21,253217070,5243.12,23.12,2.62,1.53
NIFTY Midcap 100,09-02-2023,31016.25,31036.65,30846.75,30956.65,12.65,.04,429116441,8048.48,23.17,2.94,1.35
NIFTY Smallcap 100,09-02-2023,9487.4,9491.05,9433.9,9475.05,-3.85,-.04,258075980,2851.64,16.26,2.9,1.09
Nifty50 Dividend Points,09-02-2023,-,-,-,187.6,0.0,-,-,-,-,-,-
Nifty Auto,09-02-2023,13244.75,13246.05,13133.55,13187.85,-69.5,-.52,46506018,2280.54,33.64,5.12,1
Nifty Bank,09-02-2023,41634,41634,41252.95,41554.3,16.65,.04,142932785,4543.06,16.12,2.74,.69
Nifty Energy,09-02-2023,22506.8,22559.7,22329.05,22499.75,-60.05,-.27,53592574,2547.85,13.52,1.94,3
Nifty Financial Services,09-02-2023,18525.45,18538,18396.65,18511.8,25.85,.14,72439405,6655.16,17.4,3.58,.81
Nifty FMCG,09-02-2023,45776.35,46012.1,45614.2,45671.25,-100.35,-.22,19320917,1450.98,40,11.09,1.7
Nifty IT,09-02-2023,30769.8,31012.95,30665.45,30990.8,216.75,.7,15936544,2763.97,27.45,8.67,2.53
Nifty Media,09-02-2023,1862.65,1881.35,1841.7,1874.85,11.25,.6,28417935,179.8,-,2.87,.82
Nifty Metal,09-02-2023,5990.85,5992.2,5776.4,5880.7,-94.45,-1.58,129012816,5477.9,11.93,1.91,4.94
Nifty MNC,09-02-2023,19589.9,19626.65,19538.8,19570.95,-24.05,-.12,147782085,3770.51,59.82,8.86,2.99
Nifty Pharma,09-02-2023,12246.25,12463.65,12246.25,12302.5,-54.8,-.44,14077913,1320.31,31.39,4.21,1.06
Nifty PSU Bank,09-02-2023,3913,3920.2,3844.3,3903.55,-3.4,-.09,155132695,1925.33,8.85,1.05,1.65
Nifty Realty,09-02-2023,414.05,414.35,408.05,409.25,-2.4,-.58,9173033,371.95,37.61,3.01,.34
Nifty India Consumption,09-02-2023,7374.65,7397.3,7346.6,7374.85,-3.5,-.05,52204538,4920.41,36.76,8.12,1.03
Nifty Commodities,09-02-2023,5582.95,5593,5540.2,5563.65,-22.7,-.41,180144333,6577.61,13.7,2.14,3.31
Nifty Dividend Opportunities 50,09-02-2023,3937.6,3953.1,3926.65,3944.9,13.85,.35,208458778,7358.87,16.52,3.31,3.74
Nifty Infrastructure,09-02-2023,5078.2,5085.85,5044.65,5064.15,-15.7,-.31,138429335,7528.54,20.99,2.85,1.69
Nifty PSE,09-02-2023,4340.9,4357.25,4313.2,4349.3,14.35,.33,107021330,1777.51,8.41,1.42,5.71
Nifty Services Sector,09-02-2023,23973.8,24036.4,23839.6,24011.6,49.1,.2,129415600,11638.16,20.08,4.25,1.35
Nifty50 Shariah,09-02-2023,-,-,-,3957.36,11.2,.28,121330852,8896.25,22.74,5.3,2.43
Nifty500 Shariah,09-02-2023,-,-,-,5091.3,1.57,.03,365819700,18810.02,24.81,5.15,1.78
Nifty Low Volatility 50,09-02-2023,-,-,-,15821.35,-48.47,-.31,121807288,11669.47,28.3,4.57,1.75
