Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-08-2023,19576.85,19620.45,19524.8,19597.3,80.3,.41,216586074,21655.87,22.83,4.74,1.34
Nifty Next 50,07-08-2023,44908,44930.95,44696.85,44838.45,73.45,.16,426079983,9770.77,26.09,4.5,1.58
Nifty 100,07-08-2023,19509.9,19546.15,19451.2,19521.85,73.1,.38,642666057,31426.64,23.43,4.76,1.35
Nifty 200,07-08-2023,10368.85,10387.25,10339,10378.25,40.9,.4,1542729312,46160.05,23.3,4.47,1.32
Nifty 500,07-08-2023,16948.35,16970.05,16897.5,16956.35,65.75,.39,2250346646,58176.01,23.52,4.45,1.28
Nifty Midcap 50,07-08-2023,10761.9,10795.35,10739.55,10787.8,45.9,.43,366485624,7223.08,20.58,3.06,1.18
NIFTY Midcap 100,07-08-2023,37723.7,37847.95,37615.85,37824.15,193.55,.51,900063255,14733.41,22.55,3.27,1.15
NIFTY Smallcap 100,07-08-2023,11782.05,11798.35,11710.4,11724.3,26.25,.22,520314924,6829.83,22.05,3.57,1.26
Nifty50 Dividend Points,07-08-2023,-,-,-,115.8,0.0,-,-,-,-,-,-
Nifty Auto,07-08-2023,15404.6,15441.6,15333.85,15390.9,62.5,.41,37936338,3603.5,25.52,5.85,1.06
Nifty Bank,07-08-2023,44993.7,45011.35,44773.85,44837.5,-42.0,-.09,200781677,9590.15,17.04,3.04,.78
Nifty Energy,07-08-2023,26385.7,26386.4,26176.95,26266.3,14.25,.05,63648111,3231.61,11.21,2.4,3.08
Nifty Financial Services,07-08-2023,20062.65,20077.35,19971.1,20022.6,34.05,.17,166072771,11191.76,19.13,3.97,.76
Nifty FMCG,07-08-2023,51973.05,52107.2,51789.5,52072.5,21.85,.04,22049798,2094.75,44.36,12.61,1.81
Nifty IT,07-08-2023,30582.45,30809,30451.35,30779.25,343.15,1.13,14994222,2411.84,25.89,8.44,2.59
Nifty Media,07-08-2023,2055.4,2058.65,2038.1,2043.35,-4.05,-.2,39797968,387.04,-,3.06,.75
Nifty Metal,07-08-2023,6655.7,6659.75,6580.65,6622.15,-0.75,-.01,97997189,3181.71,22.36,2.13,3.19
Nifty MNC,07-08-2023,22087.5,22102.5,21975.1,22044.25,1.3,.01,51393699,3380.7,37.6,7.86,2.39
Nifty Pharma,07-08-2023,15276.05,15498.1,15214.85,15479.25,238.25,1.56,30636373,2995.18,33.48,5.29,.95
Nifty PSU Bank,07-08-2023,4421.6,4435.5,4385.15,4392.8,-26.3,-.6,160909430,3184.6,7.48,1.05,2.39
Nifty Realty,07-08-2023,539.45,543.45,538.7,542.3,3.15,.58,15118808,560.04,52.24,4,.33
Nifty India Consumption,07-08-2023,8283.05,8316.25,8266.6,8310.25,32.0,.39,69500090,6961.42,41.34,8.78,1.11
Nifty Commodities,07-08-2023,6302.7,6302.7,6264.25,6284.05,5.35,.09,136695006,5351.47,14.25,2.38,2.56
Nifty Dividend Opportunities 50,07-08-2023,4406.6,4415.15,4389.45,4412.75,19.85,.45,569904539,10177.09,15.57,3.16,3.48
