Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-12-2023,20950.75,20961.95,20852.15,20937.7,82.6,.4,359212958,35654.76,22.38,3.67,1.3
Nifty Next 50,06-12-2023,50223.45,50621.8,50184.35,50517.35,580.0,1.16,476594418,22914.68,24.45,4.08,1.35
Nifty 100,06-12-2023,21055.1,21093,20978.1,21074.15,124.9,.6,840234503,58781.31,22.87,3.76,1.29
Nifty 200,06-12-2023,11331.15,11347.35,11283.95,11337.2,61.25,.54,1760662064,78733.21,22.99,3.73,1.23
Nifty 500,06-12-2023,18677.25,18698.8,18594.4,18680.0,91.45,.49,2728852975,99042.58,23.55,3.76,1.19
Nifty Midcap 50,06-12-2023,12566.8,12600.8,12486.75,12549.4,41.35,.33,419987788,8766.66,20.3,3.39,1.11
NIFTY Midcap 100,06-12-2023,44299.45,44434.75,43989.25,44232.45,109.55,.25,920427561,19951.89,23.7,3.54,.89
NIFTY Smallcap 100,06-12-2023,14502.25,14523.75,14414.5,14507.9,54.35,.38,420103425,10671.99,27.45,3.56,1.01
Nifty50 Dividend Points,06-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,06-12-2023,17775.35,17827.7,17672.95,17788.4,-3.7,-.02,48230509,3868.18,25.01,5.06,.95
Nifty Bank,06-12-2023,47256.75,47259.85,46750.2,46834.55,-177.7,-.38,244245159,10666.48,16.06,2.72,.79
Nifty Energy,06-12-2023,31750.8,32024.1,31525.35,31797.25,485.35,1.55,218912115,12818.67,10.98,2.05,2.69
Nifty Financial Services,06-12-2023,21161.15,21161.15,20993.5,21026.75,-29.05,-.14,134903166,11329.45,18.2,3.28,.8
Nifty FMCG,06-12-2023,54281.75,54872.9,54201.2,54662.55,551.65,1.02,31244958,2541.44,44.52,11.41,1.82
Nifty IT,06-12-2023,32560.15,33073.05,32529.3,33022.6,543.45,1.67,25298893,3605.82,27.8,7.2,2.45
Nifty Media,06-12-2023,2338.15,2382,2337.4,2372.7,48.95,2.11,215987395,1469.71,-,2.55,.42
Nifty Metal,06-12-2023,7507.65,7512.65,7354.95,7425.35,1.95,.03,211485081,8975.08,32.7,2.23,2.42
Nifty MNC,06-12-2023,23319,23379.65,23224.05,23292.0,45.75,.2,54205178,3994.88,40.3,8.24,1.88
Nifty Pharma,06-12-2023,16297.4,16356.65,16106.95,16169.55,-60.1,-.37,17480050,2073.19,32.57,4.4,.82
Nifty PSU Bank,06-12-2023,5441.95,5473.25,5368.5,5441.7,34.25,.63,295852938,4201.56,7.66,1.24,1.97
Nifty Realty,06-12-2023,735.75,737.95,726.9,732.2,-2.15,-.29,20385717,1347.78,46.92,4.66,.29
Nifty India Consumption,06-12-2023,9215.85,9268.25,9203.75,9238.4,39.7,.43,126692576,11798.74,43.72,7.93,1.06
Nifty Commodities,06-12-2023,7281.95,7316.85,7210.5,7275.2,54.4,.75,380861530,16625.76,14.31,2.1,2.03
Nifty Dividend Opportunities 50,06-12-2023,5073.55,5108.85,5066.8,5103.45,51.4,1.02,615141311,18254.8,16.02,3.16,3
Nifty Infrastructure,06-12-2023,6949.9,6963.5,6904.7,6950.45,37.95,.55,289783676,15624.3,18.37,2.74,1.23
Nifty PSE,06-12-2023,7280.4,7311.75,7223.5,7285.2,59.6,.82,385345248,10062.39,8.67,1.89,3.39
Nifty Services Sector,06-12-2023,26824.6,26864,26680.6,26783.5,107.25,.4,308952904,27282.77,21.83,3.94,1.28
Nifty50 Shariah,06-12-2023,-,-,-,4388.45,25.92,.59,122581782,12768.83,26.85,4.68,2.16
Nifty500 Shariah,06-12-2023,-,-,-,6078.86,21.7,.36,670703998,31700.2,30.5,4.93,1.5
Nifty Low Volatility 50,06-12-2023,-,-,-,19842.56,26.13,.13,227842118,19861.72,24.35,4.33,1.5
Nifty Alpha 50,06-12-2023,40684.7,40765.9,40428.65,40715.1,220.65,.54,531200068,11906.09,17.12,2.56,1.18
Nifty High Beta 50,06-12-2023,-,-,-,3249.34,53.02,1.66,875640076,33775.45,19.05,2.17,1.43
Nifty100 Equal Weight,06-12-2023,25620.35,25774.75,25552.95,25711.65,252.5,.99,840234503,58781.31,23.1,3.88,1.34
Nifty100 Liquid 15,06-12-2023,5689.65,5703.9,5641.05,5661.85,4.1,.07,162684460,18660.87,24.94,3.23,.84
Nifty CPSE,06-12-2023,4512.45,4519.2,4451.6,4484.45,6.75,.15,190865531,4063.77,9.81,1.88,4.35
Nifty50 Value 20,06-12-2023,10995.9,11068.7,10970.5,11057.95,102.55,.94,181651228,8340.4,20.03,3.65,2.81
Nifty Midcap Liquid 15,06-12-2023,10476.8,10514.6,10418.3,10454.55,28.15,.27,120419248,3200.59,18.64,3,.99
Nifty Shariah 25,06-12-2023,-,-,-,7172.9,19.29,.27,131698648,12940.42,24.68,4.53,1.99
India VIX,06-12-2023,13.4575,14.0875,12.6875,13.74,0.28,2.1,-,-,-,-,-
Nifty Growth Sectors 15,06-12-2023,10305,10386.8,10295.5,10377.3,94.75,.92,63674102,5647.98,31.83,7.9,2.03
Nifty50 TR 1x Inverse,06-12-2023,190.4,191.3,190.3,190.5,-0.75,-.39,-,-,-,-,-
Nifty50 TR 2x Leverage,06-12-2023,15834.15,15850.25,15686.7,15814.45,121.4,.77,-,-,-,-,-
Nifty50 PR 1x Inverse,06-12-2023,227.1,228.2,227,227.25,-0.85,-.37,-,-,-,-,-
Nifty50 PR 2x Leverage,06-12-2023,11105.05,11116.35,11001.65,11091.25,85.15,.77,-,-,-,-,-
