Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,03-05-2023,19834.95,19950.15,19794.5,19905.75,51.5,.26,28305868,2802.97,33.76,7.27,3.21
Nifty Pharma,03-05-2023,12581.6,12634.8,12549.2,12586.8,-3.5,-.03,17230391,1288.46,33.26,4.3,1.03
Nifty PSU Bank,03-05-2023,4127.25,4155.9,4110.35,4143.2,-40.9,-.98,163500455,1712.6,9.4,1.11,1.56
Nifty Realty,03-05-2023,444.5,450.2,443.2,446.2,1.25,.28,15790107,776.7,40.67,3.32,.31
Nifty India Consumption,03-05-2023,7530.4,7558.3,7507.1,7536.85,14.2,.19,64190521,5484.67,38.57,8.19,1.12
Nifty Commodities,03-05-2023,5836.05,5840.6,5807.1,5828.4,-16.85,-.29,174852068,5378.43,14.2,2.23,3.1
Nifty Dividend Opportunities 50,03-05-2023,3976.85,3989.65,3967.85,3981.05,-6.55,-.16,659174977,9316.92,15.18,2.81,4.02
Nifty Infrastructure,03-05-2023,5392.95,5393.85,5354.05,5363.6,-23.6,-.44,132151237,6895.85,21.96,3.02,1.46
Nifty PSE,03-05-2023,4756.4,4789.15,4746.45,4771.55,12.95,.27,226832475,3299.2,9.13,1.52,4.71
Nifty Services Sector,03-05-2023,23754,23769.55,23674.15,23734.7,-94.25,-.4,129324221,12116.45,20.27,4.19,1.31
Nifty50 Shariah,03-05-2023,-,-,-,3725.52,-12.8,-.34,97935048,6087.17,20.94,4.97,2.54
Nifty500 Shariah,03-05-2023,-,-,-,4988.5,-3.36,-.07,494108089,17651.83,24.33,4.96,1.79
Nifty Low Volatility 50,03-05-2023,-,-,-,16248.91,18.66,.11,130049307,13801.84,29.46,4.94,1.56
Nifty Alpha 50,03-05-2023,27781.4,28040.3,27727.25,28008.9,167.4,.6,453160185,8127.74,16.14,2.35,1.4
Nifty High Beta 50,03-05-2023,-,-,-,2254.74,-7.35,-.32,544784565,10841.39,16.17,1.83,1.89
Nifty100 Equal Weight,03-05-2023,20373.5,20424.95,20302.1,20349.15,-51.9,-.25,451628664,26902.75,24.03,4.31,1.67
Nifty100 Liquid 15,03-05-2023,4548.8,4549.9,4510.75,4520.65,-40.2,-.88,111866847,7225.21,21.43,3.48,1.01
Nifty CPSE,03-05-2023,3100.15,3124.05,3091.9,3114.6,6.65,.21,112945347,1172.42,7.51,1.76,5.95
Nifty50 Value 20,03-05-2023,9329.75,9352.6,9304.35,9334.8,-26.95,-.29,115012250,4902.91,17.48,3.98,3.22
Nifty Midcap Liquid 15,03-05-2023,7753.6,7803.4,7738.55,7761.35,-2.6,-.03,49465765,2043.52,22.59,3.06,.73
Nifty Shariah 25,03-05-2023,-,-,-,6042.56,-15.38,-.25,79306666,6171.98,20.89,5.54,2.4
India VIX,03-05-2023,11.8975,12.25,11.13,11.84,-0.06,-.48,-,-,-,-,-
Nifty Growth Sectors 15,03-05-2023,8836.8,8854.15,8803.1,8836.7,-8.15,-.09,30207529,3770.73,32.95,8.18,2.08
Nifty50 TR 1x Inverse,03-05-2023,214.65,215.5,214.65,214.95,0.7,.33,-,-,-,-,-
Nifty50 TR 2x Leverage,03-05-2023,12149.7,12152.95,12055,12117.5,-79.95,-.66,-,-,-,-,-
Nifty50 PR 1x Inverse,03-05-2023,253.75,254.7,253.7,254.05,0.85,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,03-05-2023,8679.75,8682.15,8612.15,8656.8,-57.1,-.66,-,-,-,-,-
NIFTY100 Quality 30,03-05-2023,3964.35,3979.05,3952.2,3972.65,3.0,.08,62042443,9410.96,25.56,7.95,2.14
Nifty Mahindra Group,03-05-2023,-,-,-,17577.1,-0.46,0,18531054,849.02,16.87,3.71,2.08
Nifty 50 Futures TR Index,03-05-2023,-,-,-,19353.69,-63.62,-.33,-,-,-,-,-
Nifty Tata Group,03-05-2023,-,-,-,12673.84,-79.29,-.62,94787621,3225.4,31.57,7.52,2.43
Nifty Tata Group 25% Cap,03-05-2023,-,-,-,10291.83,-17.86,-.17,88539841,2996.14,30.76,4.76,1.73
Nifty Private Bank,03-05-2023,21879.75,21985.7,21834.2,21966.95,13.45,.06,125331290,7143.5,17.03,2.74,.56
Nifty Smallcap 250,03-05-2023,9449.45,9496.8,9437.2,9465.75,12.9,.14,772374236,10464.47,18.3,3.13,1.25
Nifty Smallcap 50,03-05-2023,4458.4,4479.75,4443.05,4453.15,-8.3,-.19,423683026,4827.56,17.01,3.08,2.01
Nifty MidSmallcap 400,03-05-2023,11103,11164.85,11085.45,11134.45,23.25,.21,1720488971,21938.27,22.14,3.21,1.21
Nifty Midcap 150,03-05-2023,12025.95,12098.6,12003.1,12066.75,29.6,.25,948114735,11473.8,24.79,3.26,1.19
Nifty Midcap Select,03-05-2023,7318.2,7365.7,7303.7,7339.55,11.85,.16,126739049,3543.3,32.99,3.05,.79
NIFTY LargeMidcap 250,03-05-2023,10120.45,10154.2,10100.55,10133.0,-0.9,-.01,1399743399,38376.55,23.41,3.7,1.31
NIFTY SME EMERGE,03-05-2023,-,-,-,6909.39,20.97,.3,-,-,49.75,4.77,.1
Nifty Oil & Gas,03-05-2023,7580.8,7583.45,7514.75,7520.1,-58.3,-.77,48202584,1701.41,14.82,1.82,2.98
Nifty Financial Services 25/50,03-05-2023,18413.85,18432.05,18357.1,18417.15,-40.65,-.22,99682700,8965.95,16.4,3.65,.92
Nifty Healthcare Index,03-05-2023,8016.5,8040.9,7995,8017.45,-1.05,-.01,20922014,1589.32,37.33,4.83,.73
Nifty500 Multicap 50:25:25,03-05-2023,9998.8,10028.8,9979.75,10006.95,-3.75,-.04,2173387111,48872.14,21.61,3.66,1.32
Nifty Microcap 250,03-05-2023,11318.65,11386.4,11309.95,11353.8,31.85,.28,491748856,4436.61,27.63,2.07,1.03
Nifty Total Market,03-05-2023,8513.8,8529.8,8493.2,8513.75,-12.6,-.15,2665135967,53308.75,22.3,3.9,1.37
Nifty India Digital,03-05-2023,5264.65,5272.5,5240.35,5248.45,-29.5,-.56,183984031,4346.03,163.01,7.39,1.41
Nifty Mobility,03-05-2023,-,-,-,11090.91,-10.88,-.1,140426383,5865.66,40.44,4.85,1.05
Nifty India Defence,03-05-2023,-,-,-,2358.38,27.99,1.2,28403887,1449.68,27.5,6.32,1.05
Nifty Financial Services Ex-Bank,03-05-2023,-,-,-,16786.12,-55.65,-.33,66865399,3256.97,17.91,4.05,1.11
Nifty Housing,03-05-2023,-,-,-,7846.66,-13.67,-.17,427865790,14344.51,20.43,3.14,1.25
Nifty Transportation & Logistics,03-05-2023,-,-,-,12511.6,6.76,.05,111585385,4752.48,38.78,5.29,.87
Nifty MidSmall Financial Services,03-05-2023,-,-,-,8725.83,3.92,.04,308664577,3403.33,11.69,1.71,1.64
Nifty MidSmall Healthcare,03-05-2023,-,-,-,21021.51,36.09,.17,19143417,891.75,35.49,3.6,.87
Nifty MidSmall IT & Telecom,03-05-2023,-,-,-,6292.98,-48.29,-.76,94071684,963.66,454.89,30.28,1.24
Nifty MidSmall India Consumption,03-05-2023,-,-,-,10708.29,12.45,.12,43130437,2339.18,48.58,5.91,.61
Nifty REITs & InvITs,03-05-2023,-,-,-,1037.36,-1.15,-.11,859516,14.64,58.24,1.17,7.94
Nifty Consumer Durables,03-05-2023,24383.55,24406.85,24291.8,24340.2,-10.8,-.04,13508940,1002.15,58.1,10.34,.62
Nifty Non-Cyclical Consumer,03-05-2023,-,-,-,10685.96,43.53,.41,140301206,6095.7,56.69,10.5,.95
Nifty India Manufacturing,03-05-2023,8387.6,8411.3,8367.8,8405.2,8.9,.11,189002530,8939.93,25.31,3.94,1.82
NIFTY100 Alpha 30,03-05-2023,-,-,-,10846.08,12.19,.11,167905168,12237.92,18.21,3.94,1.68
NIFTY500 Value 50,03-05-2023,-,-,-,7401.36,-18.0,-.24,742405788,6804.03,7.85,1.23,5.34
Nifty100 Low Volatility 30,03-05-2023,13514.3,13543.05,13483.4,13517.05,-4.65,-.03,90219704,9805.89,27.1,5.05,1.81
NIFTY Alpha Low-Volatility 30,03-05-2023,17626.35,17662.75,17578.3,17608.75,-28.75,-.16,103939260,8487.79,22.18,4.91,1.7
NIFTY Quality Low-Volatility 30,03-05-2023,-,-,-,12573.98,37.52,.3,57911391,7831.58,26.98,6.86,2.16
NIFTY Alpha Quality Low-Volatility 30,03-05-2023,-,-,-,14514.18,57.0,.39,73089270,7158.04,20.59,5.9,2.18
NIFTY Alpha Quality Value Low-Volatility 30,03-05-2023,-,-,-,11989.47,9.85,.08,97511467,6469.53,15,4.13,2.88
NIFTY200 Quality 30,03-05-2023,14620.8,14680.3,14579.7,14654.25,10.0,.07,42969245,5086.64,25.24,9.09,2.49
NIFTY Midcap150 Quality 50,03-05-2023,16013.55,16087.4,15995.95,16038.7,15.1,.09,27066142,2075.32,29.3,7.42,1.85
Nifty200 Momentum 30,03-05-2023,19414.75,19523.4,19361.35,19445.3,-16.75,-.09,331157327,10664.12,17.51,3.05,1.41
Nifty100 ESG Sector Leaders,03-05-2023,2904.65,2904.75,2892.15,2898.85,-10.1,-.35,203994896,16296.05,24.73,4.62,1.22
Nifty200 Alpha 30,03-05-2023,-,-,-,13796.69,95.4,.7,324813116,9165.33,15.13,2.48,1.47
Nifty Midcap150 Momentum 50,03-05-2023,-,-,-,33250.22,193.25,.58,672349551,5813.9,22.55,2.83,.71
Nifty Smallcap250 Quality 50,03-05-2023,-,-,-,15963.4,85.84,.54,112593086,2253.28,19.74,4.39,1.56
NIFTY100 ESG,03-05-2023,3346.15,3348.65,3333.2,3340.2,-12.15,-.36,365074895,23020.52,26.45,5.22,1.44
NIFTY100 Enhanced ESG,03-05-2023,-,-,-,3368.15,-12.42,-.37,351434786,22660.08,27.02,5.24,1.42
NIFTY50 Equal Weight,03-05-2023,20758.7,20777.1,20654.4,20713.8,-83.75,-.4,226171254,19079.79,20.36,4,1.72
Nifty 50 Futures Index,03-05-2023,-,-,-,5521.42,-19.23,-.35,-,-,-,-,-
Nifty 50 Arbitrage,03-05-2023,-,-,-,2140.66,0.52,.02,-,-,-,-,-
Nifty Aditya Birla Group,03-05-2023,-,-,-,5444.82,11.08,.2,92596130,709.95,107.34,5.57,.55
Nifty 8-13 yr G-Sec,03-05-2023,2420.43,2435.56,2420.43,2435.56,15.6,.64,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-05-2023,2632.24,2639.57,2632.24,2639.57,7.84,.3,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-05-2023,2650.64,2672.03,2650.64,2672.03,21.9,.83,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-05-2023,2910.38,2939.88,2910.38,2939.88,30.07,1.03,-,-,-,-,-
Nifty Composite G-sec Index,03-05-2023,2499.65,2513.32,2499.65,2513.32,14.14,.57,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-05-2023,2147.24,2161.12,2147.24,2161.09,14.26,.66,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-05-2023,876.79,882.56,876.79,882.55,5.76,.66,-,-,-,-,-
Nifty 1D Rate Index,03-05-2023,-,-,-,2127.81,0.39,.02,-,-,-,-,-
Nifty50 USD,03-05-2023,-,-,-,7659.83,-18.49,-.24,-,-,-,-,-
