Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-02-2023,17847.55,17876.95,17801,17856.5,-36.95,-.21,231991834,17063.99,21.06,4.18,1.41
Nifty Next 50,10-02-2023,38683.45,38799.45,38576.95,38735.4,-31.85,-.08,382409013,9303.98,25.14,4.38,1.95
Nifty 100,10-02-2023,17675.4,17704.45,17634.95,17685.45,-38.4,-.22,614400847,26367.97,21.71,4.25,1.45
Nifty 200,10-02-2023,9263.75,9282.5,9245.9,9274.35,-14.65,-.16,1112718297,34866.97,21.88,4.02,1.44
Nifty 500,10-02-2023,14992.65,15031.1,14969.55,15015.85,-14.25,-.09,1567464644,40692.9,21.85,3.96,1.39
Nifty Midcap 50,10-02-2023,8733.1,8789.6,8708.3,8771.75,13.2,.15,240428429,5649.54,23.04,2.62,1.5
NIFTY Midcap 100,10-02-2023,30874.95,31093,30806.65,31029.45,72.8,.24,498317450,8499,23.15,2.95,1.32
NIFTY Smallcap 100,10-02-2023,9453.95,9549.9,9450.8,9526.4,51.35,.54,232201482,2847.69,16.36,2.92,1.09
Nifty50 Dividend Points,10-02-2023,-,-,-,187.6,0.0,-,-,-,-,-,-
Nifty Auto,10-02-2023,13198.45,13264.9,13153.8,13235.05,47.2,.36,47141809,2319.02,33.62,5.13,.99
Nifty Bank,10-02-2023,41452.4,41678.9,41424.9,41559.4,5.1,.01,154961683,4306.83,16.12,2.74,.69
Nifty Energy,10-02-2023,22365.4,22391.45,22242.1,22325.85,-173.9,-.77,53778751,2042.78,13.42,1.93,2.95
Nifty Financial Services,10-02-2023,18476.25,18565.45,18463.9,18516.2,4.4,.02,58780396,5391.78,17.4,3.58,.81
Nifty FMCG,10-02-2023,45521.1,45716.1,45303.4,45488.1,-183.15,-.4,19203614,1598.66,39.84,11.04,1.7
Nifty IT,10-02-2023,30839.25,30900.15,30636.4,30870.2,-120.6,-.39,13827857,2156.11,27.35,8.63,2.54
Nifty Media,10-02-2023,1868.9,1896,1864.7,1882.25,7.4,.39,14841422,203.27,-,2.88,.81
Nifty Metal,10-02-2023,5808.45,5873,5753.5,5773.6,-107.1,-1.82,107900615,3711.17,11.71,1.87,5.03
Nifty MNC,10-02-2023,19560.1,19577.8,19507.7,19561.7,-9.25,-.05,106196703,2505.19,59.13,8.85,3
Nifty Pharma,10-02-2023,12293.7,12347.15,12207.45,12327.0,24.5,.2,23504709,1779.93,31.45,4.21,1.03
Nifty PSU Bank,10-02-2023,3888.6,3993.1,3885.05,3919.5,15.95,.41,251308216,2453.48,8.88,1.06,1.64
Nifty Realty,10-02-2023,407.6,415.35,405.45,414.8,5.55,1.36,15656941,337.32,36.95,3.06,.33
Nifty India Consumption,10-02-2023,7366.25,7382.95,7343.8,7363.8,-11.05,-.15,48352962,4450.54,36.68,8.11,1.03
Nifty Commodities,10-02-2023,5552.9,5555.75,5519.4,5537.8,-25.85,-.46,149444710,5408.77,13.65,2.13,3.28
Nifty Dividend Opportunities 50,10-02-2023,3931.75,3941.3,3920.3,3933.85,-11.05,-.28,203832295,6156.29,16.46,3.3,3.74
Nifty Infrastructure,10-02-2023,5057.1,5078.7,5047.8,5075.1,10.95,.22,123801030,5668.92,21.05,2.86,1.65
Nifty PSE,10-02-2023,4342.85,4358.55,4332.3,4339.3,-10.0,-.23,108672835,2012.91,8.4,1.41,5.67
Nifty Services Sector,10-02-2023,23925.35,24016.05,23878.25,23968.45,-43.15,-.18,113578650,9108.27,20.05,4.24,1.35
Nifty50 Shariah,10-02-2023,-,-,-,3939.39,-17.97,-.45,104818625,6449.25,22.64,5.28,2.42
Nifty500 Shariah,10-02-2023,-,-,-,5084.72,-6.57,-.13,312977316,15933.1,24.74,5.14,1.77
