Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-10-2023,19286.45,19347.3,19074.15,19122.15,-159.6,-.83,225291741,19818.32,20.92,3.36,1.48
Nifty Next 50,25-10-2023,43762.45,44022.85,43144.15,43418.65,-266.1,-.61,227009129,6614.25,23.82,3.51,1.51
Nifty 100,25-10-2023,19196.75,19264.9,18977.15,19034.4,-154.7,-.81,454670976,26532.76,21.44,3.4,1.47
Nifty 200,25-10-2023,10275.4,10310.55,10145.05,10185.75,-80.4,-.78,1339319004,40248.25,21.73,3.35,1.4
Nifty 500,25-10-2023,16912.4,16967.1,16677.15,16760.8,-127.9,-.76,2453601390,55777.8,22.14,3.37,1.36
Nifty Midcap 50,25-10-2023,11172.9,11232.75,10982.35,11066.55,-73.8,-.66,448153752,6962.79,20.73,2.99,1.22
NIFTY Midcap 100,25-10-2023,38964.35,39083.4,38187.65,38564.25,-253.1,-.65,884648028,13715.49,23.56,3.09,1
NIFTY Smallcap 100,25-10-2023,12554.85,12645.85,12266,12433.5,-30.4,-.24,724947628,8905.1,24.58,3.06,1.12
Nifty50 Dividend Points,25-10-2023,-,-,-,167.88,0.0,-,-,-,-,-,-
Nifty Auto,25-10-2023,16297.55,16343.65,16082.45,16210.45,-67.4,-.41,29758718,2900.54,25.56,4.61,1.04
Nifty Bank,25-10-2023,43308.3,43397.45,42758.4,42832.0,-319.2,-.74,188273620,7402.28,14.92,2.49,.87
Nifty Energy,25-10-2023,26396.9,26612.3,26111.8,26328.5,-121.15,-.46,82889710,3028.79,10.85,1.72,2.85
Nifty Financial Services,25-10-2023,19460.4,19486.85,19192.25,19224.1,-180.7,-.93,94731483,8010.99,16.98,3,.86
Nifty FMCG,25-10-2023,51385.2,51619.6,50954.35,51216.85,-204.8,-.4,24094225,2238.4,41.89,10.69,1.87
Nifty IT,25-10-2023,30790.35,31004.2,30469,30530.5,-317.9,-1.03,16568181,2758.76,25.3,6.65,2.99
Nifty Media,25-10-2023,2203.05,2220.65,2124.95,2153.0,-36.45,-1.66,61178546,542.6,-,2.31,.41
Nifty Metal,25-10-2023,6552.25,6610.15,6460.8,6503.65,9.65,.15,98517190,2356.27,21.88,1.95,3.27
Nifty MNC,25-10-2023,21766.85,21925.6,21672.8,21774.25,-2.3,-.01,22283742,2445.16,37.56,7.7,2.31
Nifty Pharma,25-10-2023,14969.35,14990.6,14754.8,14800.15,-111.5,-.75,19617613,1965.31,31.52,4.03,.88
Nifty PSU Bank,25-10-2023,4808.6,4852.9,4725.05,4772.05,8.25,.17,413621886,3181.1,7.24,1.09,2.24
Nifty Realty,25-10-2023,583.25,587.75,572.05,578.8,-5.6,-.96,24125244,1214.95,47.94,3.68,.35
Nifty India Consumption,25-10-2023,8424.15,8450.65,8344.05,8383.3,-50.2,-.6,57467855,6218.06,40.32,7.2,1.13
Nifty Commodities,25-10-2023,6249.8,6290.5,6160.75,6206.65,-23.6,-.38,147213319,5743.37,13.78,1.8,2.33
Nifty Dividend Opportunities 50,25-10-2023,4519,4541.45,4458.2,4487.3,-31.75,-.7,383956949,10674.88,15.29,2.79,3.5
Nifty Infrastructure,25-10-2023,6094.35,6131.7,6021.35,6055.6,-52.45,-.86,125348383,6827.79,18.9,2.4,1.28
Nifty PSE,25-10-2023,5854,5893.15,5738.4,5800.65,-47.9,-.82,194689914,3732.99,8.3,1.52,3.86
Nifty Services Sector,25-10-2023,24608,24661.3,24289.15,24333.4,-265.2,-1.08,150145839,12223.42,20.02,3.58,1.5
Nifty50 Shariah,25-10-2023,-,-,-,4051.17,-40.0,-.98,69408834,5780.6,24.31,4.33,2.6
Nifty500 Shariah,25-10-2023,-,-,-,5537.37,-41.96,-.75,431426746,18313.09,27.87,4.46,1.79
Nifty Low Volatility 50,25-10-2023,-,-,-,18117.44,-101.25,-.56,155630762,15001.7,24.95,3.96,1.51
Nifty Alpha 50,25-10-2023,35291.35,35561.05,34289.4,34748.55,-311.9,-.89,505519672,8128.01,15.08,2.16,1.37
Nifty High Beta 50,25-10-2023,-,-,-,2762.66,-13.54,-.49,579892884,11197.13,16.83,1.83,1.81
Nifty100 Equal Weight,25-10-2023,22689.6,22807.15,22417.75,22512.55,-148.6,-.66,454670976,26532.76,21.85,3.4,1.53
Nifty100 Liquid 15,25-10-2023,5171.8,5211.55,5130.15,5142.05,-36.9,-.71,79491435,7227.03,22.51,2.93,.91
Nifty CPSE,25-10-2023,3845.1,3869.6,3784.25,3829.0,-18.55,-.48,203875732,2488.62,9.22,1.63,4.91
Nifty50 Value 20,25-10-2023,10171.45,10221.45,10054.5,10104.85,-80.2,-.79,127326876,5915.3,18.6,3.35,3.22
Nifty Midcap Liquid 15,25-10-2023,9246.45,9319.45,9095.8,9158.15,-68.45,-.74,97137989,2652.79,17.14,2.63,1.01
Nifty Shariah 25,25-10-2023,-,-,-,6581.58,-52.07,-.78,63421648,5453.63,23.86,4.16,2.3
India VIX,25-10-2023,10.905,12.1775,9.965,11.31,0.41,3.74,-,-,-,-,-
Nifty Growth Sectors 15,25-10-2023,9726.1,9775.1,9629.5,9669.3,-82.7,-.85,39181346,4292.7,30.35,7.36,2.35
Nifty50 TR 1x Inverse,25-10-2023,205.7,207.95,205.05,207.45,1.65,.8,-,-,-,-,-
Nifty50 TR 2x Leverage,25-10-2023,13523.85,13608.25,13227.85,13293.75,-208.1,-1.54,-,-,-,-,-
Nifty50 PR 1x Inverse,25-10-2023,245.15,247.85,244.4,247.25,2.1,.86,-,-,-,-,-
Nifty50 PR 2x Leverage,25-10-2023,9498.75,9558.15,9290.55,9336.9,-160.8,-1.69,-,-,-,-,-
NIFTY100 Quality 30,25-10-2023,4399.8,4420.2,4364.1,4377.0,-24.95,-.57,62164343,8376.13,27.2,7,2.17
Nifty Mahindra Group,25-10-2023,-,-,-,20932.21,-28.94,-.14,8718265,743.47,18.61,3.14,2.08
Nifty 50 Futures TR Index,25-10-2023,-,-,-,20494.74,-151.69,-.73,-,-,-,-,-
Nifty Tata Group,25-10-2023,-,-,-,14337.01,-76.43,-.53,73104993,3165.89,34.43,6.79,2.2
Nifty Tata Group 25% Cap,25-10-2023,-,-,-,12019.82,-43.67,-.36,55828795,2526.8,41.07,4.97,1.51
Nifty Private Bank,25-10-2023,22542.4,22601.45,22214.4,22254.05,-221.9,-.99,121208948,6272.68,16.45,2.54,.68
Nifty Smallcap 250,25-10-2023,12003.75,12080.3,11703.65,11853.7,-76.7,-.64,1019463836,14190.34,23.26,3.04,1.04
Nifty Smallcap 50,25-10-2023,5780.65,5825.55,5643.1,5727.95,-17.45,-.3,471958490,4586.98,23.96,2.94,1.35
Nifty MidSmallcap 400,25-10-2023,13696.2,13754.3,13405.8,13552.95,-83.6,-.61,1998930414,29245.04,24.49,3.28,1.04
Nifty Midcap 150,25-10-2023,14606.75,14653.05,14326.5,14470.25,-86.85,-.6,979466578,15054.7,25.21,3.43,1.04
Nifty Midcap Select,25-10-2023,8863.25,8922.05,8729.45,8787.0,-60.3,-.68,105270887,4059.71,19.39,3.36,.9
NIFTY LargeMidcap 250,25-10-2023,11552.15,11585.6,11375.75,11449.35,-80.9,-.7,1434137554,41587.46,23.16,3.42,1.25
