Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmall India Consumption,01-08-2023,-,-,-,12765.91,-54.45,-.42,38446546,2613.52,56.99,6.76,.59
Nifty REITs & InvITs,01-08-2023,-,-,-,999.18,-6.24,-.62,3067040,48.89,71.9,1.15,7.08
Nifty Core Housing,01-08-2023,-,-,-,12005.39,-89.23,-.74,53253920,4156.63,33.63,4.65,.62
Nifty Consumer Durables,01-08-2023,27541.05,27560.05,27360.05,27402.45,-5.8,-.02,11187039,951.77,60.48,10.76,.58
Nifty Non-Cyclical Consumer,01-08-2023,-,-,-,11936.6,-24.74,-.21,83753438,4497.49,60.62,11.4,.9
NIFTY100 Alpha 30,01-08-2023,-,-,-,12111.74,-46.41,-.38,152909692,13554.43,22.19,4.96,1.29
NIFTY500 Value 50,01-08-2023,-,-,-,8509.19,7.0,.08,890880101,10226.26,7.99,1.37,4.5
Nifty100 Low Volatility 30,01-08-2023,15148.6,15179.85,15093.25,15113.2,-18.5,-.12,184882058,14904.16,24.48,5.48,1.68
NIFTY Alpha Low-Volatility 30,01-08-2023,19861.1,19872.65,19748.65,19767.35,-55.05,-.28,153223240,10289.27,19.73,4.58,1.51
NIFTY Quality Low-Volatility 30,01-08-2023,-,-,-,13879.85,33.62,.24,85416629,10919.5,27.78,8.18,2.04
NIFTY Alpha Quality Low-Volatility 30,01-08-2023,-,-,-,16236.12,-16.41,-.1,81592869,6466.15,22.33,7.29,2.16
NIFTY Alpha Quality Value Low-Volatility 30,01-08-2023,-,-,-,13818.67,-4.28,-.03,126135924,10423.89,17.34,5.33,2.56
NIFTY200 Quality 30,01-08-2023,16025.15,16074.15,15985.35,16057.05,76.55,.48,60479189,6833.3,26.9,9.81,2.4
NIFTY Midcap150 Quality 50,01-08-2023,18244.85,18282.65,18209.5,18238.85,83.0,.46,29088704,4198.76,33.94,8.19,1.56
Nifty200 Momentum 30,01-08-2023,22325.85,22352.9,22090.55,22124.1,-151.75,-.68,167599218,5622.95,19.04,3.75,1.28
Nifty India Manufacturing,01-08-2023,9705.75,9729,9673.8,9684.45,4.7,.05,230389288,14582.82,25.79,4.65,1.37
Nifty100 ESG Sector Leaders,01-08-2023,3150.85,3152.6,3137.3,3143.75,-1.95,-.06,198945458,17412.34,27.23,5.44,1.19
Nifty200 Alpha 30,01-08-2023,-,-,-,16335.43,-97.01,-.59,211051270,6052.5,15.39,2.57,1.39
Nifty Midcap150 Momentum 50,01-08-2023,-,-,-,38580.76,-145.6,-.38,610237017,6791.39,19.09,3.48,1.07
Nifty Smallcap250 Quality 50,01-08-2023,-,-,-,18792.02,66.36,.35,85224644,2949.1,20.78,4.44,1.69
NIFTY100 ESG,01-08-2023,3704.55,3706.5,3687.35,3697.4,0.2,.01,399796728,28331.96,27.88,5.97,1.28
NIFTY100 Enhanced ESG,01-08-2023,-,-,-,3727.01,0.12,0,333071927,25602.46,28.61,6.07,1.27
NIFTY50 Equal Weight,01-08-2023,23161.15,23180.05,23055.65,23106.25,-22.55,-.1,298048161,24554.71,20.23,4.45,1.58
Nifty 50 Futures Index,01-08-2023,-,-,-,5930.66,-9.4,-.16,-,-,-,-,-
Nifty 50 Arbitrage,01-08-2023,-,-,-,2183.97,0.92,.04,-,-,-,-,-
Nifty Aditya Birla Group,01-08-2023,-,-,-,5938.59,-15.89,-.27,64760069,703.52,232.4,6.92,.66
Nifty 8-13 yr G-Sec,01-08-2023,2453.44,2457.8,2453.44,2456.61,3.63,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-08-2023,2660.05,2663.48,2660.05,2662.48,2.94,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-08-2023,2690.18,2694.35,2689.97,2693.16,3.51,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-08-2023,2928.61,2931.9,2928.61,2931.9,3.87,.13,-,-,-,-,-
Nifty Composite G-sec Index,01-08-2023,2528.34,2532.19,2528.34,2531.26,3.41,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-08-2023,2174.65,2178.39,2174.65,2176.91,2.68,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-08-2023,872.78,874.34,872.78,873.72,0.94,.11,-,-,-,-,-
Nifty 1D Rate Index,01-08-2023,-,-,-,2161.99,0.37,.02,-,-,-,-,-
Nifty50 USD,01-08-2023,-,-,-,8312.65,-9.29,-.11,-,-,-,-,-
