Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-10-2023,19654.55,19805.4,19635.3,19751.05,-42.95,-.22,254955979,24363.02,22.33,3.47,1.36
Nifty Next 50,13-10-2023,45158.2,45403,45114.95,45290.3,-51.7,-.11,226301444,6009.91,24.86,3.66,1.44
Nifty 100,13-10-2023,19598.35,19744.3,19579.95,19691.7,-36.4,-.18,485904867,30576.11,22.82,3.52,1.35
Nifty 200,13-10-2023,10515.75,10589.3,10505.3,10561.3,-18.55,-.18,1270220843,41460.63,23.13,3.47,1.29
Nifty 500,13-10-2023,17323.05,17436.5,17306.55,17390.35,-29.35,-.17,2275970028,57444.82,23.57,3.5,1.26
Nifty Midcap 50,13-10-2023,11613.15,11684.5,11583.2,11626.7,-19.6,-.17,525136097,6250.82,22.02,3.14,1.16
NIFTY Midcap 100,13-10-2023,40429.8,40641.85,40348.8,40506.15,-49.35,-.12,784315976,10884.52,25.08,3.24,.95
NIFTY Smallcap 100,13-10-2023,12931.65,12991.75,12884.3,12894.05,-56.9,-.44,435420789,7105.53,26.44,3.18,1.09
Nifty50 Dividend Points,13-10-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,13-10-2023,16231.25,16468,16229.35,16444.95,143.25,.88,51410932,3843.16,26.03,4.68,1.03
Nifty Bank,13-10-2023,44322.05,44563.05,44203.7,44287.95,-311.25,-.7,169909362,8569.73,16.28,2.57,.84
Nifty Energy,13-10-2023,27092.1,27262.85,27055.6,27201.35,25.3,.09,66747855,2517.8,11.21,1.77,2.76
Nifty Financial Services,13-10-2023,19836.75,19937.4,19788.4,19827.35,-118.35,-.59,97241450,9308.67,18.47,3.1,.83
Nifty FMCG,13-10-2023,52240.1,52655.75,52130.05,52520.7,156.75,.3,22022180,2258.88,43.4,10.96,1.82
Nifty IT,13-10-2023,31457.5,32024.35,31434.1,31807.95,-195.65,-.61,37321841,5765.99,26.63,6.93,2.5
Nifty Media,13-10-2023,2341.95,2351,2316.7,2319.85,-27.65,-1.18,71844978,546.64,-,2.49,.38
Nifty Metal,13-10-2023,6811.65,6840.55,6775.3,6820.8,-42.25,-.62,112638464,2679.89,24.81,2.05,3.12
Nifty MNC,13-10-2023,22243.45,22383.35,22215.35,22345.6,23.2,.1,25835001,2965.53,38.67,7.9,2.25
Nifty Pharma,13-10-2023,15106.45,15244.95,15093.8,15235.05,48.85,.32,13321834,1241.35,32.16,4.15,.86
Nifty PSU Bank,13-10-2023,5081.2,5100.95,5031.7,5048.95,-71.35,-1.39,213751162,2877.1,7.69,1.15,2.12
Nifty Realty,13-10-2023,606.6,619.9,602.4,612.8,2.6,.43,12563653,902.88,50.75,3.9,.33
Nifty India Consumption,13-10-2023,8558.05,8614.85,8546.8,8602.45,21.0,.24,47097618,5865.89,41.63,7.39,1.11
Nifty Commodities,13-10-2023,6446.3,6475.05,6438.9,6460.7,-14.7,-.23,115420285,4378.5,14.6,1.88,2.24
Nifty Dividend Opportunities 50,13-10-2023,4600.15,4641.05,4597.5,4629.4,-5.85,-.13,361568758,12495.62,15.97,2.87,3.26
Nifty Infrastructure,13-10-2023,6280.05,6321.8,6278.05,6310.25,6.75,.11,130633074,5951.4,19.73,2.5,1.22
Nifty PSE,13-10-2023,5981,6040.9,5971.45,6013.65,11.1,.18,194034916,3541.91,8.6,1.57,3.72
Nifty Services Sector,13-10-2023,25079.25,25273.1,25040.9,25184.6,-122.95,-.49,181991098,15919.49,21.65,3.7,1.32
Nifty50 Shariah,13-10-2023,-,-,-,4188.69,-11.24,-.27,93267229,8751.57,25.33,4.48,2.24
Nifty500 Shariah,13-10-2023,-,-,-,5759.77,-9.4,-.16,563025631,21920.97,29.16,4.64,1.58
Nifty Low Volatility 50,13-10-2023,-,-,-,18520.82,29.0,.16,160801583,17357.98,25.79,4.05,1.45
Nifty Alpha 50,13-10-2023,36378.4,36495.9,36311.85,36378.6,-116.95,-.32,337024241,6144.05,15.99,2.27,1.32
Nifty High Beta 50,13-10-2023,-,-,-,2905.98,-13.98,-.48,433320117,12186.42,18.28,1.93,1.72
Nifty100 Equal Weight,13-10-2023,23187.5,23333.55,23169.65,23287.65,-8.65,-.04,485904867,30576.11,22.85,3.52,1.46
Nifty100 Liquid 15,13-10-2023,5294.8,5344.6,5290.95,5330.35,4.15,.08,114851905,10185.38,23.57,3.04,.87
Nifty CPSE,13-10-2023,3888.4,3925.35,3883.3,3912.3,7.2,.18,157799530,2035.03,9.42,1.66,4.81
Nifty50 Value 20,13-10-2023,10377.2,10473.65,10368.55,10454.3,-26.25,-.25,123672146,8000.72,19.54,3.46,2.92
Nifty Midcap Liquid 15,13-10-2023,9511.95,9586.5,9478.3,9513.5,-24.4,-.26,72236303,2849.54,18.29,2.73,.97
Nifty Shariah 25,13-10-2023,-,-,-,6801.57,0.48,.01,103610759,8620.83,24.81,4.3,2.09
India VIX,13-10-2023,10.6175,11.025,10.4025,10.62,0.0,0,-,-,-,-,-
Nifty Growth Sectors 15,13-10-2023,9897.6,10014.5,9892.6,10005.05,14.6,.15,62640320,7649.38,31.59,7.61,2.07
Nifty50 TR 1x Inverse,13-10-2023,201.65,201.7,200.1,200.65,0.45,.22,-,-,-,-,-
Nifty50 TR 2x Leverage,13-10-2023,14051.6,14268.1,14043.15,14190.55,-64.55,-.45,-,-,-,-,-
Nifty50 PR 1x Inverse,13-10-2023,240.1,240.15,238.3,238.95,0.6,.25,-,-,-,-,-
Nifty50 PR 2x Leverage,13-10-2023,9889.5,10041.85,9883.55,9987.3,-45.4,-.45,-,-,-,-,-
NIFTY100 Quality 30,13-10-2023,4450.1,4491.4,4449.45,4480.1,3.2,.07,85895600,12486.8,28.31,7.16,2.05
Nifty Mahindra Group,13-10-2023,-,-,-,21353.38,-37.63,-.18,8752825,766,19,3.2,2.04
Nifty 50 Futures TR Index,13-10-2023,-,-,-,21118.66,-104.38,-.49,-,-,-,-,-
Nifty Tata Group,13-10-2023,-,-,-,15035.68,127.52,.86,86090135,4893.52,36.12,7.12,2.08
Nifty Tata Group 25% Cap,13-10-2023,-,-,-,12513.14,118.89,.96,72292853,4454.46,42.86,5.17,1.45
Nifty Private Bank,13-10-2023,23064.25,23221.6,23002.45,23071.85,-107.6,-.46,97502819,6779.91,18.36,2.64,.65
Nifty Smallcap 250,13-10-2023,12403.75,12469.7,12386.3,12407.45,-17.75,-.14,946008308,14473.87,24.89,3.18,.99
Nifty Smallcap 50,13-10-2023,5979.2,6007.35,5949.6,5956.1,-27.5,-.46,225029452,3994.05,25.7,3.06,1.32
Nifty MidSmallcap 400,13-10-2023,14164.3,14237.15,14143,14183.15,-17.3,-.12,1790065161,26868.72,26.08,3.43,.99
Nifty Midcap 150,13-10-2023,15112.8,15189.7,15088.85,15141.35,-16.75,-.11,844056853,12394.85,26.77,3.59,.99
Nifty Midcap Select,13-10-2023,9128.1,9181.7,9105.55,9140.9,-13.35,-.15,77137385,3620.05,20.58,3.5,.87
NIFTY LargeMidcap 250,13-10-2023,11872.8,11942,11860.8,11912.25,-17.6,-.15,1329961720,42970.95,24.64,3.55,1.17
NIFTY SME EMERGE,13-10-2023,-,-,-,9839.13,8.92,.09,-,-,55.24,4.85,.16
Nifty Oil & Gas,13-10-2023,7888.05,7937.55,7884.45,7902.5,-3.1,-.04,79460348,2468.81,8.91,1.44,2.4
