Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,29-03-2023,4983.15,5028.1,4968.95,5013.55,32.1,.64,170398390,7670.99,20.61,2.82,1.63
Nifty PSE,29-03-2023,4380.95,4447.05,4372.1,4428.5,51.25,1.17,231667159,3511.87,8.56,1.43,5.09
Nifty Services Sector,29-03-2023,22549.05,22747.1,22526.9,22672.4,152.45,.68,236516881,18701.76,19.22,4.02,1.39
Nifty50 Shariah,29-03-2023,-,-,-,3687.76,38.49,1.05,122977518,7729.99,20.92,4.94,2.58
Nifty500 Shariah,29-03-2023,-,-,-,4819.6,50.67,1.06,422959478,18229.19,23.79,4.86,1.88
Nifty Low Volatility 50,29-03-2023,-,-,-,15389.86,105.66,.69,146695608,14491.2,27.71,4.44,1.78
Nifty Alpha 50,29-03-2023,25092.7,25853.85,25092.7,25805.2,634.65,2.52,502920705,10245.08,14.45,3.18,1.55
Nifty High Beta 50,29-03-2023,-,-,-,2030.91,44.53,2.24,609792793,13489.58,20.62,1.77,1.98
Nifty100 Equal Weight,29-03-2023,18844.25,19063,18840.9,19018.9,179.95,.96,667661992,36382.71,22.61,3.92,1.8
Nifty100 Liquid 15,29-03-2023,4212.4,4262.9,4203.1,4251.5,44.7,1.06,151339571,9259.4,15.95,2.88,1.43
Nifty CPSE,29-03-2023,2839.1,2897.6,2830.3,2880.3,45.45,1.6,183482344,2149.89,6.97,1.6,6.43
Nifty50 Value 20,29-03-2023,8984.55,9088.05,8951.65,9063.95,101.0,1.13,161968320,6456.77,17.04,3.84,3.31
Nifty Midcap Liquid 15,29-03-2023,7074.5,7240.35,7074.5,7223.75,142.1,2.01,47269424,1616.78,23.33,3.05,.76
Nifty Shariah 25,29-03-2023,-,-,-,5830.04,61.35,1.06,86233186,7264.96,23.14,5.36,2.23
India VIX,29-03-2023,15.1,15.1,13.32,13.63,-1.47,-9.75,-,-,-,-,-
Nifty Growth Sectors 15,29-03-2023,8451.55,8540.8,8445.75,8526.25,92.7,1.1,30510483,3476.07,30.13,6.52,1.46
Nifty50 TR 1x Inverse,29-03-2023,227.85,228.3,225.85,226.45,-1.7,-.75,-,-,-,-,-
Nifty50 TR 2x Leverage,29-03-2023,10739.8,10927.6,10694.1,10870.45,161.05,1.5,-,-,-,-,-
Nifty50 PR 1x Inverse,29-03-2023,269.2,269.8,266.85,267.55,-2.0,-.74,-,-,-,-,-
Nifty50 PR 2x Leverage,29-03-2023,7678.6,7812.85,7645.95,7772.0,115.15,1.5,-,-,-,-,-
NIFTY100 Quality 30,29-03-2023,3735.5,3776.2,3733.55,3769.0,39.65,1.06,83116332,10306.47,24.62,7.55,2.23
Nifty Mahindra Group,29-03-2023,-,-,-,16625.63,230.6,1.41,11418037,780.43,15.61,3.5,2.23
Nifty 50 Futures TR Index,29-03-2023,-,-,-,18299.7,143.43,.79,-,-,-,-,-
Nifty Tata Group,29-03-2023,-,-,-,12117.14,107.52,.9,80606701,2430.48,30.91,7.17,2.54
Nifty Tata Group 25% Cap,29-03-2023,-,-,-,9611.73,91.81,.96,70942388,2194.41,27.36,4.27,1.9
Nifty Private Bank,29-03-2023,20077.7,20313.35,20075.9,20229.25,164.2,.82,155381703,9591.83,15.65,2.56,.61
Nifty Smallcap 250,29-03-2023,8510.1,8664.35,8509.9,8654.9,145.0,1.7,678366067,6536.66,17.19,2.79,1.33
Nifty Smallcap 50,29-03-2023,3994.95,4050.4,3992.5,4041.65,47.9,1.2,118778434,1692.39,19.42,3.35,2.07
Nifty MidSmallcap 400,29-03-2023,10136.5,10331.55,10136.5,10313.8,170.65,1.68,1285772673,16083.46,21.03,3.03,1.3
Nifty Midcap 150,29-03-2023,11054.85,11273.9,11054.85,11250.7,185.05,1.67,607406606,9546.8,23.54,3.17,1.28
Nifty Midcap Select,29-03-2023,6613.7,6754.9,6613.45,6739.5,117.15,1.77,71590768,3026.87,43.97,3.6,.74
NIFTY LargeMidcap 250,29-03-2023,9386.55,9517.35,9386.55,9500.9,113.4,1.21,1275068598,45929.5,22.15,3.55,1.39
NIFTY SME EMERGE,29-03-2023,-,-,-,6093.11,29.23,.48,-,-,42.82,4.15,.12
Nifty Oil & Gas,29-03-2023,7001.1,7053.25,6973.7,7026.5,-4.95,-.07,73266816,3240.19,14.31,1.71,3.04
Nifty Financial Services 25/50,29-03-2023,16940.35,17107.35,16938.65,17054.0,149.1,.88,133155435,12039.79,15.02,3.34,1.02
Nifty Healthcare Index,29-03-2023,7568.5,7621.05,7554,7601.6,43.05,.57,27832222,1783.79,34.19,4.41,.81
Nifty500 Multicap 50:25:25,29-03-2023,9225.9,9352.05,9225.9,9335.95,111.55,1.21,1955709926,52512.64,20.4,3.43,1.4
Nifty Microcap 250,29-03-2023,9903.2,10151.7,9898.75,10133.65,211.45,2.13,474649787,2296.55,27,1.87,1.11
Nifty Total Market,29-03-2023,7911.45,8002.1,7911.45,7984.8,76.7,.97,2430359713,54809.18,21.06,3.69,1.44
Nifty India Digital,29-03-2023,5001.15,5049.85,4986.9,5037.85,45.25,.91,203122589,5491.37,120.7,7.75,1.59
Nifty Mobility,29-03-2023,-,-,-,10105.25,179.04,1.8,154362568,6810.35,37.44,4.44,1.14
Nifty India Defence,29-03-2023,-,-,-,2077.18,66.46,3.31,43262694,1082.69,23.54,5.43,1.24
Nifty Financial Services Ex-Bank,29-03-2023,-,-,-,15515.36,187.76,1.22,72676056,3916.78,16.51,3.88,1.21
Nifty Housing,29-03-2023,-,-,-,7373.69,62.69,.86,536246749,18778.41,19.32,2.96,1.35
Nifty Transportation & Logistics,29-03-2023,-,-,-,11412.06,211.26,1.89,116680694,4367.48,35.29,4.84,.95
Nifty MidSmall Financial Services,29-03-2023,-,-,-,7930.53,169.72,2.19,297342196,2642.88,9.61,1.44,1.95
Nifty MidSmall Healthcare,29-03-2023,-,-,-,19604.19,87.82,.45,13802354,735.57,32.29,3.52,1.07
Nifty MidSmall IT & Telecom,29-03-2023,-,-,-,5795.44,52.39,.91,119124813,1080.65,271.13,14.85,1.34
Nifty MidSmall India Consumption,29-03-2023,-,-,-,10308.33,151.0,1.49,131086676,2601.83,89.86,6.95,.63
Nifty Consumer Durables,29-03-2023,23683.2,23932.45,23644.2,23882.75,175.05,.74,5033716,604.88,56.95,10.26,.62
Nifty Non-Cyclical Consumer,29-03-2023,-,-,-,10107.95,60.83,.61,54868818,4475.42,50.9,10.27,1.04
Nifty India Manufacturing,29-03-2023,7783.95,7873.65,7780,7862.6,84.4,1.09,248549487,10907.17,23.89,3.71,1.75
NIFTY100 Alpha 30,29-03-2023,-,-,-,10063.04,115.17,1.16,290616727,16088.79,17.27,3.8,1.66
NIFTY500 Value 50,29-03-2023,-,-,-,6847.87,113.35,1.68,472241303,6541.25,7.29,1.14,5.41
Nifty100 Low Volatility 30,29-03-2023,12751.6,12859.05,12730.75,12830.25,96.25,.76,126912145,12646.9,25.48,4.57,1.99
NIFTY Alpha Low-Volatility 30,29-03-2023,16487.15,16626.95,16471.65,16594.5,129.6,.79,159749757,12751.58,21.09,4.63,1.77
NIFTY Quality Low-Volatility 30,29-03-2023,-,-,-,11851.39,82.79,.7,82809603,9355.7,25.56,6.47,2.31
NIFTY Alpha Quality Low-Volatility 30,29-03-2023,-,-,-,13565.61,141.98,1.06,108667694,8796.02,19.33,5.52,2.32
NIFTY Alpha Quality Value Low-Volatility 30,29-03-2023,-,-,-,11233.44,121.26,1.09,131311030,7039.44,14.06,3.87,3.14
NIFTY200 Quality 30,29-03-2023,13728.35,13864.6,13726.7,13841.05,121.4,.88,66404739,6044.55,24.03,8.6,2.51
NIFTY Midcap150 Quality 50,29-03-2023,15006.15,15183.5,14990.6,15148.8,125.1,.83,28859608,2347.05,27.56,7.01,1.98
Nifty200 Momentum 30,29-03-2023,17759.7,18092.75,17758.4,18044.45,305.9,1.72,370208196,13612.02,15.93,2.82,1.58
Nifty100 ESG Sector Leaders,29-03-2023,2748.55,2770.25,2743.05,2762.85,16.0,.58,247089344,20370.54,23.25,4.41,1.29
Nifty200 Alpha 30,29-03-2023,-,-,-,12528.89,255.77,2.08,344462422,13657.46,15.74,2.69,1.58
Nifty Midcap150 Momentum 50,29-03-2023,-,-,-,31140.8,696.19,2.29,344828872,4583.52,21.36,2.64,.75
Nifty Smallcap250 Quality 50,29-03-2023,-,-,-,14711.84,258.33,1.79,28413968,1164.15,18.09,4.03,1.69
NIFTY100 ESG,29-03-2023,3135.75,3166.95,3135,3159.25,26.0,.83,482318013,30314.45,25,4.94,1.56
NIFTY100 Enhanced ESG,29-03-2023,-,-,-,3186.58,26.09,.83,446753494,29445.8,25.55,4.95,1.54
NIFTY50 Equal Weight,29-03-2023,19216.05,19448.95,19209.3,19408.35,232.05,1.21,345911087,27261.74,18.89,3.69,1.9
Nifty 50 Futures Index,29-03-2023,-,-,-,5256.44,40.17,.77,-,-,-,-,-
Nifty 50 Arbitrage,29-03-2023,-,-,-,2123.72,1.66,.08,-,-,-,-,-
Nifty Aditya Birla Group,29-03-2023,-,-,-,5182.45,97.05,1.91,111256901,895.76,87.92,5.3,.58
Nifty 8-13 yr G-Sec,29-03-2023,2377,2381.11,2374.85,2381.11,4.58,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-03-2023,2595.02,2598.4,2592.47,2598.4,3.89,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-03-2023,2601.61,2605.58,2598.83,2605.58,4.48,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-03-2023,2847,2852.94,2844.86,2852.94,6.52,.23,-,-,-,-,-
Nifty Composite G-sec Index,29-03-2023,2457.8,2461.45,2455.75,2461.45,4.12,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-03-2023,2103.04,2106.59,2101.02,2106.59,3.96,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-03-2023,864.37,865.85,863.53,865.85,1.47,.17,-,-,-,-,-
Nifty 1D Rate Index,29-03-2023,-,-,-,2114.47,0.39,.02,-,-,-,-,-
Nifty50 USD,29-03-2023,-,-,-,7187.61,41.38,.58,-,-,-,-,-
