Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-05-2023,18432.35,18432.35,18264.35,18286.5,-112.35,-.61,219490491,21063.78,21.59,4.28,1.48
Nifty Next 50,16-05-2023,41097.2,41256.8,41018.45,41052.05,57.0,.14,276129007,7385.01,28.3,4.57,1.47
Nifty 100,16-05-2023,18291.6,18291.7,18141.7,18162.25,-95.85,-.52,495619498,28448.79,22.48,4.36,1.46
Nifty 200,16-05-2023,9621.35,9625.1,9550.65,9560.95,-40.35,-.42,1219123204,39103.06,22.5,4.09,1.44
Nifty 500,16-05-2023,15584.4,15592.25,15476.65,15492.4,-57.3,-.37,1781786496,49882.61,22.39,4.05,1.4
Nifty Midcap 50,16-05-2023,9279.25,9331.6,9261.2,9269.7,30.45,.33,404458117,6801.56,22.46,2.69,1.33
NIFTY Midcap 100,16-05-2023,32830.85,33044.8,32766.85,32792.85,83.45,.26,723503706,10654.27,22.61,2.92,1.29
NIFTY Smallcap 100,16-05-2023,9923,9953.95,9873.05,9885.45,-1.6,-.02,394913318,6275.29,17.66,3.03,1.42
Nifty50 Dividend Points,16-05-2023,-,-,-,44.33,0.0,-,-,-,-,-,-
Nifty Auto,16-05-2023,14046.4,14067.05,13851.2,13877.7,-130.15,-.93,40375181,3034.84,29.15,5.37,.96
Nifty Bank,16-05-2023,44144.15,44144.15,43815.7,43903.7,-168.4,-.38,222536217,10093.99,17.11,2.85,.71
Nifty Energy,16-05-2023,24128.4,24193.45,23994.9,24027.8,-12.4,-.05,107447714,2802.61,12.68,2.2,3.16
Nifty Financial Services,16-05-2023,19584.55,19584.55,19392.65,19439.0,-144.2,-.74,139416863,11959.78,18.59,3.77,1.03
Nifty FMCG,16-05-2023,49668.15,49688.4,49363.9,49406.1,-100.45,-.2,16576633,1642.22,43.68,12.27,1.67
Nifty IT,16-05-2023,28252.75,28421.05,28178.7,28216.0,50.6,.18,12299684,1940.07,24.54,7.9,2.65
Nifty Media,16-05-2023,1736.5,1737.75,1710.15,1712.6,-23.95,-1.38,39960475,462.19,-,2.63,.75
Nifty Metal,16-05-2023,5732.7,5753.65,5672.85,5683.45,-18.3,-.32,59849426,1655.45,14.74,1.8,4.45
Nifty MNC,16-05-2023,20630.7,20663.95,20559.2,20575.9,-4.95,-.02,22403150,2390.99,37.3,7.51,2.51
Nifty Pharma,16-05-2023,12512.15,12609,12435.45,12454.5,-32.9,-.26,22406511,1755.62,30.26,4.25,1.04
Nifty PSU Bank,16-05-2023,4045.25,4090.95,4039.15,4049.7,28.9,.72,192669210,3044.51,8.63,1.08,1.59
Nifty Realty,16-05-2023,475.75,479.55,471,472.1,-0.35,-.07,23348180,1163.34,40.97,3.51,.3
Nifty India Consumption,16-05-2023,7816,7820,7750.65,7756.9,-39.45,-.51,73175078,5788.43,39.14,8.43,1.07
Nifty Commodities,16-05-2023,5842.5,5855.45,5812.5,5818.0,0.05,0,151083836,4452.81,15.38,2.23,2.81
Nifty Dividend Opportunities 50,16-05-2023,4052.6,4056.45,4035.5,4037.95,2.3,.06,377217092,7935.46,16,2.85,3.74
Nifty Infrastructure,16-05-2023,5455.95,5457.9,5407.7,5411.65,-25.25,-.46,179744426,6346.92,21.88,3.05,1.39
Nifty PSE,16-05-2023,4835.15,4852.9,4824.4,4831.35,24.4,.51,195952264,3195.24,9.21,1.54,4.65
Nifty Services Sector,16-05-2023,24115,24115,23910.75,23956.7,-138.9,-.58,167144432,14611.32,20.36,4.23,1.5
Nifty50 Shariah,16-05-2023,-,-,-,3787.66,3.13,.08,64288486,4646.54,22.4,5.05,2.5
Nifty500 Shariah,16-05-2023,-,-,-,5090.08,5.3,.1,379303408,16587.91,25.44,5.06,1.76
Nifty Low Volatility 50,16-05-2023,-,-,-,16500.18,-37.84,-.23,165976221,14207.26,29.21,5.01,1.51
Nifty Alpha 50,16-05-2023,28324.85,28556.8,28308,28336.3,129.8,.46,407892912,7096.27,15.66,2.38,1.38
Nifty High Beta 50,16-05-2023,-,-,-,2279.97,-3.78,-.17,494877892,13033.51,16.35,1.85,1.7
Nifty100 Equal Weight,16-05-2023,20811.25,20853.4,20702.1,20720.6,-42.85,-.21,495619498,28448.79,24.61,4.39,1.48
Nifty100 Liquid 15,16-05-2023,4726.1,4729.65,4689.25,4695.2,-18.95,-.4,92520837,7875.37,22.83,3.62,.97
Nifty CPSE,16-05-2023,3159.4,3170.7,3148.65,3161.35,20.75,.66,79230030,1132.31,7.71,1.78,5.86
Nifty50 Value 20,16-05-2023,9467.7,9475.85,9420.8,9427.65,-3.9,-.04,85460934,3924.4,18.55,4.02,3.19
Nifty Midcap Liquid 15,16-05-2023,7856.85,7911.55,7829.15,7838.15,13.05,.17,58073684,2320.58,22.18,3.09,.72
Nifty Shariah 25,16-05-2023,-,-,-,6160.87,-1.71,-.03,74138680,4740.99,21.22,5.64,2.35
India VIX,16-05-2023,13.1725,13.485,11.71,13.29,0.12,.91,-,-,-,-,-
Nifty Growth Sectors 15,16-05-2023,9128.4,9137.15,9063.4,9075.25,-31.65,-.35,32022002,3249.69,33.49,8.4,2.03
Nifty50 TR 1x Inverse,16-05-2023,210.95,212.9,210.95,212.65,0.9,.43,-,-,-,-,-
Nifty50 TR 2x Leverage,16-05-2023,12596.55,12596.55,12369.2,12398.35,-104.4,-.84,-,-,-,-,-
Nifty50 PR 1x Inverse,16-05-2023,249.9,252.15,249.9,251.85,1.55,.62,-,-,-,-,-
Nifty50 PR 2x Leverage,16-05-2023,8962.9,8962.9,8800.45,8821.3,-110.7,-1.24,-,-,-,-,-
NIFTY100 Quality 30,16-05-2023,4103.55,4116.6,4083.35,4086.8,-8.25,-.2,57567320,8887.47,26.33,8.18,2.05
Nifty 50 Futures Index,16-05-2023,-,-,-,5575.7,-27.12,-.48,-,-,-,-,-
NIFTY50 Equal Weight,16-05-2023,21168,21171.3,21012.2,21033.35,-74.65,-.35,219490491,21063.78,20.8,4.06,1.73
Nifty 50 Futures TR Index,16-05-2023,-,-,-,19593.33,-91.44,-.46,-,-,-,-,-
Nifty Mahindra Group,16-05-2023,-,-,-,18011.62,-201.96,-1.11,8720737,541.08,17.28,3.8,2.03
Nifty Aditya Birla Group,16-05-2023,-,-,-,5416.18,-10.31,-.19,195765121,690.97,103.18,5.54,.56
Nifty Tata Group,16-05-2023,-,-,-,13044.28,0.47,0,73819575,2806.96,33.25,7.74,2.36
Nifty Tata Group 25% Cap,16-05-2023,-,-,-,10629.62,-1.72,-.02,66881158,2586.57,36.27,4.91,1.67
Nifty Private Bank,16-05-2023,22407,22407,22205.65,22245.1,-130.55,-.58,126354874,7703.55,17.04,2.77,.6
Nifty Smallcap 250,16-05-2023,9708.7,9731.2,9666.75,9676.95,3.7,.04,537106316,9692.37,18.53,3.2,1.26
Nifty Smallcap 50,16-05-2023,4511.5,4522.85,4483,4489.05,-7.85,-.17,266201404,4277.19,17.35,3.11,2
Nifty MidSmallcap 400,16-05-2023,11378.2,11424.8,11348.55,11356.6,18.75,.17,1282420094,21331.51,22.04,3.28,1.21
Nifty Midcap 150,16-05-2023,12307.75,12374.6,12285.6,12293.05,28.4,.23,745313778,11639.13,24.41,3.32,1.18
Nifty Midcap Select,16-05-2023,7526.65,7582.85,7511.6,7527.05,37.6,.5,147767561,4430.73,31.45,3.13,.77
NIFTY LargeMidcap 250,16-05-2023,10333.15,10355.65,10282.1,10290.8,-14.75,-.14,1240933276,40087.92,23.42,3.76,1.32
NIFTY SME EMERGE,16-05-2023,-,-,-,7094.88,69.06,.98,-,-,51.41,4.86,.1
Nifty Oil & Gas,16-05-2023,7599.1,7622.95,7546.75,7554.4,-13.65,-.18,99382728,2563.07,14.56,1.83,3
Nifty Financial Services 25/50,16-05-2023,18963.35,18965.6,18785.55,18826.2,-115.95,-.61,139416863,11959.78,16.66,3.73,1.12
Nifty Healthcare Index,16-05-2023,8034.45,8090.1,7963.05,7977.0,-44.35,-.55,28557264,2184.88,34.21,4.8,.73
Nifty500 Multicap 50:25:25,16-05-2023,10219.5,10233.3,10163.05,10172.0,-19.8,-.19,1781786496,49882.61,21.75,3.72,1.34
Nifty Microcap 250,16-05-2023,11692.75,11741,11657,11661.45,22.4,.19,333929179,3029.97,20.58,2.13,.98
Nifty Total Market,16-05-2023,8687.55,8692.55,8628.5,8637.0,-30.7,-.35,2115715675,52912.58,22.34,3.96,1.39
