Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-08-2023,19383.95,19465.85,19257.9,19434.55,6.25,.03,243850815,22767.43,22.64,4.7,1.39
Nifty Next 50,14-08-2023,44460.55,44460.55,43600.1,44008.75,-557.95,-1.25,211211350,7668.47,25.04,4.42,1.53
Nifty 100,14-08-2023,19313.45,19363.55,19153.7,19330.8,-28.2,-.15,455062165,30435.9,23.14,4.71,1.39
Nifty 200,14-08-2023,10282.1,10306.55,10188.4,10289.15,-15.45,-.15,1245462320,42979.45,23.06,4.43,1.36
Nifty 500,14-08-2023,16827.75,16854.1,16661,16825.55,-34.6,-.21,2026866528,55878.34,23.32,4.42,1.31
Nifty Midcap 50,14-08-2023,10805.9,10849,10674.15,10827.45,5.6,.05,329531378,7102.09,20.5,3.08,1.25
NIFTY Midcap 100,14-08-2023,37791.85,37838.15,37258.6,37770.2,-65.95,-.17,790400155,12543.54,22.59,3.27,1.19
NIFTY Smallcap 100,14-08-2023,11727.55,11728.3,11516.2,11662.4,-85.95,-.73,606688976,8087.08,21.95,3.55,1.26
Nifty50 Dividend Points,14-08-2023,-,-,-,138.64,0.0,-,-,-,-,-,-
Nifty Auto,14-08-2023,15369.75,15371.9,15122.95,15327.45,-50.65,-.33,45543645,2727.92,24.56,5.82,1.1
Nifty Bank,14-08-2023,44066.6,44212.75,43776.9,44090.95,-108.15,-.24,172325405,8565.67,16.56,2.99,.85
Nifty Energy,14-08-2023,26356.45,26406.4,26083.7,26375.6,7.85,.03,69298481,3132.94,11.27,2.4,3.14
Nifty Financial Services,14-08-2023,19647.1,19705.3,19527.05,19652.5,-66.15,-.34,126410686,10064.87,18.78,3.9,.84
Nifty FMCG,14-08-2023,51350.55,51714.8,50984.6,51604.4,252.7,.49,17198342,1651.41,43.79,12.5,1.82
Nifty IT,14-08-2023,30755.8,31058.9,30570.5,31028.9,209.75,.68,13650313,2308.33,26.1,8.51,2.57
Nifty Media,14-08-2023,2216.3,2236.05,2167.8,2219.15,19.05,.87,67459546,1343.75,-,3.32,.69
Nifty Metal,14-08-2023,6643.5,6648.15,6513.1,6545.95,-142.9,-2.14,147698479,4762.56,23.22,2.11,3.18
Nifty MNC,14-08-2023,21715.65,21728.4,21432.25,21609.35,-133.8,-.62,33919586,2680.05,36.5,7.7,2.44
Nifty Pharma,14-08-2023,15349.8,15365.4,15207,15305.4,-50.1,-.33,26959029,2583.58,32.46,5.23,.93
Nifty PSU Bank,14-08-2023,4555.65,4555.65,4437.15,4523.45,-32.3,-.71,363125685,3697.58,7.42,1.08,2.32
Nifty Realty,14-08-2023,530.6,530.65,520.8,527.65,-3.5,-.66,16061241,595.05,56.82,3.89,.34
Nifty India Consumption,14-08-2023,8226.2,8238.15,8141.5,8223.55,-8.75,-.11,78230516,6259.24,40.03,8.69,1.18
Nifty Commodities,14-08-2023,6276.5,6277.55,6184.6,6216.6,-69.55,-1.11,151710572,5440.78,14.33,2.36,2.48
Nifty Dividend Opportunities 50,14-08-2023,4394.3,4403.5,4349.9,4396.65,-0.2,0,517357716,9378.53,15.5,3.15,3.51
Nifty Infrastructure,14-08-2023,5992.95,6003.8,5931.75,5995.05,-7.65,-.13,124462280,6898.27,19.39,3.37,1.43
Nifty PSE,14-08-2023,5442.7,5443.45,5367.35,5415.65,-17.2,-.32,185177629,3645.34,8.1,1.73,4.44
Nifty Services Sector,14-08-2023,24716.05,24801.05,24567.2,24754.55,-40.05,-.16,163074231,14263.55,21.66,4.57,1.37
Nifty50 Shariah,14-08-2023,-,-,-,4066.69,10.0,.25,86508889,7733.09,23.55,5.51,2.33
Nifty500 Shariah,14-08-2023,-,-,-,5549.27,-12.59,-.23,375082009,19624.01,27.49,5.43,1.64
