Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-12-2023,21543.5,21593,21087.35,21150.15,-302.95,-1.41,363886229,30993.12,22.6,3.71,1.31
Nifty Next 50,20-12-2023,52734.65,52823.4,50688,50844.6,-1542.6,-2.94,393963257,15629.18,24.61,4.11,1.34
Nifty 100,20-12-2023,21728.65,21775.75,21206.35,21267.35,-355.6,-1.64,759546755,46703.73,23.07,3.8,1.29
Nifty 200,20-12-2023,11695.2,11719.9,11384.5,11417.2,-220.25,-1.89,2544129674,73699.42,23.15,3.75,1.23
Nifty 500,20-12-2023,19264.4,19303.6,18727.1,18779.45,-389.8,-2.03,3869597352,99263.78,23.67,3.77,1.2
Nifty Midcap 50,20-12-2023,13044.15,13117,12504.1,12560.0,-417.65,-3.22,810190116,12708.39,20.31,3.4,1.11
NIFTY Midcap 100,20-12-2023,45757.95,45955.95,43845.35,44024.95,-1487.5,-3.27,1784582919,26995.69,23.58,3.53,.89
NIFTY Smallcap 100,20-12-2023,15033.3,15090.25,14349.6,14407.85,-543.35,-3.63,718699197,12669.87,27.26,3.54,1.02
Nifty50 Dividend Points,20-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,20-12-2023,18019.1,18038.5,17479.9,17523.55,-409.15,-2.28,53666032,3930.03,24.64,4.99,.96
Nifty Bank,20-12-2023,48085.35,48166.15,47202.65,47445.3,-425.6,-.89,242487993,10779.73,16.27,2.76,.78
Nifty Energy,20-12-2023,33236.4,33574.1,32077.35,32151.6,-884.55,-2.68,217059744,8364.76,11.08,2.07,2.89
Nifty Financial Services,20-12-2023,21518.35,21552.35,21096.75,21201.25,-233.2,-1.09,145277116,12524.61,18.35,3.31,.8
Nifty FMCG,20-12-2023,55500.4,55581.4,54459.2,54597.9,-178.65,-.33,41644494,4587.34,44.46,11.4,1.83
Nifty IT,20-12-2023,35492.8,35928.5,34621,34741.0,-604.0,-1.71,32449410,5115.68,29.25,7.57,2.32
Nifty Media,20-12-2023,2459.25,2493.4,2306.2,2322.35,-125.1,-5.11,210309513,1815.43,-,2.49,.42
Nifty Metal,20-12-2023,7752.45,7766.75,7393.05,7421.55,-295.1,-3.82,192197359,4623.56,32.69,2.23,2.45
Nifty MNC,20-12-2023,23672.6,23709.7,23050.65,23127.2,-451.9,-1.92,54074999,4959.28,40.01,8.18,1.89
Nifty Pharma,20-12-2023,16461.75,16467.8,16086,16121.25,-270.0,-1.65,23821318,2298.03,32.47,4.39,.82
Nifty PSU Bank,20-12-2023,5795.95,5811.1,5512.3,5532.85,-232.9,-4.04,374623024,4669.27,7.79,1.27,1.94
Nifty Realty,20-12-2023,759.75,760.85,734.55,737.3,-18.35,-2.43,17490414,1334.68,47.25,4.69,.29
Nifty India Consumption,20-12-2023,9367.9,9373.8,9140.75,9160.45,-137.7,-1.48,106153889,10793.14,43.35,7.87,1.07
Nifty Commodities,20-12-2023,7584.45,7610.2,7305.7,7321.35,-221.95,-2.94,330540729,13050.47,14.38,2.11,2.15
Nifty Dividend Opportunities 50,20-12-2023,5338.1,5356.75,5172.65,5185.75,-127.1,-2.39,846609704,20556.09,16.26,3.21,3.02
Nifty Infrastructure,20-12-2023,7220.45,7244.3,6993.2,7004.95,-180.65,-2.51,298991679,14163.6,18.5,2.76,1.31
Nifty PSE,20-12-2023,7755.75,7818.35,7372,7409.1,-293.75,-3.81,449296865,12219.52,8.8,1.91,3.56
Nifty Services Sector,20-12-2023,27642.05,27752.25,27040.95,27142.7,-388.15,-1.41,243479037,19850.62,22.13,3.99,1.27
Nifty50 Shariah,20-12-2023,-,-,-,4493.12,-73.79,-1.62,172290675,11244.4,27.49,4.79,2.11
Nifty500 Shariah,20-12-2023,-,-,-,6154.59,-129.63,-2.06,910313658,37358.15,30.88,4.99,1.48
Nifty Low Volatility 50,20-12-2023,-,-,-,19991.55,-333.4,-1.64,269545740,22674.44,24.53,4.36,1.49
Nifty Alpha 50,20-12-2023,42869.8,42985.4,40850.3,41005.1,-1485.1,-3.5,784189520,15571.07,17.24,2.58,1.17
Nifty High Beta 50,20-12-2023,-,-,-,3229.31,-152.45,-4.51,774207844,19096.95,18.93,2.15,1.44
Nifty100 Equal Weight,20-12-2023,26573.7,26620.1,25691.15,25750.6,-666.25,-2.52,759546755,46703.73,23.12,3.89,1.39
Nifty100 Liquid 15,20-12-2023,5824.1,5836.25,5664.35,5680.3,-126.9,-2.19,116335965,12085.62,25.02,3.24,.83
Nifty CPSE,20-12-2023,4772.7,4841,4592.8,4609.15,-129.55,-2.73,299775122,6538.51,10.08,1.93,4.24
Nifty50 Value 20,20-12-2023,11528.95,11574.15,11251.75,11279.6,-193.75,-1.69,230873384,10321.54,20.42,3.72,2.83
Nifty Midcap Liquid 15,20-12-2023,10931.5,11039.1,10512.85,10566.5,-312.25,-2.87,160301430,6069.36,18.84,3.03,.98
Nifty Shariah 25,20-12-2023,-,-,-,7313.58,-136.09,-1.83,177731163,11071.09,25.16,4.61,1.95
India VIX,20-12-2023,13.8675,14.87,12.7775,14.45,0.58,4.2,-,-,-,-,-
Nifty Growth Sectors 15,20-12-2023,10669.85,10722.15,10479.2,10502.6,-124.85,-1.17,73110152,7348.38,32.22,7.99,2.01
Nifty50 TR 1x Inverse,20-12-2023,185.6,189.55,185.15,189.0,2.65,1.42,-,-,-,-,-
Nifty50 TR 2x Leverage,20-12-2023,16692.9,16767.9,15990.7,16085.75,-470.8,-2.84,-,-,-,-,-
Nifty50 PR 1x Inverse,20-12-2023,221.35,226.1,220.85,225.45,3.2,1.44,-,-,-,-,-
Nifty50 PR 2x Leverage,20-12-2023,11707.35,11759.95,11214.85,11281.5,-330.2,-2.84,-,-,-,-,-
NIFTY100 Quality 30,20-12-2023,4935.85,4955.55,4815.15,4829.8,-86.1,-1.75,102888606,13593.8,29.3,7.7,1.94
Nifty 50 Futures Index,20-12-2023,-,-,-,6198.75,-90.77,-1.44,-,-,-,-,-
NIFTY50 Equal Weight,20-12-2023,26353.2,26405.95,25671.6,25728.85,-499.95,-1.91,363886229,30993.12,20.65,3.51,1.53
Nifty 50 Futures TR Index,20-12-2023,-,-,-,22720.58,-328.16,-1.42,-,-,-,-,-
Nifty Mahindra Group,20-12-2023,-,-,-,22030.8,-678.36,-2.99,10986448,1038.97,21.24,3.3,1.83
Nifty Aditya Birla Group,20-12-2023,-,-,-,6896.4,-188.95,-2.67,513108792,1971.64,37595.95,3.1,.4
Nifty Tata Group,20-12-2023,-,-,-,16179.18,-301.93,-1.83,129539254,6518.03,39.35,7.69,1.95
Nifty Tata Group 25% Cap,20-12-2023,-,-,-,13690.19,-292.88,-2.09,111124824,5746.7,55.53,5.66,1.33
Nifty Private Bank,20-12-2023,24873.05,24907.45,24377.7,24508.15,-256.4,-1.04,129491280,8019.07,18.01,2.8,.62
Nifty Smallcap 250,20-12-2023,13963.35,14003.15,13383.65,13425.25,-463.7,-3.34,1204490295,22757.89,25.96,3.45,.93
Nifty Smallcap 50,20-12-2023,7023.25,7041.45,6710.4,6730.7,-248.25,-3.56,460155247,7396.71,27.2,3.45,1.22
Nifty MidSmallcap 400,20-12-2023,15890.35,15938.7,15262.2,15310.5,-497.9,-3.15,3110050597,52560.05,25.61,3.71,.92
Nifty Midcap 150,20-12-2023,16922.4,16982.85,16265.2,16323.9,-512.85,-3.05,1905560302,29802.16,25.42,3.87,.92
Nifty Midcap Select,20-12-2023,10327.65,10405.7,9976.1,10020.6,-249.1,-2.43,153767261,7104.62,18.93,3.84,.85
NIFTY LargeMidcap 250,20-12-2023,13229.05,13261.9,12819.25,12853.9,-309.45,-2.35,2665107057,76505.89,24.19,3.84,1.1
NIFTY SME EMERGE,20-12-2023,-,-,-,10417.7,-282.21,-2.64,-,-,53.09,5.15,.15
Nifty Oil & Gas,20-12-2023,9289.5,9447.7,9035.2,9053.8,-174.85,-1.89,205636249,7511.39,7.66,1.62,2.87
Nifty Financial Services 25/50,20-12-2023,22777.35,22806.3,22186.25,22284.4,-401.9,-1.77,145277116,12524.61,17.26,3.14,.94
Nifty Healthcare Index,20-12-2023,10415.6,10422,10160.9,10181.7,-184.9,-1.78,26350285,2721.95,37.17,4.85,.66
Nifty500 Multicap 50:25:25,20-12-2023,13235.85,13264.05,12815.2,12850.2,-319.05,-2.42,3869597352,99263.78,24.31,3.72,1.11
Nifty Microcap 250,20-12-2023,18782.3,18833.6,17848.45,17898.8,-785.1,-4.2,1026634823,10508.13,29.03,2.77,.72
Nifty Total Market,20-12-2023,10823.55,10845.35,10513.75,10542.85,-227.1,-2.11,4896232175,109771.91,23.82,3.73,1.18
Nifty India Digital,20-12-2023,7284.4,7330.05,6990.1,7025.95,-231.5,-3.19,632904470,11501.32,127.24,8.78,1.24
Nifty Mobility,20-12-2023,-,-,-,15009.3,-438.76,-2.84,225991569,11908.34,24.1,4.8,.99
Nifty India Defence,20-12-2023,-,-,-,3919.79,-161.51,-3.96,37924802,2351.86,42.23,9.24,.63
Nifty Financial Services Ex-Bank,20-12-2023,-,-,-,21984.29,-638.21,-2.82,129294461,8267.85,19.95,3.53,1.03
Nifty Housing,20-12-2023,-,-,-,9862.95,-248.61,-2.46,864739826,21967.52,27.02,3.21,.96
Nifty Transportation & Logistics,20-12-2023,-,-,-,16828.34,-483.9,-2.8,149233457,8424.28,27.6,5.18,.81
Nifty MidSmall Financial Services,20-12-2023,-,-,-,12669.03,-519.97,-3.94,613620180,8364.76,14.34,2.14,1.36
Nifty MidSmall Healthcare,20-12-2023,-,-,-,28885.37,-668.92,-2.26,32279688,2058.18,44.13,4.76,.55
Nifty MidSmall IT & Telecom,20-12-2023,-,-,-,9298.33,-299.26,-3.12,593661227,4467.67,145.04,15.41,.97
Nifty MidSmall India Consumption,20-12-2023,-,-,-,14493.41,-355.63,-2.39,78711381,5234.7,63.85,6.71,.46
Nifty REITs & InvITs,20-12-2023,-,-,-,1013.4,-5.97,-.59,13463923,366.57,33.1,1.55,7.05
Nifty Core Housing,20-12-2023,-,-,-,13704.8,-319.32,-2.28,101431834,6480.72,33.86,3.69,.48
Nifty Consumer Durables,20-12-2023,30805.55,31195.65,30154.15,30239.1,-472.1,-1.54,33845932,3074.22,67,9.68,.45
Nifty Non-Cyclical Consumer,20-12-2023,-,-,-,13081.54,-186.36,-1.4,178931199,12017.36,60.78,10.89,.91
NIFTY100 Alpha 30,20-12-2023,-,-,-,14254.2,-279.19,-1.92,293841302,12644.77,25.42,3.49,1.04
NIFTY500 Value 50,20-12-2023,-,-,-,10723.29,-467.05,-4.17,1085685040,19991.07,8.01,1.38,3.7
Nifty100 Low Volatility 30,20-12-2023,16874.3,16896.3,16512.2,16544.45,-257.5,-1.53,170341517,16351.71,23.76,4.84,1.67
NIFTY Alpha Low-Volatility 30,20-12-2023,22980.8,22984.95,22356,22398.7,-476.05,-2.08,163379179,13303.62,19.01,3.63,1.51
NIFTY Quality Low-Volatility 30,20-12-2023,-,-,-,14987.18,-256.13,-1.68,107743299,12746.1,28.34,7.13,1.95
NIFTY Alpha Quality Low-Volatility 30,20-12-2023,-,-,-,18347.38,-442.47,-2.35,117080259,8909.12,23.09,5.91,1.97
NIFTY Alpha Quality Value Low-Volatility 30,20-12-2023,-,-,-,16315.52,-434.38,-2.59,171384243,14043.64,18.82,4.59,2.22
NIFTY200 Quality 30,20-12-2023,18114.05,18185.75,17637.85,17690.2,-349.65,-1.94,76136651,9039.38,28.88,8.4,2.23
NIFTY Midcap150 Quality 50,20-12-2023,20228.5,20343.5,19731.25,19796.35,-315.15,-1.57,60248670,6086.02,35.46,8.51,1.42
Nifty200 Momentum 30,20-12-2023,27480.15,27517.65,26411.95,26509.9,-842.9,-3.08,260720980,9246.92,19.46,3.53,1.1
Nifty India Manufacturing,20-12-2023,10788.85,10810.6,10472.55,10499.35,-235.25,-2.19,312872392,18451.68,25.66,3.93,1.25
Nifty100 ESG Sector Leaders,20-12-2023,3513,3520.8,3427.75,3437.2,-62.8,-1.79,234766788,21578.59,28.36,4.73,1.25
Nifty200 Alpha 30,20-12-2023,-,-,-,19857.92,-847.47,-4.09,313659607,10012.42,18.27,2.57,1.05
Nifty Midcap150 Momentum 50,20-12-2023,-,-,-,47550.65,-1497.69,-3.05,610440877,11241.23,20.86,3.33,.92
