Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-09-2023,19890,20008.15,19865.35,19996.35,176.4,.89,248763130,21924.34,22.59,4.46,1.35
Nifty Next 50,11-09-2023,46359.6,46637.15,46277.8,46585.7,474.9,1.03,298363817,10076.83,26.32,4.55,1.47
Nifty 100,11-09-2023,19864.9,19981,19841.75,19970.8,181.5,.92,547126947,32001.16,23.24,4.52,1.34
Nifty 200,11-09-2023,10668.55,10730.45,10656.85,10725.4,101.05,.95,2212692250,50457.19,23.42,4.31,1.3
Nifty 500,11-09-2023,17567.2,17660.8,17550.2,17653.35,165.9,.95,3717219996,75293.19,23.91,4.33,1.26
Nifty Midcap 50,11-09-2023,11714.45,11736.15,11685.65,11725.65,78.5,.67,939081193,8793.63,21.77,3.21,1.13
NIFTY Midcap 100,11-09-2023,41225.8,41467.2,41148.7,41444.2,466.45,1.14,1665565303,18456.03,24.43,3.44,1.1
NIFTY Smallcap 100,11-09-2023,12935.5,13006.35,12929.45,12982.25,169.95,1.33,921041782,16250.98,24.08,3.79,1.16
Nifty50 Dividend Points,11-09-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,11-09-2023,16173.9,16386.5,16163.45,16374.95,272.05,1.69,33103976,2833.37,25.89,5.83,1.03
Nifty Bank,11-09-2023,45340.8,45636.2,45231.3,45570.7,414.3,.92,228140725,7468.15,16.54,2.81,.82
Nifty Energy,11-09-2023,27660.2,27734.9,27467.2,27716.6,278.55,1.02,127317954,5301.59,11.01,2.31,2.88
Nifty Financial Services,11-09-2023,20218.1,20329.3,20177.85,20305.3,167.2,.83,131834527,9099.67,18.72,3.61,.82
Nifty FMCG,11-09-2023,51948.7,52291.25,51838,52239.05,460.75,.89,19707045,1700.26,43.49,11.98,1.8
Nifty IT,11-09-2023,32531,32674.45,32458.05,32642.8,227.15,.7,15301652,2564.47,27.45,8.73,2.44
Nifty Media,11-09-2023,2430.85,2432.4,2402,2406.75,-7.85,-.33,57773664,631.79,-,3.6,.66
Nifty Metal,11-09-2023,7020.35,7114.8,7001.75,7104.4,126.5,1.81,114799975,4564.99,25.62,2.27,3.02
Nifty MNC,11-09-2023,22455.15,22630,22451.5,22608.4,208.55,.93,24865506,2970.82,38.01,7.79,2.33
Nifty Pharma,11-09-2023,15265.35,15351.95,15248.15,15309.95,59.4,.39,20835736,1910.29,32.3,5.03,.86
Nifty PSU Bank,11-09-2023,4734.05,4871.05,4728.5,4853.85,147.45,3.13,468555690,4425.68,7.63,1.15,2.16
Nifty Realty,11-09-2023,595.1,599.1,591.95,596.6,5.2,.88,18811430,745.14,88.12,4.27,.32
Nifty India Consumption,11-09-2023,8497.75,8555.3,8487.6,8550.25,77.6,.92,62095955,5645.16,41.41,8.66,1.13
Nifty Commodities,11-09-2023,6599.65,6631.55,6576.95,6628.25,64.6,.98,237268616,9069.36,14.74,2.43,2.24
Nifty Dividend Opportunities 50,11-09-2023,4629.85,4650.8,4619.95,4648.25,44.6,.97,703490490,14001.3,15.98,3.23,3.25
Nifty Infrastructure,11-09-2023,6257.5,6287.05,6245.9,6284.1,54.95,.88,185966986,9094.53,19.48,3.35,1.25
Nifty PSE,11-09-2023,6023.25,6032.2,5966,6001.8,35.9,.6,421575916,7459.45,8.58,1.84,3.77
Nifty Services Sector,11-09-2023,25597.15,25745,25549.9,25726.4,236.05,.93,174133941,13998.87,22.06,4.35,1.3
Nifty50 Shariah,11-09-2023,-,-,-,4226.11,35.97,.86,97111492,7521.25,23.91,5.55,2.21
Nifty500 Shariah,11-09-2023,-,-,-,5872.08,46.18,.79,687207957,22421.37,28.72,5.56,1.55
Nifty Low Volatility 50,11-09-2023,-,-,-,18736.21,123.33,.66,145569656,13833.16,27.36,5.24,1.4
Nifty Alpha 50,11-09-2023,36478.95,36835.4,36423.75,36799.55,602.0,1.66,730236809,11539.07,17.37,2.76,1.36
Nifty High Beta 50,11-09-2023,-,-,-,2933.57,45.31,1.57,754290730,17838.8,19.13,2.12,1.57
Nifty100 Equal Weight,11-09-2023,23496.3,23661,23468.35,23647.5,263.1,1.13,547126947,32001.16,23.83,4.61,1.39
Nifty100 Liquid 15,11-09-2023,5286.3,5336.35,5277.3,5332.15,69.05,1.31,107987659,10446.28,22.84,3.79,.97
Nifty CPSE,11-09-2023,3861.9,3863.2,3825.3,3859.0,30.7,.8,382749856,4273.76,9.24,1.97,4.89
Nifty50 Value 20,11-09-2023,10425.95,10481.1,10401.1,10474.0,96.05,.93,137005034,5842.58,19.6,4.3,2.9
Nifty Midcap Liquid 15,11-09-2023,9678.55,9708.1,9659.05,9697.1,62.35,.65,57403493,2574.19,28.68,3.63,.8
Nifty Shariah 25,11-09-2023,-,-,-,6844.17,56.81,.84,95295452,7392.21,24.35,6.09,2.15
India VIX,11-09-2023,10.78,11.5,10.3375,11.35,0.57,5.26,-,-,-,-,-
Nifty Growth Sectors 15,11-09-2023,9924.15,9989.85,9907.9,9982.5,97.05,.98,32550272,3802.39,33.34,8.81,2.05
