Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-01-2023,18101.95,18120.3,17892.6,17992.15,-50.8,-.28,269949738,22108.53,21.65,4.22,1.28
Nifty Next 50,05-01-2023,42042.1,42211.5,41731.9,42150.5,289.25,.69,162883614,5592.31,25.61,4.78,1.77
Nifty 100,05-01-2023,18236.55,18256.3,18032.45,18150.0,-23.45,-.13,432833352,27700.83,22.53,4.37,1.31
Nifty 200,05-01-2023,9548.5,9558.3,9447,9510.8,-4.55,-.05,1104927136,35969.93,22.77,4.13,1.3
Nifty 500,05-01-2023,15446.5,15462.15,15286.4,15386.2,-6.8,-.04,1756668308,43843.18,22.76,4.06,1.27
Nifty Midcap 50,05-01-2023,8778.35,8818,8722.95,8808.6,62.9,.72,330382381,5340.77,24.46,2.63,1.45
NIFTY Midcap 100,05-01-2023,31615.4,31693.5,31395.75,31661.5,158.4,.5,672093784,8269.09,24.6,3.01,1.24
NIFTY Smallcap 100,05-01-2023,9763.55,9778.7,9653.4,9735.25,3.35,.03,339488742,3648.4,16.79,2.98,1.15
Nifty50 Dividend Points,05-01-2023,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,05-01-2023,12555.55,12668.35,12507.45,12656.65,144.6,1.16,33135821,2394.22,38.43,4.91,1.01
Nifty Bank,05-01-2023,43073.05,43137.55,42298.6,42608.7,-350.1,-.81,189076453,5545.57,17.92,2.81,.67
Nifty Energy,05-01-2023,25702.55,25772.85,25453.45,25717.85,112.3,.44,99645722,3338.41,14.55,2.23,2.5
Nifty Financial Services,05-01-2023,19042.15,19045.2,18670.15,18782.2,-224.8,-1.18,89654991,9920.79,18.88,3.63,.78
Nifty FMCG,05-01-2023,43832.1,44533.65,43812.95,44401.5,677.95,1.55,26308885,2431.19,40.73,10.78,1.79
Nifty IT,05-01-2023,28803.05,28803.05,28386,28527.75,-150.05,-.52,21294033,3008.3,26.2,8.03,2.13
Nifty Media,05-01-2023,1979.25,1983.35,1954.4,1975.1,3.9,.2,19301002,248.16,-,3.02,.77
Nifty Metal,05-01-2023,6733.75,6777.2,6668.2,6761.2,55.35,.83,128040131,2494.15,10.42,2.2,3.88
Nifty MNC,05-01-2023,19656.8,19832,19652.2,19809.75,199.1,1.02,123975726,2604.35,61.54,9.03,2.72
Nifty Pharma,05-01-2023,12660.15,12768.1,12640.15,12753.2,130.45,1.03,11285566,961.01,33.14,4.36,1.01
Nifty PSU Bank,05-01-2023,4321.95,4345.35,4255.9,4309.95,9.8,.23,285218659,2440.32,11.08,1.16,1.49
Nifty Realty,05-01-2023,429.5,430.6,425.1,428.7,1.0,.23,12893885,316.14,41.5,3.16,.32
Nifty India Consumption,05-01-2023,7521.85,7555.55,7478.45,7534.85,46.3,.62,63784787,6140.18,39.16,8.3,1.02
Nifty Commodities,05-01-2023,5924.5,5948.9,5888.7,5940.8,39.5,.67,195640256,6017.27,12.93,2.29,2.96
Nifty Dividend Opportunities 50,05-01-2023,3795.7,3812.65,3782.4,3809.2,28.0,.74,297174361,8570.5,15.1,3.21,3.5
Nifty Infrastructure,05-01-2023,5259,5265.8,5221.8,5256.5,24.95,.48,141815514,6404.29,21.12,2.97,1.57
Nifty PSE,05-01-2023,4392.8,4422.3,4363.75,4417.45,39.85,.91,215223184,3036.75,8.38,1.45,5.16
Nifty Services Sector,05-01-2023,24880.1,24880.1,24429.7,24587.35,-197.2,-.8,152428514,14825.71,21.75,4.36,1.14
Nifty50 Shariah,05-01-2023,-,-,-,3933.81,3.22,.08,120109091,6425.16,21.44,5.29,2.09
Nifty500 Shariah,05-01-2023,-,-,-,5183.33,17.52,.34,372504154,15258.56,24.23,5.25,1.56
Nifty Low Volatility 50,05-01-2023,-,-,-,16125.05,146.36,.92,129405170,11433.75,28.63,4.67,1.73
Nifty Alpha 50,05-01-2023,29394.6,29470.35,29037.7,29395.7,102.8,.35,485588481,5631.46,17.79,3.63,1.06
Nifty High Beta 50,05-01-2023,-,-,-,2276.39,4.03,.18,604075926,13832.38,23.95,2.04,1.48
Nifty100 Equal Weight,05-01-2023,20714.2,20749.15,20556.05,20717.1,77.45,.38,432833352,27700.83,23.48,4.28,1.64
Nifty100 Liquid 15,05-01-2023,4713.05,4713.05,4621.9,4652.15,-49.25,-1.05,128942181,9963.58,17.24,3.16,1.27
Nifty CPSE,05-01-2023,2775.35,2784.2,2754,2780.4,12.05,.44,95077774,1341.71,7.15,1.58,6.11
Nifty50 Value 20,05-01-2023,9083.1,9120.1,9040.1,9098.4,53.25,.59,165503234,6477.06,16.3,3.88,2.91
Nifty Midcap Liquid 15,05-01-2023,7600.9,7624.4,7529.95,7614.8,41.05,.54,38112400,1446.8,24.96,3.12,.77
Nifty Shariah 25,05-01-2023,-,-,-,6298.01,30.83,.49,69349862,6175.58,25.4,5.82,1.78
India VIX,05-01-2023,15.1975,15.6,14.8125,14.98,-0.22,-1.41,-,-,-,-,-
Nifty Growth Sectors 15,05-01-2023,8617.7,8715.35,8610.8,8707.3,115.75,1.35,25473476,3026.24,32.41,6.66,1.39
Nifty50 TR 1x Inverse,05-01-2023,211.35,213.85,211.15,212.65,0.6,.28,-,-,-,-,-
Nifty50 TR 2x Leverage,05-01-2023,12402.7,12426.05,12116.65,12252.65,-71.45,-.58,-,-,-,-,-
Nifty50 PR 1x Inverse,05-01-2023,249.6,252.5,249.35,251.1,0.75,.3,-,-,-,-,-
Nifty50 PR 2x Leverage,05-01-2023,8884.15,8900.85,8679.25,8776.65,-51.2,-.58,-,-,-,-,-
NIFTY100 Quality 30,05-01-2023,3850.95,3866.85,3833.85,3855.95,13.45,.35,66692066,10461.27,26.54,7.75,2.03
Nifty Mahindra Group,05-01-2023,-,-,-,17120.21,70.33,.41,12129462,680.44,16.23,3.61,2.17
Nifty 50 Futures TR Index,05-01-2023,-,-,-,19228.15,-35.9,-.19,-,-,-,-,-
Nifty Tata Group,05-01-2023,-,-,-,12567.52,-26.52,-.21,97345676,3123.62,29.65,7.53,1.25
Nifty Tata Group 25% Cap,05-01-2023,-,-,-,9957.82,-23.92,-.24,89032011,2890.7,22.44,4.45,1.31
Nifty Private Bank,05-01-2023,21977,22008.1,21566.75,21742.6,-172.95,-.79,99084780,4502.79,18.02,2.75,.57
Nifty Smallcap 250,05-01-2023,9518.8,9531.2,9424.1,9479.5,-1.4,-.01,564945120,6466.03,19.03,3.06,1.08
Nifty Smallcap 50,05-01-2023,4373.05,4378.1,4329.7,4358.65,1.75,.04,102086502,1699.46,20.36,3.58,1.3
Nifty MidSmallcap 400,05-01-2023,11064.85,11075,10981.3,11054.3,27.95,.25,1322221999,16108.85,23.32,3.26,1.14
Nifty Midcap 150,05-01-2023,11925.5,11941.45,11849.1,11932.85,45.9,.39,757276879,9642.83,26.22,3.38,1.17
Nifty Midcap Select,05-01-2023,7147.95,7171.4,7094.15,7164.05,43.6,.61,65256210,2690.3,45.73,3.75,.76
NIFTY LargeMidcap 250,05-01-2023,10154.5,10163.6,10065.6,10133.7,13.2,.13,1190110231,37343.66,24.25,3.8,1.24
NIFTY SME EMERGE,05-01-2023,-,-,-,6672.52,38.04,.57,-,-,85.22,4.97,.09
Nifty Oil & Gas,05-01-2023,8372.05,8487.25,8330.3,8461.35,122.15,1.46,68760852,2783.55,15.25,2.07,2.57
Nifty Financial Services 25/50,05-01-2023,18430.4,18434.15,18097.35,18207.8,-181.9,-.99,89654991,9920.79,16.85,3.52,1.05
Nifty Healthcare Index,05-01-2023,8041.45,8100.8,8021,8091.9,76.75,.96,12152944,1227.2,35.8,4.7,.71
Nifty500 Multicap 50:25:25,05-01-2023,10071.2,10081.2,9974.2,10038.6,2.95,.03,1756668308,43843.18,22.33,3.69,1.22
Nifty Microcap 250,05-01-2023,11349.9,11369.85,11237.15,11320.1,11.75,.1,322903574,2307.75,29.28,2.06,.84
Nifty Total Market,05-01-2023,8605.8,8614.6,8516.75,8572.45,-3.5,-.04,2079571882,46150.93,22.89,3.97,1.26
Nifty India Digital,05-01-2023,5268.2,5268.2,5192.75,5219.25,-21.5,-.41,169842252,4496.41,149.65,9.32,1.36
Nifty Mobility,05-01-2023,-,-,-,11075.86,138.06,1.26,123928381,5646.99,46.88,4.88,1.04
Nifty India Defence,05-01-2023,-,-,-,2210.59,8.68,.39,17229529,771.39,26.03,5.78,1.21
Nifty Financial Services Ex-Bank,05-01-2023,-,-,-,16729.24,-260.56,-1.53,85516363,7164.6,18.81,4.15,1.05
Nifty Housing,05-01-2023,-,-,-,8248.67,41.97,.51,574179938,11978.39,19.79,3.32,1.19
Nifty Transportation & Logistics,05-01-2023,-,-,-,12178.0,135.84,1.13,90153499,3836.64,46.52,5.17,.87
Nifty MidSmall Financial Services,05-01-2023,-,-,-,8829.47,40.18,.46,436364075,3612.34,11.15,1.58,1.61
Nifty MidSmall Healthcare,05-01-2023,-,-,-,20254.11,82.61,.41,8690362,501.1,32.35,3.64,1
Nifty MidSmall IT & Telecom,05-01-2023,-,-,-,5772.13,-26.76,-.46,110262859,672.86,-,27.46,1.31
Nifty MidSmall India Consumption,05-01-2023,-,-,-,10854.22,3.69,.03,118079750,1581.37,177.71,7.96,.53
