Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-05-2023,18268.9,18338.1,18202.4,18321.15,35.75,.2,235915651,22411.41,21.28,4.29,1.43
Nifty Next 50,25-05-2023,41005.2,41275.2,40944.6,41213.3,229.25,.56,307741106,7608.02,27.19,4.59,1.49
Nifty 100,25-05-2023,18158.3,18230.35,18102.15,18213.6,43.6,.24,543656757,30019.43,22.11,4.37,1.41
Nifty 200,25-05-2023,9568.05,9607.35,9543.9,9598.7,24.8,.26,1174083663,39772.72,22.21,4.1,1.4
Nifty 500,25-05-2023,15510.2,15568.55,15474.15,15555.25,39.3,.25,1791618537,48350.12,22.17,4.07,1.36
Nifty Midcap 50,25-05-2023,9264.8,9342,9254.95,9332.0,64.4,.69,349309617,5297.8,22.56,2.71,1.32
NIFTY Midcap 100,25-05-2023,33018.7,33188.4,32972.4,33157.1,125.75,.38,630426906,9753.29,22.86,2.95,1.27
NIFTY Smallcap 100,25-05-2023,9959.4,9989.15,9938.25,9957.95,8.55,.09,416659979,4017.27,18.05,3.05,1.41
Nifty50 Dividend Points,25-05-2023,-,-,-,45.48,0.0,-,-,-,-,-,-
Nifty Auto,25-05-2023,13963.05,14050.85,13920.75,14029.5,39.9,.29,51408958,2851.27,29.41,5.43,.95
Nifty Bank,25-05-2023,43630.25,43719.85,43390.3,43681.4,3.55,.01,170186160,8602.95,16.3,2.84,.59
Nifty Energy,25-05-2023,24113.55,24144.4,23899.55,24071.7,-13.55,-.06,60128002,2712.33,12.07,2.2,3.15
Nifty Financial Services,25-05-2023,19219.55,19255.9,19118.4,19239.3,-3.7,-.02,98494015,9741.71,17.98,3.73,.95
Nifty FMCG,25-05-2023,49511.1,49825.05,49418.65,49657.0,301.75,.61,26811201,2218.86,42.88,12.34,1.75
Nifty IT,25-05-2023,28854.95,28970.95,28686.2,28928.75,37.95,.13,16177681,2082.14,25.16,8.1,2.4
Nifty Media,25-05-2023,1699.15,1702.65,1684.55,1692.0,-0.95,-.06,32237272,350.72,-,2.6,.76
Nifty Metal,25-05-2023,5830.4,5885.2,5786.85,5872.55,17.4,.3,90648123,3602.25,15.36,1.86,4.31
Nifty MNC,25-05-2023,20367.2,20451.45,20328.2,20419.55,67.55,.33,46858059,3229.73,37.02,7.45,2.58
Nifty Pharma,25-05-2023,12441,12475.1,12403.2,12455.5,15.05,.12,22063924,1606.77,31.54,4.25,1.04
Nifty PSU Bank,25-05-2023,3981.6,3984.3,3945.5,3969.25,-18.05,-.45,104176424,1683.14,7.47,1.06,1.33
Nifty Realty,25-05-2023,463.05,467.95,462.1,466.7,5.15,1.12,26339098,803.01,39.27,3.47,.3
Nifty India Consumption,25-05-2023,7761.35,7820.55,7754.85,7808.85,58.8,.76,79619970,6173.38,39.04,8.49,1.11
Nifty Commodities,25-05-2023,5802.3,5809.4,5767.8,5800.65,-8.25,-.14,128685273,5230.86,14.88,2.22,2.82
Nifty Dividend Opportunities 50,25-05-2023,4043.85,4060.55,4037.05,4056.45,12.95,.32,303417721,7608.38,15.76,2.87,3.68
Nifty Infrastructure,25-05-2023,5379.2,5424.05,5370.3,5415.7,36.15,.67,141972756,6946,21.26,3.05,1.39
Nifty PSE,25-05-2023,4799.55,4813.85,4782.8,4804.75,10.2,.21,124870440,2324.61,8.88,1.53,4.67
Nifty Services Sector,25-05-2023,23934.15,24002.5,23834.05,23983.1,22.4,.09,149542486,13918.17,20.16,4.24,1.39
Nifty50 Shariah,25-05-2023,-,-,-,3842.03,4.14,.11,71948997,5996.54,22.38,5.13,2.38
Nifty500 Shariah,25-05-2023,-,-,-,5142.88,14.1,.27,392459201,17560.7,25.73,5.11,1.7
Nifty Low Volatility 50,25-05-2023,-,-,-,16536.46,81.47,.5,146496341,14944.39,28.76,5.02,1.54
Nifty Alpha 50,25-05-2023,28391.8,28596.15,28376,28560.05,167.35,.59,312049660,6912.2,15.36,2.4,1.37
Nifty High Beta 50,25-05-2023,-,-,-,2299.97,13.73,.6,503050294,13074.89,16.6,1.87,1.67
Nifty100 Equal Weight,25-05-2023,20861,20970.6,20821.55,20947.65,86.15,.41,543656757,30019.43,24.09,4.44,1.46
Nifty100 Liquid 15,25-05-2023,4740.55,4775.45,4727.4,4770.65,18.8,.4,99825204,8676.32,22.21,3.68,.82
