Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-08-2023,19301.75,19373.8,19253.6,19310.15,-55.1,-.28,256142364,25641.41,22.32,4.64,1.36
Nifty Next 50,18-08-2023,43855.6,43883.1,43613.25,43681.0,-211.85,-.48,179680199,7435.09,24.8,4.39,1.56
Nifty 100,18-08-2023,19208.25,19273.15,19157.45,19209.35,-55.25,-.29,435822563,33076.5,22.83,4.66,1.37
Nifty 200,18-08-2023,10239.4,10266.7,10210.7,10235.65,-28.3,-.28,1106079620,45646.29,22.8,4.39,1.35
Nifty 500,18-08-2023,16768,16803.25,16722.05,16757.7,-44.55,-.27,1900552417,59333.02,23.1,4.39,1.3
Nifty Midcap 50,18-08-2023,10878.9,10896.1,10794.15,10824.3,-48.45,-.45,274773322,6888.74,20.49,3.07,1.3
NIFTY Midcap 100,18-08-2023,37923.9,38003.2,37715.15,37815.4,-80.1,-.21,670257057,12569.79,22.58,3.27,1.22
NIFTY Smallcap 100,18-08-2023,11740.25,11778.5,11657.9,11683.35,-61.95,-.53,567301948,7793.25,21.52,3.56,1.26
Nifty50 Dividend Points,18-08-2023,-,-,-,141.35,0.0,-,-,-,-,-,-
Nifty Auto,18-08-2023,15379.95,15436.15,15329.95,15391.75,-7.5,-.05,36361406,2688.65,24.46,5.85,1.1
Nifty Bank,18-08-2023,43724.75,43957.65,43672.45,43851.05,-40.3,-.09,167584420,7299.32,16.47,2.94,.85
Nifty Energy,18-08-2023,26222.75,26439.4,26114.05,26302.2,35.25,.13,76409393,4704.56,10.77,2.4,3.03
Nifty Financial Services,18-08-2023,19461.65,19528.85,19436.85,19481.25,-66.75,-.34,109884544,8398.87,18.62,3.82,.86
Nifty FMCG,18-08-2023,51288.55,51586.35,51167.75,51464.75,111.0,.22,31895140,2588.99,42.91,12.47,1.83
Nifty IT,18-08-2023,30907.45,30934.1,30515,30604.05,-456.15,-1.47,19949872,3107.69,25.74,8.4,2.6
Nifty Media,18-08-2023,2241.85,2258.15,2236,2251.55,14.65,.65,89695329,781.51,-,3.37,.68
Nifty Metal,18-08-2023,6485.45,6537.7,6444.75,6493.7,13.2,.2,88594812,5126.08,23.53,2.09,3.22
Nifty MNC,18-08-2023,21669.5,21714.75,21585.6,21684.45,5.25,.02,28067730,2910.74,36.52,7.73,2.43
Nifty Pharma,18-08-2023,15363.55,15450.6,15229.5,15271.5,-86.95,-.57,18409081,1986.68,32.22,5.14,.92
Nifty PSU Bank,18-08-2023,4587.9,4642.2,4571.5,4603.85,10.4,.23,318973476,3009.37,7.56,1.1,2.28
Nifty Realty,18-08-2023,533.4,533.5,528.55,530.2,-3.9,-.73,11059532,462.5,78.32,3.91,.34
Nifty India Consumption,18-08-2023,8216.4,8245.4,8190.25,8217.0,-9.7,-.12,75442190,6898.02,39.92,8.68,1.18
Nifty Commodities,18-08-2023,6189.5,6207.85,6156.5,6181.8,-11.55,-.19,183102705,7909.13,13.88,2.34,2.46
Nifty Dividend Opportunities 50,18-08-2023,4383.4,4386.05,4349.95,4358.75,-36.35,-.83,444796663,10444.52,15.07,3.12,3.57
Nifty Infrastructure,18-08-2023,5970.65,6005.15,5950.65,5975.25,-3.5,-.06,132805070,8817.02,18.87,3.36,1.33
Nifty PSE,18-08-2023,5420.2,5425.15,5360.9,5372.9,-54.45,-1,145505966,2925.32,7.8,1.72,4.48
Nifty Services Sector,18-08-2023,24584.5,24635.25,24527.35,24571.65,-116.25,-.47,165046959,14607.22,21.51,4.5,1.38
Nifty50 Shariah,18-08-2023,-,-,-,4043.75,-31.55,-.77,89946233,9567.22,22.88,5.46,2.34
Nifty500 Shariah,18-08-2023,-,-,-,5528.85,-30.83,-.55,298492865,20412.96,27,5.4,1.65
Nifty Low Volatility 50,18-08-2023,-,-,-,18093.81,-98.19,-.54,140993695,16064.31,26.48,5.33,1.47
Nifty Alpha 50,18-08-2023,33645,33807.6,33495.5,33638.35,10.8,.03,359831369,7365.2,16.02,2.64,1.45
Nifty High Beta 50,18-08-2023,-,-,-,2681.72,-4.67,-.17,539166295,15882.1,17.56,2.01,1.71
Nifty100 Equal Weight,18-08-2023,22427.25,22475.15,22339.25,22398.5,-64.95,-.29,435822563,33076.5,22.85,4.53,1.5
Nifty100 Liquid 15,18-08-2023,5072.6,5114.6,5059.2,5097.25,12.95,.25,127887920,13294.96,23.29,3.76,.95
Nifty CPSE,18-08-2023,3460.8,3466.85,3423.4,3433.8,-37.65,-1.08,84977717,2283.87,8.23,1.9,5.56
Nifty50 Value 20,18-08-2023,10001.75,10011.25,9925.2,9946.65,-88.75,-.88,118785688,5978.44,18.61,4.24,3.11
Nifty Midcap Liquid 15,18-08-2023,8938.2,8939.5,8851.95,8888.95,-48.55,-.54,54553758,2091.4,26.29,3.48,.87
Nifty Shariah 25,18-08-2023,-,-,-,6550.9,-36.72,-.56,75863880,9216.14,23.31,6.02,2.25
India VIX,18-08-2023,12.24,12.4925,10.7875,12.14,-0.1,-.8,-,-,-,-,-
Nifty Growth Sectors 15,18-08-2023,9661.8,9682.15,9615.65,9651.3,-39.35,-.41,50222601,4789.34,32.34,8.89,2.14
Nifty50 TR 1x Inverse,18-08-2023,203.5,204,202.75,203.4,0.6,.3,-,-,-,-,-
Nifty50 TR 2x Leverage,18-08-2023,13697.95,13800.05,13629.4,13709.9,-77.2,-.56,-,-,-,-,-
Nifty50 PR 1x Inverse,18-08-2023,242.2,242.8,241.3,242.1,0.7,.29,-,-,-,-,-
Nifty50 PR 2x Leverage,18-08-2023,9647.45,9719.35,9599.15,9655.85,-57.1,-.59,-,-,-,-,-
NIFTY100 Quality 30,18-08-2023,4317.7,4320,4291,4304.5,-27.45,-.63,70186396,8922.74,27.39,8.93,2.13
Nifty Mahindra Group,18-08-2023,-,-,-,21224.31,-282.36,-1.31,8613377,704.3,18.88,4.37,2.05
Nifty 50 Futures TR Index,18-08-2023,-,-,-,20705.76,-62.79,-.3,-,-,-,-,-
Nifty Tata Group,18-08-2023,-,-,-,14042.22,-173.41,-1.22,68593568,3372.49,34.19,8.16,2.23
Nifty Tata Group 25% Cap,18-08-2023,-,-,-,11653.49,-90.34,-.77,58655633,2970.31,40.11,5.36,1.56
Nifty Private Bank,18-08-2023,22581.15,22706.35,22556.45,22624.3,-47.05,-.21,90438004,5693.04,17.68,3.01,.66
Nifty Smallcap 250,18-08-2023,11375.15,11415.8,11317.15,11338.05,-32.9,-.29,768186022,12151.63,22.76,3.7,1.09
Nifty Smallcap 50,18-08-2023,5340.9,5356.05,5290.3,5312.4,-28.95,-.54,379879132,3826.05,22.89,3.64,1.77
Nifty MidSmallcap 400,18-08-2023,13213.1,13244.9,13148.85,13177.9,-26.4,-.2,1462471517,26166.02,24.04,3.71,1.1
Nifty Midcap 150,18-08-2023,14226.95,14253.25,14159.2,14193.45,-21.75,-.15,694285495,14014.39,24.77,3.72,1.1
Nifty Midcap Select,18-08-2023,8608.3,8625.4,8543.4,8570.35,-31.05,-.36,126923274,3463.09,24.34,3.42,.84
NIFTY LargeMidcap 250,18-08-2023,11395.45,11413.2,11357.25,11381.95,-24.9,-.22,1130108058,47090.89,23.79,4.12,1.23
NIFTY SME EMERGE,18-08-2023,-,-,-,9002.69,48.77,.54,-,-,57.79,6.24,.11
Nifty Oil & Gas,18-08-2023,7947.55,7979.5,7895.45,7945.1,-11.85,-.15,46211839,3171.07,9.02,1.89,2.64
Nifty Financial Services 25/50,18-08-2023,19902.1,19934.35,19834.05,19874.3,-102.8,-.51,109884544,8398.87,16.6,3.66,1.08
Nifty Healthcare Index,18-08-2023,9616.4,9650.55,9524.15,9549.5,-63.95,-.67,19256574,2115.49,36.09,5.65,.74
Nifty500 Multicap 50:25:25,18-08-2023,11309.85,11332.5,11271.05,11293.85,-28.6,-.25,1900552417,59333.02,23.27,4.12,1.23
Nifty Microcap 250,18-08-2023,14961.5,15015.75,14843.5,14879.4,-43.25,-.29,771090831,6381.58,28.63,2.7,.89
Nifty Total Market,18-08-2023,9393.7,9411.55,9366.75,9386.5,-25.05,-.27,2671643248,65714.6,23.24,4.3,1.29
Nifty India Digital,18-08-2023,6128,6128.85,6061.75,6074.25,-66.2,-1.08,148922510,5164.42,109.5,8.68,1.4
Nifty Mobility,18-08-2023,-,-,-,12829.98,15.73,.12,152591943,8813.19,25.43,5.45,1.06
Nifty India Defence,18-08-2023,-,-,-,3026.19,-48.12,-1.57,32931647,2338.42,35.09,8.1,.82
Nifty Financial Services Ex-Bank,18-08-2023,-,-,-,18911.24,-133.71,-.7,75333370,3784.37,19.09,4.42,1.18
Nifty Housing,18-08-2023,-,-,-,8420.28,-2.85,-.03,426785057,14037.27,24.65,3.35,1.08
Nifty Transportation & Logistics,18-08-2023,-,-,-,14713.75,22.59,.15,125038024,6575.11,27.12,6.15,.93
Nifty MidSmall Financial Services,18-08-2023,-,-,-,10572.73,-32.69,-.31,315857714,4367.97,13.03,1.96,1.69
Nifty MidSmall Healthcare,18-08-2023,-,-,-,25750.28,-155.41,-.6,26220738,1474.94,38.88,4.44,.65
Nifty MidSmall IT & Telecom,18-08-2023,-,-,-,7577.44,-85.04,-1.11,73073717,1291.59,236.56,33.02,1.16
Nifty MidSmall India Consumption,18-08-2023,-,-,-,12722.67,-43.1,-.34,35932065,2463.49,58.86,6.74,.51
Nifty REITs & InvITs,18-08-2023,-,-,-,991.96,2.05,.21,2692113,51.17,68.63,1.13,8.33
Nifty Core Housing,18-08-2023,-,-,-,11778.28,-30.13,-.26,36219851,2598.4,32.72,4.46,.57
Nifty Consumer Durables,18-08-2023,28075.95,28130.1,27865.2,27914.6,-142.8,-.51,8966985,1177.55,61.6,10.83,.47
Nifty Non-Cyclical Consumer,18-08-2023,-,-,-,11766.33,-21.1,-.18,117260142,6386.19,56.99,11.13,.96
NIFTY100 Alpha 30,18-08-2023,-,-,-,11827.75,-30.18,-.25,135050867,11188.26,20.97,4.72,1.44
NIFTY500 Value 50,18-08-2023,-,-,-,8306.55,-59.37,-.71,554385064,7254.38,7.23,1.33,4.66
Nifty100 Low Volatility 30,18-08-2023,14887.3,14897.3,14819.8,14848.6,-68.4,-.46,120768514,13414.97,23.94,5.35,1.68
NIFTY Alpha Low-Volatility 30,18-08-2023,19267.65,19312.35,19217.85,19259.9,-28.65,-.15,114823957,8799.32,18.92,4.39,1.48
NIFTY Quality Low-Volatility 30,18-08-2023,-,-,-,13596.55,-97.52,-.71,70909826,8468.27,27,7.98,2.11
NIFTY Alpha Quality Low-Volatility 30,18-08-2023,-,-,-,15862.59,-93.09,-.58,68928377,5741.02,21.6,7.1,2.22
NIFTY Alpha Quality Value Low-Volatility 30,18-08-2023,-,-,-,13608.69,-105.98,-.77,116191285,8984.02,16.93,5.24,2.66
NIFTY200 Quality 30,18-08-2023,15883.8,15890.05,15767.75,15807.15,-122.75,-.77,51113213,5890.17,26.61,9.61,2.44
NIFTY Midcap150 Quality 50,18-08-2023,18253.4,18294.15,18156.5,18196.15,-55.45,-.3,19549518,2457.97,33.16,8.17,1.56
