Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,12-09-2023,4676.25,4677.6,4574.3,4591.7,-56.55,-1.22,1018347151,19721.4,15.79,3.17,3.29
Nifty Infrastructure,12-09-2023,6335.6,6336,6201,6208.5,-75.6,-1.2,227838032,11657.37,19.24,3.31,1.26
Nifty PSE,12-09-2023,6048.25,6051.55,5728.05,5737.45,-264.35,-4.4,486437922,8474.16,8.21,1.76,3.94
Nifty Services Sector,12-09-2023,25881.35,25881.7,25613.85,25783.85,57.45,.22,224571701,18235.17,22.11,4.35,1.3
Nifty50 Shariah,12-09-2023,-,-,-,4239.59,13.49,.32,123979703,10027.67,23.99,5.47,2.2
Nifty500 Shariah,12-09-2023,-,-,-,5801.96,-70.12,-1.19,832517223,28625.58,28.38,5.44,1.57
Nifty Low Volatility 50,12-09-2023,-,-,-,18629.93,-106.28,-.57,212282465,22286.87,27.2,5.22,1.41
Nifty Alpha 50,12-09-2023,37034,37040.75,35456.2,35508.65,-1290.9,-3.51,953900661,13165,16.76,2.66,1.41
Nifty High Beta 50,12-09-2023,-,-,-,2826.77,-106.8,-3.64,910145532,17886.92,18.43,2.03,1.63
Nifty100 Equal Weight,12-09-2023,23766.25,23767.9,23266.4,23309.55,-337.95,-1.43,662984986,40549.94,23.49,4.53,1.41
Nifty100 Liquid 15,12-09-2023,5356.2,5356.2,5275.85,5292.85,-39.3,-.74,111575088,10193.84,22.67,3.72,.97
Nifty CPSE,12-09-2023,3890.65,3895.2,3701.3,3709.1,-149.9,-3.88,429111837,5245.67,8.88,1.9,5.09
Nifty50 Value 20,12-09-2023,10531.3,10534.2,10385.3,10478.1,4.1,.04,188017203,9298.42,19.61,4.26,2.89
Nifty Midcap Liquid 15,12-09-2023,9740.25,9740.6,9416.65,9432.95,-264.15,-2.72,72210786,2761.23,27.9,3.53,.82
Nifty Shariah 25,12-09-2023,-,-,-,6818.34,-25.83,-.38,144197346,9886.31,24.26,6.07,2.16
India VIX,12-09-2023,11.3475,12.0225,10.7125,11.69,0.34,3.02,-,-,-,-,-
Nifty Growth Sectors 15,12-09-2023,10013.85,10020.95,9915.25,10001.9,19.4,.19,61101349,6345.94,33.41,8.83,2.04
Nifty50 TR 1x Inverse,12-09-2023,196.05,198,196.05,197.2,0.05,.03,-,-,-,-,-
Nifty50 TR 2x Leverage,12-09-2023,14806.65,14806.65,14520.55,14635.35,-7.35,-.05,-,-,-,-,-
Nifty50 PR 1x Inverse,12-09-2023,233.45,235.75,233.45,234.85,0.1,.04,-,-,-,-,-
Nifty50 PR 2x Leverage,12-09-2023,10420.9,10420.9,10219.55,10300.35,-5.15,-.05,-,-,-,-,-
NIFTY100 Quality 30,12-09-2023,4528.5,4528.9,4465.05,4498.05,-15.75,-.35,89788373,11995.09,28.5,8.78,2.04
Nifty Mahindra Group,12-09-2023,-,-,-,21809.95,-306.05,-1.38,12828743,1103.82,19.4,4.26,2
Nifty 50 Arbitrage,12-09-2023,-,-,-,2206.34,-0.79,-.04,-,-,-,-,-
Nifty Tata Group,12-09-2023,-,-,-,14919.51,94.57,.64,122853701,5197.39,36.32,8.26,2.1
Nifty Tata Group 25% Cap,12-09-2023,-,-,-,12350.65,-57.29,-.46,87269071,4381.03,42.51,5.33,1.47
Nifty Private Bank,12-09-2023,23847.2,23847.2,23461.85,23539.15,-129.65,-.55,143587692,8300.83,18.39,2.81,.64
Nifty Smallcap 250,12-09-2023,12563.45,12573.3,11974.15,12003.0,-484.55,-3.88,1740095333,24634.1,24.2,3.62,1.06
Nifty Smallcap 50,12-09-2023,6036.85,6047.55,5721.7,5739.25,-256.15,-4.27,794549560,10613.65,25.11,3.82,1.64
Nifty MidSmallcap 400,12-09-2023,14523.55,14523.9,13940.45,13962.35,-473.85,-3.28,3767500570,49067.64,25.3,3.73,1.05
Nifty Midcap 150,12-09-2023,15598.5,15599.05,15027,15045.1,-459.8,-2.97,2027405237,24433.54,25.93,3.79,1.04
Nifty Midcap Select,12-09-2023,9241.3,9241.3,8947.85,8971.0,-228.65,-2.49,230555024,4728.55,25.47,3.47,.66
NIFTY LargeMidcap 250,12-09-2023,12212.8,12213.05,11923.95,11933.0,-209.15,-1.72,2690390223,64983.48,24.53,4.1,1.19
NIFTY SME EMERGE,12-09-2023,-,-,-,9211.11,-281.29,-2.96,-,-,51.19,6.32,.13
Nifty Oil & Gas,12-09-2023,8198.25,8198.9,7910.55,7921.95,-229.6,-2.82,97486943,3785.33,8.72,1.79,2.58
Nifty Financial Services 25/50,12-09-2023,21094.8,21095.15,20713.45,20789.7,-178.3,-.85,183606001,12745.74,16.79,3.51,1.01
Nifty Healthcare Index,12-09-2023,9756.75,9840.5,9672.25,9708.7,-14.55,-.15,33784391,3149.64,36.69,5.63,.68
Nifty500 Multicap 50:25:25,12-09-2023,12144.85,12144.95,11824.65,11836.45,-238.0,-1.97,4434019062,89767.28,24.09,4.04,1.19
Nifty Microcap 250,12-09-2023,16627,16656.05,15628.5,15665.4,-852.8,-5.16,1600650291,9802.91,30.62,2.77,.89
Nifty Total Market,12-09-2023,9961.35,9961.4,9762.05,9783.25,-121.4,-1.23,6034669353,99570.19,23.82,4.2,1.26
Nifty India Digital,12-09-2023,6638.2,6643.95,6483.8,6541.3,-68.05,-1.03,619110542,7873.39,120.8,8.94,1.3
Nifty Mobility,12-09-2023,-,-,-,13365.5,-315.9,-2.31,235933331,9204.22,26.24,5.41,1
Nifty India Defence,12-09-2023,-,-,-,3220.36,-219.35,-6.38,71543161,3743.23,37.34,7.71,.8
Nifty Financial Services Ex-Bank,12-09-2023,-,-,-,20099.53,-377.61,-1.84,154522025,7690.1,19.73,4.45,1.08
Nifty Housing,12-09-2023,-,-,-,8970.03,-80.84,-.89,795887731,21543.84,25.99,3.36,1.01
Nifty Transportation & Logistics,12-09-2023,-,-,-,15366.32,-330.29,-2.1,170590047,6384.86,28.15,5.98,.9
Nifty MidSmall Financial Services,12-09-2023,-,-,-,11060.42,-432.98,-3.77,670732183,7979.16,13.33,1.9,1.58
Nifty MidSmall Healthcare,12-09-2023,-,-,-,26683.9,-207.78,-.77,39840794,2353.66,40.27,4.38,.63
Nifty MidSmall IT & Telecom,12-09-2023,-,-,-,8253.59,-203.68,-2.41,531285508,2534.78,283.08,34.74,1.08
Nifty MidSmall India Consumption,12-09-2023,-,-,-,13415.53,-242.86,-1.78,40932933,2756.89,62.07,6.97,.51
Nifty REITs & InvITs,12-09-2023,-,-,-,985.96,0.26,.03,3585856,57.21,74.8,1.15,8.25
Nifty Core Housing,12-09-2023,-,-,-,12426.57,-153.57,-1.22,56201289,3990.78,34.52,4.55,.54
Nifty Consumer Durables,12-09-2023,29770.7,29776.05,29064.85,29093.1,-565.4,-1.91,8996241,926.17,63.91,10.8,.46
Nifty Non-Cyclical Consumer,12-09-2023,-,-,-,12160.52,-104.95,-.86,159247446,6686.62,58.9,11.08,.93
NIFTY100 Alpha 30,12-09-2023,-,-,-,12364.39,-132.44,-1.06,219860869,17908.73,21.65,4.7,1.38
NIFTY500 Value 50,12-09-2023,-,-,-,8770.13,-341.94,-3.75,1276863043,16298.93,7.53,1.37,4.25
Nifty100 Low Volatility 30,12-09-2023,15371.1,15374.2,15182.65,15257.75,-33.6,-.22,184603594,18815.7,24.51,5.17,1.62
NIFTY Alpha Low-Volatility 30,12-09-2023,20032.3,20032.7,19737,19758.15,-168.1,-.84,163316504,13555.61,18.89,4.33,1.4
NIFTY Quality Low-Volatility 30,12-09-2023,-,-,-,14129.46,-68.11,-.48,93140766,11554.85,28,7.97,2.03
NIFTY Alpha Quality Low-Volatility 30,12-09-2023,-,-,-,16275.28,-254.43,-1.54,132817461,7968.09,21.72,7.08,2.13
NIFTY Alpha Quality Value Low-Volatility 30,12-09-2023,-,-,-,14110.21,-232.3,-1.62,216507049,13661.37,17.18,5.15,2.53
NIFTY200 Quality 30,12-09-2023,16641.15,16643.3,16397.65,16527.2,-65.55,-.4,64361200,7640.32,27.76,9.68,2.34
NIFTY Midcap150 Quality 50,12-09-2023,19669.55,19672.7,19108.8,19140.25,-439.25,-2.24,26004577,3189.6,34.93,8.27,1.55
Nifty200 Momentum 30,12-09-2023,23407.3,23407.85,22649.05,22693.2,-584.7,-2.51,348751787,9279.92,17.94,3.64,1.26
Nifty India Manufacturing,12-09-2023,10125.4,10127.3,9850.95,9871.0,-208.35,-2.07,293191580,15038.29,25.93,4.51,1.32
Nifty100 ESG Sector Leaders,12-09-2023,3254.1,3254.55,3222.7,3236.4,3.4,.11,229545367,21246.29,27.9,5.2,1.27
Nifty200 Alpha 30,12-09-2023,-,-,-,16893.2,-624.56,-3.57,485407716,11030.62,15.11,2.52,1.4
Nifty Midcap150 Momentum 50,12-09-2023,-,-,-,41481.5,-1276.63,-2.99,945769402,13216.49,19.64,3.54,1.03
Nifty Smallcap250 Quality 50,12-09-2023,-,-,-,19614.61,-802.17,-3.93,107311105,4416.17,22.72,4.47,1.59
NIFTY100 ESG,12-09-2023,3813.4,3813.5,3758.2,3777.9,-17.6,-.46,529408229,35146.51,27.92,5.68,1.28
NIFTY100 Enhanced ESG,12-09-2023,-,-,-,3809.01,-16.83,-.44,457065890,31268.41,28.69,5.77,1.27
NIFTY50 Equal Weight,12-09-2023,23895.05,23898.15,23552.05,23632.45,-142.95,-.6,328064239,30110.8,20.33,4.26,1.58
Nifty 50 Futures TR Index,12-09-2023,-,-,-,21439.56,14.39,.07,-,-,-,-,-
Nifty 50 Futures Index,12-09-2023,-,-,-,5962.9,2.86,.05,-,-,-,-,-
Nifty Aditya Birla Group,12-09-2023,-,-,-,6146.72,-57.04,-.92,493399678,1651.06,4732.12,6.83,.45
Nifty 8-13 yr G-Sec,12-09-2023,2463.76,2465.6,2462.81,2464.46,1.18,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-09-2023,2672.94,2674.29,2672.36,2673.44,1.01,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-09-2023,2702.24,2704.53,2700.73,2703.0,1.3,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-09-2023,2952.79,2955.92,2951.67,2953.6,1.4,.05,-,-,-,-,-
Nifty Composite G-sec Index,12-09-2023,2540.54,2542.76,2540,2541.7,1.66,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-09-2023,2181.59,2184.1,2180.63,2182.44,1.28,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-09-2023,868.39,869.4,868.01,868.74,0.34,.04,-,-,-,-,-
Nifty 1D Rate Index,12-09-2023,-,-,-,2178.35,0.41,.02,-,-,-,-,-
Nifty50 USD,12-09-2023,-,-,-,8354.74,9.75,.12,-,-,-,-,-
