Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-08-2023,19450.55,19461.55,19326.25,19365.25,-99.75,-.51,268663456,26505.65,22.39,4.66,1.39
Nifty Next 50,17-08-2023,44075.6,44127.2,43838.05,43892.85,-116.9,-.27,157129485,5704.87,24.92,4.41,1.55
Nifty 100,17-08-2023,19350.8,19361.6,19236.3,19264.6,-93.45,-.48,425792941,32210.52,22.9,4.67,1.39
Nifty 200,17-08-2023,10303.45,10308.55,10249.55,10263.95,-38.85,-.38,1255800857,44999.01,22.86,4.4,1.36
Nifty 500,17-08-2023,16858.85,16869.4,16781.6,16802.25,-50.8,-.3,2047869552,59410.63,23.16,4.4,1.32
Nifty Midcap 50,17-08-2023,10858.25,10903.55,10839.3,10872.75,35.2,.32,422217308,7802.64,20.59,3.09,1.24
NIFTY Midcap 100,17-08-2023,37901.4,38013.8,37832.9,37895.5,93.85,.25,830007916,12788.49,22.63,3.28,1.19
NIFTY Smallcap 100,17-08-2023,11752.9,11811.15,11731.65,11745.3,16.8,.14,591726953,8706.11,21.64,3.57,1.25
Nifty50 Dividend Points,17-08-2023,-,-,-,138.64,0.0,-,-,-,-,-,-
Nifty Auto,17-08-2023,15466.55,15479.4,15339.75,15399.25,-25.75,-.17,42269507,2771.19,24.47,5.85,1.1
Nifty Bank,17-08-2023,43897.25,44071.85,43745.1,43891.35,-55.05,-.13,266374133,12388.63,16.49,2.95,.85
Nifty Energy,17-08-2023,26565.65,26571.75,26219.2,26266.95,-274.8,-1.04,61923390,3245.49,10.76,2.39,3.15
Nifty Financial Services,17-08-2023,19565.9,19622.7,19496.4,19548.0,-38.1,-.19,167486481,13178.39,18.68,3.83,.85
Nifty FMCG,17-08-2023,51821.25,51829.6,51248.55,51353.75,-461.65,-.89,30089481,2506.79,42.82,12.44,1.83
Nifty IT,17-08-2023,31205.3,31238.25,30885.4,31060.2,-151.9,-.49,17297179,2926.83,26.12,8.52,2.56
Nifty Media,17-08-2023,2246.7,2258.55,2227.15,2236.9,-8.9,-.4,41687018,558.71,-,3.35,.69
Nifty Metal,17-08-2023,6487.15,6508.3,6433.55,6480.5,-3.6,-.06,88471489,3330.65,23.48,2.09,3.21
Nifty MNC,17-08-2023,21678.55,21748.65,21627.75,21679.2,16.5,.08,31591329,3037.14,36.51,7.73,2.43
Nifty Pharma,17-08-2023,15406.3,15445.35,15324.7,15358.45,-40.35,-.26,17135011,1881.27,32.4,5.17,.93
Nifty PSU Bank,17-08-2023,4531.75,4606.8,4525.95,4593.45,64.8,1.43,328005619,3744.03,7.54,1.1,2.28
Nifty Realty,17-08-2023,534,537,531.8,534.1,0.65,.12,12257697,428.89,78.89,3.94,.33
Nifty India Consumption,17-08-2023,8249.9,8254.1,8198.75,8226.7,-15.5,-.19,65643058,6253.29,39.96,8.69,1.18
Nifty Commodities,17-08-2023,6228.35,6232.8,6176.15,6193.35,-31.7,-.51,126913370,5176.25,13.9,2.35,2.49
Nifty Dividend Opportunities 50,17-08-2023,4415.85,4416.1,4381.95,4395.1,-18.6,-.42,456639128,10480.79,15.2,3.15,3.52
Nifty Infrastructure,17-08-2023,6015.3,6018.6,5962.3,5978.75,-37.5,-.62,111169537,6589.59,18.88,3.36,1.43
Nifty PSE,17-08-2023,5455.5,5457.3,5415.1,5427.35,-16.8,-.31,162769557,3276.67,7.88,1.74,4.45
Nifty Services Sector,17-08-2023,24757.3,24784.3,24639.9,24687.9,-82.2,-.33,180618333,17244.24,21.62,4.52,1.37
Nifty50 Shariah,17-08-2023,-,-,-,4075.3,-16.18,-.4,75185847,7195.14,23.06,5.5,2.32
Nifty500 Shariah,17-08-2023,-,-,-,5559.69,-12.58,-.23,286669231,17829.47,27.15,5.43,1.64
Nifty Low Volatility 50,17-08-2023,-,-,-,18192.01,-59.3,-.32,161068765,18512.12,26.62,5.36,1.45
Nifty Alpha 50,17-08-2023,33665.2,33857.1,33566.8,33627.55,43.7,.13,431847666,7438.45,16.02,2.64,1.43
Nifty High Beta 50,17-08-2023,-,-,-,2686.39,4.5,.17,621243526,13466.63,17.6,2.01,1.65
Nifty100 Equal Weight,17-08-2023,22533.35,22543.5,22429.8,22463.45,-50.4,-.22,425792941,32210.52,22.92,4.54,1.5
Nifty100 Liquid 15,17-08-2023,5083.05,5091.35,5066.05,5084.3,5.55,.11,121617724,11172.37,23.23,3.75,.99
Nifty CPSE,17-08-2023,3512.4,3514.65,3464.2,3471.45,-32.25,-.92,100592158,3298.7,8.32,1.92,5.55
Nifty50 Value 20,17-08-2023,10099.65,10099.8,9998.85,10035.4,-64.5,-.64,106971050,5398.24,18.78,4.28,3.09
Nifty Midcap Liquid 15,17-08-2023,8927.9,8982.6,8903.65,8937.5,32.3,.36,56961552,2075.2,26.43,3.5,.86
