Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-09-2023,19564.65,19587.05,19525.75,19574.9,46.1,.24,303958622,24029.89,22.33,4.46,1.36
Nifty Next 50,05-09-2023,45348.15,45433.7,45126.3,45294.1,93.1,.21,232747528,7239.78,25.59,4.41,1.51
Nifty 100,05-09-2023,19525.15,19542.8,19482.2,19531.2,45.7,.23,536706150,31269.68,22.93,4.5,1.36
Nifty 200,05-09-2023,10465.3,10483.55,10440.75,10478.2,37.45,.36,2364999754,52108.67,23.04,4.28,1.32
Nifty 500,05-09-2023,17228.2,17264.9,17180.95,17252.1,71.15,.41,3770250639,74224.31,23.52,4.29,1.27
Nifty Midcap 50,05-09-2023,11361.6,11448.7,11327.05,11437.65,110.6,.98,467012508,9033.52,21.24,3.13,1.15
NIFTY Midcap 100,05-09-2023,39995.45,40292.15,39830.35,40253.6,423.25,1.06,1828293604,20838.99,23.73,3.34,1.12
NIFTY Smallcap 100,05-09-2023,12641.3,12701.05,12550.75,12656.25,105.5,.84,963875775,13469.96,23.46,3.69,1.2
Nifty50 Dividend Points,05-09-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,05-09-2023,15966.45,16030.35,15919.05,15942.75,-0.85,-.01,34640214,2297.46,25.21,5.87,1.06
Nifty Bank,05-09-2023,44625.05,44668.7,44401.7,44532.15,-46.15,-.1,225502820,9163,16.17,2.75,.84
Nifty Energy,05-09-2023,26737.8,26793.1,26590.4,26743.0,109.95,.41,144559789,4738.61,10.95,2.42,2.9
Nifty Financial Services,05-09-2023,19808.6,19817.05,19706.5,19754.75,-32.85,-.17,148843492,11347.54,18.21,3.52,.84
Nifty FMCG,05-09-2023,51309.5,51634.95,51171.75,51548.45,376.7,.74,17078153,1563.76,42.92,11.82,1.83
Nifty IT,05-09-2023,32207.4,32482.65,32014.95,32365.3,201.35,.63,23992104,3741.61,27.22,8.91,2.46
Nifty Media,05-09-2023,2344.9,2422.8,2332.7,2407.15,74.45,3.19,247882003,2034.93,-,3.6,.66
Nifty Metal,05-09-2023,7021.7,7064.2,6954.1,7039.15,32.1,.46,137532308,3988.32,25.39,2.25,3.05
Nifty MNC,05-09-2023,22177.15,22264.25,22127.4,22215.35,87.95,.4,22601474,2686.61,37.35,7.66,2.37
Nifty Pharma,05-09-2023,15099.35,15267.15,15052.6,15218.25,165.65,1.1,22553442,2190.11,32.11,5,.87
Nifty PSU Bank,05-09-2023,4665.05,4722.25,4646.5,4683.1,34.3,.74,405832361,3369.94,7.37,1.11,2.24
Nifty Realty,05-09-2023,572.2,580.05,570.15,576.2,6.05,1.06,22359447,841.01,85.11,4.12,.31
Nifty India Consumption,05-09-2023,8360.3,8395.85,8343.9,8384.1,40.2,.48,85661694,5977.31,40.6,8.56,1.15
Nifty Commodities,05-09-2023,6493.85,6501.85,6450.25,6494.35,18.65,.29,248517758,8328.94,14.58,2.46,2.26
Nifty Dividend Opportunities 50,05-09-2023,4531.3,4546.4,4518.65,4542.9,24.25,.54,1051180046,15323.93,15.62,3.22,3.33
Nifty Infrastructure,05-09-2023,6082.4,6100.3,6064.15,6088.3,24.15,.4,214105305,8104.96,19.23,3.39,1.26
Nifty PSE,05-09-2023,5748.4,5768.05,5699.85,5742.2,16.3,.28,366334715,5592.41,8.21,1.83,3.94
Nifty Services Sector,05-09-2023,25151.8,25168.55,25083.1,25141.6,17.2,.07,197631627,15757.68,21.56,4.29,1.33
Nifty50 Shariah,05-09-2023,-,-,-,4171.5,16.44,.4,112864538,7951.75,23.6,5.59,2.24
Nifty500 Shariah,05-09-2023,-,-,-,5782.78,34.73,.6,703127341,24169.21,28.28,5.52,1.57
Nifty Low Volatility 50,05-09-2023,-,-,-,18358.13,87.23,.48,192849571,16269.31,26.86,5.22,1.43
Nifty Alpha 50,05-09-2023,35712,36014,35661.25,35885.15,393.9,1.11,868273793,10092.63,16.94,2.69,1.4
Nifty High Beta 50,05-09-2023,-,-,-,2868.94,5.93,.21,754356088,15697.54,18.7,2.07,1.61
Nifty100 Equal Weight,05-09-2023,23049.8,23079.25,22979.85,23045.1,58.1,.25,536706150,31269.68,23.24,4.55,1.43
Nifty100 Liquid 15,05-09-2023,5199.9,5206.85,5187,5199.8,10.8,.21,150935482,10455.1,22.6,3.76,.98
Nifty CPSE,05-09-2023,3706.9,3721.5,3676.1,3706.85,16.95,.46,268395716,3149.92,8.87,2.03,5.09
Nifty50 Value 20,05-09-2023,10291.7,10329.85,10257,10325.35,52.9,.51,138355133,6044.04,19.32,4.38,2.94
Nifty Midcap Liquid 15,05-09-2023,9383.7,9495,9359.95,9478.75,118.8,1.27,74246018,3097,28.03,3.54,.82
Nifty Shariah 25,05-09-2023,-,-,-,6717.91,21.06,.31,120489742,7344.57,23.9,6.11,2.19
India VIX,05-09-2023,10.9625,11.085,9.365,10.82,-0.15,-1.35,-,-,-,-,-
Nifty Growth Sectors 15,05-09-2023,9818.95,9853.95,9793.75,9832.75,39.0,.4,39838424,3948.23,32.84,8.78,2.08
Nifty50 TR 1x Inverse,05-09-2023,201.3,201.7,201.05,201.2,-0.45,-.22,-,-,-,-,-
Nifty50 TR 2x Leverage,05-09-2023,14034.25,14066.1,13979.9,14048.95,63.55,.45,-,-,-,-,-
Nifty50 PR 1x Inverse,05-09-2023,239.7,240.15,239.4,239.55,-0.55,-.23,-,-,-,-,-
Nifty50 PR 2x Leverage,05-09-2023,9877.3,9899.7,9839.05,9887.65,44.75,.45,-,-,-,-,-
NIFTY100 Quality 30,05-09-2023,4400.75,4416.4,4394.1,4410.35,18.85,.43,79977292,9359.85,27.95,8.81,2.08
Nifty 50 Futures Index,05-09-2023,-,-,-,5846.07,13.31,.23,-,-,-,-,-
NIFTY50 Equal Weight,05-09-2023,23243.1,23273.35,23195.5,23258.65,65.7,.28,303958622,24029.89,20.05,4.34,1.6
Nifty 50 Futures TR Index,05-09-2023,-,-,-,20991.37,51.83,.25,-,-,-,-,-
Nifty Mahindra Group,05-09-2023,-,-,-,21872.97,-86.24,-.39,8220887,610.09,19.46,4.49,1.99
