Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-05-2023,18368.35,18508.55,18333.15,18499.35,178.2,.97,198668359,19094.08,21.54,4.33,1.34
Nifty Next 50,26-05-2023,41225.5,41710.85,41186.35,41684.7,471.4,1.14,255688893,9422.18,27.5,4.64,1.47
Nifty 100,26-05-2023,18256.15,18400.7,18223.3,18393.05,179.45,.99,454357252,28516.26,22.38,4.42,1.34
Nifty 200,26-05-2023,9619.75,9695.4,9606,9690.95,92.25,.96,966902082,37921.62,22.47,4.14,1.33
Nifty 500,26-05-2023,15589.5,15704,15567.85,15696.75,141.5,.91,1555175547,47282.85,22.41,4.11,1.31
Nifty Midcap 50,26-05-2023,9342.15,9435.3,9340.45,9428.6,96.6,1.04,297277265,5490.66,22.66,2.74,1.31
NIFTY Midcap 100,26-05-2023,33199.8,33454.75,33180,33425.1,268.0,.81,512544830,9405.36,23.01,2.97,1.26
NIFTY Smallcap 100,26-05-2023,9985.15,10024.2,9967.65,10010.8,52.85,.53,384718714,4286.2,18.33,3.07,1.4
Nifty50 Dividend Points,26-05-2023,-,-,-,45.48,0.0,-,-,-,-,-,-
Nifty Auto,26-05-2023,14063.4,14150,14017.65,14130.45,100.95,.72,53994145,2695.33,29.62,5.47,.94
Nifty Bank,26-05-2023,43765.35,44067.6,43588.8,44018.0,336.6,.77,143222738,6120.71,16.42,2.86,.58
Nifty Energy,26-05-2023,24164.05,24270.45,24098.3,24238.9,167.2,.69,58632313,2648.16,12.15,2.22,3.13
Nifty Financial Services,26-05-2023,19276.5,19391.45,19200.65,19370.5,131.2,.68,75200503,8225.66,18.1,3.76,.95
Nifty FMCG,26-05-2023,49802.7,50425.15,49654.6,50388.0,731.0,1.47,26956302,2265.77,43.51,12.52,1.27
Nifty IT,26-05-2023,28975.95,29384.85,28975.95,29355.9,427.15,1.48,17548870,2926.93,25.53,8.22,2.36
Nifty Media,26-05-2023,1685.05,1736,1684.95,1729.95,37.95,2.24,63830834,1087.66,-,2.66,.74
Nifty Metal,26-05-2023,5888.65,5948.4,5876.45,5935.4,62.85,1.07,133426293,2994.01,16.14,1.88,4.26
Nifty MNC,26-05-2023,20480.7,20683.9,20459.9,20667.75,248.2,1.22,37443519,2926.21,37.32,7.54,2.55
Nifty Pharma,26-05-2023,12447.55,12628.15,12414.4,12601.55,146.05,1.17,17410932,1487.02,31.91,4.3,1.03
Nifty PSU Bank,26-05-2023,3975.8,4023.75,3973.1,4017.2,47.95,1.21,98688834,1401.2,7.56,1.07,1.32
Nifty Realty,26-05-2023,467.7,473.9,464.8,472.55,5.85,1.25,26687665,766.22,37.89,3.52,.3
Nifty India Consumption,26-05-2023,7819.2,7871.8,7800.75,7867.8,58.95,.75,106398467,8050.68,39.33,8.55,.95
Nifty Commodities,26-05-2023,5818.6,5864.8,5810.2,5860.7,60.05,1.04,145735825,5394.42,15.22,2.24,2.79
Nifty Dividend Opportunities 50,26-05-2023,4062.75,4096.55,4062.75,4094.85,38.4,.95,314832562,7567.68,15.93,2.89,3.49
Nifty Infrastructure,26-05-2023,5437.65,5462.25,5424.85,5459.9,44.2,.82,122438802,5989.7,21.44,3.08,1.38
Nifty PSE,26-05-2023,4811.45,4823,4789.1,4804.9,0.15,0,148369899,2223.05,8.88,1.53,4.67
Nifty Services Sector,26-05-2023,24028.65,24172.7,23965.3,24151.95,168.85,.7,117374580,12364.5,20.3,4.27,1.38
Nifty50 Shariah,26-05-2023,-,-,-,3881.91,39.88,1.04,75382952,5509.39,22.61,5.18,2.36
Nifty500 Shariah,26-05-2023,-,-,-,5191.72,48.84,.95,404324726,19181.37,25.99,5.16,1.69
Nifty Low Volatility 50,26-05-2023,-,-,-,16684.45,148.0,.89,118197930,14322.87,29.01,5.07,1.49
Nifty Alpha 50,26-05-2023,28634.85,28868.85,28613.1,28844.55,284.5,1,274609530,6347.76,15.46,2.42,1.32
Nifty High Beta 50,26-05-2023,-,-,-,2315.33,15.36,.67,520755170,12826.77,16.97,1.88,1.66
Nifty100 Equal Weight,26-05-2023,20974.95,21144.65,20948.4,21134.3,186.65,.89,454357252,28516.26,24.39,4.48,1.44
Nifty100 Liquid 15,26-05-2023,4780.9,4825,4777.65,4821.5,50.85,1.07,80464089,6897.16,22.45,3.72,.81
Nifty CPSE,26-05-2023,3135.35,3142.7,3116.9,3131.6,-2.25,-.07,57936929,804.94,7.66,1.77,5.92
Nifty50 Value 20,26-05-2023,9526.85,9606.65,9526.85,9601.15,88.9,.93,100786005,4828.28,18.65,4.1,2.8
Nifty Midcap Liquid 15,26-05-2023,7885.3,7975.8,7884.5,7968.4,77.0,.98,82919758,2377.59,24.01,3.15,.71
Nifty Shariah 25,26-05-2023,-,-,-,6318.44,57.46,.92,66152103,5978.71,22.15,5.79,2.26
India VIX,26-05-2023,12.52,12.8575,11.7,11.9,-0.62,-4.95,-,-,-,-,-
Nifty Growth Sectors 15,26-05-2023,9164.05,9278.8,9154.55,9271.4,124.7,1.36,43128171,3705.99,33.89,8.58,1.7
Nifty50 TR 1x Inverse,26-05-2023,212.05,212.45,210.4,210.5,-2.05,-.96,-,-,-,-,-
Nifty50 TR 2x Leverage,26-05-2023,12487.65,12677.55,12440,12665.3,239.55,1.93,-,-,-,-,-
Nifty50 PR 1x Inverse,26-05-2023,251.15,251.65,249.25,249.35,-2.4,-.95,-,-,-,-,-
Nifty50 PR 2x Leverage,26-05-2023,8883.7,9018.8,8849.8,9010.1,170.45,1.93,-,-,-,-,-
NIFTY100 Quality 30,26-05-2023,4118.9,4163.45,4118.65,4161.6,48.55,1.18,59329846,8339.47,26.87,8.33,1.93
Nifty Mahindra Group,26-05-2023,-,-,-,18441.35,89.44,.49,10588822,884.48,17.69,3.89,1.99
Nifty 50 Futures TR Index,26-05-2023,-,-,-,19801.83,166.92,.85,-,-,-,-,-
Nifty Tata Group,26-05-2023,-,-,-,13207.83,141.57,1.08,57466114,2716.47,33.65,7.83,2
Nifty Tata Group 25% Cap,26-05-2023,-,-,-,10699.6,119.66,1.13,52946954,2536.39,36.46,4.94,1.58
Nifty Private Bank,26-05-2023,22231.35,22391.1,22131.5,22361.8,172.45,.78,99479711,5157.04,17.42,2.79,.6
Nifty Smallcap 250,26-05-2023,9786.25,9817.2,9761.3,9804.15,45.0,.46,550124350,7534.8,19.12,3.24,1.25
Nifty Smallcap 50,26-05-2023,4508.25,4549.3,4502.7,4545.2,43.85,.97,298863379,2746.76,18.29,3.15,1.97
Nifty MidSmallcap 400,26-05-2023,11469.9,11536,11460.5,11525.6,75.75,.66,1099644585,18735.2,22.48,3.33,1.19
Nifty Midcap 150,26-05-2023,12407.35,12495.6,12397.25,12486.85,94.7,.76,549520235,11200.4,24.69,3.37,1.16
Nifty Midcap Select,26-05-2023,7666.25,7745.4,7660.65,7740.45,82.6,1.08,113530739,3010.16,33.13,3.22,.76
NIFTY LargeMidcap 250,26-05-2023,10365.5,10442.6,10355.45,10437.5,90.3,.87,1003877487,39716.67,23.5,3.82,1.25
NIFTY SME EMERGE,26-05-2023,-,-,-,7107.18,-37.99,-.53,-,-,52.59,4.83,.1
Nifty Oil & Gas,26-05-2023,7575.65,7593.05,7546.2,7581.45,38.45,.51,50229295,2413.14,13.92,1.84,2.99
Nifty Financial Services 25/50,26-05-2023,18771.95,18896.5,18725.6,18878.05,136.5,.73,75200503,8225.66,16.39,3.74,1.07
Nifty Healthcare Index,26-05-2023,8061.95,8165.55,8040.55,8149.35,90.5,1.12,22137074,1828.99,36.02,4.9,.71
Nifty500 Multicap 50:25:25,26-05-2023,10250.85,10316.7,10240,10310.1,81.4,.8,1555175547,47282.85,21.96,3.78,1.27
Nifty Microcap 250,26-05-2023,11855.5,11898.6,11853.05,11861.35,49.7,.42,606815931,3913.89,20.87,2.17,.97
Nifty Total Market,26-05-2023,8693.45,8755.9,8682.15,8751.8,77.75,.9,2161991478,51196.75,22.37,4.01,1.3
Nifty India Digital,26-05-2023,5477.95,5543.5,5475.35,5535.2,65.8,1.2,219718415,6713.59,142.64,7.79,1.3
Nifty Mobility,26-05-2023,-,-,-,11746.93,76.2,.65,178389297,5906.07,34.8,5.14,1
Nifty India Defence,26-05-2023,-,-,-,2359.96,13.37,.57,15045741,800.52,28.08,6.32,1.05
Nifty Financial Services Ex-Bank,26-05-2023,-,-,-,17451.18,102.53,.59,54702482,4269.76,18.36,4.21,1.45
Nifty Housing,26-05-2023,-,-,-,7878.69,37.24,.47,297703011,11948.09,21.84,3.15,1.3
Nifty Transportation & Logistics,26-05-2023,-,-,-,13298.25,79.67,.6,153715282,4218.33,33.34,5.62,.82
Nifty MidSmall Financial Services,26-05-2023,-,-,-,9004.88,39.74,.44,180244559,2246.34,11.86,1.77,1.59
Nifty MidSmall Healthcare,26-05-2023,-,-,-,21718.38,95.04,.44,39682682,1268.53,34.98,3.71,.84
Nifty MidSmall IT & Telecom,26-05-2023,-,-,-,6816.71,90.1,1.34,96718311,2270.3,440.98,32.71,1.14
Nifty MidSmall India Consumption,26-05-2023,-,-,-,11293.21,120.63,1.08,71584191,2811.48,50.61,6.23,.59
Nifty REITs & InvITs,26-05-2023,-,-,-,997.85,0.13,.01,3416095,74.4,58.57,1.12,8.3
Nifty Core Housing,26-05-2023,-,-,-,11044.75,63.36,.58,48139270,4282.82,27.82,4.43,.81
Nifty Consumer Durables,26-05-2023,25456.05,25683,25412.25,25625.2,188.65,.74,6501866,834.87,58.94,10.88,.59
Nifty Non-Cyclical Consumer,26-05-2023,-,-,-,11187.27,109.97,.99,189067786,7841.6,55.66,10.99,.8
Nifty India Manufacturing,26-05-2023,8551.65,8635.95,8543.2,8630.9,86.4,1.01,181131616,10860.02,26.57,4.04,1.58
NIFTY100 Alpha 30,26-05-2023,-,-,-,11213.05,112.74,1.02,126797812,10059.96,18.07,4.07,1.49
NIFTY500 Value 50,26-05-2023,-,-,-,7359.95,30.12,.41,364359954,4928.22,7.73,1.23,4.89
Nifty100 Low Volatility 30,26-05-2023,13759.05,13896.15,13751.4,13888.1,151.5,1.1,89458329,9582.18,26.59,5.18,1.68
NIFTY Alpha Low-Volatility 30,26-05-2023,17851.75,18031.1,17830.4,18018.0,153.6,.86,91269445,10204.39,22.22,5.03,1.53
NIFTY Quality Low-Volatility 30,26-05-2023,-,-,-,12955.9,87.77,.68,56270420,8233.73,27.7,7.06,1.99
NIFTY Alpha Quality Low-Volatility 30,26-05-2023,-,-,-,14965.1,112.63,.76,57706260,7911.03,21.07,6.09,2
NIFTY Alpha Quality Value Low-Volatility 30,26-05-2023,-,-,-,12337.11,124.39,1.02,71532667,5423.13,15.24,4.25,2.7
NIFTY200 Quality 30,26-05-2023,15061.95,15218.75,15061.8,15211.9,109.05,.72,46156887,6249.18,26.34,9.43,2.29
NIFTY Midcap150 Quality 50,26-05-2023,16565.1,16677.85,16527.1,16671.55,58.5,.35,22327350,4196.75,30.29,7.7,1.81
Nifty200 Momentum 30,26-05-2023,20107.3,20276.75,20079.2,20262.65,203.15,1.01,225554279,8566.83,17.16,3.18,1.21
Nifty100 ESG Sector Leaders,26-05-2023,2947.8,2974.65,2943.1,2973.35,32.3,1.1,157964007,15388.42,25.45,4.74,1.28
Nifty200 Alpha 30,26-05-2023,-,-,-,14227.94,127.77,.91,212630132,6290.93,14.7,2.55,1.36
Nifty Midcap150 Momentum 50,26-05-2023,-,-,-,34388.41,428.64,1.26,258330658,5786.28,21.5,2.92,.7
Nifty Smallcap250 Quality 50,26-05-2023,-,-,-,16567.94,68.27,.41,44795643,1722.14,21.36,4.55,1.6
NIFTY100 ESG,26-05-2023,3443.55,3474.7,3440.25,3472.85,35.15,1.02,366435288,22842.54,27.13,5.43,1.38
NIFTY100 Enhanced ESG,26-05-2023,-,-,-,3504.05,35.75,1.03,352769454,22216.57,27.69,5.45,1.36
NIFTY50 Equal Weight,26-05-2023,21290.95,21441.65,21270.7,21428.85,176.7,.83,198668359,19094.08,20.76,4.14,1.65
Nifty 50 Futures Index,26-05-2023,-,-,-,5624.17,46.34,.83,-,-,-,-,-
Nifty 50 Arbitrage,26-05-2023,-,-,-,2153.04,2.09,.1,-,-,-,-,-
Nifty Aditya Birla Group,26-05-2023,-,-,-,5379.89,43.98,.82,91680153,931.33,151.57,5.5,.56
Nifty 8-13 yr G-Sec,26-05-2023,2448.92,2450.12,2447,2448.83,0.37,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-05-2023,2650.95,2651.95,2650.12,2651.66,1.22,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-05-2023,2690.06,2691.63,2688.62,2691.05,1.51,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-05-2023,2963.72,2963.96,2960.71,2962.56,-0.58,-.02,-,-,-,-,-
Nifty Composite G-sec Index,26-05-2023,2526.69,2527.56,2525.33,2527.12,0.91,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-05-2023,2171.31,2173.26,2169.08,2171.83,0.93,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-05-2023,882.77,883.58,881.84,882.98,0.21,.02,-,-,-,-,-
Nifty 1D Rate Index,26-05-2023,-,-,-,2136.63,0.37,.02,-,-,-,-,-
Nifty50 USD,26-05-2023,-,-,-,7763.01,90.34,1.18,-,-,-,-,-
