Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-03-2023,17451.25,17644.75,17427.7,17594.35,272.45,1.57,356169518,24143.96,20.73,4.12,1.41
Nifty Next 50,03-03-2023,37921.45,38097.65,37865.05,38008.05,342.45,.91,240609145,7512.86,26.3,4.3,1.99
Nifty 100,03-03-2023,17258.2,17433.9,17241.4,17385.95,256.3,1.5,596778663,31656.82,21.45,4.18,1.47
Nifty 200,03-03-2023,9064.65,9149.05,9056.85,9124.95,125.05,1.39,1262559670,38981.53,21.61,3.95,1.44
Nifty 500,03-03-2023,14686.25,14813.05,14676.05,14774.75,187.5,1.29,1831401257,45660.5,21.58,3.89,1.42
Nifty Midcap 50,03-03-2023,8595.9,8640,8584.4,8623.75,74.75,.87,251201020,4278.37,22.46,2.56,1.47
NIFTY Midcap 100,03-03-2023,30644.35,30768.6,30600.75,30697.65,210.9,.69,665781007,7324.71,22.71,2.9,1.3
NIFTY Smallcap 100,03-03-2023,9296.8,9366.1,9295.55,9337.35,74.85,.81,315284154,2825.66,16.14,2.87,1.52
Nifty50 Dividend Points,03-03-2023,-,-,-,199.72,0.0,-,-,-,-,-,-
Nifty Auto,03-03-2023,12799.9,12834.9,12750.95,12787.05,48.25,.38,25788272,1676.66,31.94,4.95,1.05
Nifty Bank,03-03-2023,40671.4,41390.15,40605.35,41251.35,861.55,2.13,213840069,7013.08,16,2.72,.69
Nifty Energy,03-03-2023,22098.9,22339.2,22066.9,22268.75,368.7,1.68,80588131,2787.82,13.34,1.92,2.79
Nifty Financial Services,03-03-2023,18070.35,18322.8,18024.25,18264.5,317.55,1.77,93156323,7454.34,17.21,3.54,.79
Nifty FMCG,03-03-2023,44985.7,45471.65,44964.55,45410.0,578.4,1.29,16602551,1414.69,39.7,11.02,1.78
Nifty IT,03-03-2023,29968.75,29988.55,29774.05,29817.05,99.6,.34,14847925,2258.81,26.41,8.34,2.63
Nifty Media,03-03-2023,1735.8,1756.45,1733,1750.4,22.0,1.27,22681139,282.49,-,2.66,.81
Nifty Metal,03-03-2023,5548.25,5694.4,5547.2,5667.9,194.55,3.55,193185798,6606.74,12.2,1.84,5.04
Nifty MNC,03-03-2023,19147.15,19263.8,19108.8,19228.05,166.95,.88,119023916,3846.43,47.06,8.1,3.09
Nifty Pharma,03-03-2023,11802.3,11814,11733.45,11781.8,20.7,.18,14339805,1009.12,30.95,4.03,1.13
Nifty PSU Bank,03-03-2023,3817.2,3980.95,3816.7,3970.15,203.4,5.4,331941568,3840.04,9,1.07,1.62
Nifty Realty,03-03-2023,407.55,416.45,405.2,412.0,6.05,1.49,21973992,1078.47,38.46,3.03,.34
Nifty India Consumption,03-03-2023,7141.55,7202.95,7137.15,7191.7,82.8,1.16,52942874,3967.69,37.83,7.92,1.09
Nifty Commodities,03-03-2023,5501,5538.55,5491.65,5522.65,61.6,1.13,258263012,7954.69,13.77,2.12,3.28
Nifty Dividend Opportunities 50,03-03-2023,3886.2,3906.4,3882.25,3896.25,34.15,.88,302591037,7635,16.31,3.27,3.7
Nifty Infrastructure,03-03-2023,5092.15,5147.6,5085.9,5131.7,82.2,1.63,195671031,10049.94,21.11,2.89,1.58
Nifty PSE,03-03-2023,4479.65,4515.75,4474.9,4488.45,29.3,.66,145622286,2423.22,8.69,1.45,4.94
Nifty Services Sector,03-03-2023,23173.6,23415.95,23131.7,23347.1,367.75,1.6,196794053,13810.94,19.8,4.14,1.35
Nifty50 Shariah,03-03-2023,-,-,-,3799.56,25.2,.67,178729981,9056.79,21.55,5.09,2.51
Nifty500 Shariah,03-03-2023,-,-,-,4962.45,26.22,.53,408652132,18419.49,24.51,5,1.82
Nifty Low Volatility 50,03-03-2023,-,-,-,15561.63,87.29,.56,130950093,11239.28,28.02,4.49,1.74
Nifty Alpha 50,03-03-2023,26102.85,26323.65,26091.85,26250.8,378.35,1.46,594580238,11000.23,14.7,3.23,1.48
Nifty High Beta 50,03-03-2023,-,-,-,2147.42,45.01,2.14,627470826,18028.61,21.81,1.88,1.94
Nifty100 Equal Weight,03-03-2023,19443.35,19561.5,19435,19512.95,193.6,1,596778663,31656.82,23.21,4.02,1.77
Nifty100 Liquid 15,03-03-2023,4402,4462.75,4398.05,4448.85,88.1,2.02,230684842,10746.71,16.69,3.01,1.37
Nifty CPSE,03-03-2023,2927.65,2953.35,2920.8,2925.65,7.7,.26,60976031,852.74,7.07,1.62,6.33
Nifty50 Value 20,03-03-2023,9278.15,9325.3,9269.8,9299.65,81.1,.88,186559427,5048.56,17.48,3.94,3.23
Nifty Midcap Liquid 15,03-03-2023,7438.1,7475.05,7424.4,7456.1,55.75,.75,36915651,1535.75,24.08,3.15,.84
Nifty Shariah 25,03-03-2023,-,-,-,5959.27,50.99,.86,121855244,9541.25,23.67,5.48,2.15
India VIX,03-03-2023,12.97,12.97,11.98,12.18,-0.79,-6.09,-,-,-,-,-
Nifty Growth Sectors 15,03-03-2023,8560.9,8616.05,8551.6,8598.75,70.15,.82,19823882,2258.08,30.38,6.58,1.45
Nifty50 TR 1x Inverse,03-03-2023,220.85,221.1,218.35,219.0,-3.45,-1.55,-,-,-,-,-
Nifty50 TR 2x Leverage,03-03-2023,11411.15,11662.3,11384.2,11596.95,351.75,3.13,-,-,-,-,-
