Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-04-2023,17704.8,17748.75,17655.15,17722.3,98.25,.56,304263454,25841.64,20.86,3.74,1.4
Nifty Next 50,11-04-2023,38467.55,38580.05,38245.6,38379.65,82.9,.22,168887913,5145.61,26.04,3.76,2.01
Nifty 100,11-04-2023,17528.45,17571.05,17476.2,17540.8,94.5,.54,473151367,30987.25,21.63,3.77,1.45
Nifty 200,11-04-2023,9184.15,9208.55,9158.35,9192.55,49.1,.54,870021278,38462.66,21.69,3.54,1.44
Nifty 500,11-04-2023,14854.65,14893.6,14814.35,14867.25,76.7,.52,1244492478,45157.23,21.59,3.49,1.41
Nifty Midcap 50,11-04-2023,8606.05,8634.8,8570.1,8607.85,25.9,.3,197208061,4221.11,21.99,2.38,1.41
NIFTY Midcap 100,11-04-2023,30553.45,30696.1,30501.4,30623.5,153.4,.5,396869911,7475.41,22.11,2.52,1.37
NIFTY Smallcap 100,11-04-2023,9258.25,9286.6,9238.8,9261.55,37.85,.41,258841734,3279.91,16.68,2.6,1.52
Nifty50 Dividend Points,11-04-2023,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,11-04-2023,12679.15,12756,12640.4,12742.05,125.3,.99,38083703,2600.76,32.25,4.88,1.04
Nifty Bank,11-04-2023,41232,41403.25,40990.2,41366.5,531.85,1.3,219237547,13404,15.85,2.68,.69
Nifty Energy,11-04-2023,23181.5,23321.3,23162.85,23297.2,237.15,1.03,46098976,2006.77,12.3,1.75,3.26
Nifty Financial Services,11-04-2023,18518.7,18606.9,18447.4,18588.55,197.85,1.08,165434728,15410.95,17.53,3.52,.76
Nifty FMCG,11-04-2023,46001.4,46330.05,45950.4,46269.7,360.05,.78,29483279,1962.53,41.64,11.02,1.7
Nifty IT,11-04-2023,29051.75,29095.45,28530.5,28675.75,-365.85,-1.26,17749294,2707.43,25.29,7.76,2.6
Nifty Media,11-04-2023,1740.65,1750.55,1737.3,1745.4,10.5,.61,16002807,148.05,-,2.08,.74
Nifty Metal,11-04-2023,5601.45,5673.85,5590.3,5668.25,98.0,1.76,107033339,2280.97,11.74,1.78,5.41
Nifty MNC,11-04-2023,19357.65,19387.55,19258.85,19327.3,25.55,.13,27548137,2352.76,33.3,6.65,3.18
Nifty Pharma,11-04-2023,12308.5,12401.1,12250.15,12300.0,1.25,.01,14811116,1197.38,32.29,4.37,1.08
Nifty PSU Bank,11-04-2023,3773.8,3814.9,3763.85,3774.35,59.85,1.61,160248352,2504.9,8.61,.97,1.71
Nifty Realty,11-04-2023,423.8,427.4,419.45,420.15,-1.2,-.28,26502693,889.4,38.08,2.8,.33
Nifty India Consumption,11-04-2023,7270.4,7293.2,7259.2,7288.7,48.5,.67,56421843,4677.23,37.82,7.24,1.11
Nifty Commodities,11-04-2023,5650.55,5690.4,5645.5,5687.55,59.8,1.06,144765307,5001.37,13.84,2,3.17
Nifty Dividend Opportunities 50,11-04-2023,3926.45,3942.25,3908.1,3932.2,14.4,.37,269433695,7689.82,15.04,2.62,4.03
Nifty Infrastructure,11-04-2023,5226.1,5237.3,5204.15,5224.7,16.95,.33,99553315,4920.29,21.49,2.48,1.5
Nifty PSE,11-04-2023,4566.35,4594.2,4557.15,4591.3,33.8,.74,122848320,1995.45,8.78,1.37,4.89
Nifty Services Sector,11-04-2023,23507.8,23558.6,23407.55,23490.85,116.4,.5,187300311,18401.18,19.86,4.08,1.32
Nifty50 Shariah,11-04-2023,-,-,-,3769.69,-15.78,-.42,94980778,5464.45,21.31,5.06,2.51
