Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-01-2023,17877.2,17884.75,17493.55,17604.35,-287.6,-1.61,476342611,40104.83,20.7,4.13,1.4
Nifty Next 50,27-01-2023,40683.8,40702.55,38754.45,39250.45,-1517.75,-3.72,496768638,13243.49,24.27,4.45,1.89
Nifty 100,27-01-2023,17946,17953.3,17483.9,17594.5,-379.85,-2.11,973111249,53348.32,21.44,4.23,1.43
Nifty 200,27-01-2023,9382.25,9385.8,9142.4,9202.15,-190.9,-2.03,1768868393,64050.79,21.64,3.99,1.41
Nifty 500,27-01-2023,15160.15,15165.4,14779.1,14874.75,-297.2,-1.96,2361981912,71139.44,21.63,3.92,1.37
Nifty Midcap 50,27-01-2023,8629.25,8636.8,8374.55,8463.0,-141.1,-1.64,449216868,6351.29,22.7,2.53,1.51
NIFTY Midcap 100,27-01-2023,30749.75,30782.5,29895.35,30241.9,-452.4,-1.47,795757144,10702.47,23.15,2.87,1.31
NIFTY Smallcap 100,27-01-2023,9442.55,9482.8,9155.25,9242.7,-178.25,-1.89,316533791,3550.51,15.98,2.83,1.14
Nifty50 Dividend Points,27-01-2023,-,-,-,185.77,0.0,-,-,-,-,-,-
Nifty Auto,27-01-2023,13105.85,13278.85,12912.2,13089.7,132.55,1.02,111193572,6256.6,33.76,5.08,.98
Nifty Bank,27-01-2023,41382.35,41417.9,40148.8,40345.3,-1302.35,-3.13,350772977,13724.56,16.06,2.66,.71
Nifty Energy,27-01-2023,25262,25336.2,23948.85,24169.95,-1280.35,-5.03,94992573,5420.26,13.78,2.1,2.65
Nifty Financial Services,27-01-2023,18372.65,18383.55,17916.55,18030.85,-457.7,-2.48,182363616,14902.87,17.45,3.48,.82
Nifty FMCG,27-01-2023,44483.5,44617.8,44111.15,44486.65,202.5,.46,33739116,2249.73,40.77,10.8,1.78
Nifty IT,27-01-2023,30052.7,30234.35,29542.45,29766.45,-277.45,-.92,19821522,3343.39,26.31,8.33,2.59
Nifty Media,27-01-2023,1883.2,1892.35,1839.8,1861.2,-13.55,-.72,27568627,468.23,-,2.85,.82
Nifty Metal,27-01-2023,6710.3,6719.55,6323.85,6389.25,-314.55,-4.69,142269858,6606.43,10.23,2.08,4.12
Nifty MNC,27-01-2023,19563.7,19589.85,18975.05,19199.4,-301.35,-1.55,274926780,6683.75,57.8,8.75,2.79
Nifty Pharma,27-01-2023,12476.7,12616.8,12447.85,12508.05,67.95,.55,23304313,1909.68,31.46,4.28,1.03
Nifty PSU Bank,27-01-2023,4048.7,4050.6,3775.2,3821.05,-219.25,-5.43,353890791,4646.17,9.21,1.03,1.68
Nifty Realty,27-01-2023,413.55,415.85,401.8,407.55,-5.2,-1.26,13194873,432.49,38.35,3,.34
Nifty India Consumption,27-01-2023,7401.8,7417.7,7260.7,7316.55,-75.5,-1.02,82192137,6717.93,37.49,8.06,1.06
Nifty Commodities,27-01-2023,5822.6,5827.85,5579.8,5660.85,-158.1,-2.72,289983800,12572.85,12.6,2.18,3.11
Nifty Dividend Opportunities 50,27-01-2023,3919.65,3931.65,3849.85,3879.75,-27.85,-.71,331461594,9603.44,15.33,3.27,3.64
Nifty Infrastructure,27-01-2023,5126.8,5128.95,4948.9,5020.25,-104.7,-2.04,320044660,15807.87,20.54,2.84,1.64
Nifty PSE,27-01-2023,4461.7,4473.15,4309.55,4363.95,-89.0,-2,227434885,3122.1,8.28,1.44,5.24
Nifty Services Sector,27-01-2023,24386.9,24401.95,23683.5,23821.0,-712.05,-2.9,287342963,24195.29,20.32,4.22,1.32
