Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-10-2023,19820.45,19840.95,19659.95,19671.1,-140.4,-.71,198942937,18581.64,21.87,3.45,1.36
Nifty Next 50,18-10-2023,45625.95,45636.45,45011.1,45120.25,-466.5,-1.02,294590159,6985.69,24.76,3.65,1.45
Nifty 100,18-10-2023,19769.35,19780,19600.35,19611.35,-147.55,-.75,496419252,25695.03,22.4,3.5,1.35
Nifty 200,18-10-2023,10608.2,10611.9,10513,10519.25,-81.55,-.77,1139751497,39034.63,22.74,3.46,1.29
Nifty 500,18-10-2023,17484.35,17492.4,17332.3,17344.0,-123.7,-.71,2315570544,55900.45,23.22,3.49,1.26
Nifty Midcap 50,18-10-2023,11688.1,11695.7,11529.9,11542.75,-129.9,-1.11,341963795,7027.61,21.71,3.12,1.17
NIFTY Midcap 100,18-10-2023,40799.8,40844.4,40318.85,40367.15,-366.2,-.9,643332245,13339.6,24.88,3.23,.95
NIFTY Smallcap 100,18-10-2023,13112,13148.3,12999.4,13010.45,-44.5,-.34,802004899,8697.16,26.38,3.21,1.08
Nifty50 Dividend Points,18-10-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,18-10-2023,16544.05,16592.95,16482.65,16535.4,12.65,.08,35331121,2509.11,26.17,4.71,1.02
Nifty Bank,18-10-2023,44404.2,44412.5,43861.45,43888.7,-520.8,-1.17,217182886,7931.28,15.7,2.55,.85
Nifty Energy,18-10-2023,27565.45,27585.15,27220.7,27246.4,-263.85,-.96,68892191,2489.4,11.23,1.78,2.76
Nifty Financial Services,18-10-2023,19923.95,19926.95,19667.35,19687.2,-256.0,-1.28,84572938,8388.23,17.77,3.07,.84
Nifty FMCG,18-10-2023,52770.3,52772.8,52381.2,52442.05,-223.25,-.42,16973864,1559.59,43.33,10.95,1.83
Nifty IT,18-10-2023,31778.55,31882.45,31568.2,31606.65,-188.25,-.59,14900270,2941.03,26.34,6.89,2.46
Nifty Media,18-10-2023,2330.6,2343.2,2309.3,2323.15,6.3,.27,54034170,827.38,-,2.49,.38
Nifty Metal,18-10-2023,6925,6967.6,6850.85,6863.4,-38.6,-.56,93373406,2289.29,24.97,2.06,3.1
Nifty MNC,18-10-2023,22366.25,22369.4,22178.6,22216.55,-118.6,-.53,26484669,2362.04,38.45,7.86,2.26
Nifty Pharma,18-10-2023,15231.9,15394.15,15212.65,15331.3,119.35,.78,33577224,2820.59,32.36,4.17,.85
Nifty PSU Bank,18-10-2023,5124.3,5135.7,5021.9,5027.95,-85.3,-1.67,232079675,2528.03,7.64,1.15,2.13
Nifty Realty,18-10-2023,610.65,611.6,602.95,608.05,-2.85,-.47,8655843,592.18,50.36,3.87,.33
Nifty India Consumption,18-10-2023,8624.1,8626.9,8569.75,8577.35,-38.7,-.45,38049067,4274.85,41.51,7.37,1.11
Nifty Commodities,18-10-2023,6527.9,6542.45,6460.8,6466.1,-48.95,-.75,121319192,4743.99,14.61,1.88,2.24
Nifty Dividend Opportunities 50,18-10-2023,4676.7,4680.95,4638.7,4642.05,-25.4,-.54,325405480,8195.39,15.98,2.88,3.22
Nifty Infrastructure,18-10-2023,6334.3,6339.4,6269.25,6274.85,-52.85,-.84,120325223,5427,19.62,2.48,1.23
Nifty PSE,18-10-2023,6129.7,6133.35,6042.3,6054.5,-59.3,-.97,196292697,3563.88,8.66,1.58,3.7
Nifty Services Sector,18-10-2023,25270.25,25279.85,25020.7,25035.85,-241.95,-.96,130022206,11546.63,20.97,3.68,1.31
Nifty50 Shariah,18-10-2023,-,-,-,4178.97,-11.7,-.28,67871539,5488.52,25.2,4.47,2.22
Nifty500 Shariah,18-10-2023,-,-,-,5751.57,-26.89,-.47,462430584,20851.91,29.05,4.64,1.57
Nifty Low Volatility 50,18-10-2023,-,-,-,18547.33,-67.58,-.36,132184220,13294.64,25.73,4.05,1.44
Nifty Alpha 50,18-10-2023,37119.6,37251.05,36610.7,36657.8,-336.85,-.91,525205282,8519.12,16.11,2.28,1.31
Nifty High Beta 50,18-10-2023,-,-,-,2906.65,-24.17,-.82,642183634,12602.16,18.21,1.93,1.72
Nifty100 Equal Weight,18-10-2023,23442.6,23447.95,23224.85,23253.8,-163.6,-.7,496419252,25695.03,22.79,3.52,1.46
Nifty100 Liquid 15,18-10-2023,5350.3,5356.55,5298.35,5302.1,-45.1,-.84,72895818,6975.62,23.41,3.03,.88
