Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-01-2023,18118.45,18162.6,18063.45,18118.55,90.9,.5,202460434,17060.12,21.6,4.25,1.35
Nifty Next 50,23-01-2023,41960.9,42049.1,41815.1,41926.25,64.8,.15,188695689,6078.11,25.54,4.76,1.77
Nifty 100,23-01-2023,18254.7,18292.5,18203.85,18249.35,79.9,.44,391156123,23138.23,22.47,4.39,1.38
Nifty 200,23-01-2023,9538.15,9554.8,9511.25,9541.0,43.2,.45,1264658598,31432.78,22.69,4.14,1.36
Nifty 500,23-01-2023,15411.5,15427.5,15364.25,15403.2,55.3,.36,1746351498,37077.9,22.64,4.06,1.33
Nifty Midcap 50,23-01-2023,8717.55,8797.2,8690.8,8788.5,101.35,1.17,332612060,5468.12,23.93,2.63,1.46
NIFTY Midcap 100,23-01-2023,31138.05,31297.8,31029.55,31273.8,174.0,.56,873502475,8294.55,24.26,2.97,1.26
NIFTY Smallcap 100,23-01-2023,9603.75,9611.8,9551.3,9566.5,-2.6,-.03,203747651,2871.63,16.5,2.93,1.17
Nifty50 Dividend Points,23-01-2023,-,-,-,185.43,0.0,-,-,-,-,-,-
Nifty Auto,23-01-2023,12748.15,12845.25,12700.4,12797.05,105.35,.83,35018220,1940.54,38.86,4.96,1
Nifty Bank,23-01-2023,42891.45,43005.85,42727.7,42821.25,314.45,.74,203642546,7013.34,17.28,2.82,.67
Nifty Energy,23-01-2023,26232.3,26294.75,26077.1,26137.45,2.4,.01,83735230,2728.09,14.9,2.27,2.46
Nifty Financial Services,23-01-2023,18897.3,18961.85,18843.35,18887.5,115.1,.61,69534191,7298.33,18.5,3.65,.78
Nifty FMCG,23-01-2023,44047.65,44295.05,43841.05,44261.9,362.3,.83,13023516,1099.56,40.49,10.75,1.79
Nifty IT,23-01-2023,29620.25,30124.05,29505.5,30086.0,556.35,1.88,18270364,3603.16,26.59,8.42,2.54
Nifty Media,23-01-2023,1895.6,1899.7,1884.15,1891.0,2.7,.14,16371491,285.08,-,2.89,.81
Nifty Metal,23-01-2023,6816,6843.05,6758,6777.85,-27.4,-.4,99882744,2110.23,10.84,2.21,3.87
Nifty MNC,23-01-2023,19725.8,19735.1,19648.75,19692.55,19.2,.1,132381356,1976,60.91,8.98,2.72
Nifty Pharma,23-01-2023,12631.8,12744.4,12586.15,12718.45,112.0,.89,9145811,761.58,33.05,4.35,1.01
Nifty PSU Bank,23-01-2023,4264.15,4277.85,4237.7,4248.2,18.55,.44,153726058,1670.83,10.7,1.15,1.52
Nifty Realty,23-01-2023,428.4,428.65,423.1,424.75,-2.7,-.63,7259055,227.72,41.11,3.13,.33
Nifty India Consumption,23-01-2023,7402.8,7433,7374.35,7425.2,50.25,.68,37157596,3912.38,38.52,8.18,1.04
Nifty Commodities,23-01-2023,6009.65,6018.7,5933.45,5939.35,-55.75,-.93,148901001,5859.18,13.21,2.29,2.96
Nifty Dividend Opportunities 50,23-01-2023,3917.25,3935.7,3905.75,3932.95,33.0,.85,226343640,6232.64,15.47,3.31,3.6
Nifty Infrastructure,23-01-2023,5272.4,5284.8,5230.2,5238.4,-18.95,-.36,123665592,5446.99,21.26,2.96,1.57
