Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-08-2023,19463.75,19537.65,19296.45,19381.65,-144.9,-.74,315688612,29899.38,22.55,4.69,1.35
Nifty Next 50,03-08-2023,44588.35,44621.1,44150.05,44414.55,-231.25,-.52,506836209,14567.01,26.69,4.53,1.59
Nifty 100,03-08-2023,19388.55,19453.9,19222.4,19310.9,-136.2,-.7,822524821,44466.39,23.24,4.72,1.36
Nifty 200,03-08-2023,10293.25,10330.25,10213.65,10262.6,-58.3,-.56,1840645331,59971.5,23.47,4.42,1.34
Nifty 500,03-08-2023,16818.35,16878.75,16691.65,16772.3,-86.65,-.51,2549855462,72056.04,23.67,4.41,1.29
Nifty Midcap 50,03-08-2023,10628.2,10696.55,10581.9,10657.55,14.35,.13,322326026,7550.3,23.98,3.03,1.23
NIFTY Midcap 100,03-08-2023,37206.7,37408,37100.85,37326.15,93.45,.25,1018120510,15505.11,25,3.23,1.19
NIFTY Smallcap 100,03-08-2023,11581.15,11650.65,11521.6,11609.85,13.8,.12,478571622,5794.68,21.95,3.54,1.22
Nifty50 Dividend Points,03-08-2023,-,-,-,115.31,0.0,-,-,-,-,-,-
Nifty Auto,03-08-2023,15406.45,15489.9,15316.05,15379.8,-49.1,-.32,37682016,3317.65,25.72,5.84,1.06
Nifty Bank,03-08-2023,44862.85,45038.45,44279.4,44513.45,-482.25,-1.07,245769556,14309.39,16.91,3.02,.78
Nifty Energy,03-08-2023,26313.4,26420.4,26091.65,26221.85,-130.5,-.5,92996526,3629.61,11.19,2.4,3.09
Nifty Financial Services,03-08-2023,20000.05,20088.45,19731.15,19832.45,-234.5,-1.17,167580993,15498.16,18.98,3.93,.76
Nifty FMCG,03-08-2023,52283.55,52409.8,51943.05,52062.35,-306.35,-.58,30732808,2382.28,44.53,12.61,1.81
Nifty IT,03-08-2023,29913.65,30054.35,29685.15,29971.1,-72.5,-.24,17323760,2723.96,25.21,8.19,2.66
Nifty Media,03-08-2023,2024.55,2058.95,2019.9,2044.85,18.4,.91,38612908,619.41,-,3.06,.68
Nifty Metal,03-08-2023,6600.8,6627.9,6532.75,6602.2,-31.25,-.47,319394242,8509.17,22.36,2.12,3.2
Nifty MNC,03-08-2023,22205.55,22240.7,22058.15,22105.55,-152.4,-.68,257014731,8888.64,38.26,7.88,2.45
Nifty Pharma,03-08-2023,14925.85,15253.2,14922.35,15099.2,155.8,1.04,40804236,3817.92,32.57,5.16,1.01
Nifty PSU Bank,03-08-2023,4478.35,4503.8,4409.35,4450.25,-26.2,-.59,193762005,2955.53,7.58,1.09,2.35
Nifty Realty,03-08-2023,548.35,548.5,535,538.65,-9.75,-1.78,25001037,910.62,52.74,3.97,.33
Nifty India Consumption,03-08-2023,8291.9,8314.35,8226.05,8254.8,-58.05,-.7,76921061,7020.97,40.72,8.76,1.12
Nifty Commodities,03-08-2023,6290.45,6303.3,6235.05,6267.45,-39.1,-.62,408525891,12783.91,15.54,2.38,2.57
Nifty Dividend Opportunities 50,03-08-2023,4386.05,4402.85,4356,4379.1,-19.75,-.45,977361901,17115.96,16.22,3.15,3.51
Nifty Infrastructure,03-08-2023,5985.05,6010.95,5946.2,5973.3,-23.75,-.4,152143992,8252.87,21.12,3.36,1.33
Nifty PSE,03-08-2023,5391.4,5425,5352.3,5387.6,-7.6,-.14,203130668,3890.65,8.69,1.73,4.37
Nifty Services Sector,03-08-2023,24942.75,25049.7,24694.05,24826.05,-201.35,-.8,220129794,19745.36,21.73,4.59,1.28
Nifty50 Shariah,03-08-2023,-,-,-,4027.62,-18.86,-.47,95635669,7538.95,23.26,5.46,2.38
Nifty500 Shariah,03-08-2023,-,-,-,5524.67,-8.78,-.16,388759965,21633.28,27.32,5.41,1.65
Nifty Low Volatility 50,03-08-2023,-,-,-,18187.0,-51.64,-.28,196891494,21514.55,27.02,5.39,1.51
Nifty Alpha 50,03-08-2023,33400.5,33561.15,33073.25,33343.35,-59.45,-.18,389657965,7642.97,16.24,2.63,1.42
Nifty High Beta 50,03-08-2023,-,-,-,2662.16,4.95,.19,942755444,21024.68,17.43,2.01,1.65
Nifty100 Equal Weight,03-08-2023,22645.9,22698.55,22475.45,22591.5,-105.05,-.46,822524821,44466.39,23.65,4.62,1.49
Nifty100 Liquid 15,03-08-2023,5093.2,5104.65,5035.5,5068.6,-41.25,-.81,124906655,11216.62,23.16,3.79,.98
Nifty CPSE,03-08-2023,3446.7,3466.35,3405.85,3424.85,-23.0,-.67,127356462,1818.6,8.62,1.9,5.49
Nifty50 Value 20,03-08-2023,10026.5,10058.7,9955.9,10008.2,-51.7,-.51,139088450,6378.03,18.99,4.27,3.05
Nifty Midcap Liquid 15,03-08-2023,8827.6,8877.3,8764.7,8822.7,-12.25,-.14,59683958,2406.09,26.2,3.45,.79
Nifty Shariah 25,03-08-2023,-,-,-,6554.1,-29.02,-.44,97646638,7666.37,24.08,6.07,2.31
India VIX,03-08-2023,11.2775,11.96,10.9825,11.19,-0.09,-.82,-,-,-,-,-
Nifty Growth Sectors 15,03-08-2023,9646.35,9686.25,9569.6,9612.45,-73.2,-.76,48150913,5695.73,32.41,8.83,2.15
Nifty50 TR 1x Inverse,03-08-2023,201.55,203.25,200.8,202.4,1.5,.75,-,-,-,-,-
Nifty50 TR 2x Leverage,03-08-2023,13932.15,14037.05,13693.95,13814.3,-204.95,-1.46,-,-,-,-,-
Nifty50 PR 1x Inverse,03-08-2023,239.6,241.65,238.75,240.6,1.8,.75,-,-,-,-,-
Nifty50 PR 2x Leverage,03-08-2023,9838.65,9912.8,9670.4,9755.4,-148.7,-1.5,-,-,-,-,-
NIFTY100 Quality 30,03-08-2023,4345.6,4354.9,4312.85,4326.85,-25.85,-.59,90583894,11792.35,27.4,9,2.09
Nifty 50 Futures Index,03-08-2023,-,-,-,5827.57,-38.44,-.66,-,-,-,-,-
NIFTY50 Equal Weight,03-08-2023,22779.8,22847.55,22600.45,22708.3,-137.75,-.6,315688612,29899.38,20,4.34,1.66
Nifty 50 Futures TR Index,03-08-2023,-,-,-,20791.99,-133.09,-.64,-,-,-,-,-
Nifty Mahindra Group,03-08-2023,-,-,-,20358.94,-152.44,-.74,11005497,794.71,19.37,4.17,2.14
Nifty Aditya Birla Group,03-08-2023,-,-,-,5836.72,-31.45,-.54,91034531,836.24,228.41,6.8,.48
Nifty Tata Group,03-08-2023,-,-,-,14026.09,-154.05,-1.09,76645312,3869.62,34.29,8.15,2.23
Nifty Tata Group 25% Cap,03-08-2023,-,-,-,11546.61,-121.36,-1.04,66790876,3403.51,40.07,5.31,1.57
Nifty Private Bank,03-08-2023,23042.3,23137,22780.15,22894.55,-232.4,-1,162218436,12138.61,17.89,3.08,.55
Nifty Smallcap 250,03-08-2023,11224.4,11286.95,11168,11247.5,15.4,.14,685803934,10568.54,22.54,3.67,1.09
Nifty Smallcap 50,03-08-2023,5246.55,5280.9,5217.45,5258.4,3.8,.07,391208917,3691.31,23.15,3.6,1.72
Nifty MidSmallcap 400,03-08-2023,12995.5,13052.6,12938.2,13011.05,8.5,.07,1724271805,27466.84,25.26,3.67,1.08
Nifty Midcap 150,03-08-2023,13968.65,14022.9,13911.4,13979.05,3.85,.03,1038467871,16898.3,26.97,3.67,1.07
Nifty Midcap Select,03-08-2023,8484.5,8526.7,8444.15,8501.0,11.95,.14,153618415,4087.4,34.29,3.39,.78
NIFTY LargeMidcap 250,03-08-2023,11340.8,11381.45,11270.1,11322.7,-37.6,-.33,1860992692,61364.69,25,4.12,1.21
NIFTY SME EMERGE,03-08-2023,-,-,-,8478.38,142.19,1.71,-,-,58.06,5.76,.1
Nifty Oil & Gas,03-08-2023,7976.85,7986.2,7896.55,7934.7,-63.75,-.8,61957924,2663.7,11.15,1.89,3.06
Nifty Financial Services 25/50,03-08-2023,20270.05,20351.35,19987.25,20106.25,-236.15,-1.16,167580993,15498.16,16.86,3.73,.95
Nifty Healthcare Index,03-08-2023,9469.3,9628.2,9467.55,9551.0,64.1,.68,44851391,4257.59,36.6,5.74,.78
Nifty500 Multicap 50:25:25,03-08-2023,11269.85,11314.6,11196.95,11255.8,-34.05,-.3,2549855462,72056.04,23.87,4.12,1.22
Nifty Microcap 250,03-08-2023,14353.95,14490.1,14328.05,14470.05,124.9,.87,759810808,5686.92,29.19,2.63,.85
Nifty Total Market,03-08-2023,9409.2,9444.1,9340.1,9386.45,-44.6,-.47,3309666270,77742.96,23.81,4.33,1.28
Nifty India Digital,03-08-2023,6017.5,6049.85,5976.75,6030.25,-21.25,-.35,242002962,5600.52,110.29,8.59,1.38
Nifty Mobility,03-08-2023,-,-,-,12784.83,-2.68,-.02,220606549,8053.14,29.17,5.43,1.05
Nifty India Defence,03-08-2023,-,-,-,2888.28,-3.02,-.1,20280242,1002.8,34.49,7.73,.86
Nifty Financial Services Ex-Bank,03-08-2023,-,-,-,19002.76,-181.63,-.95,96396576,5032.12,19.58,4.45,1.1
Nifty Housing,03-08-2023,-,-,-,8529.73,-41.87,-.49,473204915,21783.94,25.15,3.41,1.03
Nifty Transportation & Logistics,03-08-2023,-,-,-,14640.56,-26.91,-.18,182242732,6420.42,29.66,6.11,.9
Nifty MidSmall Financial Services,03-08-2023,-,-,-,10356.51,-18.48,-.18,300850386,4706.18,13.02,1.92,1.54
Nifty MidSmall Healthcare,03-08-2023,-,-,-,25775.32,262.02,1.03,43686131,2687.54,42.45,4.44,.67
Nifty MidSmall IT & Telecom,03-08-2023,-,-,-,7475.47,-16.78,-.22,93523341,1259.63,234.67,32.58,1.2
Nifty MidSmall India Consumption,03-08-2023,-,-,-,12618.93,-15.05,-.12,41613222,3586.51,57.14,6.68,.58
Nifty REITs & InvITs,03-08-2023,-,-,-,994.86,-5.9,-.59,4646819,97.9,68.98,1.14,8.48
Nifty Core Housing,03-08-2023,-,-,-,11918.88,-47.22,-.39,100013654,5427.31,33.41,4.54,.52
Nifty Consumer Durables,03-08-2023,27055.85,27293.1,26933.55,27136.5,-77.65,-.29,14468151,2509.13,59.89,10.53,.62
Nifty Non-Cyclical Consumer,03-08-2023,-,-,-,11813.2,-70.22,-.59,198981993,8317.8,59.99,11.26,.91
NIFTY100 Alpha 30,03-08-2023,-,-,-,11863.95,-74.83,-.63,205581259,18319.96,21.66,4.82,1.39
NIFTY500 Value 50,03-08-2023,-,-,-,8306.32,-27.28,-.33,1138091096,15674.11,7.83,1.34,4.61
Nifty100 Low Volatility 30,03-08-2023,14983.35,15049.75,14882.7,14927.85,-81.45,-.54,173619050,18225.94,24.2,5.41,1.72
NIFTY Alpha Low-Volatility 30,03-08-2023,19553.55,19656.4,19438.15,19500.4,-102.05,-.52,171589614,13970.49,19.39,4.47,1.53
NIFTY Quality Low-Volatility 30,03-08-2023,-,-,-,13711.3,-86.58,-.63,92527876,11585.41,27.25,8.07,2.05
