Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-05-2023,18287.5,18297.2,18104.85,18129.95,-51.8,-.28,272103515,24172.44,21.39,4.24,1.5
Nifty Next 50,18-05-2023,40983.2,41044.2,40353.4,40415.35,-406.05,-.99,217382757,5978.44,26.46,4.5,1.49
Nifty 100,18-05-2023,18156.75,18165.65,17964.35,17985.75,-70.95,-.39,489486272,30150.89,22.14,4.32,1.48
Nifty 200,18-05-2023,9562.85,9567.4,9461.4,9471.85,-39.85,-.42,934856235,38596.29,22.19,4.05,1.45
Nifty 500,18-05-2023,15506.65,15514.9,15346.85,15361.6,-64.75,-.42,1592845181,48801.15,22.11,4.02,1.41
Nifty Midcap 50,18-05-2023,9280.3,9287.2,9166,9176.55,-68.1,-.74,221672145,4840.44,22.39,2.67,1.34
NIFTY Midcap 100,18-05-2023,32904,32934.2,32520.25,32570.55,-192.2,-.59,445369963,8445.4,22.51,2.9,1.3
NIFTY Smallcap 100,18-05-2023,9987.95,10009.15,9869.2,9890.0,-47.5,-.48,451758126,5141.23,17.67,3.03,1.42
Nifty50 Dividend Points,18-05-2023,-,-,-,44.33,0.0,-,-,-,-,-,-
Nifty Auto,18-05-2023,13948,13960.85,13756.85,13767.7,-122.2,-.88,40885693,2435.66,28.86,5.33,.97
Nifty Bank,18-05-2023,44006.9,44079.2,43673.7,43752.3,53.6,.12,226492176,12657.89,16.77,2.84,.71
Nifty Energy,18-05-2023,24011.55,24014.05,23663.35,23692.15,-209.0,-.87,62686637,2384.47,12.27,2.17,3.2
Nifty Financial Services,18-05-2023,19421.75,19485.55,19332.05,19363.75,62.4,.32,150835398,13605.5,18.51,3.76,1.03
Nifty FMCG,18-05-2023,49628.3,49756.15,48818,48889.3,-544.7,-1.1,31799551,2125.72,43.23,12.14,1.68
Nifty IT,18-05-2023,28125.45,28137.7,27858.75,27892.55,-50.4,-.18,13849088,2027.36,24.26,7.81,2.68
Nifty Media,18-05-2023,1685.1,1686.05,1660.95,1662.9,-13.95,-.83,19088464,255.06,-,2.55,.77
Nifty Metal,18-05-2023,5666.55,5703.7,5594.75,5601.65,-31.2,-.55,75196175,2008.11,14.74,1.77,4.52
Nifty MNC,18-05-2023,20677.15,20702.8,20422.85,20450.7,-136.7,-.66,22400229,2219.75,37.07,7.46,2.52
Nifty Pharma,18-05-2023,12451.25,12451.25,12220.95,12241.35,-157.2,-1.27,19362000,1704.58,29.73,4.18,1.06
Nifty PSU Bank,18-05-2023,4064.45,4069.7,3948.55,3959.15,-76.65,-1.9,155963625,3834.32,7.96,1.06,1.63
Nifty Realty,18-05-2023,467.75,468.8,452.95,454.75,-11.05,-2.37,14294191,710.15,38.26,3.38,.31
Nifty India Consumption,18-05-2023,7766.15,7766.15,7661.75,7669.6,-62.3,-.81,78998316,5970.02,38.53,8.34,1.09
Nifty Commodities,18-05-2023,5813.85,5818.15,5727.65,5734.5,-51.8,-.9,116434459,4394.26,15.05,2.19,2.85
Nifty Dividend Opportunities 50,18-05-2023,4035.65,4036.7,3977.4,3980.55,-34.2,-.85,294837046,7575.56,15.65,2.81,3.8
Nifty Infrastructure,18-05-2023,5424.15,5424.7,5341.6,5348.05,-49.15,-.91,133532129,6046.58,21.31,3.01,1.41
Nifty PSE,18-05-2023,4838.25,4839.6,4760.15,4766.7,-49.3,-1.02,145848579,2356.33,8.95,1.52,4.71
Nifty Services Sector,18-05-2023,23914.7,23928,23737.6,23768.7,9.75,.04,206266806,17343.88,20.18,4.2,1.51
Nifty50 Shariah,18-05-2023,-,-,-,3737.22,-17.98,-.48,60803327,4466.12,22.1,4.99,2.53
Nifty500 Shariah,18-05-2023,-,-,-,5030.3,-31.81,-.63,296184841,14518.05,25.2,5,1.78
Nifty Low Volatility 50,18-05-2023,-,-,-,16370.07,-95.41,-.58,171885116,16519.85,28.43,4.97,1.52
Nifty Alpha 50,18-05-2023,28605.7,28686.3,28199.85,28257.0,-197.75,-.69,327984935,6709.48,15.32,2.37,1.39
Nifty High Beta 50,18-05-2023,-,-,-,2237.29,-25.15,-1.11,423485917,12382.04,15.93,1.82,1.73
Nifty100 Equal Weight,18-05-2023,20714.35,20721.65,20428.95,20451.4,-169.05,-.82,489486272,30150.89,23.89,4.34,1.49
Nifty100 Liquid 15,18-05-2023,4705.75,4707.75,4653.35,4660.75,-16.65,-.36,126502694,9501.32,22.61,3.59,.98
Nifty CPSE,18-05-2023,3166,3168.4,3125.4,3129.85,-21.5,-.68,54312899,833.43,7.63,1.76,5.92
Nifty50 Value 20,18-05-2023,9424.85,9430.3,9295.55,9305.85,-67.75,-.72,103300350,4836.29,18.31,3.97,3.23
Nifty Midcap Liquid 15,18-05-2023,7875.5,7875.5,7750.15,7760.5,-82.95,-1.06,51125417,1946.72,22.53,3.06,.73
Nifty Shariah 25,18-05-2023,-,-,-,6080.48,-35.37,-.58,73226784,4845.6,20.94,5.57,2.39
India VIX,18-05-2023,13.105,13.105,11.1375,12.8,-0.31,-2.37,-,-,-,-,-
Nifty Growth Sectors 15,18-05-2023,9082.3,9082.3,8949.15,8958.85,-79.85,-.88,45100227,3779.28,33.06,8.29,2.06
Nifty50 TR 1x Inverse,18-05-2023,212.7,214.85,212.6,214.55,0.65,.3,-,-,-,-,-
Nifty50 TR 2x Leverage,18-05-2023,12394.35,12406.35,12148.85,12181.95,-72.0,-.59,-,-,-,-,-
Nifty50 PR 1x Inverse,18-05-2023,251.95,254.45,251.8,254.15,0.8,.32,-,-,-,-,-
Nifty50 PR 2x Leverage,18-05-2023,8818.45,8827,8643.75,8667.3,-51.25,-.59,-,-,-,-,-
NIFTY100 Quality 30,18-05-2023,4089.15,4091.4,4048.95,4052.5,-19.0,-.47,77812020,10402.04,26.11,8.11,2.07
Nifty Mahindra Group,18-05-2023,-,-,-,17838.65,-158.98,-.88,5863101,432.24,17.12,3.76,2.05
Nifty 50 Futures TR Index,18-05-2023,-,-,-,19437.42,-48.66,-.25,-,-,-,-,-
Nifty Tata Group,18-05-2023,-,-,-,12808.65,-79.28,-.62,59192974,2264.9,32.65,7.6,2.41
Nifty Tata Group 25% Cap,18-05-2023,-,-,-,10432.98,-92.2,-.88,52915144,2053.04,35.6,4.82,1.7
Nifty Private Bank,18-05-2023,22304.45,22334.35,22183.35,22214.6,71.0,.32,123672842,9146.48,17.02,2.77,.6
Nifty Smallcap 250,18-05-2023,9761.8,9777.65,9660.85,9678.55,-39.75,-.41,638958661,8976.01,18.54,3.2,1.25
Nifty Smallcap 50,18-05-2023,4515.75,4525.65,4456.3,4465.55,-27.55,-.61,302189304,2753.73,17.48,3.09,2.01
Nifty MidSmallcap 400,18-05-2023,11414.25,11425.75,11291.95,11308.85,-58.9,-.52,1099700966,18552.1,21.98,3.26,1.21
Nifty Midcap 150,18-05-2023,12332.15,12343.85,12197.25,12213.8,-70.55,-.57,460742305,9576.09,24.3,3.3,1.19
Nifty Midcap Select,18-05-2023,7560.4,7560.8,7466.7,7476.55,-58.05,-.77,116184904,2961.35,31.9,3.11,.78
NIFTY LargeMidcap 250,18-05-2023,10305.85,10312,10199,10207.85,-49.75,-.49,950228577,39726.98,23.18,3.73,1.33
NIFTY SME EMERGE,18-05-2023,-,-,-,7091.64,-13.51,-.19,-,-,51.39,4.86,.1
Nifty Oil & Gas,18-05-2023,7528.75,7538.75,7426.5,7435.85,-82.6,-1.1,67232277,2290.56,13.86,1.8,3.05
Nifty Financial Services 25/50,18-05-2023,18803.9,18883.25,18726.6,18756.0,54.65,.29,150835398,13605.5,16.6,3.72,1.13
Nifty Healthcare Index,18-05-2023,7985.1,7985.1,7860.7,7871.9,-78.0,-.98,25161759,2087.72,33.53,4.74,.74
Nifty500 Multicap 50:25:25,18-05-2023,10201.05,10207.25,10097.15,10106.95,-44.85,-.44,1592845181,48801.15,21.56,3.7,1.35
Nifty Microcap 250,18-05-2023,11747.65,11798.45,11684.1,11700.45,10.15,.09,318482073,3932.52,20.72,2.14,.98
Nifty Total Market,18-05-2023,8646.4,8651.6,8558.75,8566.75,-34.95,-.41,1911327254,52733.68,22.07,3.93,1.4
Nifty India Digital,18-05-2023,5376.35,5379.7,5308.45,5316.55,-30.9,-.58,144499540,4613.51,149.64,7.48,1.41
Nifty Mobility,18-05-2023,-,-,-,11393.89,-109.67,-.95,161092417,5531.42,35.33,4.98,1.03
Nifty India Defence,18-05-2023,-,-,-,2388.99,-21.63,-.9,14518519,796.63,28.12,6.4,1.04
Nifty Financial Services Ex-Bank,18-05-2023,-,-,-,17250.51,47.24,.27,60369005,3553.06,18.31,4.16,1.47
Nifty Housing,18-05-2023,-,-,-,7739.7,-56.57,-.73,389042301,17431.77,21.54,3.1,1.35
Nifty Transportation & Logistics,18-05-2023,-,-,-,12928.11,-113.51,-.87,119270818,3970.75,33.43,5.47,.84
Nifty MidSmall Financial Services,18-05-2023,-,-,-,8833.19,-7.2,-.08,229097952,2846.09,11.76,1.73,1.62
Nifty MidSmall Healthcare,18-05-2023,-,-,-,21523.93,-74.1,-.34,22931463,1309.27,34.01,3.68,.84
Nifty MidSmall IT & Telecom,18-05-2023,-,-,-,6528.91,-45.25,-.69,62287830,1157.7,470.4,31.33,1.28
Nifty MidSmall India Consumption,18-05-2023,-,-,-,10910.9,-67.92,-.62,35861084,2283.58,48.95,6.02,.6
Nifty REITs & InvITs,18-05-2023,-,-,-,1009.53,-1.49,-.15,1554240,32.81,61.03,1.14,8.57
Nifty Core Housing,18-05-2023,-,-,-,10840.84,-78.69,-.72,35777461,2985.37,27.33,4.35,.82
Nifty Consumer Durables,18-05-2023,25111.45,25122.65,24776.85,24828.95,-182.55,-.73,6196121,947.05,56.52,10.54,.61
Nifty Non-Cyclical Consumer,18-05-2023,-,-,-,10903.59,-73.43,-.67,123371467,5319.62,56.36,10.71,.91
Nifty India Manufacturing,18-05-2023,8532.5,8535.3,8416.95,8424.05,-66.75,-.79,156946741,8667.41,26.31,3.95,1.62
NIFTY100 Alpha 30,18-05-2023,-,-,-,10988.35,-104.04,-.94,233057032,17133.22,17.91,3.99,1.66
NIFTY500 Value 50,18-05-2023,-,-,-,7284.2,-80.78,-1.1,379375820,5615.92,7.71,1.21,4.93
Nifty100 Low Volatility 30,18-05-2023,13693.1,13703.85,13552.85,13567.95,-61.1,-.45,122043822,12057.76,26.01,5.07,1.77
NIFTY Alpha Low-Volatility 30,18-05-2023,17952.15,17953.3,17715.15,17734.3,-127.75,-.72,160168917,12102.99,22.2,4.95,1.65
NIFTY Quality Low-Volatility 30,18-05-2023,-,-,-,12691.34,-67.51,-.53,77445288,9270.33,27.14,6.92,2.11
NIFTY Alpha Quality Low-Volatility 30,18-05-2023,-,-,-,14707.42,-93.3,-.63,73122662,6774.07,20.86,5.98,2.11
NIFTY Alpha Quality Value Low-Volatility 30,18-05-2023,-,-,-,12058.76,-90.1,-.74,95663736,5683.48,15.16,4.15,2.82
NIFTY200 Quality 30,18-05-2023,15043.2,15057.35,14865.55,14877.9,-106.15,-.71,55958494,4870.45,25.73,9.22,2.41
NIFTY Midcap150 Quality 50,18-05-2023,16549.75,16568.65,16343.7,16364.15,-122.0,-.74,22706263,2176.82,29.96,7.56,1.85
Nifty200 Momentum 30,18-05-2023,19968.95,19977.7,19659.3,19688.25,-179.4,-.9,288062813,12461.14,17.08,3.09,1.39
Nifty100 ESG Sector Leaders,18-05-2023,2934.45,2934.45,2906.65,2909.9,-7.95,-.27,198434277,16265.01,24.95,4.64,1.35
Nifty200 Alpha 30,18-05-2023,-,-,-,13983.58,-130.41,-.92,252022199,8546.16,14.71,2.51,1.45
Nifty Midcap150 Momentum 50,18-05-2023,-,-,-,33626.07,-216.89,-.64,243986207,3345.96,21.44,2.86,.71
Nifty Smallcap250 Quality 50,18-05-2023,-,-,-,16442.81,-67.35,-.41,35606461,1477.45,20.36,4.51,1.64
NIFTY100 ESG,18-05-2023,3409.05,3409.15,3373.45,3376.0,-14.8,-.44,396516924,26736.7,26.42,5.28,1.46
NIFTY100 Enhanced ESG,18-05-2023,-,-,-,3404.7,-14.74,-.43,384286794,26409.72,26.97,5.29,1.44
NIFTY50 Equal Weight,18-05-2023,21057.55,21057.55,20800,20817.35,-126.4,-.6,272103515,24172.44,20.58,4.02,1.74
Nifty 50 Futures Index,18-05-2023,-,-,-,5529.17,-14.92,-.27,-,-,-,-,-
Nifty 50 Arbitrage,18-05-2023,-,-,-,2146.49,-0.1,0,-,-,-,-,-
Nifty Aditya Birla Group,18-05-2023,-,-,-,5336.21,-48.04,-.89,58678910,479.67,101.65,5.46,.56
Nifty 8-13 yr G-Sec,18-05-2023,2449.94,2450.83,2447.85,2448.61,-0.87,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-05-2023,2649.21,2649.68,2647.54,2648.43,-0.27,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-05-2023,2693.32,2693.73,2690.1,2690.37,-2.44,-.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-05-2023,2973.04,2973.04,2969,2969.0,-3.47,-.12,-,-,-,-,-
Nifty Composite G-sec Index,18-05-2023,2527.43,2527.99,2525.42,2525.74,-1.21,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-05-2023,2173.04,2173.86,2170.62,2171.5,-1.12,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-05-2023,884.88,885.22,883.88,884.25,-0.64,-.07,-,-,-,-,-
Nifty 1D Rate Index,18-05-2023,-,-,-,2133.68,0.37,.02,-,-,-,-,-
Nifty50 USD,18-05-2023,-,-,-,7605.71,-40.82,-.53,-,-,-,-,-
