Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,11-12-2023,7287.5,7330.95,7272.85,7323.75,56.25,.77,228485611,9028.38,14.41,2.12,2.02
Nifty Dividend Opportunities 50,11-12-2023,5110.5,5129.45,5103.35,5122.95,24.9,.49,647632933,14061.65,16.08,3.17,2.99
Nifty Infrastructure,11-12-2023,6958.2,6998.15,6944.85,6991.85,40.6,.58,197974546,9768.3,18.48,2.76,1.22
Nifty PSE,11-12-2023,7353.75,7417.1,7346,7377.25,47.7,.65,254107885,6398.25,8.78,1.91,3.35
Nifty Services Sector,11-12-2023,26977.95,27088.8,26954.8,27033.6,38.65,.14,169677905,13726.13,22.04,3.97,1.27
Nifty50 Shariah,11-12-2023,-,-,-,4401.84,8.25,.19,78681422,7896.63,26.94,4.7,2.16
Nifty500 Shariah,11-12-2023,-,-,-,6115.11,29.91,.49,556443248,23236.81,30.68,4.96,1.49
Nifty Low Volatility 50,11-12-2023,-,-,-,19889.21,43.28,.22,148623876,14712.84,24.41,4.34,1.5
Nifty Alpha 50,11-12-2023,40881.25,41311.35,40831.15,41276.15,589.4,1.45,670439951,11774.17,17.35,2.59,1.16
Nifty High Beta 50,11-12-2023,-,-,-,3290.92,34.85,1.07,572679190,16025.53,19.29,2.19,1.41
Nifty100 Equal Weight,11-12-2023,25788.6,25890.65,25739.7,25876.4,136.75,.53,533166176,32731.9,23.25,3.91,1.33
Nifty100 Liquid 15,11-12-2023,5663.4,5674.65,5649.25,5660.75,2.75,.05,79299106,8433.73,24.94,3.23,.84
Nifty CPSE,11-12-2023,4520.15,4572.15,4511.8,4550.8,43.05,.96,155346106,2562.2,9.96,1.91,4.29
Nifty50 Value 20,11-12-2023,11048.65,11084,11022.15,11073.6,42.1,.38,119318877,5747.3,20.06,3.66,2.81
Nifty Midcap Liquid 15,11-12-2023,10543.1,10593.4,10519.65,10575.85,59.45,.57,114615029,3459.07,18.85,3.03,.98
Nifty Shariah 25,11-12-2023,-,-,-,7194.04,23.01,.32,89325955,7965.48,24.75,4.54,1.99
India VIX,11-12-2023,12.47,13.1225,12.2275,12.76,0.29,2.31,-,-,-,-,-
Nifty Growth Sectors 15,11-12-2023,10381.45,10395.55,10340.9,10379.1,7.15,.07,35725401,4162.57,31.84,7.9,2.03
Nifty50 TR 1x Inverse,11-12-2023,190.45,190.75,189.9,190.15,-0.15,-.08,-,-,-,-,-
Nifty50 TR 2x Leverage,11-12-2023,15841.15,15932.35,15790.8,15889.25,33.05,.21,-,-,-,-,-
Nifty50 PR 1x Inverse,11-12-2023,227.15,227.55,226.5,226.85,-0.15,-.07,-,-,-,-,-
Nifty50 PR 2x Leverage,11-12-2023,11109.95,11173.95,11074.65,11143.7,23.15,.21,-,-,-,-,-
NIFTY100 Quality 30,11-12-2023,4774.45,4788.05,4762.7,4784.95,15.15,.32,58176243,8468.52,29.03,7.63,1.96
Nifty Mahindra Group,11-12-2023,-,-,-,22086.17,-61.78,-.28,7565140,658.24,21.3,3.31,1.83
NIFTY50 Equal Weight,11-12-2023,25591.45,25649.2,25529.6,25633.0,47.25,.18,212921451,21150.17,20.6,3.5,1.42
Nifty Tata Group,11-12-2023,-,-,-,15960.11,96.51,.61,86347438,3663.36,38.82,7.58,1.98
Nifty Tata Group 25% Cap,11-12-2023,-,-,-,13640.3,93.61,.69,76713423,3205.3,55.33,5.64,1.33
Nifty Private Bank,11-12-2023,24508.7,24707.9,24503.45,24555.0,37.15,.15,118105406,6167.68,18.05,2.81,.61
Nifty Smallcap 250,11-12-2023,13530.75,13575.3,13523,13546.35,75.55,.56,853607948,14417.68,26.2,3.48,.92
Nifty Smallcap 50,11-12-2023,6731.35,6771.55,6724.95,6764.15,65.25,.97,294246916,4307.82,27.34,3.47,1.22
Nifty MidSmallcap 400,11-12-2023,15461.15,15512.3,15443.4,15502.75,98.7,.64,2377823271,35804.42,25.93,3.76,.91
Nifty Midcap 150,11-12-2023,16502.2,16571.65,16472.05,16560.5,112.55,.68,1524215323,21386.74,25.78,3.93,.9
Nifty Midcap Select,11-12-2023,10002.3,10030.7,9973.05,10016.55,41.8,.42,109657746,4790.66,18.93,3.84,.85
NIFTY LargeMidcap 250,11-12-2023,12878.1,12920.8,12867.65,12915.25,60.8,.47,2057381499,54118.64,24.31,3.85,1.09
NIFTY SME EMERGE,11-12-2023,-,-,-,10665.5,61.09,.58,-,-,55.15,5.28,.14
Nifty Oil & Gas,11-12-2023,9089.6,9134.1,9021.5,9044.25,-0.25,0,102214279,4010.69,7.69,1.63,2.44
Nifty Financial Services 25/50,11-12-2023,22373.75,22509.35,22338,22400.45,14.8,.07,90560838,8157.44,17.35,3.15,.93
Nifty Healthcare Index,11-12-2023,10248.5,10255.75,10135,10220.95,-66.75,-.65,22495567,3044.83,37.32,4.87,.66
Nifty500 Multicap 50:25:25,11-12-2023,12864.25,12900.45,12857.3,12893.65,56.65,.44,2910989447,68536.32,24.39,3.73,1.09
Nifty Microcap 250,11-12-2023,18144.2,18254.2,18141.05,18234.55,195.35,1.08,1032587938,8089.26,29.58,2.82,.73
Nifty Total Market,11-12-2023,10518.95,10549.85,10510.25,10544.55,40.1,.38,3943577385,76625.58,23.83,3.73,1.17
Nifty India Digital,11-12-2023,6870.55,6906.75,6862.4,6892.15,34.25,.5,374824569,6042.45,124.82,8.62,1.26
Nifty Mobility,11-12-2023,-,-,-,15160.38,82.35,.55,186267480,8701.48,24.36,4.85,.93
Nifty India Defence,11-12-2023,-,-,-,3961.51,80.73,2.08,32940057,2128.12,42.68,9.33,.62
Nifty Financial Services Ex-Bank,11-12-2023,-,-,-,22175.23,-10.33,-.05,71390321,4720.77,20.12,3.56,1.02
Nifty Housing,11-12-2023,-,-,-,9906.97,71.27,.72,623872052,17520.57,27.14,3.22,.96
Nifty Transportation & Logistics,11-12-2023,-,-,-,17073.93,62.71,.37,105265072,5422.65,28,5.26,.8
Nifty MidSmall Financial Services,11-12-2023,-,-,-,12812.0,47.96,.38,415615936,4761.92,14.5,2.16,1.35
Nifty MidSmall Healthcare,11-12-2023,-,-,-,29216.91,3.86,.01,40847634,2134.36,44.64,4.81,.54
Nifty MidSmall IT & Telecom,11-12-2023,-,-,-,8987.13,74.41,.83,316189213,1964.32,140.19,14.89,1
Nifty MidSmall India Consumption,11-12-2023,-,-,-,14843.77,103.92,.71,53480840,3905.71,65.39,6.88,.45
Nifty REITs & InvITs,11-12-2023,-,-,-,1019.65,4.47,.44,6491476,111.63,33.3,1.56,7.01
Nifty Core Housing,11-12-2023,-,-,-,13754.48,159.12,1.17,34780464,4655.75,33.99,3.7,.48
Nifty Consumer Durables,11-12-2023,30448.8,30597.95,30311.7,30563.0,176.0,.58,7655728,1696.29,67.72,9.78,.44
Nifty Non-Cyclical Consumer,11-12-2023,-,-,-,13031.37,66.23,.51,102198403,6751.71,60.54,10.84,.92
NIFTY100 Alpha 30,11-12-2023,-,-,-,14069.51,113.17,.81,210456434,10050.28,25.09,3.44,1.05
NIFTY500 Value 50,11-12-2023,-,-,-,10713.97,65.31,.61,780087936,11462.18,8.02,1.38,3.47
Nifty100 Low Volatility 30,11-12-2023,16324.2,16377.15,16271.8,16362.4,23.2,.14,116945160,11156.25,23.5,4.78,1.69
NIFTY Alpha Low-Volatility 30,11-12-2023,22269.55,22338.1,22177.9,22323.4,89.2,.4,106965020,8739.4,18.95,3.61,1.51
NIFTY Quality Low-Volatility 30,11-12-2023,-,-,-,14831.36,17.73,.12,57874020,7533.3,28.04,7.06,1.98
NIFTY Alpha Quality Low-Volatility 30,11-12-2023,-,-,-,18280.14,110.64,.61,73636000,5853.73,23.01,5.89,1.98
NIFTY Alpha Quality Value Low-Volatility 30,11-12-2023,-,-,-,16189.61,83.03,.52,103715476,8599.95,18.68,4.56,2.24
NIFTY200 Quality 30,11-12-2023,17446.6,17494.6,17399.7,17481.45,56.55,.32,41952378,5119.32,28.54,8.3,2.26
NIFTY Midcap150 Quality 50,11-12-2023,19770.85,19923.8,19740.25,19885.5,168.3,.85,22241459,3370.92,35.62,8.55,1.37
Nifty200 Momentum 30,11-12-2023,26447.45,26653.05,26384.4,26632.9,267.6,1.01,196258481,7056.16,19.55,3.55,1.1
Nifty India Manufacturing,11-12-2023,10537.35,10583,10497.6,10572.95,48.3,.46,231554703,14047.88,25.85,3.96,1.16
Nifty100 ESG Sector Leaders,11-12-2023,3424.05,3430.15,3415.45,3428.3,3.4,.1,164554721,16399.4,28.3,4.71,1.22
Nifty200 Alpha 30,11-12-2023,-,-,-,20146.9,206.5,1.04,229762023,8009.61,18.54,2.61,1.03
Nifty Midcap150 Momentum 50,11-12-2023,-,-,-,48166.18,526.0,1.1,535494305,9130.02,21.13,3.37,.91
Nifty Smallcap250 Quality 50,11-12-2023,-,-,-,21946.6,171.4,.79,67364329,2881.47,24.88,3.95,1.5
Nifty 50 Futures Index,11-12-2023,-,-,-,6160.01,2.76,.04,-,-,-,-,-
Nifty 50 Arbitrage,11-12-2023,-,-,-,2245.4,1.66,.07,-,-,-,-,-
Nifty 50 Futures TR Index,11-12-2023,-,-,-,22539.05,23.24,.1,-,-,-,-,-
NIFTY100 ESG,11-12-2023,4044.05,4050.85,4037.3,4048.5,7.15,.18,393467170,26914.16,28.2,4.94,1.23
NIFTY100 Enhanced ESG,11-12-2023,-,-,-,4078.52,6.6,.16,321737728,23903.06,28.92,5.13,1.22
Nifty Aditya Birla Group,11-12-2023,-,-,-,6828.08,109.21,1.63,306944506,1231.07,37223.53,3.07,.4
Nifty 8-13 yr G-Sec,11-12-2023,2496.37,2496.9,2494.42,2494.42,-1.46,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-12-2023,2718.59,2719.62,2718.04,2718.44,0.38,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-12-2023,2734.55,2734.55,2731.44,2731.44,-2.57,-.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-12-2023,2962.22,2963.05,2960.81,2962.32,0.69,.02,-,-,-,-,-
Nifty Composite G-sec Index,11-12-2023,2576.27,2576.27,2574.33,2574.66,-1.11,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-12-2023,2211.46,2211.46,2208.56,2209.24,-1.8,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-12-2023,864.91,864.91,863.74,864.02,-0.89,-.1,-,-,-,-,-
Nifty 1D Rate Index,11-12-2023,-,-,-,2214.96,1.23,.06,-,-,-,-,-
Nifty50 USD,11-12-2023,-,-,-,8724.27,10.6,.12,-,-,-,-,-
