Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-01-2023,17952.55,18141.4,17936.15,18101.2,241.75,1.35,257237669,19916.16,21.78,4.25,1.27
Nifty Next 50,09-01-2023,42093.3,42244,41906.9,42179.75,338.4,.81,164744610,4926.66,25.63,4.78,1.77
Nifty 100,09-01-2023,18111.3,18276.25,18098,18248.55,234.6,1.3,421982279,24842.82,22.65,4.39,1.3
Nifty 200,09-01-2023,9492.85,9569.8,9486.95,9557.9,118.55,1.26,1086177877,31767.28,22.89,4.15,1.3
Nifty 500,09-01-2023,15360.4,15472.15,15353.35,15450.1,178.1,1.17,1622494542,38865.42,22.85,4.08,1.27
Nifty Midcap 50,09-01-2023,8816,8841.75,8779.6,8826.95,74.65,.85,409182092,4267.55,24.51,2.64,1.45
NIFTY Midcap 100,09-01-2023,31653.35,31760.45,31533.85,31716.65,296.45,.94,664195598,6924.45,24.64,3.01,1.24
NIFTY Smallcap 100,09-01-2023,9720.35,9765.35,9682.4,9709.5,53.45,.55,298906263,3583.64,16.74,2.97,1.15
Nifty50 Dividend Points,09-01-2023,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,09-01-2023,12706.65,12810.45,12694.35,12783.0,155.2,1.23,46261272,2458.33,38.82,4.96,1
Nifty Bank,09-01-2023,42404.85,42716.8,42186.55,42582.75,393.95,.93,161810057,5778.46,17.91,2.81,.67
Nifty Energy,09-01-2023,25886.15,26208.85,25876.55,26163.95,435.1,1.69,107722543,3144.76,14.8,2.27,2.45
Nifty Financial Services,09-01-2023,18687.6,18805.1,18608.05,18731.55,127.8,.69,91407593,7850.18,18.83,3.62,.79
Nifty FMCG,09-01-2023,44617.5,44894.55,44505.6,44796.65,383.8,.86,19967234,1462.95,41.09,10.88,1.77
Nifty IT,09-01-2023,28134.05,28780,28134.05,28748.15,791.7,2.83,26261296,4017.1,26.4,8.09,2.11
Nifty Media,09-01-2023,1955.65,1963.7,1951.4,1955.8,9.4,.48,15562743,400.52,-,2.99,.78
Nifty Metal,09-01-2023,6766.1,6819.5,6747.65,6792.9,95.6,1.43,97645184,1998.26,10.47,2.21,3.86
Nifty MNC,09-01-2023,19873.15,19950.45,19821.75,19926.25,146.3,.74,251792444,2339.24,61.9,9.08,2.7
Nifty Pharma,09-01-2023,12729.2,12828.55,12705.3,12770.6,115.65,.91,13301359,1080.67,33.19,4.37,1.01
Nifty PSU Bank,09-01-2023,4310.45,4353.75,4280.95,4322.2,48.65,1.14,207134408,1998.65,11.11,1.17,1.49
Nifty Realty,09-01-2023,429.45,430.55,425.75,428.45,2.6,.61,8640501,268.23,41.47,3.16,.32
Nifty India Consumption,09-01-2023,7543.15,7583.8,7515.7,7571.8,70.0,.93,50005989,4808.91,39.36,8.34,1.02
Nifty Commodities,09-01-2023,5954.7,5982.9,5942.2,5975.2,68.15,1.15,143948058,4801.57,13.01,2.31,2.94
Nifty Dividend Opportunities 50,09-01-2023,3807.35,3846.6,3805.5,3842.4,59.9,1.58,273167203,8639.1,15.23,3.24,3.47
Nifty Infrastructure,09-01-2023,5281.4,5327.15,5276.35,5317.65,72.5,1.38,144920893,5430.34,21.37,3.01,1.56
Nifty PSE,09-01-2023,4439.55,4458.2,4411.6,4431.55,27.5,.62,201156855,3036.02,8.41,1.46,5.14
Nifty Services Sector,09-01-2023,24396.2,24659.7,24381.85,24612.65,336.9,1.39,157546042,13251.45,21.77,4.37,1.14
Nifty50 Shariah,09-01-2023,-,-,-,3956.76,72.07,1.86,98108392,6297.07,21.57,5.32,2.08
Nifty500 Shariah,09-01-2023,-,-,-,5202.89,68.47,1.33,310204816,13796.65,24.32,5.27,1.56
Nifty Low Volatility 50,09-01-2023,-,-,-,16174.67,147.18,.92,133788829,10909.27,28.72,4.68,1.73
Nifty Alpha 50,09-01-2023,29383.9,29557.5,29269.75,29444.55,273.7,.94,359786092,5571.01,17.82,3.64,1.06
Nifty High Beta 50,09-01-2023,-,-,-,2267.58,21.84,.97,614111892,9819.53,23.86,2.04,1.49
Nifty100 Equal Weight,09-01-2023,20702.6,20793.8,20654.9,20767.8,200.7,.98,421982279,24842.82,23.53,4.29,1.63
Nifty100 Liquid 15,09-01-2023,4639.7,4686.85,4629.65,4677.8,70.3,1.53,105772944,7500.49,17.33,3.17,1.26
Nifty CPSE,09-01-2023,2787.25,2799.8,2766.3,2781.85,16.5,.6,100829450,1580.33,7.15,1.58,6.1
Nifty50 Value 20,09-01-2023,9061.5,9180.65,9059.75,9164.7,162.8,1.81,158024543,6858.02,16.42,3.91,2.89
Nifty Midcap Liquid 15,09-01-2023,7591.2,7633.15,7579.7,7626.5,89.95,1.19,42148665,1373.36,25,3.12,.77
Nifty Shariah 25,09-01-2023,-,-,-,6334.96,92.58,1.48,64846040,5752.36,25.55,5.85,1.77
India VIX,09-01-2023,15.025,15.3775,14.53,14.65,-0.37,-2.48,-,-,-,-,-
Nifty Growth Sectors 15,09-01-2023,8732.85,8807.5,8716.25,8781.6,97.4,1.12,26223564,2833.78,32.68,6.72,1.37
Nifty50 TR 1x Inverse,09-01-2023,213.25,213.45,211,211.45,-2.8,-1.31,-,-,-,-,-
Nifty50 TR 2x Leverage,09-01-2023,12189.5,12444.2,12168.05,12390.35,320.4,2.65,-,-,-,-,-
Nifty50 PR 1x Inverse,09-01-2023,251.8,252.05,249.15,249.7,-3.3,-1.3,-,-,-,-,-
Nifty50 PR 2x Leverage,09-01-2023,8731.4,8913.85,8716.05,8875.3,229.55,2.66,-,-,-,-,-
NIFTY100 Quality 30,09-01-2023,3845.75,3873.8,3841.3,3864.0,39.5,1.03,60993626,8134.76,26.59,7.76,2.02
Nifty 50 Futures Index,09-01-2023,-,-,-,5644.13,71.43,1.28,-,-,-,-,-
NIFTY50 Equal Weight,09-01-2023,20578.4,20715.55,20550.9,20673.7,236.25,1.16,257237669,19916.16,20.16,3.94,1.73
Nifty 50 Futures TR Index,09-01-2023,-,-,-,19356.29,255.33,1.34,-,-,-,-,-
Nifty Mahindra Group,09-01-2023,-,-,-,17551.18,491.18,2.88,8414319,763.2,16.64,3.7,2.12
Nifty Aditya Birla Group,09-01-2023,-,-,-,5380.38,18.34,.34,236096009,878.08,100.17,5.37,.55
Nifty Tata Group,09-01-2023,-,-,-,12549.08,247.24,2.01,74484285,3279.76,29.61,7.52,1.25
Nifty Tata Group 25% Cap,09-01-2023,-,-,-,9912.24,97.31,.99,67437185,3054.18,22.34,4.43,1.31
Nifty Private Bank,09-01-2023,21601.85,21779.6,21508.8,21700.4,200.45,.93,92086817,4791,17.98,2.74,.57
