Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,28-06-2023,-,-,-,5335.54,29.01,.55,464079850,25083.38,27.35,5.29,1.68
Nifty Low Volatility 50,28-06-2023,-,-,-,17431.32,89.28,.51,216340768,21295.07,29.82,5.28,1.48
Nifty Alpha 50,28-06-2023,30792.65,31008.85,30738.45,30947.2,316.6,1.03,482593737,9170.03,16.4,2.58,1.28
Nifty High Beta 50,28-06-2023,-,-,-,2463.92,19.76,.81,476472048,20285.88,18.4,2,1.63
Nifty100 Equal Weight,28-06-2023,21927.35,22038.7,21896.4,22008.15,166.25,.76,700212815,51036.63,25.33,4.65,1.47
Nifty100 Liquid 15,28-06-2023,4964.9,4998.8,4950.5,4989.1,53.8,1.09,139159093,15782.04,23.19,3.84,.98
Nifty CPSE,28-06-2023,3188.5,3216.7,3171.55,3206.2,24.7,.78,250859602,3353.77,8.2,1.81,5.78
Nifty50 Value 20,28-06-2023,9674.6,9739.6,9656.85,9716.0,70.6,.73,179436231,7025.75,19.2,4.12,3.18
Nifty Midcap Liquid 15,28-06-2023,8344.45,8383.9,8320,8360.85,53.25,.64,79197319,2612.97,25.12,3.3,.8
Nifty Shariah 25,28-06-2023,-,-,-,6390.03,39.06,.61,198380525,13345.22,23.25,5.84,2.32
India VIX,28-06-2023,10.7775,11.535,10.6525,10.89,0.11,1.02,-,-,-,-,-
Nifty Growth Sectors 15,28-06-2023,9427.95,9505.75,9422.25,9478.2,63.9,.68,44996191,4346.59,32.93,8.71,2.06
Nifty50 TR 1x Inverse,28-06-2023,206.65,207.15,205.55,205.95,-1.65,-.79,-,-,-,-,-
Nifty50 TR 2x Leverage,28-06-2023,13202.9,13345.1,13138.05,13291.85,212.6,1.63,-,-,-,-,-
Nifty50 PR 1x Inverse,28-06-2023,245.3,245.95,244,244.5,-1.95,-.79,-,-,-,-,-
Nifty50 PR 2x Leverage,28-06-2023,9353.25,9454,9307.3,9416.25,150.6,1.63,-,-,-,-,-
NIFTY100 Quality 30,28-06-2023,4250.8,4262.15,4242.95,4257.85,20.1,.47,95834337,12773.22,27.45,8.5,2.04
Nifty Mahindra Group,28-06-2023,-,-,-,19709.9,-29.77,-.15,11780484,821.08,18.53,4.13,1.88
Nifty 50 Futures TR Index,28-06-2023,-,-,-,20360.84,170.11,.84,-,-,-,-,-
Nifty Tata Group,28-06-2023,-,-,-,13505.52,120.63,.9,70578980,3347.83,34.33,7.95,2.26
Nifty Tata Group 25% Cap,28-06-2023,-,-,-,11312.15,132.52,1.19,61985783,2991.15,38.38,5.17,1.45
Nifty Private Bank,28-06-2023,22696.55,22737.65,22551.95,22658.7,108.65,.48,181910677,11360.94,17.65,2.83,.72
Nifty Smallcap 250,28-06-2023,10522.7,10546,10482.1,10493.3,19.5,.19,664336775,9526.71,20.86,3.47,1.12
Nifty Smallcap 50,28-06-2023,4861.05,4873.7,4847.1,4854.15,17.85,.37,355902765,3473.41,19.23,3.35,1.8
Nifty MidSmallcap 400,28-06-2023,12313.95,12330.8,12286.05,12306.35,47.95,.39,1371229601,23279.81,24.07,3.55,1.15
Nifty Midcap 150,28-06-2023,13309.75,13336.5,13273.8,13316.45,65.85,.5,706892826,13753.1,26.13,3.59,1.16
Nifty Midcap Select,28-06-2023,8141.25,8173.85,8109.3,8155.9,57.5,.71,169772041,3937.36,34.43,3.39,.79
NIFTY LargeMidcap 250,28-06-2023,10911.85,10944.95,10891.55,10931.55,69.8,.64,1407105641,64789.73,24.52,3.99,1.29
NIFTY SME EMERGE,28-06-2023,-,-,-,7470.91,19.94,.27,-,-,54.2,4.88,.1
Nifty Oil & Gas,28-06-2023,7461,7499.9,7438.9,7486.6,57.65,.78,94421567,2943.12,14.7,1.81,3
Nifty Financial Services 25/50,28-06-2023,19972.6,20024.15,19874.45,19967.5,113.75,.57,186272496,16802.27,17.06,3.95,1.09
Nifty Healthcare Index,28-06-2023,8756.85,8876,8755.75,8860.95,93.2,1.06,34737888,3524.65,34.27,5.33,.62
Nifty500 Multicap 50:25:25,28-06-2023,10797.55,10818.75,10780.7,10807.9,60.55,.56,2074192988,74402.01,23.11,3.95,1.28
Nifty Microcap 250,28-06-2023,13103.75,13148.7,13052.8,13056.6,4.4,.03,507695766,3722.48,25.28,2.39,.93
Nifty Total Market,28-06-2023,9070.75,9100.4,9055.1,9090.15,61.8,.68,2581888754,78124.49,23.3,4.16,1.35
Nifty India Digital,28-06-2023,5888.3,5892.15,5838.55,5846.9,-10.15,-.17,230412884,4592.65,197.54,8.21,1.29
Nifty Mobility,28-06-2023,-,-,-,12289.1,135.66,1.12,155618395,7742.47,35.34,5.37,.95
Nifty India Defence,28-06-2023,-,-,-,2694.77,25.23,.95,70042630,2046.53,32.31,7.25,.92
Nifty Financial Services Ex-Bank,28-06-2023,-,-,-,18918.09,124.54,.66,147482291,9044.62,19.44,4.56,1.23
Nifty Housing,28-06-2023,-,-,-,8238.74,60.16,.74,500315685,25657.96,23.09,3.29,1.2
Nifty Transportation & Logistics,28-06-2023,-,-,-,14062.6,133.54,.96,118587932,6102.11,34.24,5.94,.77
Nifty MidSmall Financial Services,28-06-2023,-,-,-,9839.19,76.11,.78,341878811,5885.7,12.63,1.93,1.73
Nifty MidSmall Healthcare,28-06-2023,-,-,-,23946.55,151.1,.63,33671288,2284.31,38.44,4.12,.71
Nifty MidSmall IT & Telecom,28-06-2023,-,-,-,7223.22,22.84,.32,176684741,1180.39,443.66,34.66,1.12
Nifty MidSmall India Consumption,28-06-2023,-,-,-,12041.38,59.03,.49,39065793,2510.01,54.15,6.61,.58
Nifty REITs & InvITs,28-06-2023,-,-,-,968.66,-2.82,-.29,2702175,64.03,71.3,1.08,8.59
Nifty Core Housing,28-06-2023,-,-,-,11662.16,56.85,.49,44490973,5061.72,30.41,4.68,.66
Nifty Consumer Durables,28-06-2023,27055.55,27149.55,26987.65,27024.5,109.15,.41,11198049,1303.26,60.8,11.48,.54
Nifty Non-Cyclical Consumer,28-06-2023,-,-,-,11812.63,89.82,.77,93345618,5693.46,61.02,11.45,.93
Nifty India Manufacturing,28-06-2023,9068.25,9121.65,9058,9106.45,72.5,.8,244366749,12887.05,27.13,4.25,1.56
NIFTY100 Alpha 30,28-06-2023,-,-,-,11714.96,98.83,.85,287938301,18529.15,18.6,4.23,1.61
NIFTY500 Value 50,28-06-2023,-,-,-,7742.63,61.77,.8,487201675,7832.17,8.16,1.28,4.99
Nifty100 Low Volatility 30,28-06-2023,14352.35,14417.2,14317.85,14389.35,67.15,.47,171264491,16200.82,27.06,5.36,1.71
NIFTY Alpha Low-Volatility 30,28-06-2023,18801.85,18919,18767.55,18892.3,146.1,.78,174500461,12727.83,22.4,5.25,1.66
NIFTY Quality Low-Volatility 30,28-06-2023,-,-,-,13258.62,55.04,.42,91196704,10725.21,28.37,7.21,2.07
NIFTY Alpha Quality Low-Volatility 30,28-06-2023,-,-,-,15568.09,116.54,.75,151831347,8846.17,21.38,6.32,2.1
NIFTY Alpha Quality Value Low-Volatility 30,28-06-2023,-,-,-,13016.42,120.21,.93,191931825,8335.91,15.69,4.47,2.75
NIFTY200 Quality 30,28-06-2023,15455.2,15469.25,15411.55,15443.0,32.5,.21,65277016,5848.89,26.77,9.55,2.4
NIFTY Midcap150 Quality 50,28-06-2023,17412.05,17424.7,17301.25,17310.7,-17.55,-.1,25927180,2265.67,31.84,8.05,1.75
Nifty200 Momentum 30,28-06-2023,21080.75,21241.25,21056.65,21199.4,204.45,.97,414894518,19204.99,17.66,3.31,1.34
Nifty100 ESG Sector Leaders,28-06-2023,3034.2,3046.75,3024.3,3040.85,21.0,.7,261105021,25072.03,25.85,4.85,1.19
Nifty200 Alpha 30,28-06-2023,-,-,-,15366.78,209.99,1.39,397906578,11490.84,15.55,2.75,1.35
Nifty Midcap150 Momentum 50,28-06-2023,-,-,-,36218.03,184.51,.51,315338358,4874.58,22.58,3.06,.73
Nifty Smallcap250 Quality 50,28-06-2023,-,-,-,17453.05,42.64,.24,28820266,1464.75,23.18,4.77,1.45
NIFTY100 ESG,28-06-2023,3572.3,3580.4,3561.05,3574.9,17.85,.5,485737309,39346.25,27.89,5.58,1.35
NIFTY100 Enhanced ESG,28-06-2023,-,-,-,3607.67,17.98,.5,454187410,38259.45,28.44,5.6,1.33
NIFTY50 Equal Weight,28-06-2023,22105.45,22264.05,22070.7,22218.9,187.4,.85,398782019,37356.94,21.7,4.28,1.63
Nifty 50 Futures Index,28-06-2023,-,-,-,5746.31,46.92,.82,-,-,-,-,-
Nifty 50 Arbitrage,28-06-2023,-,-,-,2165.69,-0.34,-.02,-,-,-,-,-
Nifty Aditya Birla Group,28-06-2023,-,-,-,5701.1,30.72,.54,186933502,1082.84,239.9,5.83,.53
Nifty 8-13 yr G-Sec,28-06-2023,2454.57,2457.09,2454.13,2455.71,1.6,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-06-2023,2658.12,2659.86,2658.04,2658.49,0.88,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-06-2023,2687.45,2690.84,2686.78,2689.19,2.27,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-06-2023,2920.83,2920.83,2920.68,2920.74,0.49,.02,-,-,-,-,-
Nifty Composite G-sec Index,28-06-2023,2527.97,2530.16,2527.56,2528.86,1.38,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-06-2023,2176.49,2178.9,2175.46,2177.51,1.44,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-06-2023,879.32,880.32,878.89,879.75,0.43,.05,-,-,-,-,-
Nifty 1D Rate Index,28-06-2023,-,-,-,2149.09,0.4,.02,-,-,-,-,-
Nifty50 USD,28-06-2023,-,-,-,8011.37,63.03,.79,-,-,-,-,-
