Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-05-2023,18120.6,18286.95,18100.3,18264.4,195.4,1.08,228399379,22687.94,21.77,4.28,1.37
Nifty Next 50,08-05-2023,40174.05,40391.95,40153.15,40365.1,273.85,.68,258163799,6946.18,27.37,4.49,1.57
Nifty 100,08-05-2023,17984.55,18137,17966.25,18118.5,179.25,1,486563178,29634.12,22.58,4.35,1.37
Nifty 200,08-05-2023,9459.05,9537.5,9450.85,9528.55,94.5,1,1186449610,40785.35,22.66,4.07,1.36
Nifty 500,08-05-2023,15321.9,15440.85,15310.75,15427.1,148.5,.97,1756130710,50209.5,22.57,4.04,1.33
Nifty Midcap 50,08-05-2023,9069.4,9156.25,9062.2,9149.15,112.35,1.24,256241247,5233.13,23,2.66,1.33
NIFTY Midcap 100,08-05-2023,32259.65,32500.85,32233.5,32476.1,327.25,1.02,699886432,11151.23,23.2,2.89,1.29
NIFTY Smallcap 100,08-05-2023,9780.05,9834.2,9746.9,9820.75,91.0,.94,399506979,4555.83,17.67,3.01,1.42
Nifty50 Dividend Points,08-05-2023,-,-,-,7.1,0.0,-,-,-,-,-,-
Nifty Auto,08-05-2023,13422.05,13603.05,13396.55,13584.25,238.45,1.79,57409644,3995.93,33.17,5.26,.98
Nifty Bank,08-05-2023,42796.85,43418.55,42780.3,43284.0,622.8,1.46,223352243,9264.84,16.95,2.81,.66
Nifty Energy,08-05-2023,23896.35,24166.3,23863.5,24129.65,182.9,.76,55448349,2315.35,12.64,2.21,3.15
Nifty Financial Services,08-05-2023,19079.4,19353.4,19055.65,19303.95,280.1,1.47,101610789,11646.58,18.46,3.75,.74
Nifty FMCG,08-05-2023,48376.7,48686.15,48312.4,48538.45,352.3,.73,25592663,2196.38,43.26,12.06,1.7
Nifty IT,08-05-2023,27837.3,27947,27735.15,27920.95,201.0,.73,14935665,1820.17,24.28,7.82,2.67
Nifty Media,08-05-2023,1712.8,1715.85,1692.95,1697.45,-10.2,-.6,20302826,252.54,-,2.61,.76
Nifty Metal,08-05-2023,5835.3,5861.6,5796.65,5845.65,38.6,.66,70388080,1617.04,14.52,1.85,4.33
Nifty MNC,08-05-2023,20183.75,20262.65,20162.95,20236.3,133.9,.67,24598486,2764.13,34.47,7.39,2.53
Nifty Pharma,08-05-2023,12598.35,12671.55,12580.4,12663.1,54.75,.43,21775412,1615.74,33.46,4.32,1.02
Nifty PSU Bank,08-05-2023,4143.7,4166.25,4060.8,4115.1,-38.5,-.93,245164927,3132.33,9.33,1.1,1.57
Nifty Realty,08-05-2023,446.05,458.65,445.75,452.35,7.3,1.64,16658021,996.89,39.9,3.37,.31
Nifty India Consumption,08-05-2023,7615.25,7659.8,7607.1,7653.6,61.2,.81,60799982,5566.65,39.04,8.32,1.09
Nifty Commodities,08-05-2023,5835.6,5883.55,5823.65,5875.15,51.7,.89,124824136,5054.68,15.29,2.25,2.78
Nifty Dividend Opportunities 50,08-05-2023,3991.8,4013.75,3987.15,4010.15,28.7,.72,452634414,7910.35,15.92,2.83,3.81
Nifty Infrastructure,08-05-2023,5418.4,5462.2,5413.1,5454.0,48.1,.89,100687204,5283.11,22.34,3.07,1.43
Nifty PSE,08-05-2023,4748.5,4798.8,4742.05,4791.75,45.45,.96,133413439,1990.66,9.16,1.53,4.69
Nifty Services Sector,08-05-2023,23634.6,23902.9,23610.05,23864.7,289.75,1.23,134607366,14760.59,20.28,4.22,1.3
Nifty50 Shariah,08-05-2023,-,-,-,3764.1,22.2,.59,76224743,5155.3,22.27,5.02,2.51
Nifty500 Shariah,08-05-2023,-,-,-,5041.79,33.52,.67,339435866,15066.75,25.33,5.01,1.77
Nifty Low Volatility 50,08-05-2023,-,-,-,16403.31,140.56,.86,135349284,14697.32,29.76,4.98,1.51
Nifty Alpha 50,08-05-2023,28228.65,28325.95,28110.3,28259.8,79.1,.28,450849466,8385.54,16.34,2.37,1.39
Nifty High Beta 50,08-05-2023,-,-,-,2274.47,29.18,1.3,597969452,15149.57,16.68,1.85,1.67
Nifty100 Equal Weight,08-05-2023,20486.55,20623.75,20472.6,20609.15,155.15,.76,486563178,29634.12,24.64,4.37,1.53
Nifty100 Liquid 15,08-05-2023,4573.05,4644.45,4570.75,4636.85,78.9,1.73,96169980,8608.27,23.34,3.57,.98
Nifty CPSE,08-05-2023,3101.3,3144.7,3098.6,3139.3,32.6,1.05,80465669,962.16,7.57,1.77,5.9
Nifty50 Value 20,08-05-2023,9377.3,9432.8,9363.2,9423.55,75.55,.81,92918609,4575.97,18.42,4.02,3.19
Nifty Midcap Liquid 15,08-05-2023,7749.25,7845.85,7743.6,7827.55,120.8,1.57,64285708,2043.94,22.61,3.09,.72
Nifty Shariah 25,08-05-2023,-,-,-,6111.33,31.37,.52,76633404,5666.84,21.07,5.6,2.37
