Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,13-07-2023,13979.4,13980.05,13841.45,13876.55,-60.15,-.43,16425180,1358.22,30.3,4.76,.88
Nifty PSU Bank,13-07-2023,4487.8,4504.6,4331.6,4355.65,-106.35,-2.38,278218130,3229.32,8.08,1.15,2.11
Nifty Realty,13-07-2023,530.35,541.1,528.95,533.6,5.4,1.02,30003526,1648.71,50.59,3.97,.27
Nifty India Consumption,13-07-2023,8469.35,8474.85,8378.85,8394.85,-45.55,-.54,51282304,5502.57,42.63,9.07,1.08
Nifty Commodities,13-07-2023,6161.25,6171.1,6081.25,6091.75,-35.85,-.59,178494450,6928.59,16.29,2.33,2.76
Nifty Dividend Opportunities 50,13-07-2023,4349.95,4373.4,4321.55,4331.3,-4.35,-.1,345064502,12078.49,17.05,3.11,3.59
Nifty Infrastructure,13-07-2023,5904.65,5912.65,5819.8,5829.25,-53.0,-.9,137404990,6433.41,23.65,3.31,1.31
Nifty PSE,13-07-2023,5229.65,5230.2,5116.85,5132.2,-79.55,-1.53,216870011,3811.11,9.65,1.65,4.39
Nifty Services Sector,13-07-2023,24865.4,25025.75,24790.35,24861.35,155.1,.63,194277192,18819.06,22.87,4.73,1.29
Nifty50 Shariah,13-07-2023,-,-,-,4001.6,21.14,.53,128463698,8704.95,23.83,5.35,2.38
Nifty500 Shariah,13-07-2023,-,-,-,5416.8,5.9,.11,448535391,22026.47,27.76,5.39,1.67
Nifty Low Volatility 50,13-07-2023,-,-,-,17771.86,-66.97,-.38,179362471,19877.76,29.04,5.27,1.41
Nifty Alpha 50,13-07-2023,32712.3,32817.8,32127.8,32220.25,-363.9,-1.12,560324536,8544.18,16.95,2.61,1.3
Nifty High Beta 50,13-07-2023,-,-,-,2566.14,-22.03,-.85,895721237,14170.92,16.66,1.97,1.73
Nifty100 Equal Weight,13-07-2023,22501.9,22555.95,22287.3,22328.55,-76.35,-.34,673359664,35333.35,25.54,4.64,1.52
Nifty100 Liquid 15,13-07-2023,5149.3,5167.95,5105.7,5116.95,-9.1,-.18,125292857,10203.1,23.9,3.96,.96
Nifty CPSE,13-07-2023,3326.45,3327.3,3252.4,3261.05,-55.2,-1.66,125272062,2049.24,8.27,1.81,5.76
Nifty50 Value 20,13-07-2023,9974.55,10064.05,9959.35,9983.4,42.2,.42,179612016,9384.23,19.59,4.25,3.04
Nifty Midcap Liquid 15,13-07-2023,8608.1,8614.3,8460.05,8484.3,-89.2,-1.04,124100478,3072.89,26.92,3.82,1
Nifty Shariah 25,13-07-2023,-,-,-,6471.3,1.73,.03,101760039,8341.33,23.56,6.03,2.34
India VIX,13-07-2023,10.935,11.1725,10.695,10.94,0.0,.02,-,-,-,-,-
Nifty Growth Sectors 15,13-07-2023,9662.5,9718.9,9619.15,9640.5,6.85,.07,62670891,6397.16,33.56,8.93,2.06
Nifty50 TR 1x Inverse,13-07-2023,200.85,202,200.1,201.7,-0.3,-.15,-,-,-,-,-
Nifty50 TR 2x Leverage,13-07-2023,14000.65,14102.4,13845.55,13884.35,41.0,.3,-,-,-,-,-
Nifty50 PR 1x Inverse,13-07-2023,238.45,239.8,237.6,239.5,-0.3,-.13,-,-,-,-,-
Nifty50 PR 2x Leverage,13-07-2023,9912.9,9985,9803.1,9830.55,28.05,.29,-,-,-,-,-
NIFTY100 Quality 30,13-07-2023,4337.8,4359.9,4314.3,4322.65,-1.85,-.04,100023315,13277.22,28.1,9.01,2.06
Nifty Mahindra Group,13-07-2023,-,-,-,21290.17,27.86,.13,11511983,892.35,20.02,4.47,1.75
NIFTY50 Equal Weight,13-07-2023,22758.75,22830.7,22591.05,22630.25,-37.1,-.16,310442517,27244.56,21.96,4.36,1.62
Nifty Tata Group,13-07-2023,-,-,-,13880.27,145.61,1.06,88951576,4266.4,35.29,8.17,2.21
Nifty 50 Futures Index,13-07-2023,-,-,-,5867.54,4.07,.07,-,-,-,-,-
Nifty 50 Arbitrage,13-07-2023,-,-,-,2170.97,1.36,.06,-,-,-,-,-
Nifty 50 Futures TR Index,13-07-2023,-,-,-,20850.32,18.45,.09,-,-,-,-,-
Nifty Tata Group 25% Cap,13-07-2023,-,-,-,11537.07,33.81,.29,76176250,3680.26,38.63,5.41,1.52
Nifty Private Bank,13-07-2023,22962,22975.6,22767.25,22792.65,5.4,.02,213758400,10671.29,19.09,3.05,.63
Nifty Smallcap 250,13-07-2023,10949.2,10977.55,10793.9,10820.35,-77.1,-.71,741994938,14640.42,21.33,3.54,1.12
Nifty Smallcap 50,13-07-2023,5156.3,5170.85,5050.5,5063.25,-69.75,-1.36,399219973,4867.5,20.05,3.5,1.89
Nifty MidSmallcap 400,13-07-2023,12690.95,12707.45,12535.75,12562.15,-78.1,-.62,1480063289,28791.38,24.63,3.64,1.12
Nifty Midcap 150,13-07-2023,13649.25,13669.05,13486.85,13522.4,-77.6,-.57,738068351,14150.96,26.82,3.7,1.11
Nifty Midcap Select,13-07-2023,8346.8,8351.05,8199.75,8221.15,-89.6,-1.08,259415099,4666.49,35.77,3.61,.9
NIFTY LargeMidcap 250,13-07-2023,11212.45,11238.45,11113.7,11132.65,-28.8,-.26,1411428015,49484.3,25.64,4.17,1.23
NIFTY SME EMERGE,13-07-2023,-,-,-,7772.15,-82.27,-1.05,-,-,59.79,5.28,.1
Nifty Oil & Gas,13-07-2023,8027.95,8032.95,7884,7897.55,-93.4,-1.17,53750178,2816.68,15.33,1.88,2.84
Nifty Financial Services 25/50,13-07-2023,20289.7,20385.85,20170.8,20210.45,62.9,.31,126527381,11770.69,17.81,3.99,.89
Nifty Healthcare Index,13-07-2023,9115.35,9115.9,9016.95,9035.05,-47.65,-.52,17948791,1599.16,35.05,5.45,.64
Nifty500 Multicap 50:25:25,13-07-2023,11135.8,11159.65,11029.5,11049.6,-32.45,-.29,2156364179,64224.57,24.16,4.12,1.23
Nifty Microcap 250,13-07-2023,13762.05,13806.75,13517.6,13551.3,-142.15,-1.04,659589967,4781.13,26.51,2.49,.88
Nifty Total Market,13-07-2023,9348.05,9373.35,9272.5,9288.0,-12.05,-.13,2815954146,69005.7,24.65,4.35,1.28
Nifty India Digital,13-07-2023,5896.15,6007.1,5888.5,5954.4,75.35,1.28,324484660,10729.29,114.32,8.24,1.39
Nifty Mobility,13-07-2023,-,-,-,12706.75,-49.93,-.39,307642221,7820.49,36.48,5.46,.97
Nifty India Defence,13-07-2023,-,-,-,2867.61,0.2,.01,34363543,3306.87,34.67,7.78,.85
Nifty Financial Services Ex-Bank,13-07-2023,-,-,-,19358.01,15.09,.08,77364785,4447.44,20.76,4.87,1.04
Nifty Housing,13-07-2023,-,-,-,8293.86,-25.54,-.31,593494972,17688.34,24.02,3.4,1.05
Nifty Transportation & Logistics,13-07-2023,-,-,-,14581.18,-55.71,-.38,276724439,5667.38,35.8,6.16,.78
Nifty MidSmall Financial Services,13-07-2023,-,-,-,10116.37,-148.88,-1.45,445389038,5526.46,13.2,1.98,1.55
Nifty MidSmall Healthcare,13-07-2023,-,-,-,24382.44,-133.16,-.54,24811305,1330.78,39.3,4.21,.64
Nifty MidSmall IT & Telecom,13-07-2023,-,-,-,7236.17,70.88,.99,95743452,3649.19,251.17,30.7,1.19
Nifty MidSmall India Consumption,13-07-2023,-,-,-,12180.68,-64.11,-.52,40879715,2451.38,54.9,6.69,.57
Nifty REITs & InvITs,13-07-2023,-,-,-,985.72,0.32,.03,1174543,20.96,72.39,1.1,8.43
Nifty Core Housing,13-07-2023,-,-,-,11664.72,-35.31,-.3,47056832,3606.94,33.46,4.58,.52
Nifty Consumer Durables,13-07-2023,27514.3,27517.05,27128.1,27161.6,-238.2,-.87,10607302,1127.81,60.71,11.35,.59
Nifty Non-Cyclical Consumer,13-07-2023,-,-,-,11946.03,-41.97,-.35,241519726,5857.99,61.85,11.58,.93
NIFTY100 Alpha 30,13-07-2023,-,-,-,11944.17,-82.45,-.69,185352819,14986.31,22.59,5.02,1.33
NIFTY500 Value 50,13-07-2023,-,-,-,7976.39,-102.92,-1.27,595441010,8744.82,8.32,1.29,5.12
Nifty100 Low Volatility 30,13-07-2023,14766.35,14812.2,14653.05,14677.5,-32.4,-.22,156467202,17198.83,27.16,5.33,1.58
NIFTY Alpha Low-Volatility 30,13-07-2023,19412.7,19435.4,19208.9,19247.0,-103.25,-.53,112579506,9277.38,21.26,4.47,1.37
NIFTY Quality Low-Volatility 30,13-07-2023,-,-,-,13530.78,-23.93,-.18,100148539,12208.56,27.65,7.98,2.03
NIFTY Alpha Quality Low-Volatility 30,13-07-2023,-,-,-,15777.21,-77.64,-.49,81692652,7369.2,21.97,7.09,2.12
NIFTY Alpha Quality Value Low-Volatility 30,13-07-2023,-,-,-,13338.03,-33.7,-.25,131064256,12360.35,16.96,5.15,2.47
NIFTY200 Quality 30,13-07-2023,15810.1,15903.1,15734.6,15765.75,-4.95,-.03,72204826,8411.86,26.89,9.68,2.4
NIFTY Midcap150 Quality 50,13-07-2023,17514.65,17611.3,17398.7,17434.5,-13.45,-.08,23560628,2951.18,32.58,8.13,1.69
Nifty200 Momentum 30,13-07-2023,21707.25,21715.5,21334.95,21393.2,-225.9,-1.04,238200039,6245.65,18.8,3.75,1.17
Nifty India Manufacturing,13-07-2023,9420.85,9438.75,9310.4,9333.05,-44.15,-.47,230608407,12732.06,28.13,4.49,1.45
Nifty100 ESG Sector Leaders,13-07-2023,3091.2,3108.8,3081.9,3087.55,8.0,.26,209707150,18378.02,28.42,5.36,1.23
Nifty200 Alpha 30,13-07-2023,-,-,-,15655.79,-230.4,-1.45,363739457,7999.78,15.23,2.54,1.25
Nifty Midcap150 Momentum 50,13-07-2023,-,-,-,36724.57,-233.49,-.63,352585556,5675.47,18.59,3.37,.94
Nifty Smallcap250 Quality 50,13-07-2023,-,-,-,17860.04,-125.73,-.7,76109172,2550.26,19.86,4.22,1.81
NIFTY100 ESG,13-07-2023,3648,3668.45,3631.4,3638.5,6.95,.19,610934277,32670.69,29.19,5.9,1.27
NIFTY100 Enhanced ESG,13-07-2023,-,-,-,3668.9,8.24,.23,542802626,29423.02,30.06,6,1.26
Nifty Aditya Birla Group,13-07-2023,-,-,-,5720.08,10.8,.19,83107125,1129.29,242.12,5.88,.49
Nifty 8-13 yr G-Sec,13-07-2023,2453.03,2461.08,2453.03,2460.03,7.46,.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-07-2023,2657.23,2664.16,2657.23,2663.0,6.28,.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-07-2023,2687.08,2697.64,2687.08,2696.21,9.66,.36,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-07-2023,2917.2,2931.08,2917.2,2931.08,14.46,.5,-,-,-,-,-
Nifty Composite G-sec Index,13-07-2023,2526.34,2535.06,2526.34,2533.83,7.98,.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-07-2023,2174.8,2182.66,2174.8,2181.55,7.17,.33,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-07-2023,875.99,879.26,875.99,878.8,2.8,.32,-,-,-,-,-
Nifty 1D Rate Index,13-07-2023,-,-,-,2154.8,0.37,.02,-,-,-,-,-
Nifty50 USD,13-07-2023,-,-,-,8196.38,30.1,.37,-,-,-,-,-
