Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-04-2023,17807.3,17842.15,17729.65,17828.0,15.6,.09,285764798,26460.2,20.99,4.17,1.4
Nifty Next 50,13-04-2023,38592,38623.3,38411.55,38496.75,-64.15,-.17,155420266,5804.43,26.12,4.28,2
Nifty 100,13-04-2023,17624.45,17647.7,17546.55,17635.15,8.25,.05,441185064,32264.63,21.75,4.23,1.45
Nifty 200,13-04-2023,9241.35,9252.35,9200.7,9245.8,6.15,.07,871219806,41297.2,21.82,3.95,1.44
Nifty 500,13-04-2023,14946.45,14965.7,14885.25,14954.25,12.7,.08,1296251187,48291.38,21.71,3.91,1.41
Nifty Midcap 50,13-04-2023,8671.75,8699.05,8626.45,8677.35,30.95,.36,226155723,6275.95,22.17,2.52,1.4
NIFTY Midcap 100,13-04-2023,30895.3,30977.05,30745.05,30884.65,60.6,.2,430034742,9032.57,22.29,2.74,1.36
NIFTY Smallcap 100,13-04-2023,9320.25,9358.05,9294.95,9337.3,26.55,.29,315883237,4045.61,16.81,2.86,1.51
Nifty50 Dividend Points,13-04-2023,-,-,-,1.94,0.0,-,-,-,-,-,-
Nifty Auto,13-04-2023,12884.45,12938.8,12861.15,12918.65,56.45,.44,40006724,2989.68,32.69,5,1.03
Nifty Bank,13-04-2023,41680.1,42196.2,41502.65,42132.55,574.6,1.38,232564439,13769.52,16.15,2.73,.68
Nifty Energy,13-04-2023,23266.85,23350.7,23117.75,23215.65,-17.45,-.08,59709779,2615.54,12.26,2.12,3.27
Nifty Financial Services,13-04-2023,18718.9,18878.3,18661.9,18854.3,152.25,.81,147860699,13539.77,17.78,3.66,.75
Nifty FMCG,13-04-2023,46179.55,46449.4,46118.9,46211.95,99.35,.22,21041989,1700.18,41.59,11.48,1.81
Nifty IT,13-04-2023,28713.65,28736.7,28230,28342.8,-637.5,-2.2,27377930,4708.47,25,7.93,2.63
Nifty Media,13-04-2023,1739.75,1742.7,1705.5,1722.5,-12.85,-.74,16941336,234.23,-,2.64,.75
Nifty Metal,13-04-2023,5697.1,5717.7,5655.9,5710.05,14.5,.25,83345088,1965.26,11.82,1.79,5.37
Nifty MNC,13-04-2023,19328.25,19415.2,19287,19317.7,-15.8,-.08,27462934,2378.42,33.29,7.06,3.25
Nifty Pharma,13-04-2023,12606.65,12606.65,12465.65,12478.9,-95.3,-.76,19896166,1508.55,32.76,4.27,.96
Nifty PSU Bank,13-04-2023,3751.8,3815.45,3734,3804.75,54.5,1.45,161028346,2483.56,8.68,1.02,1.7
Nifty Realty,13-04-2023,421.15,426.2,419.6,425.2,4.75,1.13,18707815,630.06,38.53,3.16,.33
Nifty India Consumption,13-04-2023,7310.6,7336.75,7301.9,7319.3,14.45,.2,58599638,5427.45,37.98,7.95,1.15
Nifty Commodities,13-04-2023,5694.7,5711.2,5655.05,5678.6,-12.35,-.22,134323804,5251.02,13.81,2.17,3.18
Nifty Dividend Opportunities 50,13-04-2023,3929.9,3934,3899.55,3913.15,-26.45,-.67,259998835,8229.41,14.97,2.76,4.09
Nifty Infrastructure,13-04-2023,5232.25,5235.35,5193.85,5209.9,-11.9,-.23,122361152,5893.54,21.43,2.94,1.5
Nifty PSE,13-04-2023,4585.65,4592.05,4546.05,4565.65,-12.7,-.28,141314748,2065.21,8.73,1.46,4.92
