Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-05-2023,18619.15,18641.2,18581.25,18598.65,99.3,.54,265323978,19237.57,21.65,4.35,1.34
Nifty Next 50,29-05-2023,41980.5,41996.95,41840.25,41925.3,240.6,.58,206837889,8084.5,27.7,4.67,1.46
Nifty 100,29-05-2023,18512.5,18532.25,18472.6,18490.25,97.2,.53,472161867,27322.07,22.5,4.44,1.34
Nifty 200,29-05-2023,9751.2,9761.5,9730.6,9740.15,49.2,.51,1069199339,35559.61,22.58,4.16,1.33
Nifty 500,29-05-2023,15791.75,15805.75,15758.15,15772.35,75.6,.48,1756013937,45448.94,22.53,4.13,1.3
Nifty Midcap 50,29-05-2023,9468.6,9478.7,9419.9,9470.35,41.75,.44,275017366,4775.88,22.72,2.75,1.3
NIFTY Midcap 100,29-05-2023,33574.25,33613.65,33427.1,33551.0,125.9,.38,597037472,8237.54,23.08,2.98,1.26
NIFTY Smallcap 100,29-05-2023,10052.6,10068,10014.35,10040.6,29.8,.3,452948128,4096.07,18.39,3.08,1.39
Nifty50 Dividend Points,29-05-2023,-,-,-,45.48,0.0,-,-,-,-,-,-
Nifty Auto,29-05-2023,14254.85,14315.35,14158,14219.6,89.15,.63,41961864,3072.56,29.39,5.5,.93
Nifty Bank,29-05-2023,44276.8,44483.35,44193.95,44311.9,293.9,.67,148580468,6899.27,16.53,2.88,.58
Nifty Energy,29-05-2023,24258.4,24314,24150.6,24261.3,22.4,.09,102763309,3364.18,12.16,2.22,3.13
Nifty Financial Services,29-05-2023,19516.95,19614.1,19476.5,19532.7,162.2,.84,105612318,9350.24,18.25,3.79,.94
Nifty FMCG,29-05-2023,50633.15,50850.25,50501.9,50626.4,238.4,.47,29663834,2026.34,43.94,12.58,1.26
Nifty IT,29-05-2023,29629.75,29659.6,29200.25,29240.2,-115.7,-.39,13613973,1952.7,25.43,8.19,2.37
Nifty Media,29-05-2023,1743.6,1745.25,1724.35,1738.45,8.5,.49,37205875,342.9,-,2.67,.74
Nifty Metal,29-05-2023,5973.3,6016.25,5956.3,5991.2,55.8,.94,121497656,2661.56,16.29,1.89,4.22
Nifty MNC,29-05-2023,20777.1,20789.5,20651.95,20676.95,9.2,.04,34474023,2421.31,36.65,7.55,2.55
Nifty Pharma,29-05-2023,12634.75,12644.2,12487,12624.2,22.65,.18,23144727,1832.92,31.97,4.31,1.03
Nifty PSU Bank,29-05-2023,4048.55,4064.7,4024.65,4040.65,23.45,.58,108895531,1838.59,7.61,1.08,1.31
