Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-01-2023,17541.95,17709.15,17405.55,17648.95,44.6,.25,432434028,38159.88,20.73,4.14,1.39
Nifty Next 50,30-01-2023,38952.2,39463.65,38307.95,38802.95,-447.5,-1.14,414960213,13203.92,24.37,4.4,1.92
Nifty 100,30-01-2023,17498.65,17676.6,17331.9,17571.85,-22.65,-.13,847394241,51363.81,21.42,4.22,1.43
Nifty 200,30-01-2023,9157.75,9248.65,9071.55,9189.65,-12.5,-.14,1633099425,59690.11,21.62,3.98,1.42
Nifty 500,30-01-2023,14807.5,14955.15,14675.05,14854.2,-20.55,-.14,2176673692,65863.7,21.6,3.92,1.38
Nifty Midcap 50,30-01-2023,8466.4,8563.85,8410.95,8476.95,13.95,.16,458867036,5386.55,22.73,2.53,1.51
NIFTY Midcap 100,30-01-2023,30223.4,30494.35,29960.8,30185.85,-56.05,-.19,785705184,8326.3,23.1,2.87,1.33
NIFTY Smallcap 100,30-01-2023,9242.95,9351.4,9185.95,9233.0,-9.7,-.1,292958193,3310.24,15.91,2.83,1.14
Nifty50 Dividend Points,30-01-2023,-,-,-,185.77,0.0,-,-,-,-,-,-
Nifty Auto,30-01-2023,13096.45,13164.25,12959.65,13076.85,-12.85,-.1,54688107,3430.86,33.73,5.07,.98
Nifty Bank,30-01-2023,39856.15,40789.55,39419.8,40387.45,42.15,.1,369850300,12301.62,16.08,2.66,.71
Nifty Energy,30-01-2023,23711.45,24181.5,23144.85,23434.7,-735.25,-3.04,143421197,6581.2,13.33,2.03,2.74
Nifty Financial Services,30-01-2023,17836.1,18175.65,17707.45,18091.25,60.4,.33,155118313,13845.89,17.47,3.5,.81
Nifty FMCG,30-01-2023,44542.25,44548.4,43956.6,44220.35,-266.3,-.6,28266766,2284.75,40.52,10.74,1.8
Nifty IT,30-01-2023,29842.7,30224.5,29606.35,30094.85,328.4,1.1,21244641,3498.55,26.6,8.42,2.56
Nifty Media,30-01-2023,1860.1,1864.65,1832.75,1854.7,-6.5,-.35,19436277,348.38,-,2.84,.82
Nifty Metal,30-01-2023,6426.45,6531.1,6221.15,6371.65,-17.6,-.28,119464790,7797.7,10.36,2.07,4.21
Nifty MNC,30-01-2023,19256.75,19353.2,19004.4,19200.6,1.2,.01,270967135,6044.06,61.96,8.75,2.79
Nifty Pharma,30-01-2023,12531.95,12586.7,12443.25,12484.0,-24.05,-.19,18137165,1403.8,31.4,4.27,1.03
Nifty PSU Bank,30-01-2023,3812.85,3951.4,3752.3,3842.1,21.05,.55,407641211,4852.32,9.26,1.04,1.68
Nifty Realty,30-01-2023,407.85,412.4,401.45,407.0,-0.55,-.13,11585926,407.87,38.3,3,.34
Nifty India Consumption,30-01-2023,7292.8,7316.9,7222.25,7289.05,-27.5,-.38,69012832,6890.89,37.35,8.03,1.06
Nifty Commodities,30-01-2023,5650.65,5747.4,5553.5,5625.2,-35.65,-.63,260459800,11609.4,12.59,2.17,3.13
Nifty Dividend Opportunities 50,30-01-2023,3878.2,3892.35,3844.1,3864.75,-15.0,-.39,350095358,9716.68,15.32,3.25,3.67
Nifty Infrastructure,30-01-2023,5018.6,5067.55,4957.35,5012.15,-8.1,-.16,325870318,15058.48,20.48,2.83,1.65
Nifty PSE,30-01-2023,4359.75,4381.85,4291.8,4326.15,-37.8,-.87,258755667,3583.07,8.19,1.42,5.28
Nifty Services Sector,30-01-2023,23571.4,23893.95,23373.1,23736.45,-84.55,-.35,330160672,25223.04,20.2,4.2,1.33
Nifty50 Shariah,30-01-2023,-,-,-,3945.47,22.63,.58,119752860,12255.41,21.14,5.29,2.39
Nifty500 Shariah,30-01-2023,-,-,-,5061.82,-4.69,-.09,476397466,24570.41,23.39,5.12,1.77
Nifty Low Volatility 50,30-01-2023,-,-,-,15758.47,11.51,.07,225626482,17545.92,27.64,4.56,1.82
Nifty Alpha 50,30-01-2023,26923.3,27332.65,26479.85,26825.0,-403.55,-1.48,654032760,17554.71,15.65,3.31,1.17
Nifty High Beta 50,30-01-2023,-,-,-,2131.1,7.11,.33,843993788,23510.8,22.74,1.91,1.61
Nifty100 Equal Weight,30-01-2023,19748.6,19935.2,19532.3,19756.75,-44.8,-.23,847394241,51363.81,22.51,4.08,1.74
Nifty100 Liquid 15,30-01-2023,4384.35,4445.7,4353.75,4420.55,20.75,.47,222080420,16036.98,15.91,3,1.33
Nifty CPSE,30-01-2023,2798.9,2817.3,2753.7,2770.55,-32.5,-1.16,157278406,1940.24,7.11,1.57,6.13
Nifty50 Value 20,30-01-2023,9356.1,9367.35,9275.85,9329.05,-9.15,-.1,164211216,6701.97,16.71,3.97,3.16
Nifty Midcap Liquid 15,30-01-2023,7346.2,7422.3,7257.75,7339.9,-1.2,-.02,51872953,1858.25,23.26,3.01,.81
Nifty Shariah 25,30-01-2023,-,-,-,6153.92,25.39,.41,166224328,14243.68,24.35,5.67,2.04
India VIX,30-01-2023,17.32,19.39,17.29,17.71,0.39,2.25,-,-,-,-,-
Nifty Growth Sectors 15,30-01-2023,8818.15,8822.3,8731.15,8788.75,-18.85,-.21,34973676,4392.31,31.72,6.72,1.37
Nifty50 TR 1x Inverse,30-01-2023,218.8,220.5,216.75,217.5,-0.4,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,30-01-2023,11588.95,11809.95,11409,11730.95,52.9,.45,-,-,-,-,-
Nifty50 PR 1x Inverse,30-01-2023,258.4,260.4,255.95,256.85,-0.5,-.19,-,-,-,-,-
Nifty50 PR 2x Leverage,30-01-2023,8298.75,8457,8169.85,8400.4,37.85,.45,-,-,-,-,-
NIFTY100 Quality 30,30-01-2023,3849.55,3869.2,3827.7,3863.8,15.6,.41,65992082,9987.47,26.03,7.75,2.14
Nifty Mahindra Group,30-01-2023,-,-,-,17770.08,153.52,.87,10188320,732.96,16.85,3.74,2.09
Nifty 50 Futures TR Index,30-01-2023,-,-,-,18880.25,68.51,.36,-,-,-,-,-
Nifty Tata Group,30-01-2023,-,-,-,12917.84,39.91,.31,96326246,3447.96,28.08,7.64,2.39
Nifty Tata Group 25% Cap,30-01-2023,-,-,-,10081.07,5.3,.05,83572078,3083.04,20.78,4.48,1.81
Nifty Private Bank,30-01-2023,20378.85,20821.05,20136.65,20645.7,16.1,.08,140169083,8637.1,15.98,2.61,.6
Nifty Smallcap 250,30-01-2023,9029.2,9143.6,8974.7,9024.75,-18.9,-.21,467497690,5034.91,17.98,2.91,1.09
Nifty Smallcap 50,30-01-2023,4183.05,4235.05,4155.45,4181.0,-5.2,-.12,100097982,1628.36,19.35,3.44,1.24
Nifty MidSmallcap 400,30-01-2023,10567.1,10673.45,10494.25,10562.45,-18.0,-.17,1326715459,14442.59,22.06,3.12,1.2
Nifty Midcap 150,30-01-2023,11427,11528.45,11343.2,11422.3,-17.3,-.15,859217769,9407.68,24.82,3.23,1.25
Nifty Midcap Select,30-01-2023,6815.8,6878.7,6760.55,6819.35,11.75,.17,80343598,2955.48,42.28,3.57,.8
NIFTY LargeMidcap 250,30-01-2023,9736.75,9826.9,9655.05,9754.95,-13.7,-.14,1706612010,60771.49,23,3.66,1.34
NIFTY SME EMERGE,30-01-2023,-,-,-,6936.4,-42.09,-.6,-,-,70.79,5.01,.09
Nifty Oil & Gas,30-01-2023,7757.45,7777.3,7600.7,7672.5,-283.8,-3.57,85885835,4011.06,13.93,1.88,2.84
Nifty Financial Services 25/50,30-01-2023,17251.3,17526.1,17134.35,17450.65,49.5,.28,155118313,13845.89,15.74,3.38,1.09
Nifty Healthcare Index,30-01-2023,7926.05,7961.75,7877,7904.65,-10.25,-.13,19037904,1692.58,33.86,4.59,.73
Nifty500 Multicap 50:25:25,30-01-2023,9633.05,9730,9555.25,9650.85,-14.95,-.15,2176673692,65863.7,21.16,3.55,1.3
Nifty Microcap 250,30-01-2023,10606.45,10773.35,10507.6,10595.15,-21.6,-.2,320914562,1945.66,27.03,1.93,.91
Nifty Total Market,30-01-2023,8244.65,8327.5,8170.9,8269.8,-11.6,-.14,2497588254,67809.36,21.7,3.82,1.37
Nifty India Digital,30-01-2023,5113.9,5180.15,5078.35,5172.05,68.7,1.35,276879658,5339.92,134.63,9.22,1.52
Nifty Mobility,30-01-2023,-,-,-,10768.79,-72.57,-.67,241441539,11355.26,39.88,4.74,1.07
Nifty India Defence,30-01-2023,-,-,-,2094.45,-16.94,-.8,68972640,1182.24,24.25,5.47,1.23
Nifty Financial Services Ex-Bank,30-01-2023,-,-,-,16257.44,125.19,.78,70332522,5436.42,18.13,4.03,1.08
Nifty Housing,30-01-2023,-,-,-,7633.23,-125.01,-1.61,832130829,24758.06,18.44,3.07,1.29
Nifty Transportation & Logistics,30-01-2023,-,-,-,12104.07,-6.08,-.05,185926330,8188.08,38.97,5.14,.88
Nifty MidSmall Financial Services,30-01-2023,-,-,-,8243.22,6.84,.08,487169716,3296.47,10.28,1.47,1.72
Nifty MidSmall Healthcare,30-01-2023,-,-,-,19543.94,-139.68,-.71,13099629,629.76,31.13,3.51,1.04
Nifty MidSmall IT & Telecom,30-01-2023,-,-,-,5884.37,23.7,.4,183445318,1175.61,-,27.99,1.3
Nifty MidSmall India Consumption,30-01-2023,-,-,-,10276.98,-12.53,-.12,190731686,1950.89,164.38,7.54,.56
Nifty Consumer Durables,30-01-2023,23694.9,23863.65,23468.2,23836.25,107.95,.45,7453013,1050.13,53.8,10.24,.61
Nifty Non-Cyclical Consumer,30-01-2023,-,-,-,10079.35,14.71,.15,54840575,4785.79,47.51,10.24,1.03
Nifty India Manufacturing,30-01-2023,8218.5,8254.55,8131.75,8194.4,-20.5,-.25,246367645,11303.41,21.68,3.88,1.69
NIFTY100 Alpha 30,30-01-2023,-,-,-,11035.87,-291.83,-2.58,481889971,29435.64,20.28,4.18,1.48
NIFTY500 Value 50,30-01-2023,-,-,-,6967.57,-27.79,-.4,595697538,7218.09,7.05,1.17,5.47
Nifty100 Low Volatility 30,30-01-2023,13142.05,13203.25,13043.75,13148.65,6.9,.05,141827351,13367.07,25.37,4.69,2.04
NIFTY Alpha Low-Volatility 30,30-01-2023,16754.75,16826.95,16576.7,16724.0,-32.75,-.2,264363557,17178.57,21.99,4.68,1.76
NIFTY Quality Low-Volatility 30,30-01-2023,-,-,-,12245.41,3.51,.03,66913479,7948.16,26.9,6.69,2.22
NIFTY Alpha Quality Low-Volatility 30,30-01-2023,-,-,-,13737.37,-17.74,-.13,133184221,9372.11,20.3,5.6,2.31
NIFTY Alpha Quality Value Low-Volatility 30,30-01-2023,-,-,-,11214.48,-34.46,-.31,225412781,10291.29,14.51,3.88,3.2
NIFTY200 Quality 30,30-01-2023,14123.45,14168.75,14035.55,14146.65,37.35,.26,52252129,5823.96,25.37,8.81,2.43
NIFTY Midcap150 Quality 50,30-01-2023,15704.75,15813.95,15628.7,15712.95,2.6,.02,19163128,1907,28.65,7.28,1.77
Nifty200 Momentum 30,30-01-2023,18177.2,18495.3,17910.1,18229.05,61.8,.34,604826098,22274.94,17.17,2.86,1.52
Nifty100 ESG Sector Leaders,30-01-2023,2876.7,2901.6,2851.5,2889.0,-7.9,-.27,354297531,28795.39,23.16,4.61,1.25
Nifty200 Alpha 30,30-01-2023,-,-,-,12525.5,34.2,.27,573885395,21792.67,16.71,2.7,1.54
Nifty Midcap150 Momentum 50,30-01-2023,-,-,-,30809.13,-80.13,-.26,549182232,4485.2,21.69,2.61,.72
NIFTY100 ESG,30-01-2023,3317.7,3348.6,3290.4,3325.45,-9.4,-.28,581194958,38513.88,25.29,5.2,1.47
NIFTY100 Enhanced ESG,30-01-2023,-,-,-,3354.79,-9.79,-.29,563715237,38024.42,25.72,5.22,1.45
NIFTY50 Equal Weight,30-01-2023,20178.2,20314.7,19970.65,20196.1,9.9,.05,432434028,38159.88,19.31,3.85,1.81
Nifty 50 Futures Index,30-01-2023,-,-,-,5484.12,16.88,.31,-,-,-,-,-
Nifty 50 Arbitrage,30-01-2023,-,-,-,2099.67,-0.4,-.02,-,-,-,-,-
Nifty Aditya Birla Group,30-01-2023,-,-,-,5207.69,61.39,1.19,176069531,1003.28,110.79,5.2,.56
Nifty 8-13 yr G-Sec,30-01-2023,2338.74,2339.84,2336.51,2337.23,-1.51,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-01-2023,2561.06,2561.75,2555.19,2555.96,-5.11,-.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-01-2023,2551.54,2551.54,2549.24,2549.72,-1.83,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-01-2023,2792.48,2795.78,2783.83,2785.38,-7.1,-.25,-,-,-,-,-
Nifty Composite G-sec Index,30-01-2023,2419.81,2420.77,2415.67,2416.86,-2.96,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-01-2023,2069.77,2071.57,2067.47,2068.73,-1.04,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-01-2023,860.93,861.7,859.94,860.48,-0.45,-.05,-,-,-,-,-
Nifty 1D Rate Index,30-01-2023,-,-,-,2093.06,1.11,.05,-,-,-,-,-
Nifty50 USD,30-01-2023,-,-,-,7502.82,20.44,.27,-,-,-,-,-
