Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 ESG Sector Leaders,06-09-2023,3177.75,3181.55,3158.4,3177.8,2.1,.07,197170604,17632.03,27.4,5.16,1.29
Nifty200 Alpha 30,06-09-2023,-,-,-,16932.52,-47.39,-.28,261686425,7434.39,15.14,2.52,1.4
Nifty Midcap150 Momentum 50,06-09-2023,-,-,-,41320.69,-125.21,-.3,473513681,7212.38,19.57,3.52,1.02
Nifty Smallcap250 Quality 50,06-09-2023,-,-,-,19973.0,25.68,.13,95120160,3413.71,23.04,4.55,1.56
NIFTY100 ESG,06-09-2023,3714.1,3726.65,3699.4,3723.5,13.85,.37,622212829,35724.86,27.55,5.64,1.3
NIFTY100 Enhanced ESG,06-09-2023,-,-,-,3754.52,14.38,.38,353899937,28051.73,28.28,5.73,1.29
NIFTY50 Equal Weight,06-09-2023,23293.25,23317,23144.45,23297.85,39.2,.17,512974083,32500.52,20.08,4.26,1.59
Nifty 50 Futures Index,06-09-2023,-,-,-,5847.65,1.58,.03,-,-,-,-,-
Nifty 50 Arbitrage,06-09-2023,-,-,-,2205.88,2.38,.11,-,-,-,-,-
Nifty Aditya Birla Group,06-09-2023,-,-,-,6144.76,18.87,.31,383618356,1268.8,4730.61,6.83,.45
Nifty 8-13 yr G-Sec,06-09-2023,2466.07,2466.07,2462.69,2465.55,-0.04,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-09-2023,2676.23,2676.23,2675.03,2675.52,-0.2,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-09-2023,2704.35,2704.35,2700,2702.7,-1.12,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-09-2023,2959.95,2959.95,2954.58,2958.69,-0.68,-.02,-,-,-,-,-
Nifty Composite G-sec Index,06-09-2023,2544.04,2544.04,2540.88,2543.2,-0.34,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-09-2023,2184.22,2184.22,2180.85,2183.11,-0.68,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-09-2023,870.49,870.49,869.14,870.04,-0.45,-.05,-,-,-,-,-
Nifty 1D Rate Index,06-09-2023,-,-,-,2175.96,0.37,.02,-,-,-,-,-
Nifty50 USD,06-09-2023,-,-,-,8172.62,4.37,.05,-,-,-,-,-
