Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-09-2023,19525.05,19545.15,19432.85,19528.8,93.5,.48,396071122,24822.79,22.28,4.46,1.36
Nifty Next 50,04-09-2023,45026.45,45244.25,44799.75,45201.0,401.25,.9,240173676,8320.9,25.54,4.41,1.51
Nifty 100,04-09-2023,19473.4,19499.75,19382.95,19485.5,102.55,.53,636244798,33143.69,22.87,4.5,1.36
Nifty 200,04-09-2023,10427.4,10447.9,10378.95,10440.75,61.8,.6,2883252068,52632.84,22.96,4.27,1.33
Nifty 500,04-09-2023,17157.9,17191.2,17074.55,17180.95,106.4,.62,4456715110,75529.72,23.42,4.28,1.28
Nifty Midcap 50,04-09-2023,11310.35,11349.65,11260.6,11327.05,66.45,.59,668329184,9124.52,21.03,3.1,1.16
NIFTY Midcap 100,04-09-2023,39630.75,39885.3,39445.6,39830.35,384.75,.98,2247007270,19489.15,23.48,3.31,1.13
NIFTY Smallcap 100,04-09-2023,12468.15,12595.5,12386.45,12550.75,164.3,1.33,1186704773,14500.12,23.26,3.66,1.21
Nifty50 Dividend Points,04-09-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,04-09-2023,16039.6,16040.4,15855.9,15943.6,15.3,.1,50879676,3408.38,25.21,5.88,1.06
Nifty Bank,04-09-2023,44647.65,44656.05,44310.95,44578.3,142.2,.32,238633547,7239.65,16.18,2.75,.84
Nifty Energy,04-09-2023,26511.25,26708.9,26332.9,26633.05,300.15,1.14,210279678,6454.45,10.91,2.41,2.91
Nifty Financial Services,04-09-2023,19867.25,19871,19701,19787.6,23.25,.12,111890896,7964.01,18.24,3.52,.84
Nifty FMCG,04-09-2023,51415.1,51419.2,50932.55,51171.75,-68.75,-.13,23197134,1935.54,42.6,11.74,1.84
Nifty IT,04-09-2023,31552.5,32197.85,31454.5,32163.95,649.6,2.06,30834344,4055.91,27.05,8.85,2.48
Nifty Media,04-09-2023,2313.4,2337.5,2296.1,2332.7,36.6,1.59,95943349,1152.92,-,3.49,.68
