Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-11-2023,19828.45,19875.15,19786.75,19802.0,-9.85,-.05,170024085,15906.94,21.16,3.47,1.38
Nifty Next 50,23-11-2023,46651.4,46781.4,46549.45,46675.55,134.4,.29,161369813,5040.39,22.61,3.77,1.61
Nifty 100,23-11-2023,19839.7,19883.45,19802.25,19819.4,0.5,0,333405400,21040.05,21.51,3.54,1.39
Nifty 200,23-11-2023,10693.7,10713.15,10671.5,10678.9,0.25,0,1049182642,32533.3,21.66,3.51,1.32
Nifty 500,23-11-2023,17654.15,17693.25,17627.35,17639.4,11.7,.07,1688917123,46157.9,22.24,3.55,1.27
Nifty Midcap 50,23-11-2023,11979.8,11993.65,11948.2,11960.35,18.45,.15,285494895,5096.71,19.34,3.23,1.14
NIFTY Midcap 100,23-11-2023,42168.95,42184.4,42006.5,42027.3,0.2,0,715777242,11493.25,22.51,3.37,.92
NIFTY Smallcap 100,23-11-2023,13697.8,13826.3,13696.45,13785.5,95.55,.7,411315173,7209.33,26.08,3.39,1.06
Nifty50 Dividend Points,23-11-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,23-11-2023,17018.75,17067.95,16993.75,17033.55,61.35,.36,28388853,3797.17,23.95,4.85,.99
Nifty Bank,23-11-2023,43452.75,43649.65,43451.35,43577.5,127.9,.29,72280382,3834.27,14.94,2.53,.85
Nifty Energy,23-11-2023,28545.4,28636.55,28410.95,28594.85,90.2,.32,69282427,2509.15,9.88,1.85,2.99
Nifty Financial Services,23-11-2023,19563.7,19642.4,19561.7,19587.25,20.95,.11,78958580,4823.43,16.96,3.06,.85
Nifty FMCG,23-11-2023,52713.65,52888.7,52662.45,52823.05,131.85,.25,15382958,1404.12,43.02,11.03,1.89
Nifty IT,23-11-2023,32657.15,32688,32334.5,32370.65,-193.75,-.59,14217724,2611.12,27.25,7.05,2.49
Nifty Media,23-11-2023,2272.95,2288.85,2269.45,2278.15,10.6,.47,132787331,481.16,-,2.44,.43
Nifty Metal,23-11-2023,6808.75,6836.4,6774.2,6828.35,35.7,.53,88575912,1967.56,30.07,2.05,3.05
Nifty MNC,23-11-2023,22438.65,22484.85,22382.1,22465.25,63.95,.29,15828810,1932.44,38.97,7.95,2.25
Nifty Pharma,23-11-2023,16092.45,16094.55,15792,15817.45,-252.35,-1.57,19340863,2253.85,31.86,4.31,.83
Nifty PSU Bank,23-11-2023,5012.8,5027.95,4989.1,4994.15,-0.85,-.02,71040225,974.99,7.03,1.14,2.14
Nifty Realty,23-11-2023,696.2,705.15,695.65,701.1,7.15,1.03,10868991,950.69,44.93,4.46,.31
Nifty India Consumption,23-11-2023,8803.45,8832.3,8796.55,8815.0,25.75,.29,35227728,5114.71,41.72,7.57,1.11
Nifty Commodities,23-11-2023,6655.75,6676,6625.8,6670.1,26.4,.4,141785486,5720.04,13.12,1.93,2.37
Nifty Dividend Opportunities 50,23-11-2023,4812.75,4821.05,4796.85,4814.35,12.15,.25,266759898,9120.23,15.11,2.98,3.24
Nifty Infrastructure,23-11-2023,6457.95,6468.9,6431.2,6452.4,0.8,.01,111085690,5601.79,17.06,2.55,1.32
Nifty PSE,23-11-2023,6503.05,6529.95,6462.3,6521.0,33.6,.52,178175542,3782.26,7.76,1.69,3.75
Nifty Services Sector,23-11-2023,25116.25,25180.3,25075.55,25092.15,-6.0,-.02,86080701,7737.91,20.46,3.69,1.37
Nifty50 Shariah,23-11-2023,-,-,-,4234.76,-19.92,-.47,72121638,5937.82,25.91,4.52,2.24
