Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-11-2023,19457.4,19463.9,19378.35,19395.3,-48.2,-.25,208418472,19087.29,20.91,3.4,1.41
Nifty Next 50,09-11-2023,45996.2,46011.25,45628.15,45660.4,-234.5,-.51,208268256,6452.03,22.2,3.69,1.49
Nifty 100,09-11-2023,19489.15,19494.45,19398.6,19413.8,-56.3,-.29,420617003,25714.11,21.23,3.47,1.4
Nifty 200,09-11-2023,10471.25,10474.05,10428.5,10435.8,-22.15,-.21,1543062162,39538.85,21.38,3.43,1.33
Nifty 500,09-11-2023,17284.95,17288.6,17209.55,17218.9,-40.8,-.24,2149689460,54500.8,21.93,3.46,1.29
Nifty Midcap 50,09-11-2023,11532.25,11593.55,11514.25,11554.55,53.5,.47,392872606,6823.13,19.34,3.12,1.12
NIFTY Midcap 100,09-11-2023,40566.35,40680.9,40454.6,40537.65,90.8,.22,1122445159,13824.74,22.24,3.25,.92
NIFTY Smallcap 100,09-11-2023,13388.95,13398.9,13292,13303.15,-32.0,-.24,368460482,8082.23,25.42,3.27,1.08
Nifty50 Dividend Points,09-11-2023,-,-,-,177.77,0.0,-,-,-,-,-,-
Nifty Auto,09-11-2023,16253.55,16401.5,16229.65,16355.3,134.5,.83,46840214,2972.95,23.11,4.66,1.04
Nifty Bank,09-11-2023,43626.1,43876.75,43542.65,43683.6,24.95,.06,108890302,5404.57,14.98,2.54,.85
Nifty Energy,09-11-2023,27682.6,27688.4,27510.5,27541.8,-81.05,-.29,110316711,3916.3,10.02,1.8,2.87
Nifty Financial Services,09-11-2023,19495.1,19566.9,19448.25,19491.95,-18.95,-.1,118121192,7483.33,16.93,3.04,.84
Nifty FMCG,09-11-2023,52537.85,52562.5,51946.15,51983.0,-472.2,-.9,20336360,1956.64,42.18,10.85,1.88
Nifty IT,09-11-2023,30982.65,30993.05,30655.55,30717.7,-199.5,-.65,20466546,2874.26,25.86,6.69,2.63
Nifty Media,09-11-2023,2274.4,2282.65,2250.25,2260.25,-5.45,-.24,38985396,449.78,-,2.43,.42
Nifty Metal,09-11-2023,6636.65,6653.75,6593.15,6599.65,-26.65,-.4,85161198,2296.04,30.64,1.98,3.23
Nifty MNC,09-11-2023,22252.35,22262.1,22052.05,22077.4,-153.9,-.69,22139798,2433.71,38.89,7.81,2.29
Nifty Pharma,09-11-2023,15558.65,15574.95,15444.6,15491.85,-5.4,-.03,22245921,2264.3,31.75,4.22,.84
Nifty PSU Bank,09-11-2023,5036.5,5042.75,5007.25,5012.1,-9.95,-.2,116035542,1743.7,7.05,1.15,2.14
Nifty Realty,09-11-2023,655.65,666.15,655.15,660.6,8.05,1.23,21228524,1771.35,44.12,4.2,.32
Nifty India Consumption,09-11-2023,8588.05,8593.05,8561.4,8570.25,-3.15,-.04,58996414,6562.55,40.38,7.36,1.13
Nifty Commodities,09-11-2023,6496.35,6498,6457.25,6462.85,-18.85,-.29,188256465,7435.27,13.3,1.88,2.32
Nifty Dividend Opportunities 50,09-11-2023,4639.2,4640.5,4608.15,4610.95,-19.5,-.42,362431936,11529.04,14.91,2.86,3.3
Nifty Infrastructure,09-11-2023,6303,6303.65,6270.5,6279.7,-12.05,-.19,151631022,7411.96,17.12,2.49,1.28
Nifty PSE,09-11-2023,6193.15,6218.5,6172.8,6205.2,26.4,.43,247448497,5276.29,7.72,1.62,3.66
Nifty Services Sector,09-11-2023,24733.25,24758.2,24636.65,24659.55,-69.75,-.28,130573982,11106.97,20.11,3.62,1.39
Nifty50 Shariah,09-11-2023,-,-,-,4084.06,-25.23,-.61,76210581,6294,26.01,4.37,2.33
Nifty500 Shariah,09-11-2023,-,-,-,5665.82,-25.99,-.46,467907252,20327.49,29.16,4.6,1.61
Nifty Low Volatility 50,09-11-2023,-,-,-,18519.33,-51.03,-.27,165274318,14623.16,23.45,4.05,1.49
Nifty Alpha 50,09-11-2023,37128.55,37183.2,36972.65,37023.1,46.95,.13,354384282,7709.68,15.36,2.31,1.25
Nifty High Beta 50,09-11-2023,-,-,-,2880.95,-7.26,-.25,387524276,9656.04,16.97,1.91,1.74
Nifty100 Equal Weight,09-11-2023,23362.55,23366.25,23223.55,23243.65,-68.75,-.29,420617003,25714.11,21.14,3.52,1.49
Nifty100 Liquid 15,09-11-2023,5275.9,5276.3,5246.2,5254.3,-12.0,-.23,75790974,7520.88,23.15,3,.9
Nifty CPSE,09-11-2023,4002.55,4009.95,3974.65,3997.7,3.4,.09,106302645,1973.31,9.47,1.7,4.88
Nifty50 Value 20,09-11-2023,10282.8,10286.35,10200.1,10207.85,-53.85,-.52,116313650,5971.61,19.05,3.38,3.05
Nifty Midcap Liquid 15,09-11-2023,9534.35,9623.25,9508.15,9586.1,86.4,.91,98326532,2986.63,17.86,2.75,.98
Nifty Shariah 25,09-11-2023,-,-,-,6653.8,-46.47,-.69,63287047,5761.79,24.01,4.21,2.16
India VIX,09-11-2023,11.0375,11.2525,10.37,10.98,-0.06,-.5,-,-,-,-,-
Nifty Growth Sectors 15,09-11-2023,9860.45,9864.3,9760.65,9771.5,-69.25,-.7,41711171,4511.8,30.14,7.43,2.16
Nifty50 TR 1x Inverse,09-11-2023,204.2,205,204.2,204.85,0.55,.27,-,-,-,-,-
Nifty50 TR 2x Leverage,09-11-2023,13732.7,13736,13625.5,13645.1,-70.55,-.51,-,-,-,-,-
Nifty50 PR 1x Inverse,09-11-2023,243.55,244.5,243.5,244.3,0.65,.27,-,-,-,-,-
Nifty50 PR 2x Leverage,09-11-2023,9635.25,9637.6,9560.05,9573.8,-49.5,-.51,-,-,-,-,-
NIFTY100 Quality 30,09-11-2023,4446.55,4447.1,4421.85,4425.7,-13.45,-.3,66088794,7975.09,27.32,7.07,2.11
Nifty Mahindra Group,09-11-2023,-,-,-,20745.5,381.93,1.88,13327965,1496.87,19.45,3.11,1.95
NIFTY50 Equal Weight,09-11-2023,23588.65,23598.6,23515.8,23543.6,-4.75,-.02,208418472,19087.29,19.33,3.22,1.55
Nifty Tata Group,09-11-2023,-,-,-,14508.97,-94.0,-.64,66756197,3502.68,36.35,6.87,2.17
Nifty Tata Group 25% Cap,09-11-2023,-,-,-,12329.06,-49.93,-.4,58618291,3167.76,50.09,5.09,1.48
Nifty Private Bank,09-11-2023,22708.55,22876.05,22661.95,22769.45,42.4,.19,72097378,4382.52,16.73,2.6,.66
Nifty Smallcap 250,09-11-2023,12577.9,12581.2,12481.5,12494.35,-36.3,-.29,570653004,13611.2,24.5,3.21,1
Nifty Smallcap 50,09-11-2023,6218.65,6220.6,6187.15,6196.45,9.75,.16,244244307,4617.86,24.95,3.18,1.28
Nifty MidSmallcap 400,09-11-2023,14271.75,14279.55,14207.45,14219.05,-12.15,-.09,1729072457,28786.69,24.19,3.45,.98
Nifty Midcap 150,09-11-2023,15174.15,15199.8,15132,15142.8,4.1,.03,1158419453,15175.49,24.02,3.59,.97
Nifty Midcap Select,09-11-2023,9097.65,9158.65,9084.2,9123.25,48.6,.54,101480176,3712.71,17.72,3.49,.88
NIFTY LargeMidcap 250,09-11-2023,11863.95,11871.05,11822.15,11828.85,-15.4,-.13,1579036456,40889.61,22.55,3.53,1.18
