Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-01-2023,18008.05,18047.4,17795.55,17859.45,-132.7,-.74,238220578,17495.25,21.49,4.19,1.29
Nifty Next 50,06-01-2023,42197.35,42257,41700.7,41841.35,-309.15,-.73,164400205,5166.2,25.42,4.75,1.78
Nifty 100,06-01-2023,18165.95,18200.3,17951.8,18013.95,-136.05,-.75,402620783,22661.45,22.36,4.33,1.32
Nifty 200,06-01-2023,9519.7,9533.95,9407,9439.35,-71.45,-.75,1068745548,30447.13,22.6,4.09,1.31
Nifty 500,06-01-2023,15401.35,15419.4,15219.85,15272.0,-114.2,-.74,1731462274,38143.17,22.59,4.03,1.28
Nifty Midcap 50,06-01-2023,8817.7,8827.05,8717.1,8752.3,-56.3,-.64,335705183,5222.75,24.3,2.62,1.46
NIFTY Midcap 100,06-01-2023,31702.8,31735.95,31305.8,31420.2,-241.3,-.76,666124765,7785.68,24.41,2.99,1.25
NIFTY Smallcap 100,06-01-2023,9746.75,9753.25,9616.3,9656.05,-79.2,-.81,380229295,3928.42,16.65,2.96,1.16
Nifty50 Dividend Points,06-01-2023,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,06-01-2023,12656.9,12689,12597.75,12627.8,-28.85,-.23,30506665,1887.2,38.35,4.9,1.02
Nifty Bank,06-01-2023,42649.7,42685.9,41877,42188.8,-419.9,-.99,195122493,5618.4,17.75,2.78,.68
Nifty Energy,06-01-2023,25766,25857.7,25641.95,25728.85,11.0,.04,88831282,2193.97,14.56,2.23,2.49
Nifty Financial Services,06-01-2023,18808.65,18816.45,18500.1,18603.75,-178.45,-.95,101326348,8436.6,18.7,3.6,.79
Nifty FMCG,06-01-2023,44453.75,44717.35,44287.6,44412.85,11.35,.03,19486009,1576.27,40.74,10.78,1.79
Nifty IT,06-01-2023,28466.9,28507.15,27908.75,27956.45,-571.3,-2,18896187,2807.96,25.68,7.87,2.17
Nifty Media,06-01-2023,1974.15,1977.75,1935.35,1946.4,-28.7,-1.45,14933646,199.43,-,2.98,.79
Nifty Metal,06-01-2023,6773.25,6804.75,6681.7,6697.3,-63.9,-.95,116977746,2324.68,10.32,2.18,3.91
Nifty MNC,06-01-2023,19822.1,19890.95,19726.4,19779.95,-29.8,-.15,120079644,2102.41,61.45,9.02,2.72
Nifty Pharma,06-01-2023,12751.5,12805.6,12625.6,12654.95,-98.25,-.77,13213680,972.66,32.89,4.33,1.02
Nifty PSU Bank,06-01-2023,4329.85,4331.1,4240.5,4273.55,-36.4,-.84,270096788,2249.03,10.99,1.15,1.51
Nifty Realty,06-01-2023,428.95,430.2,424.05,425.85,-2.85,-.66,12014863,389.23,41.22,3.14,.33
Nifty India Consumption,06-01-2023,7538.2,7569,7474.8,7501.8,-33.05,-.44,47317635,4174.13,38.99,8.26,1.03
Nifty Commodities,06-01-2023,5953.75,5962.5,5887.8,5907.05,-33.75,-.57,185545155,4877.5,12.86,2.28,2.98
Nifty Dividend Opportunities 50,06-01-2023,3809.9,3822.3,3775.65,3782.5,-26.7,-.7,274283947,7369.12,14.99,3.19,3.52
Nifty Infrastructure,06-01-2023,5266.15,5292.65,5223.6,5245.15,-11.35,-.22,124758141,4620.46,21.08,2.96,1.58
Nifty PSE,06-01-2023,4423.9,4440.75,4393.15,4404.05,-13.4,-.3,206884763,2902.98,8.36,1.45,5.17
Nifty Services Sector,06-01-2023,24592.65,24600.15,24178,24275.75,-311.6,-1.27,128737682,11907.6,21.47,4.31,1.15
Nifty50 Shariah,06-01-2023,-,-,-,3884.69,-49.12,-1.25,115997498,5438,21.17,5.22,2.12
Nifty500 Shariah,06-01-2023,-,-,-,5134.42,-48.91,-.94,342226172,13258.86,24,5.2,1.58
Nifty Low Volatility 50,06-01-2023,-,-,-,16027.49,-97.55,-.6,105059189,8785.43,28.46,4.64,1.74
Nifty Alpha 50,06-01-2023,29448.45,29487.85,29045.9,29170.85,-224.85,-.76,474024064,5442.86,17.66,3.6,1.07
Nifty High Beta 50,06-01-2023,-,-,-,2245.74,-30.64,-1.35,550957145,11260.7,23.63,2.02,1.5
Nifty100 Equal Weight,06-01-2023,20732.05,20766.25,20517.45,20567.1,-150.0,-.72,402620783,22661.45,23.31,4.25,1.65
Nifty100 Liquid 15,06-01-2023,4658.8,4668.5,4590.35,4607.5,-44.65,-.96,119031908,7186.92,17.07,3.13,1.28
Nifty CPSE,06-01-2023,2783.4,2790.3,2759.65,2765.35,-15.05,-.54,82216310,1136.91,7.11,1.57,6.14
Nifty50 Value 20,06-01-2023,9095.15,9111.4,8989.2,9001.9,-96.5,-1.06,151777905,5559.39,16.12,3.84,2.94
Nifty Midcap Liquid 15,06-01-2023,7618.65,7633.15,7507.55,7536.55,-78.25,-1.03,37801896,1353.16,24.7,3.09,.78
Nifty Shariah 25,06-01-2023,-,-,-,6242.38,-55.63,-.88,60543850,4929.91,25.18,5.77,1.79
India VIX,06-01-2023,14.9825,15.4375,14.6225,15.03,0.04,.28,-,-,-,-,-
Nifty Growth Sectors 15,06-01-2023,8711.2,8750.3,8662.25,8684.2,-23.1,-.27,19650806,2144.72,32.32,6.64,1.39
Nifty50 TR 1x Inverse,06-01-2023,212.5,215,212.05,214.25,1.6,.75,-,-,-,-,-
Nifty50 TR 2x Leverage,06-01-2023,12272.3,12324.8,11983.7,12069.95,-182.7,-1.49,-,-,-,-,-
Nifty50 PR 1x Inverse,06-01-2023,250.95,253.9,250.4,253.0,1.9,.76,-,-,-,-,-
Nifty50 PR 2x Leverage,06-01-2023,8790.7,8828.35,8584,8645.75,-130.9,-1.49,-,-,-,-,-
NIFTY100 Quality 30,06-01-2023,3857.4,3862.2,3814.55,3824.5,-31.45,-.82,58435781,7777.27,26.32,7.68,2.04
Nifty 50 Futures Index,06-01-2023,-,-,-,5572.7,-38.14,-.68,-,-,-,-,-
NIFTY50 Equal Weight,06-01-2023,20605.95,20647.5,20394.4,20437.45,-157.05,-.76,238220578,17495.25,19.93,3.9,1.75
Nifty 50 Futures TR Index,06-01-2023,-,-,-,19100.97,-127.18,-.66,-,-,-,-,-
Nifty Mahindra Group,06-01-2023,-,-,-,17060.0,-60.21,-.35,9951443,653.64,16.18,3.59,2.18
Nifty Aditya Birla Group,06-01-2023,-,-,-,5362.04,-43.28,-.8,107924113,674.55,99.83,5.35,.55
Nifty Tata Group,06-01-2023,-,-,-,12301.83,-265.68,-2.11,91849441,2926.69,29.02,7.37,1.28
Nifty Tata Group 25% Cap,06-01-2023,-,-,-,9814.93,-142.89,-1.43,84481271,2710.87,22.12,4.39,1.33
Nifty Private Bank,06-01-2023,21757.2,21789.75,21343.4,21499.95,-242.65,-1.12,100812724,4603.46,17.82,2.72,.57
Nifty Smallcap 250,06-01-2023,9491.95,9500.8,9373.2,9406.75,-72.75,-.77,587389023,6398.29,18.89,3.04,1.08
Nifty Smallcap 50,06-01-2023,4364.65,4366.6,4308.4,4326.95,-31.7,-.73,90690971,1761.45,20.21,3.56,1.31
Nifty MidSmallcap 400,06-01-2023,11069.6,11078.45,10935.95,10975.3,-79.0,-.71,1327226424,15448.3,23.16,3.24,1.15
Nifty Midcap 150,06-01-2023,11949.75,11959.3,11807.8,11850.6,-82.25,-.69,739837401,9050.01,26.04,3.35,1.18
Nifty Midcap Select,06-01-2023,7167.8,7176.05,7088.6,7120.5,-43.55,-.61,57565668,2459.86,45.45,3.73,.77
NIFTY LargeMidcap 250,06-01-2023,10145.35,10149.05,10025.95,10060.85,-72.85,-.72,1142458184,31711.46,24.08,3.78,1.25
NIFTY SME EMERGE,06-01-2023,-,-,-,6692.85,20.33,.3,-,-,83.5,4.99,.08
Nifty Oil & Gas,06-01-2023,8477.1,8501.8,8417.7,8455.65,-5.7,-.07,67171373,1814.32,15.24,2.07,2.58
Nifty Financial Services 25/50,06-01-2023,18237.9,18252.95,17963.05,18041.6,-166.2,-.91,101326348,8436.6,16.7,3.49,1.06
Nifty Healthcare Index,06-01-2023,8092.2,8127.75,8009.8,8026.9,-65.0,-.8,14045916,1168.5,35.52,4.66,.72
Nifty500 Multicap 50:25:25,06-01-2023,10049.85,10053.75,9929.85,9964.4,-74.2,-.74,1731462274,38143.17,22.16,3.67,1.23
Nifty Microcap 250,06-01-2023,11345.05,11352.75,11181.05,11225.9,-94.2,-.83,286740767,2116.45,29.04,2.05,.85
Nifty Total Market,06-01-2023,8581.15,8590.95,8479.5,8508.65,-63.8,-.74,2018203041,40259.62,22.72,3.94,1.27
Nifty India Digital,06-01-2023,5215.6,5218.8,5145.6,5159.45,-59.8,-1.15,166518350,4397.72,147.93,9.21,1.37
Nifty Mobility,06-01-2023,-,-,-,11027.92,-47.94,-.43,115558973,4056.36,46.68,4.86,1.04
Nifty India Defence,06-01-2023,-,-,-,2195.83,-14.76,-.67,13856565,567.69,25.85,5.74,1.17
Nifty Financial Services Ex-Bank,06-01-2023,-,-,-,16531.53,-197.71,-1.18,95883789,5917.01,18.59,4.1,1.06
Nifty Housing,06-01-2023,-,-,-,8176.12,-72.55,-.88,576592748,11176.18,19.62,3.29,1.2
Nifty Transportation & Logistics,06-01-2023,-,-,-,12112.32,-65.68,-.54,76901423,2982.51,46.27,5.14,.88
Nifty MidSmall Financial Services,06-01-2023,-,-,-,8714.52,-114.95,-1.3,453049184,3525.97,11.01,1.55,1.63
Nifty MidSmall Healthcare,06-01-2023,-,-,-,20088.33,-165.77,-.82,11783384,648.02,32.09,3.61,1.01
Nifty MidSmall IT & Telecom,06-01-2023,-,-,-,5739.19,-32.94,-.57,111090506,874.83,-,27.3,1.32
Nifty MidSmall India Consumption,06-01-2023,-,-,-,10775.7,-78.53,-.72,113447685,1442.77,176.43,7.91,.53
Nifty Consumer Durables,06-01-2023,25404.7,25544.2,25227.4,25449.8,18.75,.07,6203339,686.7,56.82,10.93,.53
Nifty Non-Cyclical Consumer,06-01-2023,-,-,-,10430.07,-49.0,-.47,35723043,3276.07,49.23,10.6,.99
Nifty India Manufacturing,06-01-2023,8306.9,8330.3,8246.7,8268.4,-31.35,-.38,177777100,7395.15,21.83,3.91,1.66
NIFTY100 Alpha 30,06-01-2023,-,-,-,12346.77,-92.57,-.74,121126442,7186.81,23.19,4.68,1.33
NIFTY500 Value 50,06-01-2023,-,-,-,7137.87,-25.78,-.36,513690298,6751.4,7.22,1.2,5.34
Nifty100 Low Volatility 30,06-01-2023,13295.55,13327.9,13187.3,13217.75,-74.1,-.56,95342800,7740.08,25.86,4.72,1.95
NIFTY Alpha Low-Volatility 30,06-01-2023,17124.15,17177.45,16987.7,17043.05,-69.2,-.4,104320070,7414.42,22.57,4.78,1.66
NIFTY Quality Low-Volatility 30,06-01-2023,-,-,-,12295.25,-86.5,-.7,53199341,5556.43,27.29,6.73,2.1
NIFTY Alpha Quality Low-Volatility 30,06-01-2023,-,-,-,13996.96,-56.34,-.4,75112416,5795.67,20.77,5.71,2.18
NIFTY Alpha Quality Value Low-Volatility 30,06-01-2023,-,-,-,11448.77,-68.93,-.6,104582630,5445.21,14.87,3.96,3.06
NIFTY200 Quality 30,06-01-2023,14217.5,14233.8,14069.4,14109.85,-109.2,-.77,47586128,4660.05,25.55,8.79,2.32
NIFTY Midcap150 Quality 50,06-01-2023,16092.05,16109.35,15959.95,15984.6,-98.9,-.61,14885799,1596.49,29.2,7.42,1.66
Nifty200 Momentum 30,06-01-2023,19439.75,19462.35,19199.55,19287.6,-123.7,-.64,265816037,7021,18.76,3.03,1.44
Nifty100 ESG Sector Leaders,06-01-2023,2978.3,2982.85,2941.05,2950.8,-26.15,-.88,196687818,14385.33,24.1,4.71,1.12
Nifty200 Alpha 30,06-01-2023,-,-,-,13240.68,-83.28,-.63,245606149,6817,18.24,2.85,1.46
Nifty Midcap150 Momentum 50,06-01-2023,-,-,-,32115.1,-250.26,-.77,478381652,4344.48,23.88,2.73,.69
NIFTY100 ESG,06-01-2023,3426.75,3429.1,3382.95,3391.6,-34.1,-1,329638217,20524.81,26.21,5.31,1.32
NIFTY100 Enhanced ESG,06-01-2023,-,-,-,3421.4,-34.32,-.99,307013921,19935.31,26.67,5.33,1.3
Nifty 50 Arbitrage,06-01-2023,-,-,-,2090.35,-0.68,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,06-01-2023,2336.66,2336.66,2329.18,2330.15,-6.08,-.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-01-2023,2548.43,2548.43,2543.6,2544.05,-3.88,-.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-01-2023,2549.32,2549.32,2543.26,2543.26,-5.56,-.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-01-2023,2779.38,2779.82,2776.03,2776.09,-2.73,-.1,-,-,-,-,-
