Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-09-2023,19598.65,19737,19550.05,19727.05,116.0,.59,304929822,23591,22.28,4.41,1.36
Nifty Next 50,07-09-2023,45569.35,45794.9,45508.15,45739.35,231.2,.51,269547076,8315.95,25.84,4.47,1.49
Nifty 100,07-09-2023,19572.1,19703,19533.15,19690.5,112.25,.57,574476898,31906.95,22.92,4.46,1.36
Nifty 200,07-09-2023,10501.2,10570.1,10485.45,10564.2,63.35,.6,1733178051,45972.53,23.07,4.25,1.32
Nifty 500,07-09-2023,17292.35,17395,17269.1,17385.5,100.9,.58,2721622531,65580.89,23.55,4.27,1.27
Nifty Midcap 50,07-09-2023,11487.6,11530.7,11458.15,11520.8,51.15,.45,513531913,7126.49,21.39,3.15,1.14
NIFTY Midcap 100,07-09-2023,40362.8,40619.15,40284.1,40593.9,309.8,.77,1158701153,14065.58,23.93,3.37,1.11
NIFTY Smallcap 100,07-09-2023,12722.05,12773.35,12674.9,12734.15,59.25,.47,697739183,12673.02,23.63,3.72,1.17
Nifty50 Dividend Points,07-09-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,07-09-2023,15918.6,16014.75,15898.2,15995.85,74.6,.47,26432739,2001.58,25.29,5.69,1.06
Nifty Bank,07-09-2023,44418.05,44915.55,44341.2,44878.35,469.25,1.06,169135265,7633.64,16.29,2.77,.83
Nifty Energy,07-09-2023,26856.45,27128.9,26723,27062.85,242.95,.91,171104697,6460.54,10.75,2.28,2.95
Nifty Financial Services,07-09-2023,19764.35,19977.35,19719.35,19960.7,201.7,1.02,119714290,9042.48,18.4,3.55,.83
Nifty FMCG,07-09-2023,52040.3,52110.6,51807.8,51853.1,-211.75,-.41,21799266,2248.45,43.17,11.89,1.81
Nifty IT,07-09-2023,32264.5,32497.65,32153.4,32448.35,136.05,.42,17738654,2984.65,27.29,8.67,2.45
Nifty Media,07-09-2023,2423.05,2444.05,2408.8,2438.25,26.35,1.09,91962966,986.09,-,3.65,.65
Nifty Metal,07-09-2023,6972.3,6998.3,6935.95,6981.15,-2.55,-.04,97281547,2982.86,25.18,2.23,3.07
Nifty MNC,07-09-2023,22312.1,22351.4,22269.65,22318.45,11.35,.05,22185643,2855.48,37.52,7.69,2.36
