Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-12-2023,21295.85,21390.5,21232.45,21349.4,94.35,.44,284708918,27709.29,22.81,3.74,1.3
Nifty Next 50,22-12-2023,51845.95,51999.5,51514.95,51944.0,423.35,.82,332949161,11511.03,25.14,4.19,1.31
Nifty 100,22-12-2023,21461.25,21544.2,21382.2,21508.85,106.7,.5,619500885,39309.67,23.34,3.84,1.28
Nifty 200,22-12-2023,11545.25,11590.55,11498.45,11569.1,61.45,.53,1668225641,57389.36,23.46,3.8,1.22
Nifty 500,22-12-2023,19011.25,19089.95,18934.75,19054.7,112.9,.6,2606959003,77390.14,24.02,3.83,1.18
Nifty Midcap 50,22-12-2023,12836.8,12881.1,12744.95,12838.2,73.35,.57,456843741,9412.42,20.76,3.47,1.09
NIFTY Midcap 100,22-12-2023,45040.55,45234.15,44758.55,45094.8,327.1,.73,1048724756,18079.69,24.16,3.61,.87
NIFTY Smallcap 100,22-12-2023,14786.1,14905.05,14713.45,14846.05,158.1,1.08,622044061,12367.02,28.09,3.65,.99
Nifty50 Dividend Points,22-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,22-12-2023,17627.75,17840.6,17566.85,17778.9,241.05,1.37,38606765,3388.11,25,5.06,.95
Nifty Bank,22-12-2023,47837.75,48071.4,47415.85,47491.85,-348.3,-.73,165824495,10615.92,16.28,2.76,.78
Nifty Energy,22-12-2023,32863.25,33042.5,32573.4,32810.15,90.05,.28,94473539,4849.82,11.31,2.12,2.83
Nifty Financial Services,22-12-2023,21339.25,21413.5,21138.45,21197.15,-128.85,-.6,130719262,12465.43,18.35,3.31,.8
Nifty FMCG,22-12-2023,54972.6,55143.05,54643.75,55101.05,297.75,.54,29898243,2978.71,44.87,11.5,1.81
Nifty IT,22-12-2023,34974.65,35770.45,34740.15,35637.8,791.75,2.27,39173458,4960.05,30.01,7.76,2.27
Nifty Media,22-12-2023,2404.5,2422.55,2378.75,2390.5,10.3,.43,84227891,1027.9,-,2.57,.41
Nifty Metal,22-12-2023,7580.95,7662.45,7571.75,7652.65,128.65,1.71,253188939,5002.43,33.7,2.3,2.37
Nifty MNC,22-12-2023,23426.9,23583.2,23378.55,23564.25,274.45,1.18,31377798,3446.15,40.77,8.33,1.86
Nifty Pharma,22-12-2023,16312.5,16500.9,16281.45,16394.35,156.2,.96,29445887,2735.12,33.02,4.46,.81
Nifty PSU Bank,22-12-2023,5646.05,5666.3,5550.3,5584.95,-38.75,-.69,170006551,2684.18,7.86,1.28,1.92
Nifty Realty,22-12-2023,748.05,765.05,746.8,763.05,18.95,2.55,16890111,1304.57,48.9,4.85,.28
Nifty India Consumption,22-12-2023,9228.35,9287.55,9185.7,9279.0,83.55,.91,68976119,7531.32,43.91,7.97,1.06
Nifty Commodities,22-12-2023,7460.85,7494.3,7408.9,7470.45,48.1,.65,218124208,8644.85,14.68,2.16,2.11
Nifty Dividend Opportunities 50,22-12-2023,5249.3,5290.2,5230.15,5284.85,61.65,1.18,669520376,15887.42,16.58,3.27,2.97
Nifty Infrastructure,22-12-2023,7110.85,7142.85,7088.4,7134.95,47.65,.67,225203221,10662.08,18.84,2.82,1.28
Nifty PSE,22-12-2023,7620.95,7654.85,7532.8,7611.6,47.55,.63,352519059,8627.18,9.04,1.97,3.47
Nifty Services Sector,22-12-2023,27351.6,27433.25,27197.8,27341.6,41.95,.15,261808251,19225.09,22.29,4.02,1.26
Nifty50 Shariah,22-12-2023,-,-,-,4563.38,63.2,1.4,111339092,8228.2,27.92,4.87,2.08
Nifty500 Shariah,22-12-2023,-,-,-,6288.4,84.3,1.36,857090502,31074.19,31.55,5.1,1.45
Nifty Low Volatility 50,22-12-2023,-,-,-,20260.8,160.11,.8,192800179,20832.19,24.87,4.42,1.47
Nifty Alpha 50,22-12-2023,42001.75,42095.95,41473.6,41811.6,144.95,.35,447099918,11274.44,17.58,2.63,1.14
Nifty High Beta 50,22-12-2023,-,-,-,3316.58,27.18,.83,663822820,15005.72,19.45,2.21,1.4
Nifty100 Equal Weight,22-12-2023,26142.8,26246.95,26024.6,26219.1,231.3,.89,619500885,39309.67,23.54,3.96,1.37
Nifty100 Liquid 15,22-12-2023,5715.1,5752,5696.4,5723.15,30.2,.53,102497516,9951.68,25.21,3.27,.83
Nifty CPSE,22-12-2023,4721.6,4753.1,4685.6,4732.15,44.35,.95,149134469,3015.55,10.35,1.98,4.13
Nifty50 Value 20,22-12-2023,11359.65,11482.7,11325.1,11466.65,150.5,1.33,155476121,8215.67,20.76,3.79,2.78
Nifty Midcap Liquid 15,22-12-2023,10815.9,10907.5,10759.2,10879.8,127.6,1.19,98667788,3852.33,19.4,3.12,.95
Nifty Shariah 25,22-12-2023,-,-,-,7423.0,91.7,1.25,160798967,8469.12,25.54,4.68,1.93
India VIX,22-12-2023,13.7575,13.9875,12.225,13.71,-0.05,-.36,-,-,-,-,-
Nifty Growth Sectors 15,22-12-2023,10536.95,10675.5,10495.15,10661.8,157.8,1.5,66886298,6565.91,32.71,8.11,1.98
Nifty50 TR 1x Inverse,22-12-2023,187.75,188.35,186.95,187.3,-0.8,-.43,-,-,-,-,-
Nifty50 TR 2x Leverage,22-12-2023,16301.6,16445.4,16206.3,16383.45,141.15,.87,-,-,-,-,-
Nifty50 PR 1x Inverse,22-12-2023,223.95,224.65,223,223.4,-0.95,-.42,-,-,-,-,-
Nifty50 PR 2x Leverage,22-12-2023,11432.9,11533.75,11366.05,11490.3,99.0,.87,-,-,-,-,-
NIFTY100 Quality 30,22-12-2023,4867.7,4920.45,4854.05,4915.25,67.4,1.39,102993811,12914.06,29.82,7.84,1.91
Nifty 50 Futures Index,22-12-2023,-,-,-,6253.64,15.93,.26,-,-,-,-,-
NIFTY50 Equal Weight,22-12-2023,25946.85,26106,25890.8,26074.4,239.8,.93,284708918,27709.29,20.93,3.55,1.51
Nifty 50 Futures TR Index,22-12-2023,-,-,-,22930.68,62.86,.27,-,-,-,-,-
Nifty Mahindra Group,22-12-2023,-,-,-,22123.94,167.83,.76,10316090,902.68,21.33,3.32,1.83
Nifty Aditya Birla Group,22-12-2023,-,-,-,6994.08,11.75,.17,237971902,1277.07,38128.46,3.14,.39
Nifty Tata Group,22-12-2023,-,-,-,16457.82,186.43,1.15,84441408,4129.76,40.03,7.82,1.92
Nifty Tata Group 25% Cap,22-12-2023,-,-,-,13966.27,178.2,1.29,74187285,3726.9,56.65,5.77,1.3
Nifty Private Bank,22-12-2023,24659.85,24779.5,24440.4,24485.3,-164.6,-.67,126400708,9425.09,17.99,2.8,.62
Nifty Smallcap 250,22-12-2023,13743.4,13830.65,13674.25,13792.0,139.5,1.02,874461942,18356.33,26.67,3.54,.91
Nifty Smallcap 50,22-12-2023,6926.45,6996.4,6902.75,6967.75,97.25,1.42,461200565,7482.99,28.16,3.58,1.18
Nifty MidSmallcap 400,22-12-2023,15643.35,15721.75,15564.15,15682.15,136.45,.88,1987458118,38080.48,26.23,3.8,.9
Nifty Midcap 150,22-12-2023,16661.35,16737.6,16575.5,16693.0,132.35,.8,1112996176,19724.14,25.99,3.96,.9
Nifty Midcap Select,22-12-2023,10216.85,10272.25,10163.1,10252.35,82.85,.81,98478844,5688.69,19.37,3.93,.83
NIFTY LargeMidcap 250,22-12-2023,13045.4,13100.3,12988.2,13072.25,84.35,.65,1732497061,59033.81,24.6,3.9,1.09
NIFTY SME EMERGE,22-12-2023,-,-,-,10636.36,96.56,.92,-,-,53.52,5.26,.14
Nifty Oil & Gas,22-12-2023,9249.05,9297.4,9213.25,9287.05,76.6,.83,187858892,5685.66,7.86,1.66,2.8
Nifty Financial Services 25/50,22-12-2023,22431.85,22514.5,22217.9,22319.4,-60.75,-.27,130719262,12465.43,17.29,3.14,.94
Nifty Healthcare Index,22-12-2023,10314.8,10412.65,10277.55,10353.15,90.5,.88,31501818,3044.81,37.8,4.94,.65
Nifty500 Multicap 50:25:25,22-12-2023,13051.1,13110,12994.45,13083.3,91.55,.7,2606959003,77390.14,24.75,3.79,1.09
Nifty Microcap 250,22-12-2023,18397.85,18508.85,18266.55,18429.75,149.9,.82,543548354,6464.86,29.89,2.85,.7
Nifty Total Market,22-12-2023,10678.55,10723.2,10634.5,10702.75,64.25,.6,3150507357,83855.01,24.18,3.79,1.16
Nifty India Digital,22-12-2023,7168.7,7238.2,7129.3,7224.6,109.75,1.54,360830934,9275.28,130.84,9.03,1.21
Nifty Mobility,22-12-2023,-,-,-,15288.63,165.55,1.09,249309066,10478.09,24.55,4.89,.97
Nifty India Defence,22-12-2023,-,-,-,4029.84,31.58,.79,26239096,1328.94,43.41,9.5,.61
Nifty Financial Services Ex-Bank,22-12-2023,-,-,-,22038.37,35.54,.16,96175021,6250.4,20,3.54,1.03
Nifty Housing,22-12-2023,-,-,-,10007.36,36.0,.36,617887867,18598.9,27.42,3.25,.95
Nifty Transportation & Logistics,22-12-2023,-,-,-,17100.6,189.18,1.12,127816698,6389.76,28.04,5.26,.8
Nifty MidSmall Financial Services,22-12-2023,-,-,-,12815.51,-10.8,-.08,467623171,7049.94,14.5,2.17,1.35
Nifty MidSmall Healthcare,22-12-2023,-,-,-,29664.18,335.06,1.14,68454228,3119.16,45.32,4.88,.53
