Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-09-2023,19637.05,19730.7,19554,19716.45,51.75,.26,203559874,19659.17,22.27,4.36,1.36
Nifty Next 50,27-09-2023,45173.5,45245,44896.75,45222.6,63.7,.14,193203471,6816.16,25.55,4.42,1.49
Nifty 100,27-09-2023,19583.4,19668,19498.45,19654.95,48.9,.25,396763345,26475.33,22.88,4.41,1.36
Nifty 200,27-09-2023,10508.7,10557.15,10469,10549.85,34.2,.33,1450048849,40381.94,23.04,4.2,1.31
Nifty 500,27-09-2023,17270.4,17352.1,17217.45,17341.6,64.85,.38,2417639795,55324.2,23.49,4.2,1.27
Nifty Midcap 50,27-09-2023,11574.95,11672.4,11544.4,11655.0,100.3,.87,674464195,8809.8,21.64,3.19,1.1
NIFTY Midcap 100,27-09-2023,40423.2,40678.4,40311.4,40640.8,301.95,.75,1053285504,13906.62,23.96,3.33,1.07
NIFTY Smallcap 100,27-09-2023,12569.45,12685.65,12554,12675.5,123.35,.98,681410859,8650.14,23.5,3.44,1.2
Nifty50 Dividend Points,27-09-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,27-09-2023,16281.95,16315.8,16195.85,16283.4,5.15,.03,30195641,2253,25.74,5.75,1.04
Nifty Bank,27-09-2023,44465.9,44668,44182.5,44588.3,-35.9,-.08,221854101,8518.1,16.19,2.72,.84
Nifty Energy,27-09-2023,27172.55,27255.6,27009.9,27231.45,97.05,.36,72747982,3214.84,10.81,2.27,2.94
Nifty Financial Services,27-09-2023,19726,19799,19603.9,19772.55,-25.3,-.13,153701210,10168.41,18.23,3.5,.83
Nifty FMCG,27-09-2023,51951.35,52377.85,51653.8,52329.5,416.65,.8,20825195,1899.97,43.57,11.93,1.8
Nifty IT,27-09-2023,32439.05,32651,32339.95,32594.65,123.65,.38,13787962,2299.45,27.41,8.46,2.44
Nifty Media,27-09-2023,2260.9,2264.6,2230.5,2256.15,0.5,.02,47396752,491.58,-,2.93,.32
Nifty Metal,27-09-2023,6759.15,6786.9,6708.3,6777.3,2.0,.03,114483789,2635.1,24.44,2.12,3.17
Nifty MNC,27-09-2023,22097.25,22195.15,22005.55,22174.15,62.2,.28,48950819,2828.21,37.28,7.62,2.37
Nifty Pharma,27-09-2023,15038.4,15185.5,15001.35,15159.8,178.15,1.19,22311257,2119.25,31.98,4.94,.86
Nifty PSU Bank,27-09-2023,5195.4,5254.9,5166.25,5233.05,43.05,.83,366612777,3603.41,8.23,1.24,2
