Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-03-2023,17111.8,17145.8,16958.15,17100.05,114.45,.67,408121255,30478.42,20.15,4,1.46
Nifty Next 50,17-03-2023,37895.7,37987.1,37727.85,37787.35,208.2,.55,420240262,9917.81,26.15,4.27,1.89
Nifty 100,17-03-2023,16981.1,17014.3,16843,16964.8,112.55,.67,828361517,40396.22,20.93,4.07,1.49
Nifty 200,17-03-2023,8921.15,8938.55,8849.65,8909.3,55.0,.62,1781999285,50982.97,21.1,3.85,1.47
Nifty 500,17-03-2023,14436.25,14464.9,14327.75,14420.85,90.5,.63,2335798763,60463.18,21.06,3.8,1.44
Nifty Midcap 50,17-03-2023,8519.6,8535.8,8445.6,8487.7,32.65,.39,298245017,5244.2,22.11,2.52,1.46
NIFTY Midcap 100,17-03-2023,30204.35,30284.6,29983.1,30092.25,94.75,.32,953637768,10586.75,22.26,2.85,1.3
NIFTY Smallcap 100,17-03-2023,9095.35,9135.85,9062.45,9094.6,62.05,.69,254432539,3761.51,15.72,2.79,1.53
Nifty50 Dividend Points,17-03-2023,-,-,-,199.98,0.0,-,-,-,-,-,-
Nifty Auto,17-03-2023,12387.35,12424.95,12177.55,12245.95,-58.95,-.48,56110617,2695.95,30.59,4.74,1.1
Nifty Bank,17-03-2023,39442.4,39705.15,38926.8,39598.1,465.5,1.19,173387891,7490.16,15.36,2.61,.72
Nifty Energy,17-03-2023,22850.2,22870.75,22598.45,22659.0,37.65,.17,172932591,6657.93,13.58,1.95,2.75
Nifty Financial Services,17-03-2023,17577.05,17728.85,17386.2,17671.4,207.5,1.19,120699358,9560.89,16.65,3.43,.81
Nifty FMCG,17-03-2023,45232.35,45242.4,44573,44858.3,-112.9,-.25,64585305,3818.49,39.21,10.89,1.83
Nifty IT,17-03-2023,28737.7,29120.75,28721.1,28854.45,337.2,1.18,31796160,5723.28,25.56,8.07,2.71
Nifty Media,17-03-2023,1740.55,1740.55,1697.6,1720.65,-15.2,-.88,36776193,559.48,-,2.61,.72
Nifty Metal,17-03-2023,5552.55,5614.85,5496.2,5602.6,130.85,2.39,201748428,4479.31,12.06,1.82,4.71
Nifty MNC,17-03-2023,19054.15,19087.1,18975.9,19018.95,65.95,.35,120610507,3381.99,46.54,8.01,2.87
Nifty Pharma,17-03-2023,11790.8,11806.15,11635.65,11676.15,-67.05,-.57,59428296,2275.63,30.67,3.99,1.14
Nifty PSU Bank,17-03-2023,3694.15,3706.85,3617.65,3681.95,30.45,.83,177271614,2355.99,8.34,.99,1.75
Nifty Realty,17-03-2023,389.9,400.4,389.8,399.0,11.75,3.03,20157856,768.42,37.24,2.94,.35
Nifty India Consumption,17-03-2023,7167.25,7167.35,7090,7126.0,5.45,.08,128043830,8420.35,37.48,7.85,1.11
Nifty Commodities,17-03-2023,5511.45,5532.6,5473.1,5514.55,55.8,1.02,273289148,9837.47,13.75,2.12,3.16
Nifty Dividend Opportunities 50,17-03-2023,3885.55,3892.6,3864.3,3870.95,12.55,.33,491702272,15419.62,16.21,3.24,3.66
Nifty Infrastructure,17-03-2023,5103.55,5109.55,5066.9,5090.25,22.05,.44,246225514,10864.94,20.94,2.87,1.59
Nifty PSE,17-03-2023,4599.7,4607.9,4553,4568.05,8.45,.19,355556280,5432.23,8.85,1.48,4.86
Nifty Services Sector,17-03-2023,22671.2,22796.55,22512.75,22742.25,240.35,1.07,235079891,17707.33,19.28,4.03,1.38
Nifty50 Shariah,17-03-2023,-,-,-,3735.25,29.31,.79,141216810,10041.19,21.18,5,2.55
Nifty500 Shariah,17-03-2023,-,-,-,4879.26,30.8,.64,497745472,22728.35,24.09,4.92,1.85
Nifty Low Volatility 50,17-03-2023,-,-,-,15428.63,3.21,.02,259050478,19862.75,27.78,4.45,1.78
Nifty Alpha 50,17-03-2023,25929.75,26038.65,25704.35,25863.0,205.25,.8,733729682,10451.05,14.48,3.18,1.52
Nifty High Beta 50,17-03-2023,-,-,-,2075.69,23.24,1.13,644575731,12912.48,21.09,1.81,1.92
Nifty100 Equal Weight,17-03-2023,19260,19286.3,19158.85,19210.15,95.5,.5,828361517,40396.22,22.85,3.96,1.77
Nifty100 Liquid 15,17-03-2023,4314.15,4321.45,4273.35,4309.15,30.8,.72,146917968,10272.43,16.16,2.92,1.42
Nifty CPSE,17-03-2023,2972.55,2988.25,2933.9,2948.1,1.5,.05,167734066,2407.58,7.13,1.63,6.27
Nifty50 Value 20,17-03-2023,9174.2,9190.4,9105.5,9140.75,31.0,.34,260885184,11014.07,17.18,3.88,3.29
