INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Mar-2024,0,XX,46475,46789.55,46002,46449.05,46449.05,231533,1613815.62,1947030,9765,20-MAR-2024,
FUTIDX,BANKNIFTY,24-Apr-2024,0,XX,46837.8,47170,46415.15,46861.55,46861.55,55398,388759.95,1964295,58710,20-MAR-2024,
FUTIDX,BANKNIFTY,29-May-2024,0,XX,47170.05,47450,46720,47130.15,47130.15,32942,232738.17,1704150,18765,20-MAR-2024,
FUTIDX,FINNIFTY,26-Mar-2024,0,XX,20644.55,20713.25,20397.55,20591.75,20591.75,2491,20486.27,64520,-13160,20-MAR-2024,
FUTIDX,FINNIFTY,30-Apr-2024,0,XX,20803.2,20865,20574.35,20753.45,20753.45,191,1584.62,6640,1160,20-MAR-2024,
FUTIDX,FINNIFTY,28-May-2024,0,XX,20760,21108.45,20760,21108.45,21108.45,8,67.08,400,0,20-MAR-2024,
FUTIDX,MIDCPNIFTY,22-Mar-2024,0,XX,10180,10235.75,10059,10151.35,10151.35,19914,151561.79,1114500,-555900,20-MAR-2024,
FUTIDX,MIDCPNIFTY,29-Apr-2024,0,XX,10230,10287,10085,10162.05,10162.05,11087,84511.5,658950,477975,20-MAR-2024,
FUTIDX,MIDCPNIFTY,27-May-2024,0,XX,10260,10314.65,10127.5,10175.75,10175.75,69,527.06,8025,900,20-MAR-2024,
FUTIDX,NIFTY,28-Mar-2024,0,XX,21900,21988.8,21798.05,21910.05,21910.05,137718,1508549.97,11716850,-218500,20-MAR-2024,
FUTIDX,NIFTY,25-Apr-2024,0,XX,22080,22149.85,21963.95,22076.15,22076.15,27385,302092.5,3080100,245900,20-MAR-2024,
FUTIDX,NIFTY,30-May-2024,0,XX,22253.75,22296.05,22119,22228.95,22228.95,15204,168830.53,1521300,37000,20-MAR-2024,
