INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2017,0,XX,24252,24350,24197.45,24306.75,24306.75,62536,607130.62,1781120,-88600,06-SEP-2017,
FUTIDX,BANKNIFTY,26-Oct-2017,0,XX,24280,24405.9,24254.3,24374.15,24374.15,769,7487.52,53680,2800,06-SEP-2017,
FUTIDX,BANKNIFTY,30-Nov-2017,0,XX,24326.75,24450,24318.4,24418.7,24418.7,75,731.09,4400,1520,06-SEP-2017,
FUTIDX,DJIA,15-Sep-2017,0,XX,21782.5,21815,21765,21785,21785,168,1097.91,20550,630,06-SEP-2017,
FUTIDX,DJIA,18-Oct-2017,0,XX,0,0,0,21945,21912.5,0,0,0,0,06-SEP-2017,
FUTIDX,DJIA,15-Dec-2017,0,XX,0,0,0,21150,21912.5,0,0,0,0,06-SEP-2017,
FUTIDX,DJIA,16-Mar-2018,0,XX,0,0,0,22335,21912.5,0,0,0,0,06-SEP-2017,
FUTIDX,DJIA,15-Jun-2018,0,XX,0,0,0,22790,21912.5,0,0,0,0,06-SEP-2017,
FUTIDX,FTSE100,15-Sep-2017,0,XX,0,0,0,7152,7385,0,0,0,0,06-SEP-2017,
FUTIDX,FTSE100,18-Oct-2017,0,XX,0,0,0,7550,7427,0,0,0,0,06-SEP-2017,
FUTIDX,FTSE100,17-Nov-2017,0,XX,0,0,0,7552,7465,0,0,0,0,06-SEP-2017,
FUTIDX,FTSE100,15-Dec-2017,0,XX,0,0,0,7457,7502,0,0,0,0,06-SEP-2017,
FUTIDX,FTSE100,16-Mar-2018,0,XX,0,0,0,7912,7620,0,0,0,0,06-SEP-2017,
FUTIDX,FTSE100,15-Jun-2018,0,XX,0,0,0,7982,7741,0,0,0,0,06-SEP-2017,
FUTIDX,NIFTY,28-Sep-2017,0,XX,9925.55,9954.75,9909.95,9935.35,9935.35,88389,658326.2,19024800,860700,06-SEP-2017,
FUTIDX,NIFTY,26-Oct-2017,0,XX,9950,9984.7,9938.1,9966,9966,2527,18876.68,569175,-11475,06-SEP-2017,
FUTIDX,NIFTY,30-Nov-2017,0,XX,10012,10015,9971.75,9998,9998,371,2779.45,60300,5850,06-SEP-2017,
FUTIDX,NIFTYCPSE,28-Sep-2017,0,XX,0,0,0,2371.45,2510.7,0,0,0,0,06-SEP-2017,
FUTIDX,NIFTYCPSE,26-Oct-2017,0,XX,0,0,0,2423.05,2522.9,0,0,0,0,06-SEP-2017,
FUTIDX,NIFTYCPSE,30-Nov-2017,0,XX,0,0,0,2505.1,2538.2,0,0,0,0,06-SEP-2017,
FUTIDX,NIFTYINFRA,28-Sep-2017,0,XX,0,0,0,3261.55,3284.35,0,0,0,0,06-SEP-2017,
FUTIDX,NIFTYINFRA,26-Oct-2017,0,XX,0,0,0,3430.55,3300.35,0,0,0,0,06-SEP-2017,
