Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-10-2020,11679.25,11763.05,11629.35,11738.85,76.45,.66,513367516,32935.98,34.12,3.32,1.35
Nifty Next 50,07-10-2020,27457.75,27485.2,27290.1,27354.95,-68.35,-.25,170998170,5672.12,36.06,3.72,1.31
Nifty 100,07-10-2020,11787.45,11857.4,11741.35,11833.9,63.15,.54,684365686,38608.11,34.36,3.37,1.35
Nifty 200,07-10-2020,6041.95,6070.3,6015.6,6058.7,25.25,.42,1305457498,46188.15,41.12,3.19,1.43
Nifty 500,07-10-2020,9637.15,9673.3,9593.7,9654.5,32.15,.33,1529749738,50132.41,41.99,3.12,1.45
Nifty Midcap 50,07-10-2020,4739.4,4746,4693.35,4717.2,-21.45,-.45,547707213,6058.52,,1.79,1.99
NIFTY Midcap 100,07-10-2020,17239.1,17239.1,17080.2,17128.4,-87.85,-.51,621091812,7580.04,,2.23,2.1
NIFTY Smallcap 100,07-10-2020,5947.7,5952.15,5897.75,5903.9,-19.75,-.33,125179422,2376.48,73.12,2.52,1.7
Nifty50 Dividend Points,07-10-2020,-,-,-,53.78,0.0,-,-,-,-,-,-
Nifty Auto,07-10-2020,8076.85,8184.15,8039.9,8170.05,111.95,1.39,130842857,4811.22,145.84,3.69,2
Nifty Bank,07-10-2020,22836.95,23036.2,22607.8,22964.8,111.1,.49,236098777,6222.31,25.4,1.93,.55
Nifty Energy,07-10-2020,14990.25,15166.35,14889.65,14914.4,-52.4,-.35,172009498,7131.67,15.99,1.32,3.47
Nifty Financial Services,07-10-2020,11304.9,11380.1,11190.8,11340.9,32.0,.28,137337014,9024.35,24.91,2.92,.77
Nifty FMCG,07-10-2020,30138.4,30310.45,30072.6,30168.8,114.1,.38,35727139,2173.3,37.62,9.09,1.54
Nifty IT,07-10-2020,20897.55,21121.6,20771.65,21017.4,120.65,.58,49333337,5463.82,28.29,7.26,1.99
Nifty Media,07-10-2020,1625.95,1627.1,1570.85,1576.25,-41.05,-2.54,44986263,1004.79,,2.02,2.61
Nifty Metal,07-10-2020,2300.3,2303.9,2256.2,2267.75,-34.95,-1.52,94464353,1375.01,11.64,1.03,3.62
Nifty MNC,07-10-2020,14101.85,14177.3,14061.7,14149.9,88.5,.63,250892254,3149.47,,7.48,1.13
Nifty Pharma,07-10-2020,12009.05,12119.4,11880.25,11915.0,-94.45,-.79,30016668,3089.9,34.13,4.9,.78
Nifty PSU Bank,07-10-2020,1300.55,1305.55,1278.65,1284.15,-15.0,-1.15,97493655,891.55,,.47,0
