Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-10-2020,11957.9,11974.55,11908.75,11930.35,33.9,.28,502340361,27424.61,34.37,3.38,1.33
Nifty Next 50,23-10-2020,27416.65,27499.6,27349.8,27432.55,81.25,.3,184895975,6660.01,36.14,3.73,1.31
Nifty 100,23-10-2020,12029.4,12045.35,11985.15,12006.1,34.3,.29,687236336,34084.62,34.58,3.42,1.33
Nifty 200,23-10-2020,6153.6,6161.55,6133.45,6144.05,20.95,.34,1616182112,43579.09,41.38,3.23,1.41
Nifty 500,23-10-2020,9794.4,9807.15,9764.55,9780.35,35.3,.36,1865194287,47021.55,42.22,3.17,1.43
Nifty Midcap 50,23-10-2020,4747.1,4781.1,4729.6,4757.4,32.25,.68,756737206,7087.76,,1.81,1.97
NIFTY Midcap 100,23-10-2020,17280.55,17372.15,17239.05,17306.2,134.9,.79,928945776,9494.47,,2.26,2.07
NIFTY Smallcap 100,23-10-2020,5995.9,6006.15,5981.3,5994.1,36.7,.62,124278104,2135.72,76.07,2.57,1.67
Nifty50 Dividend Points,23-10-2020,-,-,-,67.92,0.0,-,-,-,-,-,-
Nifty Auto,23-10-2020,7917.45,8119.1,7883.75,8094.6,230.45,2.93,201669094,5637.99,144.49,3.66,2.02
Nifty Bank,23-10-2020,24669.2,24764.15,24360.85,24478.3,-5.85,-.02,196845852,5406.45,26.82,2.05,.51
Nifty Energy,23-10-2020,14845.45,14947.6,14809.3,14901.7,112.25,.76,138145627,3676.99,15.98,1.32,3.47
Nifty Financial Services,23-10-2020,12003.05,12043.55,11898.65,11947.4,26.05,.22,147896114,8432.9,25.99,3.07,.73
Nifty FMCG,23-10-2020,29830.65,29861.9,29641.95,29782.2,66.85,.22,38403274,2316.24,37.01,8.97,1.56
Nifty IT,23-10-2020,21546.65,21621.6,21385.15,21523.6,110.1,.51,39000789,4523.81,28.72,7.43,1.94
Nifty Media,23-10-2020,1462.9,1475.75,1457.1,1465.95,10.05,.69,26137594,464.94,,1.88,2.81
Nifty Metal,23-10-2020,2447.05,2462.1,2431.55,2443.0,10.5,.43,119199465,2392.79,12.54,1.11,3.36
Nifty MNC,23-10-2020,14136.55,14168.05,14089.75,14148.6,91.7,.65,483554653,4423.63,,7.47,1.13
Nifty Pharma,23-10-2020,11573.15,11681.25,11473.45,11503.05,-42.25,-.37,36151682,3525.44,32.95,4.73,.8
Nifty PSU Bank,23-10-2020,1318.8,1326.95,1311.95,1319.65,6.15,.47,86290804,864.86,,.48,0
Nifty Realty,23-10-2020,238.05,238.9,234.2,235.1,-2.6,-1.09,13387434,355.14,52.9,1.9,.85
Nifty India Consumption,23-10-2020,5041.15,5073.75,5032.6,5065.9,54.65,1.09,102264256,7800.06,,5.9,1.33
Nifty Commodities,23-10-2020,3242.75,3245.65,3215.55,3222.75,-2.75,-.09,226345056,7384.45,19.57,1.58,2.4
Nifty Dividend Opportunities 50,23-10-2020,2467.5,2472.45,2460.5,2467.5,11.95,.49,410420073,9985.39,17.41,2.27,3.77
Nifty Infrastructure,23-10-2020,3157.45,3166.75,3146.5,3152.4,7.3,.23,318071761,8859.31,68.86,1.99,2.12
Nifty PSE,23-10-2020,2294.55,2307,2289.95,2301.6,18.7,.82,197894802,1825.46,9.71,.91,6.38
Nifty Services Sector,23-10-2020,16184.5,16212.55,16073.65,16114.65,35.35,.22,325041341,15009.19,32.45,3.45,1.23
Nifty50 Shariah,23-10-2020,-,-,-,3013.61,-7.23,-.24,84721174,8186.13,32.76,5.98,2.02
Nifty500 Shariah,23-10-2020,-,-,-,3470.98,2.65,.08,261281726,14550.98,33.84,5.2,1.89
Nifty Low Volatility 50,23-10-2020,-,-,-,11590.42,36.37,.31,223526599,13696.2,27.34,3.87,1.53
Nifty Alpha 50,23-10-2020,16976.25,17001.05,16871.45,16908.45,35.6,.21,452117172,8779.61,,6.28,.56
Nifty High Beta 50,23-10-2020,-,-,-,1174.35,6.17,.53,968591592,15251.65,,1.28,1.9
Nifty100 Equal Weight,23-10-2020,12971,12991.15,12928,12945.4,24.25,.19,687236336,34084.62,32.19,2.53,1.73
Nifty100 Liquid 15,23-10-2020,2768.15,2778.95,2761.2,2768.6,15.45,.56,191555801,11380.06,58.53,2.02,1.07
Nifty CPSE,23-10-2020,1335.4,1343.45,1330.7,1341.1,15.35,1.16,118482328,1137.12,8.54,.92,6.56
Nifty50 Value 20,23-10-2020,5913.4,5914.9,5883.8,5894.75,9.6,.16,230576468,8609.84,21.05,3.02,2.89
Nifty Midcap Liquid 15,23-10-2020,4156.4,4180.4,4138.85,4159.55,21.45,.52,88815583,2437.88,18.36,2,1.7
Nifty Shariah 25,23-10-2020,-,-,-,4643.82,8.61,.19,111241202,6964.42,34.45,4.1,1.82
India VIX,23-10-2020,22.635,22.78,19.8325,21.83,-0.81,-3.57,-,-,-,-,-
Nifty Growth Sectors 15,23-10-2020,5741.55,5750.9,5704,5731.2,25.4,.45,85974284,8622.52,28.42,4.34,1.11
Nifty50 TR 1x Inverse,23-10-2020,318.95,320.3,318.5,319.7,-1.15,-.36,-,-,-,-,-
Nifty50 TR 2x Leverage,23-10-2020,5944.6,5960.75,5896.15,5917.4,43.1,.73,-,-,-,-,-
Nifty50 PR 1x Inverse,23-10-2020,367,368.55,366.5,367.85,-1.05,-.28,-,-,-,-,-
Nifty50 PR 2x Leverage,23-10-2020,4485.35,4497.55,4448.75,4464.75,24.9,.56,-,-,-,-,-
NIFTY100 Quality 30,23-10-2020,2814.65,2824.45,2808.95,2819.0,17.6,.63,112120798,11772.24,30.36,6.61,1.91
NIFTY Midcap150 Quality 50,23-10-2020,-,-,-,11122.95,18.93,.17,60283312,2438.46,27.09,4.1,1.84
NIFTY100 Alpha 30,23-10-2020,-,-,-,7871.38,14.5,.18,97867244,10606.73,148.78,5.62,.79
NIFTY LargeMidcap 250,23-10-2020,-,-,-,6103.57,29.28,.48,1629185671,43909.17,82.99,2.88,1.62
Nifty200 Momentum 30,23-10-2020,11992.1,12045.85,11968.1,12003.5,51.9,.43,94547882,10053.58,70.36,5.95,.79
NIFTY Alpha Quality Value Low-Volatility 30,23-10-2020,-,-,-,7910.66,28.96,.37,173253196,10700.45,21.85,4.52,2.29
