Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-04-2020,9103.95,9112.05,8912.4,8993.85,-118.05,-1.3,644468815,26749.06,20.27,2.56,1.69
Nifty Next 50,13-04-2020,22903.55,22950.5,22389.6,22864.5,-34.35,-.15,1086481582,7739,61.21,3.02,1.44
Nifty 100,13-04-2020,9276.2,9282.95,9080.2,9177.7,-105.15,-1.13,1738753990,34515.9,22.43,2.61,1.66
Nifty 200,13-04-2020,4718.6,4721.5,4614.05,4663.45,-54.8,-1.16,2116637238,40095.61,21.95,2.5,1.65
Nifty 500,13-04-2020,7450.2,7453.65,7279,7360.35,-81.3,-1.09,2415416399,43002.63,22.93,2.41,1.63
Nifty Midcap 50,13-04-2020,3435.45,3437.55,3318.75,3371.8,-49.15,-1.44,320873825,4655.52,17.06,1.47,1.92
NIFTY Midcap 100,13-04-2020,12640.35,12640.4,12242.6,12375.7,-177.8,-1.42,377883248,5579.71,18.48,1.79,1.55
NIFTY Smallcap 100,13-04-2020,3870.85,3874.1,3727,3802.3,-19.85,-.52,191074037,1576.26,,1.28,1.86
Nifty50 Dividend Points,13-04-2020,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,13-04-2020,5554.4,5554.4,5308.85,5432.1,-136.35,-2.45,153555220,3207.55,17.78,2.37,2.04
Nifty Bank,13-04-2020,19854.9,19887.05,19294,19488.0,-425.6,-2.14,288209448,7634.04,21.05,1.82,.5
Nifty Energy,13-04-2020,11972.35,11992.95,11635.8,11830.65,-156.35,-1.3,107625553,2322.95,9.2,1.14,4.34
Nifty Financial Services,13-04-2020,9814.3,9842.35,9454.7,9500.65,-302.35,-3.08,209142336,10082.33,19.59,2.64,.77
Nifty FMCG,13-04-2020,28913.3,28963.05,28357.75,28509.85,-443.35,-1.53,41204171,2397.43,33.21,9.68,1.44
Nifty IT,13-04-2020,12698.85,12795.7,12527.15,12603.1,-125.45,-.99,28465964,1688.14,16.35,4.07,2.5
Nifty Media,13-04-2020,1096.2,1102.85,1040.15,1068.55,-36.9,-3.34,45996546,660.13,151.88,1.35,1.92
Nifty Metal,13-04-2020,1714.5,1745.2,1659.95,1738.4,32.95,1.93,174048377,1785.06,8.4,.74,7.23
Nifty MNC,13-04-2020,11993.8,11996.65,11662.6,11915.35,-25.25,-.21,918419049,4038.51,,3.3,2.2
Nifty Pharma,13-04-2020,9000.25,9229.6,8852,9044.35,243.9,2.77,121649029,6765.95,27.93,3.46,.6
Nifty PSU Bank,13-04-2020,1303,1306.85,1263,1276.95,-25.4,-1.95,96688757,1158.68,,.44,.08
Nifty Realty,13-04-2020,186.6,186.7,173.9,176.7,-9.05,-4.87,17201639,273.95,16.72,1.57,.55
Nifty India Consumption,13-04-2020,4444.7,4444.7,4338.5,4405.85,-54.1,-1.21,124645591,7310.92,48.08,5.02,1.32
Nifty Commodities,13-04-2020,2440.65,2475.35,2375.9,2460.0,23.4,.96,299376880,5662.91,10.95,1.12,4.22
Nifty Dividend Opportunities 50,13-04-2020,2038.45,2041.55,2000.85,2023.9,-14.35,-.7,320527098,5609.74,11.76,1.78,4.91
Nifty Infrastructure,13-04-2020,2516.75,2549.85,2475.65,2543.1,22.95,.91,241062996,7322.34,20.15,1.73,2.35
Nifty PSE,13-04-2020,2344.9,2349.35,2277.85,2331.2,0.4,.02,210556976,1721.05,7.36,.96,6.55
Nifty Services Sector,13-04-2020,12344.15,12376.3,12058.25,12115.1,-236.75,-1.92,420186877,15634.54,20.19,2.68,1.52
Nifty50 Shariah,13-04-2020,-,-,-,2199.76,-9.45,-.43,114333322,6353.26,21.28,3.86,2.36
Nifty500 Shariah,13-04-2020,-,-,-,2574.96,-9.95,-.38,444885487,14291.64,22.51,3.7,1.89
Nifty Low Volatility 50,13-04-2020,-,-,-,9267.49,-57.05,-.61,215777344,13932.41,20.45,3.37,1.78
Nifty Alpha 50,13-04-2020,11029.55,11030.75,10632.95,10865.45,-88.2,-.81,152673389,11119.41,27.48,5.18,.6
Nifty High Beta 50,13-04-2020,-,-,-,792.94,-1.3,-.16,1501505163,10128.27,,.58,3.28
Nifty100 Equal Weight,13-04-2020,10239.85,10255.55,10005.95,10228.5,14.3,.14,1738753990,34515.9,5413,1.82,2.44
Nifty100 Liquid 15,13-04-2020,2330.75,2338.55,2264.5,2323.35,-6.45,-.28,389403570,11412.29,23.54,1.33,2.27
Nifty CPSE,13-04-2020,1385.6,1386.2,1337.5,1375.1,0.5,.04,109099573,942.85,7.15,.95,7.27
Nifty50 Value 20,13-04-2020,4570.8,4580.4,4503.3,4530.8,-47.1,-1.03,235840027,5374.67,13.18,2.36,3.69
Nifty Midcap Liquid 15,13-04-2020,2931.8,2932.2,2821.5,2885.65,-30.65,-1.05,91883702,1663.29,13.91,1.58,2.11
Nifty Shariah 25,13-04-2020,-,-,-,3845.98,-25.46,-.66,128391928,7078,22.4,3.3,1.87
India VIX,13-04-2020,49.745,52.4925,43.635,51.46,1.71,3.44,-,-,-,-,-
Nifty Growth Sectors 15,13-04-2020,4874.85,4874.85,4733.7,4768.0,-110.1,-2.26,164213557,11471.82,21.01,4.25,1.18
Nifty50 TR 1x Inverse,13-04-2020,425,433.9,424.65,430.1,5.6,1.32,-,-,-,-,-
Nifty50 TR 2x Leverage,13-04-2020,3547.95,3553.9,3398.9,3462.05,-93.3,-2.62,-,-,-,-,-
Nifty50 PR 1x Inverse,13-04-2020,485.9,496.1,485.5,491.8,6.45,1.33,-,-,-,-,-
Nifty50 PR 2x Leverage,13-04-2020,2710.4,2714.95,2596.55,2644.8,-71.25,-2.62,-,-,-,-,-
NIFTY100 Quality 30,13-04-2020,2227.2,2229.05,2181.6,2203.45,-30.25,-1.35,170850536,12037.98,23.24,5.41,2.16
Nifty 50 Futures TR Index,13-04-2020,-,-,-,9147.0,-71.42,-.77,-,-,-,-,-
Nifty 50 Arbitrage,13-04-2020,-,-,-,1905.17,-5.49,-.29,-,-,-,-,-
NIFTY50 Equal Weight,13-04-2020,9334.15,9334.15,9090.25,9265.05,-50.2,-.54,644468815,26749.06,15.56,1.75,2.87
Nifty100 Low Volatility 30,13-04-2020,7561,7561.65,7409.8,7496.35,-52.8,-.7,189059831,13249.03,19.58,3.6,1.89
NIFTY Alpha Low-Volatility 30,13-04-2020,-,-,-,9986.65,-165.07,-1.63,205999590,12390.37,23.12,4.28,1.4
NIFTY Quality Low-Volatility 30,13-04-2020,-,-,-,7242.34,-115.35,-1.57,110510805,9311.44,24.2,5.74,1.81
