Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-03-2020,9285.4,9403.8,8915.6,8967.05,-230.35,-2.5,936185892,28004.16,20.41,2.52,1.7
Nifty Next 50,17-03-2020,22210,22802.55,21843,22003.15,-181.2,-.82,977059121,6544.99,57.77,3,1.47
Nifty 100,17-03-2020,9395.1,9531.95,9056.35,9105.4,-211.55,-2.27,1917292875,34565.89,22.52,2.58,1.67
Nifty 200,17-03-2020,4814.55,4882.65,4645,4668.15,-109.8,-2.3,2308008152,40122.18,22.2,2.49,1.64
Nifty 500,17-03-2020,7642.35,7746.15,7383.35,7417.65,-174.25,-2.3,2542587898,42956.26,23.37,2.42,1.61
Nifty Midcap 50,17-03-2020,3666.3,3741.45,3545.95,3560.1,-86.65,-2.38,349053754,4387.97,17.99,1.55,1.82
NIFTY Midcap 100,17-03-2020,13720.45,13894.05,13313.55,13349.65,-345.65,-2.52,390715277,5556.29,19.91,1.93,1.44
NIFTY Smallcap 100,17-03-2020,4401.3,4456.5,4278.95,4287.9,-131.0,-2.96,138141833,1539.4,,1.44,1.65
Nifty50 Dividend Points,17-03-2020,-,-,-,135.84,0.0,-,-,-,-,-,-
Nifty Auto,17-03-2020,5858.3,6020.7,5767.5,5803.85,-39.85,-.68,126029595,2674.8,19,2.54,1.91
Nifty Bank,17-03-2020,23348.05,23449.5,22002,22155.15,-946.0,-4.1,537689478,10577.21,25.37,2.07,.51
Nifty Energy,17-03-2020,11142.75,11542.15,10906.2,10960.3,-57.15,-.52,173328093,3908.59,8.52,1.06,4.73
Nifty Financial Services,17-03-2020,11215.75,11248,10541.7,10613.6,-509.8,-4.58,241285462,11234.03,21.85,2.95,.69
Nifty FMCG,17-03-2020,24850.5,25677.55,24598.2,24929.85,222.2,.9,74735778,3027.26,29.92,8.78,1.61
Nifty IT,17-03-2020,12517.5,12677.2,11999.55,12099.25,-352.1,-2.83,44085983,2772.08,15.69,3.91,2.64
Nifty Media,17-03-2020,1201.35,1218.75,1146.9,1153.15,-72.9,-5.95,54421965,1080.22,218.8,1.45,1.78
Nifty Metal,17-03-2020,1757.65,1816,1699.85,1710.45,-20.15,-1.16,187154130,2028,8.33,.72,7.16
Nifty MNC,17-03-2020,11661.3,11896.65,11543,11583.25,-19.3,-.17,776300209,3688.31,,3.39,2.2
Nifty Pharma,17-03-2020,7014.5,7289.65,6927.05,6979.1,19.75,.28,40951602,2090.06,21.55,2.67,.77
Nifty PSU Bank,17-03-2020,1513.75,1564.65,1474.05,1490.35,-7.05,-.47,147376184,1921.25,,.53,.05
Nifty Realty,17-03-2020,214.65,220,210.5,211.0,-5.15,-2.38,11915878,240.09,19.96,1.88,.46
Nifty India Consumption,17-03-2020,4167.7,4290.9,4123.5,4157.25,-2.45,-.06,154673781,6911.45,47.46,4.8,1.37
Nifty Commodities,17-03-2020,2470.7,2545.25,2415.65,2423.15,-32.05,-1.31,361731738,6882.24,10.9,1.11,4.26
Nifty Dividend Opportunities 50,17-03-2020,1922.25,1974.85,1882.4,1892.65,-18.2,-.95,437196238,8210.36,11.53,1.76,5.06
Nifty Infrastructure,17-03-2020,2517,2580.95,2458.3,2469.7,-30.15,-1.21,261996752,7424.26,20.1,1.7,2.43
Nifty PSE,17-03-2020,2249.4,2363.45,2213.3,2234.15,-7.85,-.35,298447998,2624.66,7.16,.93,6.7
Nifty Services Sector,17-03-2020,13422.5,13497.35,12699.35,12785.8,-525.7,-3.95,661390553,18426.21,21.79,2.77,1.45
Nifty50 Shariah,17-03-2020,-,-,-,2011.09,-23.07,-1.13,141788444,6287.35,19.61,3.58,2.57
Nifty500 Shariah,17-03-2020,-,-,-,2448.67,-27.53,-1.11,366978691,11553.38,21.51,3.55,1.98
Nifty Low Volatility 50,17-03-2020,-,-,-,8861.14,-93.08,-1.04,248393004,14565.6,19.58,3.24,1.86
Nifty Alpha 50,17-03-2020,10975.05,11151.55,10704.15,10758.4,-233.75,-2.13,184237837,12072.06,27.21,5.16,.61
Nifty High Beta 50,17-03-2020,-,-,-,889.78,-10.8,-1.2,1672296712,13291.84,,.71,2.52
Nifty100 Equal Weight,17-03-2020,10186.45,10477.1,9981.7,10032.25,-99.7,-.98,1917292875,34565.89,156.04,1.94,2.3
Nifty100 Liquid 15,17-03-2020,2571.25,2651.35,2472.35,2490.15,-46.75,-1.84,591636847,10007.97,15.35,1.29,2.43
Nifty CPSE,17-03-2020,1262.85,1333.85,1242.2,1263.0,4.0,.32,157948978,1340.25,7,.96,7.42
Nifty50 Value 20,17-03-2020,4228.7,4355.2,4136.45,4162.15,-33.4,-.8,519790985,8215.4,12.3,1.94,4.12
Nifty Midcap Liquid 15,17-03-2020,3264.15,3306.65,3125.05,3142.15,-109.6,-3.37,81529374,1412.81,15.14,1.72,1.94
Nifty Shariah 25,17-03-2020,-,-,-,3579.38,5.92,.17,147444726,5421.48,21.82,3.28,1.93
India VIX,17-03-2020,58.875,63.44,57.25,62.93,4.05,6.88,-,-,-,-,-
Nifty Growth Sectors 15,17-03-2020,4924.45,4992.2,4752.05,4786.15,-107.85,-2.2,183582442,10137.42,21.2,4.28,1.17
Nifty50 TR 1x Inverse,17-03-2020,436.1,453.75,430.45,451.35,11.1,2.52,-,-,-,-,-
Nifty50 TR 2x Leverage,17-03-2020,3873.5,3971.2,3568.75,3610.35,-190.95,-5.02,-,-,-,-,-
Nifty50 PR 1x Inverse,17-03-2020,497.85,518,491.4,515.25,12.65,2.52,-,-,-,-,-
Nifty50 PR 2x Leverage,17-03-2020,2969.85,3044.75,2736.2,2768.1,-146.35,-5.02,-,-,-,-,-
NIFTY100 Quality 30,17-03-2020,2186.95,2244,2153.9,2172.55,-2.85,-.13,213008143,12843.93,23,5.35,2.18
Nifty100 Low Volatility 30,17-03-2020,7205,7405.7,7085.85,7136.85,-38.85,-.54,230507098,14402.38,18.68,3.45,1.98
NIFTY Alpha Low-Volatility 30,17-03-2020,-,-,-,9884.65,-94.61,-.95,259561794,15268.94,22.88,4.24,1.41
NIFTY Quality Low-Volatility 30,17-03-2020,-,-,-,6937.73,-5.07,-.07,167202333,11015.85,23.26,5.51,1.88
NIFTY Alpha Quality Low-Volatility 30,17-03-2020,-,-,-,8014.08,-69.43,-.86,198320749,14229.47,25.13,5.88,1.52
NIFTY Alpha Quality Value Low-Volatility 30,17-03-2020,-,-,-,5932.56,-27.11,-.45,273787254,12141.24,16.65,3.29,2.58
NIFTY200 Quality 30,17-03-2020,8086.35,8321.95,7987.5,8097.85,40.0,.5,173342357,8860.5,22.86,5.62,2.3
NIFTY LargeMidcap 250,17-03-2020,-,-,-,4659.08,-112.09,-2.35,2325563078,40772.81,22.34,2.42,1.46
NIFTY SME EMERGE,17-03-2020,-,-,-,1166.58,7.26,.63,-,-,11.75,1.11,.45
Nifty Oil & Gas,17-03-2020,-,-,-,3563.51,-33.29,-.93,143002354,3758.43,9.41,1.24,4.33
NIFTY100 ESG,17-03-2020,-,-,-,1711.49,-38.34,-2.19,1674607535,31488.5,23.21,2.82,1.49
NIFTY100 Enhanced ESG,17-03-2020,-,-,-,1726.14,-39.53,-2.24,1648320295,30669.85,23.24,2.83,1.52
NIFTY500 Value 50,17-03-2020,-,-,-,2518.45,24.31,.97,675055292,5604.93,7.4,.66,7.46
NIFTY100 Alpha 30,17-03-2020,-,-,-,6322.97,-75.39,-1.18,196101465,15435.57,51.11,4.67,.84
