Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-01-2020,12218.35,12225.05,12087.9,12106.9,-62.95,-.52,526294513,19758.68,27.73,3.42,1.26
Nifty Next 50,22-01-2020,28711.35,28742,28552.9,28593.0,-24.35,-.09,547571882,6117.55,65.83,3.9,1.13
Nifty 100,22-01-2020,12335.1,12341.1,12213.65,12230.85,-56.4,-.46,1078861020,25914.85,30.15,3.47,1.24
Nifty 200,22-01-2020,6322.35,6324.95,6261.45,6270.4,-26.5,-.42,1326250190,30906.28,29.64,3.36,1.22
Nifty 500,22-01-2020,10029.55,10034.05,9935,9947.0,-40.55,-.41,1601280854,34730.58,30.66,3.26,1.2
Nifty Midcap 50,22-01-2020,4966.2,4966.2,4910.3,4921.65,-18.95,-.38,208078581,3913.45,24.44,2.2,1.3
NIFTY Midcap 100,22-01-2020,18045.1,18047.8,17898.9,17931.0,-21.05,-.12,247389170,4991.43,26.11,2.66,1.07
NIFTY Smallcap 100,22-01-2020,6289.9,6307.8,6235.3,6242.85,-5.6,-.09,158636680,2436.36,96.76,2.17,1.13
Nifty50 Dividend Points,22-01-2020,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,22-01-2020,8278.55,8294.05,8147.15,8169.15,-76.75,-.93,64701562,2310.95,24.12,3.62,1.35
Nifty Bank,22-01-2020,31061.6,31149.05,30614,30701.45,-246.1,-.8,200582131,6087.35,37.1,2.9,.36
Nifty Energy,22-01-2020,15797.7,15811,15498.8,15534.6,-242.35,-1.54,172578675,3045.66,12.09,1.51,3.33
Nifty Financial Services,22-01-2020,14358.7,14396.2,14152.85,14178.5,-127.2,-.89,155739831,7787.38,33.56,3.94,.52
Nifty FMCG,22-01-2020,31270.7,31275.6,31024.4,31153.15,7.2,.02,19256107,1130.25,39.24,10.98,1.29
Nifty IT,22-01-2020,16245.95,16404.6,16211.8,16334.55,159.35,.99,26848118,2169.56,21.23,5.34,1.94
Nifty Media,22-01-2020,1867.95,1918.5,1842.3,1909.0,32.5,1.73,128248599,1761.11,101.39,2.4,1.08
Nifty Metal,22-01-2020,2804.8,2806.15,2749.5,2756.75,-43.2,-1.54,116380307,1928.19,10.08,1.17,4.44
Nifty MNC,22-01-2020,14086.55,14102.6,13970.35,13989.55,-39.3,-.28,347707266,2207.38,,4.11,1.82
Nifty Pharma,22-01-2020,8295,8372.3,8245.45,8256.65,-17.55,-.21,25047666,1399.19,26.49,3.21,.63
Nifty PSU Bank,22-01-2020,2431.35,2435.1,2397.55,2410.0,-2.8,-.12,68949209,1171.12,,.85,.03
Nifty Realty,22-01-2020,322.65,323.05,318.85,320.85,-0.3,-.09,8135501,221.15,33.1,2.84,.31
Nifty India Consumption,22-01-2020,5123.3,5125,5073.15,5100.1,-7.55,-.15,121831382,6582.83,56.93,5.97,1.1
Nifty Commodities,22-01-2020,3459.25,3460.85,3405.25,3410.8,-41.55,-1.2,314674306,5774.68,13.66,1.56,3.02
Nifty Dividend Opportunities 50,22-01-2020,2560.8,2561.8,2536.65,2540.9,-12.6,-.49,425079738,7522.91,14.65,2.36,3.76
Nifty Infrastructure,22-01-2020,3348.4,3349.4,3315.85,3321.65,-13.85,-.42,245943945,6448.87,24.56,2.29,1.85
Nifty PSE,22-01-2020,3167.3,3170.2,3094.25,3102.45,-70.55,-2.22,353098924,4022.24,9.44,1.31,4.77
Nifty Services Sector,22-01-2020,17423.75,17462.5,17243.35,17280.75,-79.35,-.46,337483580,13096.91,31.28,3.77,1.07
Nifty50 Shariah,22-01-2020,-,-,-,2545.37,6.6,.26,75950798,4262.51,24.39,4.55,2.02
Nifty500 Shariah,22-01-2020,-,-,-,3076.0,2.45,.08,240811696,9625.11,26.34,4.48,1.58
Nifty Low Volatility 50,22-01-2020,-,-,-,10896.69,-28.99,-.27,163942552,9960.78,23.66,3.99,1.51
Nifty Alpha 50,22-01-2020,13752.5,13801.8,13624.55,13651.45,-25.7,-.19,145155009,8209.65,37.25,6.71,.48
Nifty High Beta 50,22-01-2020,-,-,-,1409.7,-12.51,-.88,747479654,8305.98,,1.14,1.56
Nifty100 Equal Weight,22-01-2020,13526.25,13529.85,13413.25,13432.65,-48.6,-.36,1078861020,25914.85,119.16,2.61,1.7
Nifty100 Liquid 15,22-01-2020,3721.2,3721.2,3667.3,3670.75,-29.15,-.79,281208156,6513.72,20.71,1.91,1.64
Nifty CPSE,22-01-2020,1845.1,1848.05,1781.35,1788.45,-66.0,-3.56,219742130,2482.19,8.09,1.19,5.76
