Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,08-10-2020,-,-,-,11524.94,74.45,.65,332334229,25174.04,27.29,3.85,1.54
Nifty Alpha 50,08-10-2020,16979.55,17028.25,16784.05,16824.25,-92.95,-.55,366187516,10469.41,,6.25,.56
Nifty High Beta 50,08-10-2020,-,-,-,1143.5,5.01,.44,788677749,13949.98,,1.25,1.95
Nifty100 Equal Weight,08-10-2020,12876.35,12907.9,12808,12880.55,80.75,.63,808567864,44699.47,32.11,2.52,1.74
Nifty100 Liquid 15,08-10-2020,2712.65,2730.2,2697.2,2710.95,14.9,.55,203703047,12019.6,58.34,1.98,1.1
Nifty CPSE,08-10-2020,1316.45,1317.6,1294.85,1296.8,-14.5,-1.11,74094598,659.58,8.26,.89,6.79
Nifty50 Value 20,08-10-2020,5845.1,5907.1,5834.25,5840.95,73.6,1.28,346478781,19114.85,20.93,2.99,2.91
Nifty Midcap Liquid 15,08-10-2020,4176.5,4190.9,4134.95,4163.1,20.9,.5,110753997,2769.08,18.18,2,1.7
Nifty Shariah 25,08-10-2020,-,-,-,4738.7,31.91,.68,122554105,7275.51,35.2,4.19,1.79
India VIX,08-10-2020,20.06,20.855,18.9775,20.38,0.32,1.6,-,-,-,-,-
Nifty Growth Sectors 15,08-10-2020,5565.05,5600.4,5546.8,5573.65,39.4,.71,105898156,10016.59,27.79,4.22,1.14
Nifty50 TR 1x Inverse,08-10-2020,322.5,323.7,320.55,322.55,-2.6,-.8,-,-,-,-,-
Nifty50 TR 2x Leverage,08-10-2020,5822.4,5890.85,5779.75,5821.65,93.0,1.62,-,-,-,-,-
Nifty50 PR 1x Inverse,08-10-2020,370.65,372.05,368.4,370.65,-3.05,-.82,-,-,-,-,-
Nifty50 PR 2x Leverage,08-10-2020,4403.45,4455.2,4371.2,4402.9,70.3,1.62,-,-,-,-,-
NIFTY100 Quality 30,08-10-2020,2842.9,2852.05,2826.8,2837.95,19.85,.7,186859137,20906.94,30.66,6.65,1.89
Nifty200 Momentum 30,08-10-2020,-,-,-,12346.36,97.28,.79,96998698,9462.97,72.45,6.12,.77
NIFTY SME EMERGE,08-10-2020,-,-,-,1473.43,-2.26,-.15,-,-,30.55,1.22,.33
Nifty Financial Services 25/50,08-10-2020,11169.45,11239.65,11093.35,11153.4,59.75,.54,163782007,9649.18,22.22,2.64,1.07
NIFTY100 ESG,08-10-2020,-,-,-,2346.2,24.8,1.07,701942596,43070,39.62,3.73,1.37
Nifty Tata Group 25% Cap,08-10-2020,-,-,-,5273.18,37.51,.72,107202011,7891.59,74.75,2.67,3.14
Nifty Private Bank,08-10-2020,12857.75,13012.05,12801.85,12876.1,122.8,.96,177593496,6916.28,28.12,2.28,.66
Nifty MidSmallcap 400,08-10-2020,6034.6,6045.65,5979.25,5994.75,-10.05,-.17,947491316,13224.21,461.18,2.38,1.87
NIFTY Alpha Quality Value Low-Volatility 30,08-10-2020,-,-,-,7964.38,92.99,1.18,306711573,23352.29,22.1,4.55,2.28
NIFTY200 Quality 30,08-10-2020,10778.75,10823.75,10719.7,10763.8,76.35,.71,169462155,17401.32,29.82,6.79,2.2
NIFTY500 Value 50,08-10-2020,-,-,-,2971.42,-5.6,-.19,331333507,3352.06,10.77,.75,6
NIFTY100 Alpha 30,08-10-2020,-,-,-,7945.23,53.52,.68,132189881,12308.32,151.69,5.67,.78
Nifty Consumer Durables,08-10-2020,-,-,-,15824.36,-10.24,-.06,10848023,932.46,74.54,9.71,.67
Nifty Mahindra Group,08-10-2020,-,-,-,10500.79,97.13,.93,24444913,1403.53,42.9,2.59,2.37
NIFTY Quality Low-Volatility 30,08-10-2020,-,-,-,9168.87,92.37,1.02,272973770,22153.29,31.28,7.11,1.84
Nifty Oil & Gas,08-10-2020,-,-,-,4871.29,-36.55,-.74,85678327,3348.02,17.73,1.45,3.77
NIFTY100 Enhanced ESG,08-10-2020,-,-,-,2362.74,24.68,1.06,682503817,42028.29,39.85,3.74,1.39
NIFTY LargeMidcap 250,08-10-2020,-,-,-,6058.96,20.29,.34,1524427826,53750.63,80.37,2.87,1.62
NIFTY Midcap150 Quality 50,08-10-2020,-,-,-,11169.64,-17.45,-.16,98907527,3299.75,27.19,4.12,1.83
NIFTY Alpha Quality Low-Volatility 30,08-10-2020,-,-,-,10545.36,106.74,1.02,279798977,24136.01,31.25,7.25,1.63
NIFTY Alpha Low-Volatility 30,08-10-2020,12371.5,12491.45,12361.65,12460.0,175.4,1.43,239498718,20131.78,32.16,5.1,1.35
Nifty100 Low Volatility 30,08-10-2020,9568.85,9620.2,9549.05,9590.8,96.7,1.02,316530531,27169.87,25.06,4.13,1.94
NIFTY50 Equal Weight,08-10-2020,11965.2,11999.05,11898.1,11955.85,72.2,.61,608768573,38677.49,30.44,2.41,1.96
Nifty Aditya Birla Group,08-10-2020,-,-,-,2891.74,66.24,2.34,272270743,967.35,,1.91,.39
Nifty Midcap 150,08-10-2020,6552.9,6567.55,6494.2,6517.95,-7.15,-.11,715859962,9051.15,,2.47,1.92
Nifty Smallcap 50,08-10-2020,2968.1,2975.55,2934.1,2939.8,-7.35,-.25,45415709,1704.42,29.59,2.57,1.72
Nifty Smallcap 250,08-10-2020,5101.45,5109.8,5051.35,5053.4,-15.0,-.3,231631354,4173.06,57.9,2.21,1.75
Nifty Tata Group,08-10-2020,-,-,-,8467.6,197.48,2.39,113997983,8077.63,57.76,6.49,2.89
Nifty100 ESG Sector Leaders,08-10-2020,-,-,-,2062.61,21.25,1.04,406218713,28616.86,38.96,4.03,1.53
