Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-03-2020,7945.7,8159.25,7583.6,7610.25,-1135.2,-12.98,654151814,23891.9,17.15,2.17,2
Nifty Next 50,23-03-2020,19308.85,19803.3,18442.95,18524.65,-2439.15,-11.64,570879654,4234.33,49.59,2.46,1.79
Nifty 100,23-03-2020,8057.35,8272.35,7694.2,7719.1,-1132.95,-12.8,1228948752,28137.78,18.86,2.2,1.97
Nifty 200,23-03-2020,4121.7,4230.85,3932.7,3944.8,-581.2,-12.84,1489332480,31241.97,18.57,2.11,1.95
Nifty 500,23-03-2020,6522.8,6692.85,6226.1,6243.0,-917.1,-12.81,1654280663,32947.71,19.45,2.05,1.92
Nifty Midcap 50,23-03-2020,3124.45,3185,2897,2905.15,-508.4,-14.89,233357989,2431.83,14.7,1.27,2.23
NIFTY Midcap 100,23-03-2020,11577.75,11876.1,10965.4,10990.8,-1670.45,-13.19,260383728,3104.19,16.41,1.59,1.75
NIFTY Smallcap 100,23-03-2020,3543.25,3603.65,3368.2,3372.65,-512.6,-13.19,86089651,788.96,,1.14,2.1
Nifty50 Dividend Points,23-03-2020,-,-,-,145.55,0.0,-,-,-,-,-,-
Nifty Auto,23-03-2020,4908.15,5013.85,4593.05,4626.5,-743.65,-13.85,120637088,2129.67,15.15,2.02,2.39
Nifty Bank,23-03-2020,18311.3,18895.65,16791.05,16917.65,-3399.95,-16.73,307639369,7807.32,18.27,1.58,.57
Nifty Energy,23-03-2020,9904.15,10220,9799.95,9850.5,-1059.6,-9.71,165671447,3144.6,7.66,.95,5.21
Nifty Financial Services,23-03-2020,8898.4,9210.2,8239.15,8298.5,-1573.45,-15.94,273309987,10887.86,17.11,2.31,.88
Nifty FMCG,23-03-2020,23950.55,24373.55,23082.2,23184.05,-2747.55,-10.6,69667235,2477.46,27,7.87,1.77
Nifty IT,23-03-2020,11328.25,11602.45,11108.65,11179.6,-1183.8,-9.58,44666228,2846.42,14.51,3.61,2.82
Nifty Media,23-03-2020,1038.45,1088,1001.35,1015.4,-113.55,-10.06,16780168,373.58,144.33,1.28,2.02
Nifty Metal,23-03-2020,1538.25,1587.45,1480.7,1496.45,-196.4,-11.6,109383947,1115.39,7.23,.63,8.4
Nifty MNC,23-03-2020,10120.45,10453.6,9648.2,9683.4,-1326.4,-12.05,417579766,2858.15,,2.69,2.72
Nifty Pharma,23-03-2020,6518,6850.55,6380.1,6432.3,-519.6,-7.47,33278043,1568.33,19.87,2.46,.84
Nifty PSU Bank,23-03-2020,1349.85,1379.1,1270.95,1277.75,-185.7,-12.69,113161952,1388.54,,.44,.08
Nifty Realty,23-03-2020,178.55,185.35,171.1,174.1,-22.3,-11.35,9352131,151.3,16.47,1.55,.56
Nifty India Consumption,23-03-2020,3767.65,3850.95,3631.85,3645.4,-466.9,-11.35,124566443,5626.59,39.78,4.15,1.6
Nifty Commodities,23-03-2020,2159.1,2209.05,2082.8,2088.4,-291.5,-12.25,262512008,4865.66,9.3,.95,4.99
Nifty Dividend Opportunities 50,23-03-2020,1759.25,1798.9,1720,1727.0,-193.5,-10.08,392977515,7014.06,10.03,1.52,5.76
Nifty Infrastructure,23-03-2020,2182.8,2236.4,2100.95,2107.95,-288.7,-12.05,291379193,6370.37,16.7,1.43,2.84
Nifty PSE,23-03-2020,2024.05,2087.25,2010,2028.15,-189.25,-8.53,229574541,2029.6,6.4,.84,7.53
Nifty Services Sector,23-03-2020,11117.05,11480.7,10550.3,10603.5,-1676.15,-13.65,454440332,15856.93,17.67,2.34,1.74
Nifty50 Shariah,23-03-2020,-,-,-,1844.65,-201.09,-9.83,137177204,6051.33,17.85,3.24,2.82
Nifty500 Shariah,23-03-2020,-,-,-,2169.33,-252.86,-10.44,284709371,9502.84,18.97,3.12,2.25
Nifty Low Volatility 50,23-03-2020,-,-,-,7836.42,-898.94,-10.29,281850452,14432.71,17.29,2.86,2.11
Nifty Alpha 50,23-03-2020,9303.5,9704,8901.1,8932.65,-1322.35,-12.89,190085596,10871.97,22.6,4.29,.73
Nifty High Beta 50,23-03-2020,-,-,-,711.06,-112.4,-13.65,879606488,7787.81,,.52,3.66
Nifty100 Equal Weight,23-03-2020,8815.15,9040.85,8471.95,8492.9,-1127.85,-11.72,1228948752,28137.78,4494.5,1.51,2.95
Nifty100 Liquid 15,23-03-2020,2120.6,2178.4,1938,1947.65,-396.65,-16.92,318270837,7152.22,19.74,1.12,2.7
Nifty CPSE,23-03-2020,1163.9,1217.85,1159,1182.55,-96.95,-7.58,147648594,1231.14,6.15,.82,8.46
Nifty50 Value 20,23-03-2020,3965.25,4042.55,3901.7,3918.4,-408.85,-9.45,301846643,6756.78,11.4,2.04,4.26
Nifty Midcap Liquid 15,23-03-2020,2705.5,2758.6,2511.25,2522.35,-442.8,-14.93,76401908,815.36,12.16,1.38,2.41
Nifty Shariah 25,23-03-2020,-,-,-,3140.78,-382.04,-10.84,115121144,4280.84,18.29,2.7,2.3
India VIX,23-03-2020,67.1,73.3675,66.3175,71.99,4.89,7.28,-,-,-,-,-
Nifty Growth Sectors 15,23-03-2020,4251.7,4382.2,4034.7,4054.6,-615.65,-13.18,143551643,8900.76,17.87,3.62,1.39
Nifty50 TR 1x Inverse,23-03-2020,501.35,520.35,490.2,519.0,59.55,12.96,-,-,-,-,-
Nifty50 TR 2x Leverage,23-03-2020,2790.9,2956.9,2509.05,2529.15,-882.6,-25.87,-,-,-,-,-
Nifty50 PR 1x Inverse,23-03-2020,573,594.65,560.2,593.1,68.3,13.01,-,-,-,-,-
Nifty50 PR 2x Leverage,23-03-2020,2134.25,2261.4,1918.4,1933.8,-679.45,-26,-,-,-,-,-
NIFTY100 Quality 30,23-03-2020,1939.95,1979,1868.1,1877.5,-235.35,-11.14,218603309,11382.86,19.8,4.61,2.53
Nifty 50 Futures TR Index,23-03-2020,-,-,-,7696.43,-1155.32,-13.05,-,-,-,-,-
Nifty 50 Arbitrage,23-03-2020,-,-,-,1904.84,2.73,.14,-,-,-,-,-
NIFTY50 Equal Weight,23-03-2020,8132.2,8323.45,7802.35,7818.5,-1102.25,-12.36,654151814,23891.9,13.13,1.47,3.4
Nifty100 Low Volatility 30,23-03-2020,6468.05,6622.45,6300.6,6320.3,-731.05,-10.37,268192215,14336.18,16.51,3.05,2.24
NIFTY Alpha Low-Volatility 30,23-03-2020,-,-,-,8598.74,-1098.36,-11.33,317689035,15184.26,19.91,3.69,1.62
NIFTY Quality Low-Volatility 30,23-03-2020,-,-,-,6166.15,-730.17,-10.59,176560048,10854.12,20.6,4.89,2.12
NIFTY Alpha Quality Low-Volatility 30,23-03-2020,-,-,-,7079.28,-862.34,-10.86,209120093,13943.82,22.15,5.18,1.72
NIFTY Alpha Quality Value Low-Volatility 30,23-03-2020,-,-,-,5348.93,-592.54,-9.97,282572868,10995.21,14.94,2.95,2.88
NIFTY200 Quality 30,23-03-2020,7350.6,7518.2,7132.4,7169.7,-822.95,-10.3,178938078,8068.49,20.17,4.96,2.6
NIFTY LargeMidcap 250,23-03-2020,-,-,-,3894.57,-577.78,-12.92,1502556753,31731.66,18.56,2.03,1.75
NIFTY SME EMERGE,23-03-2020,-,-,-,1065.35,-36.66,-3.33,-,-,10.73,1.01,.49
Nifty Oil & Gas,23-03-2020,-,-,-,3158.58,-418.56,-11.7,110370118,2724.34,8.23,1.08,4.95
NIFTY100 ESG,23-03-2020,-,-,-,1452.49,-209.06,-12.58,1017373163,25500.87,19.64,2.39,1.7
NIFTY100 Enhanced ESG,23-03-2020,-,-,-,1464.37,-211.27,-12.61,994404405,24859.05,19.65,2.4,1.73
NIFTY500 Value 50,23-03-2020,-,-,-,2135.52,-263.08,-10.97,347045476,2980.42,5.46,.52,9.63
NIFTY100 Alpha 30,23-03-2020,-,-,-,5391.47,-735.25,-12,228461536,14902.33,43.59,3.99,.98
Nifty 50 Futures Index,23-03-2020,-,-,-,2534.88,-382.17,-13.1,-,-,-,-,-
Nifty Consumer Durables,23-03-2020,-,-,-,11420.93,-1461.69,-11.35,11687580,726.66,37.95,7.34,.63
Nifty Midcap 150,23-03-2020,4381.1,4504.05,4158.6,4165.9,-624.4,-13.03,273608001,3593.89,18.24,1.89,1.52
Nifty MidSmallcap 400,23-03-2020,3928.95,4025.3,3741.15,3744.75,-552.3,-12.85,425331911,4809.93,22.49,1.58,1.68
Nifty Smallcap 50,23-03-2020,1686.5,1734.95,1609.4,1611.85,-257.05,-13.75,43098950,559.72,12.55,1.02,1.89
Nifty Smallcap 250,23-03-2020,3126,3186.3,2993.8,2996.4,-424.6,-12.41,151723910,1216.05,51.12,1.12,2.07
Nifty Private Bank,23-03-2020,9859.85,10104.35,8906.05,8974.3,-1953.6,-17.88,211859039,6517.38,16.74,1.79,.73
Nifty Tata Group 25% Cap,23-03-2020,-,-,-,3174.67,-401.35,-11.22,72075799,2324.86,15.54,1.75,1.42
Nifty Tata Group,23-03-2020,-,-,-,5042.22,-472.92,-8.58,77101558,2348.9,18.75,3.81,1.53
Nifty Mahindra Group,23-03-2020,-,-,-,5656.05,-952.57,-14.41,12961635,387.11,9.67,1.41,3.09
