Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-11-2020,12860.1,12948.85,12819.35,12938.25,64.05,.5,731321438,39856.45,35.59,3.66,1.23
Nifty Next 50,18-11-2020,29685,29817.35,29520.1,29790.95,101.85,.34,311777789,8312.76,37.31,4.04,1.21
Nifty 100,18-11-2020,12948.25,13032.6,12904.15,13022.75,61.85,.48,1043099227,48169.2,35.8,3.71,1.22
Nifty 200,18-11-2020,6625.55,6675.15,6606.7,6670.35,38.9,.59,2084350827,60777.11,39.83,3.51,1.3
Nifty 500,18-11-2020,10516.75,10594.95,10491.5,10588.35,64.35,.61,2500354034,65628.68,40.09,3.42,1.32
Nifty Midcap 50,18-11-2020,5177.15,5282.55,5171.3,5275.95,87.9,1.69,756693549,9397.83,162.91,2,1.79
NIFTY Midcap 100,18-11-2020,18647.6,18939.9,18632.15,18924.15,271.85,1.46,1041251600,12607.91,367.84,2.46,1.9
NIFTY Smallcap 100,18-11-2020,6104.05,6135.1,6093.15,6124.2,19.55,.32,158403071,2401.88,40.74,2.62,1.63
Nifty50 Dividend Points,18-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,18-11-2020,8426.6,8716.25,8421.3,8686.6,261.05,3.1,302732050,9530.28,285.73,3.93,1.88
Nifty Bank,18-11-2020,29107.9,29784.75,29056.75,29749.85,568.55,1.95,487620929,12538.44,28.44,2.5,.42
Nifty Energy,18-11-2020,15942.55,16025.25,15770.5,15911.1,-14.2,-.09,186667426,5353.47,15.79,1.41,3.25
Nifty Financial Services,18-11-2020,14071.5,14315.85,14038.95,14301.45,192.1,1.36,250240512,15879.67,29.04,3.68,.61
Nifty FMCG,18-11-2020,31229.5,31252.25,30886.2,30952.85,-338.6,-1.08,46300667,2863.12,39.64,9.32,1.5
Nifty IT,18-11-2020,21519.15,21557.1,21153.85,21314.85,-173.7,-.81,31269752,3530.41,28.73,7.36,1.96
Nifty Media,18-11-2020,1465.9,1479,1457.45,1474.85,7.85,.54,34297326,600.88,,1.89,2.79
