Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-01-2020,12170.6,12179.1,11974.2,11993.05,-233.6,-1.91,396501419,16869.22,27.89,3.7,1.26
Nifty Next 50,06-01-2020,28316.45,28338.35,27831.35,27894.9,-584.05,-2.05,251654927,4992.58,64.7,3.84,1.17
Nifty 100,06-01-2020,12270.25,12278.25,12070.75,12090.6,-238.0,-1.93,652762014,21896.93,30.25,3.71,1.24
Nifty 200,06-01-2020,6260.55,6264.25,6156.95,6166.55,-123.5,-1.96,927463409,26226.03,29.53,3.54,1.23
Nifty 500,06-01-2020,9896.45,9901.6,9731.85,9747.4,-194.25,-1.95,1330570851,29148.74,30.46,3.41,1.21
Nifty Midcap 50,06-01-2020,4731.95,4737.2,4633.6,4639.25,-116.5,-2.45,250560227,3689.71,23.14,2.13,1.36
NIFTY Midcap 100,06-01-2020,17216.9,17227.55,16888.9,16904.5,-387.35,-2.24,274701395,4329.1,24.66,2.56,1.12
NIFTY Smallcap 100,06-01-2020,5928.6,5930.35,5817.15,5829.85,-130.9,-2.2,287562539,1562.19,100.35,2.03,1.21
Nifty50 Dividend Points,06-01-2020,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,06-01-2020,8132.65,8134.5,7967.2,7978.75,-189.4,-2.32,62846094,2285.56,23.56,3.53,1.38
Nifty Bank,06-01-2020,31910.45,31914.45,31170.55,31237.15,-832.1,-2.59,256236748,5048.53,39.62,3.29,.32
Nifty Energy,06-01-2020,15936.05,15968.3,15690.25,15737.05,-317.75,-1.98,80858149,2989.44,12.28,1.62,3.29
Nifty Financial Services,06-01-2020,14472.8,14493.15,14161.85,14202.5,-358.2,-2.46,120943293,7048.64,34.51,4.45,.49
Nifty FMCG,06-01-2020,30024.75,30049.3,29765.15,29799.3,-309.95,-1.03,17667570,1011.2,37.54,10.5,1.35
Nifty IT,06-01-2020,15934.6,16067.65,15831.85,15879.8,-56.8,-.36,24001823,2010.92,20.97,5.19,1.99
Nifty Media,06-01-2020,1763.05,1763.9,1712.95,1717.35,-43.15,-2.45,55486973,621.33,64.41,2.16,1.2
Nifty Metal,06-01-2020,2828.25,2829,2761.45,2765.75,-82.6,-2.9,103564241,1604.53,10.07,1.17,4.42
Nifty MNC,06-01-2020,13734.4,13739.25,13485.65,13498.55,-284.85,-2.07,103418634,1671.23,,3.97,1.89
Nifty Pharma,06-01-2020,8076.85,8085.5,7943.15,7987.35,-124.6,-1.54,17516389,957.16,25.63,3.14,.65
Nifty PSU Bank,06-01-2020,2512.35,2512.35,2404.7,2414.65,-109.65,-4.34,120225003,1944.54,,.86,.03
Nifty Realty,06-01-2020,299.1,299.75,292.05,292.4,-7.25,-2.42,17160303,289.78,30.17,2.8,.45
Nifty India Consumption,06-01-2020,4908.25,4910.95,4840.1,4846.2,-74.95,-1.52,61212232,4109.27,53.56,5.68,1.15
Nifty Commodities,06-01-2020,3456.8,3461.5,3398.3,3403.6,-73.9,-2.13,176670940,5064.86,13.62,1.59,3.03
Nifty Dividend Opportunities 50,06-01-2020,2546.1,2548.35,2510.7,2514.7,-38.8,-1.52,196221982,5405.54,14.53,2.33,3.8
Nifty Infrastructure,06-01-2020,3276.55,3279.55,3231.85,3237.15,-57.1,-1.73,140980966,5742.76,24.01,2.37,1.9
Nifty PSE,06-01-2020,3228.65,3235.7,3174.65,3186.05,-64.0,-1.97,152470907,2009.07,9.69,1.34,4.65
Nifty Services Sector,06-01-2020,17467.6,17481.1,17150.95,17187.8,-353.35,-2.01,308097040,11347.23,31.9,4.08,1.06
Nifty50 Shariah,06-01-2020,-,-,-,2483.02,-22.89,-.91,64619241,3886.54,24.12,4.43,2.07
Nifty500 Shariah,06-01-2020,-,-,-,2962.5,-37.36,-1.25,220888674,7474.02,25.6,4.32,1.64
Nifty Low Volatility 50,06-01-2020,-,-,-,10527.82,-119.05,-1.12,89214048,7802.49,22.87,3.94,1.56
Nifty Alpha 50,06-01-2020,13338.85,13339.25,13048.65,13147.25,-203.95,-1.53,87639252,7604.79,36.03,6.6,.5
Nifty High Beta 50,06-01-2020,-,-,-,1370.68,-58.94,-4.12,644903997,10518.93,,1.12,1.59
Nifty100 Equal Weight,06-01-2020,13404.55,13410.45,13162.4,13186.75,-277.9,-2.06,652762014,21896.93,116.79,2.6,1.73
Nifty100 Liquid 15,06-01-2020,3838.65,3838.8,3728.4,3732.4,-125.05,-3.24,284795879,7581.77,21.2,1.98,1.59
Nifty CPSE,06-01-2020,1939.95,1941.2,1893.85,1904.75,-41.0,-2.11,82663973,839.34,8.62,1.27,5.41
Nifty50 Value 20,06-01-2020,5499.45,5505.4,5432.95,5444.5,-63.45,-1.15,226768318,4772.83,15.12,2.54,3.14
Nifty Midcap Liquid 15,06-01-2020,4044.8,4045.45,3958.35,3963.2,-99.2,-2.44,45972647,1084.52,19.95,2.34,1.48
Nifty Shariah 25,06-01-2020,-,-,-,4263.76,-54.99,-1.27,59627503,3045.67,25.03,3.93,1.61
India VIX,06-01-2020,12.695,15.095,12.695,14.78,2.08,16.4,-,-,-,-,-
Nifty Growth Sectors 15,06-01-2020,6364.7,6373.6,6255.65,6268.75,-128.15,-2,57033242,5244.39,30.85,6.38,.85
Nifty50 TR 1x Inverse,06-01-2020,337.45,342.85,337.35,342.35,6.55,1.95,-,-,-,-,-
Nifty50 TR 2x Leverage,06-01-2020,6868.2,6873.7,6645.55,6666.75,-267.7,-3.86,-,-,-,-,-
Nifty50 PR 1x Inverse,06-01-2020,384.75,390.9,384.6,390.3,7.45,1.95,-,-,-,-,-
Nifty50 PR 2x Leverage,06-01-2020,5283.05,5287.3,5111.85,5128.15,-205.9,-3.86,-,-,-,-,-
NIFTY100 Quality 30,06-01-2020,2716.7,2718.05,2675.1,2678.05,-47.2,-1.73,92527237,7992.7,26.79,7.06,1.75
Nifty 50 Futures TR Index,06-01-2020,-,-,-,12123.24,-208.45,-1.69,-,-,-,-,-
Nifty 50 Arbitrage,06-01-2020,-,-,-,1882.93,-1.92,-.1,-,-,-,-,-
NIFTY50 Equal Weight,06-01-2020,12425,12426.7,12215.85,12234.7,-230.7,-1.85,396501419,16869.22,21.87,2.45,2
Nifty100 Low Volatility 30,06-01-2020,8907.35,8912.9,8809.75,8823.95,-116.25,-1.3,81396582,7801.7,22.65,4.41,1.59
NIFTY Alpha Low-Volatility 30,06-01-2020,-,-,-,11919.48,-145.84,-1.21,88016182,7929.16,29.02,5.38,1.16
NIFTY Quality Low-Volatility 30,06-01-2020,-,-,-,8395.12,-104.72,-1.23,64384068,6028.51,27.66,6.91,1.55
NIFTY Alpha Quality Low-Volatility 30,06-01-2020,-,-,-,9517.49,-126.92,-1.32,78431939,8451.27,29.87,7.56,1.26
NIFTY Alpha Quality Value Low-Volatility 30,06-01-2020,-,-,-,7212.8,-88.18,-1.21,95096084,6427.07,19.9,4.15,2.11
