Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-12-2020,13177.4,13280.05,13152.85,13258.55,124.65,.95,640514315,36428.05,36.46,3.75,1.2
Nifty Next 50,04-12-2020,31434.6,31556.35,31170.85,31439.1,119.7,.38,376001769,9371.03,39.37,4.26,1.14
Nifty 100,04-12-2020,13325.1,13415.05,13288.95,13396.5,116.0,.87,1016516084,45799.07,36.82,3.81,1.19
Nifty 200,04-12-2020,6859.4,6898.55,6833.6,6890.55,55.5,.81,2107867472,61022.93,41.14,3.63,1.26
Nifty 500,04-12-2020,10934.65,10990.2,10888.95,10978.85,85.25,.78,2681966380,67182.8,41.57,3.55,1.28
Nifty Midcap 50,04-12-2020,5698.1,5737.45,5628.65,5696.0,30.3,.53,856635722,10595.3,179.92,2.16,1.66
NIFTY Midcap 100,04-12-2020,20231.3,20325.15,19989.7,20197.3,70.05,.35,1091351388,15223.86,405.59,2.64,1.78
NIFTY Smallcap 100,04-12-2020,6709.15,6726.95,6652.25,6699.35,24.0,.36,229081207,3209.76,43.44,2.9,1.62
Nifty50 Dividend Points,04-12-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,04-12-2020,9290.65,9408.75,9207.5,9302.2,56.9,.62,118642374,6015.4,305.98,4.21,1.76
Nifty Bank,04-12-2020,29573.4,30162.3,29473.5,30052.4,603.65,2.05,466911596,11145.32,28.47,2.5,.42
Nifty Energy,04-12-2020,17048.1,17102.1,16802.9,16923.55,-17.7,-.1,268196305,4439.53,16.8,1.5,3.05
Nifty Financial Services,04-12-2020,14181.4,14357.4,14124.1,14286.45,147.7,1.04,220536918,13566.3,29.01,3.67,.61
Nifty FMCG,04-12-2020,32044.05,32404.85,32016.5,32356.75,448.1,1.4,43208630,2684.15,41.44,9.74,1.43
Nifty IT,04-12-2020,22222.25,22347.85,22130.3,22309.8,107.6,.48,32350317,3463.76,30.07,7.71,1.87
Nifty Media,04-12-2020,1596.7,1617.15,1566.25,1583.5,1.6,.1,65271250,1220.54,,2.06,2.53
Nifty Metal,04-12-2020,3144.7,3193.55,3100.55,3161.35,35.25,1.13,223859728,4112.28,17.24,1.41,2.66
Nifty MNC,04-12-2020,15235.45,15288.3,15147.75,15234.9,61.7,.41,235843113,4859.84,,8.01,1.04
Nifty Pharma,04-12-2020,12248.55,12393.55,12131.9,12353.6,146.65,1.2,45529442,3828.74,36.76,5.08,.75
Nifty PSU Bank,04-12-2020,1687.15,1710.4,1642,1697.95,24.9,1.49,383715531,3613.19,,.62,0
Nifty Realty,04-12-2020,281.05,284.8,280.2,283.4,3.2,1.14,29285010,723.55,174.54,2.3,.71
Nifty India Consumption,04-12-2020,5584.7,5643.35,5583.3,5637.85,75.05,1.35,124999578,10313.45,183.77,6.57,1.19
Nifty Commodities,04-12-2020,3789.2,3817.05,3740.5,3782.2,17.55,.47,392423911,10991.28,22.85,1.85,2.05
Nifty Dividend Opportunities 50,04-12-2020,2731.3,2744.05,2725.75,2742.15,22.05,.81,607742665,12565.32,19.44,2.52,3.4
Nifty Infrastructure,04-12-2020,3553.15,3578.8,3535.9,3565.9,37.35,1.06,420888741,13123.38,48.07,2.24,1.88
Nifty PSE,04-12-2020,2766.6,2780.4,2729.05,2757.3,8.6,.31,404500896,3703.74,10.5,1.08,5.37
Nifty Services Sector,04-12-2020,18290.85,18472,18257,18431.75,193.55,1.06,425326214,21212.62,32.05,3.94,1.07
Nifty50 Shariah,04-12-2020,-,-,-,3172.06,30.29,.96,149548763,8520.22,34.12,6.43,1.96
Nifty500 Shariah,04-12-2020,-,-,-,3751.35,25.85,.69,498159828,17919.62,36.36,5.68,1.78
Nifty Low Volatility 50,04-12-2020,-,-,-,12562.09,47.74,.38,222449028,15995.15,29.33,4.18,1.41
Nifty Alpha 50,04-12-2020,19304.35,19355.95,19138.05,19268.1,48.05,.25,288864376,8695.18,,7.16,.49
Nifty High Beta 50,04-12-2020,-,-,-,1470.43,6.87,.47,1055052067,24259.19,67.92,1.6,1.54
Nifty100 Equal Weight,04-12-2020,14995.35,15059,14893.85,15042.85,115.35,.77,1016516084,45799.07,35.52,2.93,1.49
Nifty100 Liquid 15,04-12-2020,3231.9,3264.4,3214.2,3257.4,44.2,1.38,297948108,18067.43,43.17,2.38,.91
Nifty CPSE,04-12-2020,1604.8,1615.05,1582.65,1602.4,8.55,.54,167196414,1584.97,10.68,1.09,5.55
Nifty50 Value 20,04-12-2020,6392.95,6441.75,6386.7,6437.4,65.2,1.02,307299231,10329.4,24.44,3.29,2.65
Nifty Midcap Liquid 15,04-12-2020,4980.15,5023.7,4937.1,4992.3,36.1,.73,139440158,4025.07,21.16,2.41,1.42
Nifty Shariah 25,04-12-2020,-,-,-,5043.7,45.78,.92,170388869,8182.33,39.14,4.76,1.42
India VIX,04-12-2020,19,19.035,16.53,18.03,-0.97,-5.12,-,-,-,-,-
Nifty Growth Sectors 15,04-12-2020,6544.55,6628.75,6538.5,6611.05,87.65,1.34,132073277,12971.07,32.39,5.14,.99
Nifty50 TR 1x Inverse,04-12-2020,289.45,289.95,287.2,287.65,-2.7,-.93,-,-,-,-,-
Nifty50 TR 2x Leverage,04-12-2020,7189,7297.95,7162.35,7277.25,134.95,1.89,-,-,-,-,-
Nifty50 PR 1x Inverse,04-12-2020,333.35,334,330.8,331.3,-3.15,-.94,-,-,-,-,-
Nifty50 PR 2x Leverage,04-12-2020,5413.55,5495.55,5393.45,5480.0,101.6,1.89,-,-,-,-,-
NIFTY100 Quality 30,04-12-2020,3115.4,3133.05,3110.2,3130.25,22.1,.71,129299973,14980.95,34.14,7.32,1.72
Nifty 50 Futures TR Index,04-12-2020,-,-,-,13846.87,125.88,.92,-,-,-,-,-
Nifty Consumer Durables,04-12-2020,-,-,-,18413.1,178.82,.98,11579311,966.29,93.25,11.29,.58
NIFTY50 Equal Weight,04-12-2020,14029.15,14128.9,13965.4,14112.35,151.55,1.09,640514315,36428.05,34.96,2.84,1.67
Nifty100 Low Volatility 30,04-12-2020,10355.6,10408.35,10332.65,10384.9,63.2,.61,186007803,16773.58,28.09,4.46,1.79
NIFTY Alpha Low-Volatility 30,04-12-2020,13145.3,13191.35,13101.4,13181.7,77.7,.59,129477548,10131.8,34.86,5.39,1.27
NIFTY Quality Low-Volatility 30,04-12-2020,-,-,-,9867.09,74.62,.76,125413598,10809.37,33.85,7.63,1.72
NIFTY Alpha Quality Low-Volatility 30,04-12-2020,-,-,-,11306.59,63.82,.57,133140116,12496.8,34.21,7.76,1.52
NIFTY Alpha Quality Value Low-Volatility 30,04-12-2020,-,-,-,8589.55,51.81,.61,185118915,11687.59,23.62,4.89,2.12
NIFTY200 Quality 30,04-12-2020,11520.15,11583.65,11506,11573.75,82.65,.72,131132763,11236.84,32.69,7.29,2.05
