Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-11-2020,12960.3,12968.85,12825.7,12926.45,67.4,.52,633117401,42031.38,35.55,3.66,1.23
Nifty Next 50,23-11-2020,30150.5,30298.2,30130.2,30220.3,267.4,.89,209231267,7996.39,37.84,4.1,1.19
Nifty 100,23-11-2020,13062.35,13076,12946.65,13036.65,74.2,.57,842348668,50027.77,35.83,3.71,1.22
Nifty 200,23-11-2020,6695.6,6705.55,6642.85,6688.0,43.6,.66,2202263552,61472.86,39.93,3.52,1.3
Nifty 500,23-11-2020,10642.85,10661.25,10567.45,10635.95,75.4,.71,2656757191,67314.73,40.27,3.44,1.31
Nifty Midcap 50,23-11-2020,5334.5,5373.15,5314.6,5365.55,74.1,1.4,995881085,8776.23,165.67,2.03,1.76
NIFTY Midcap 100,23-11-2020,19107.55,19235.15,19070.5,19211.4,248.85,1.31,1359914884,11445.09,373.42,2.5,1.87
NIFTY Smallcap 100,23-11-2020,6260,6321.85,6249.4,6309.65,127.4,2.06,222402720,3602.41,41.97,2.7,1.59
Nifty50 Dividend Points,23-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,23-11-2020,8744.35,8767.8,8651.1,8738.6,53.85,.62,141074568,4636.61,287.44,3.95,1.87
Nifty Bank,23-11-2020,29432.8,29492.3,28852.9,29024.2,-211.8,-.72,395630008,12745.71,27.75,2.43,.43
Nifty Energy,23-11-2020,16182.05,16463.45,16124.05,16405.55,445.8,2.79,225235070,6701.88,16.28,1.46,3.15
Nifty Financial Services,23-11-2020,14293.75,14309.85,13989.65,14059.1,-151.4,-1.07,198588774,18285.01,28.55,3.62,.62
Nifty FMCG,23-11-2020,31593.6,31610.2,31358.8,31568.1,113.75,.36,46439514,3176.94,40.43,9.51,1.47
