Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-02-2020,11738.55,11783.25,11639.6,11678.5,-119.4,-1.01,567990976,21887.07,26.58,3.29,1.3
Nifty Next 50,26-02-2020,27757.65,27826.25,27401.15,27470.15,-393.5,-1.41,532868825,6520.65,71.83,3.72,1.19
Nifty 100,26-02-2020,11859.1,11902.15,11756.65,11790.1,-127.2,-1.07,1104078933,28427.31,29.13,3.33,1.29
Nifty 200,26-02-2020,6089.2,6111.1,6036.05,6053.3,-65.25,-1.07,1403373848,34223.35,28.76,3.22,1.27
Nifty 500,26-02-2020,9680.1,9713.2,9596.3,9622.7,-102.0,-1.05,1658136118,38031.2,30.3,3.14,1.24
Nifty Midcap 50,26-02-2020,4781.2,4803.6,4729.25,4745.35,-62.55,-1.3,257477156,4630.99,23.98,2.07,1.36
NIFTY Midcap 100,26-02-2020,17627.65,17687.85,17460.7,17512.45,-187.45,-1.06,299294915,5796.05,26.12,2.54,1.1
NIFTY Smallcap 100,26-02-2020,6007.45,6038.9,5969.9,5991.7,-34.4,-.57,167764072,1978.65,,2.01,1.18
Nifty50 Dividend Points,26-02-2020,-,-,-,123.38,0.0,-,-,-,-,-,-
Nifty Auto,26-02-2020,7306.3,7328.2,7178.5,7207.95,-158.05,-2.15,116463070,3474.38,23.6,3.15,1.53
Nifty Bank,26-02-2020,30279.95,30515.35,30131.75,30306.85,-125.85,-.41,290964252,5885.09,34.71,2.83,.38
Nifty Energy,26-02-2020,14411.7,14426.65,14148.3,14189.7,-266.15,-1.84,118668741,3257.01,11.03,1.37,3.66
Nifty Financial Services,26-02-2020,14156.75,14251.95,14072.45,14132.7,-103.4,-.73,137970847,7888.14,29.11,3.93,.52
Nifty FMCG,26-02-2020,30155.1,30231.75,29851.2,29965.55,-207.65,-.69,35992533,2161.59,35.96,10.56,1.34
Nifty IT,26-02-2020,16497.15,16539.25,16297.25,16332.25,-230.25,-1.39,26844091,2193.97,21.18,5.28,1.96
Nifty Media,26-02-2020,1805.1,1818.2,1791.35,1803.9,-13.35,-.73,25531873,429.92,342.27,2.27,1.14
Nifty Metal,26-02-2020,2431.6,2456.55,2416.4,2430.0,-40.35,-1.63,123856240,2121.28,11.84,1.03,5.04
Nifty MNC,26-02-2020,13818.25,13842.75,13647.2,13673.15,-155.65,-1.13,391790185,3424.51,,4.01,1.86
Nifty Pharma,26-02-2020,7886.35,7931.7,7813.95,7839.2,-99.25,-1.25,44448864,2377.21,24.21,3,.69
Nifty PSU Bank,26-02-2020,2095.6,2117.9,2084.45,2096.6,-13.0,-.62,92891758,1793.96,,.74,.04
Nifty Realty,26-02-2020,300.7,302,295.05,297.5,-5.05,-1.67,10032688,211.53,28.15,2.65,.33
Nifty India Consumption,26-02-2020,5007.9,5024.35,4971.25,4984.75,-37.75,-.75,104314810,6702.81,61.36,5.76,1.13
Nifty Commodities,26-02-2020,3189,3203.6,3158.7,3166.45,-42.3,-1.32,233155614,6103.91,14.25,1.45,3.26
Nifty Dividend Opportunities 50,26-02-2020,2450.55,2457.85,2422.25,2428.95,-28.75,-1.17,246612880,6815.55,14.82,2.26,3.94
Nifty Infrastructure,26-02-2020,3147,3149.45,3109.5,3116.5,-42.5,-1.35,218185669,7632.93,25.37,2.15,1.93
Nifty PSE,26-02-2020,2875,2886.85,2822.8,2832.85,-53.7,-1.86,164164342,1980.31,9.11,1.18,5.26
Nifty Services Sector,26-02-2020,17116.6,17222.7,16997.9,17065.0,-142.55,-.83,396066894,13132.34,29.08,3.7,1.09
Nifty50 Shariah,26-02-2020,-,-,-,2532.45,-29.57,-1.15,99810871,5374.25,24.7,4.5,2.04
Nifty500 Shariah,26-02-2020,-,-,-,3047.78,-31.8,-1.03,280196431,11229.48,26.7,4.4,1.6
Nifty Low Volatility 50,26-02-2020,-,-,-,10708.71,-82.11,-.76,153902879,11841.39,23.66,3.92,1.54
Nifty Alpha 50,26-02-2020,14014.5,14083.1,13916.65,13935.65,-156.0,-1.11,100810357,8383.56,35.28,6.69,.47
Nifty High Beta 50,26-02-2020,-,-,-,1288.87,-20.89,-1.59,996783614,10770.39,,1.02,1.73
Nifty100 Equal Weight,26-02-2020,12812.75,12850.25,12685.9,12714.3,-164.2,-1.27,1104078933,28427.31,197.79,2.46,1.81
Nifty100 Liquid 15,26-02-2020,3515.05,3533.05,3484.75,3503.1,-36.8,-1.04,376932046,8229.56,21.59,1.81,1.73
Nifty CPSE,26-02-2020,1611.6,1630.95,1593.7,1598.55,-19.7,-1.22,88424802,924,8.87,1.21,5.86
Nifty50 Value 20,26-02-2020,5393.1,5415.5,5342.25,5355.6,-59.45,-1.1,310821850,5947.19,15.82,2.49,3.2
Nifty Midcap Liquid 15,26-02-2020,4122.85,4144.45,4079,4097.25,-47.6,-1.15,45968456,1390.59,19.74,2.24,1.49
Nifty Shariah 25,26-02-2020,-,-,-,4277.4,-39.32,-.91,98932969,4689.23,26.08,3.92,1.62
India VIX,26-02-2020,16.8975,18.865,16.5025,18.26,1.36,8.06,-,-,-,-,-
